Title,Likes,Singer,Lyrics
네가 선택하지 않은 밤,296,이오늘,"네가 선택하지 않은
그 밤이 또 찾아왔네
이번엔 또 어떤 새벽을
견뎌내야 하는지

감히 가늠조차 할 수 없는 시간 앞에서
되려 나를 걱정하는 그런 사람이니까
비어있는 너의 얼굴이
난 하염없이 아파서

씌워진 어둠이
널 아프게 할 수 없어
내려앉은 마음이
널 울게 할 수 없어
여전히 넘어지고
다시 헤매겠지만
알게 될 거야 언젠가 피어날
눈부심을


마음 둘 곳 없이 고여버린 기억 속에서
눈물 자욱마저 삼켜버린 너 일 테니까
물기 어린 너를 보는 게
난 이렇게도 어려워

씌워진 어둠이
널 아프게 할 수 없어
내려앉은 마음이
널 울게 할 수 없어
여전히 넘어지고
다시 헤매겠지만
알게 될 거야 언젠가 피어날

그날의 아픔이
널 멈추게 할 수 없어
소란한 이 세상에
널 홀로 둘 순 없어
더 나은 내일이란 건
나도 모르겠지만
함께 일 거야 언젠가 피어날
눈부심에

보게 될 거야 그토록 바라던
눈부심을"
우린 지금 어디쯤에 있는 걸까,"13,774",랄라스윗 (lalasweet),"오늘이 된 어제처럼
쌓여가는 시간들도
내뱉는 숨결까지도
아름다웠던 날들도
지나간 네 추억마저
지우고 싶던 내게도
따뜻한 미소로 나를
안아주던 너에게도
뜨거웠던 마음들이
잠들어 갈 곳을 잃어
단 한 번도 뜨겁지 않았던 것처럼
낯선 모습을 한
우린 지금 어디쯤에 있는 걸까
더는 갈 수 없는데
지울 수도 남길 수도 없는
너의 흔적만 남았는데
뜨거웠던 마음들은
하나 둘 사라져가고
다른 생각 다른 눈빛의 서로를
바라보고 있는
우린 지금 어디쯤에 있는 걸까
더는 갈 수 없는데
지울 수도 남길 수도 없는
너의 흔적만 남았는데
우린 지금 어디쯤에 있는 걸까
더는 갈 수 없는데
지울 수도 남길 수도 없는
너의 흔적만 남았는데"
좋아한다고 해,"4,289",한살차이,"살며시 다가와 품에 안고
빛나는 사랑을 꿈꾸게 하네
살며시 다가와 입 맞추고
영원한 사랑을 꿈꾸게 해
하늘에 별도 따다 준대
언제나 날 지켜준대
믿을 수 없는 이야기뿐이지만
한번 믿어 볼래
우 그대는 말해
좋아한다 좋아한다고 해
우 그대는 말해
사랑한다 사랑한다고 해
하늘에 별도 따다 준대
언제나 날 지켜준대
믿을 수 없는 이야기뿐이지만
한번 믿어 볼래
우 그대는 말해
좋아한다 좋아한다고 해
우 그대는 말해
사랑한다 사랑한다고 해
우우 우우 우
좋아한다 좋아한다고 해
우 그대는 말해
사랑한다 사랑한다고 해"
불행아,522,김광석,"저 하늘에 구름 따라
흐르는 강물을 따라
정처없이 걷고만 싶구나
바람을 벗 삼아가며
눈앞에 떠오는 옛 추억
아 그리워라
소나기 퍼붓는 거리를
나 홀로 외로이 걸으며
그리운 부모형제
다정한 옛 친구
그러나 갈 수 없는 신세
홀로 가슴 태우다 흙 속으로
묻혀 갈 나의 인생아
깊고 맑고 파란 무언가를 찾아
떠 돌이 품팔이 마냥
친구 하나 찾아와 주지 않는
이 곳에 별을 보며 울먹이네
이 거리 저 거리 헤메이다
잠자리는 어느 곳일까
지팡이 짚고 절룩거려도
어디엔 듯 이끌리이까
그리운 부모형제
다정한 옛 친구
그러나 갈 수 없는 신세
홀로 가슴 태우다 흙속으로
묻혀 갈 나의 인생아
묻혀 갈 나의 인생아
묻혀 갈 나의 인생아
묻혀 갈 나의 인생아
묻혀 갈 나의 인생아"
참,51,Mingginyu (밍기뉴),"저물어가는 하루의 끝에
그대 걸음 따라가
그저 아무 말 건네지 않고
두 발을 맞춰본다

반짝이는 강물
환하게 웃는
노을을 가득 품고
지친 우리의 한 걸음걸음
따스히 비춰주네

끄덕이는 그대 작은 고갯짓에
일렁이는 물결 그릴 때

때론 쉬어가도
애쓰지 않아도
그대로 참 좋았다고
완벽하지 않아
조금 서툴러도
그대로 참 예뻤다고
그대의 하루는 참
소중한 그대는 참

망설이던 내 맘의 손잡고
그댄 내게 웃었지
그저 말없이 온 마음을 다해
한걸음 다가온다

웃음짓던 눈에 담긴 말들과
눈물짓던 너의 목소리

때론 쉬어가도
애쓰지 않아도
그대로 참 좋았다고

완벽하지 않아
조금 서툴러도
그대로 참 예뻤다고

그대의 하루는 참
소중한 그대는 참

Staring at your voice
너만의 달랐던 세상에도
And just because it’s yours
내게는 커다란 울림이 되는 걸

Hmm 그대는
참 소중한"
루씰,766,한영애,"루씰 풀밭같은 너의 소리는
때론 아픔으로
때론 평화의 강으로
그의 마음속에 숨은 정열들을
깨워주는 아침 알고 있나 루씰
그는 언제나 아 너를 사랑하네
루씰 금속같은 너의 노래는
때론 땅위에서
때론 하늘 저 끝에서
그의 영혼 속에 가리워진 빛을
찾게 하는 믿음 알고 있나
루씰 그는 언제나
아 너와 함께 있네
루씰 수줍은 듯 너의 모습은
때론 토라지듯 때론 다소곳하여
그의 작은 손짓에도 온몸을 떠는
바다속의 고요 알고 있나
루씰 나도 너처럼
아 소리를 갖고싶어"
일기,201,둘 다섯,"물소리 까만 밤 반딧불 무리
그 날이 생각나 눈 감아 버렸다
검은 머리 아침 이슬
흠뻑 받으며
아스라이 멀 때까지
달려가던 사람
나도 같이 따라가면 안될 길인가
나도 같이 따라가면 안될 길인가
오늘 밤 일기에는 이렇게 쓴다
아직도 그 아침이 밉기만 하다고

은하수 한 편에 그려지는 얼굴
차라리 잊으려 눈 감아 버렸다
싸늘한 새벽 바람
흔들리던 잎새
그 사람 가는 길에
대신해 준 손짓처럼
나도 같이 따라가면 안될 길인가
나도 같이 따라가면 안될 길인가
오늘밤 일기에는 이렇게 쓴다
아직도 그 아침이 밉기만 하다고"
이젠 사랑할 수 있어요,633,해바라기,"난 눈물이 메마른 줄 알았어요
여태 사랑을 다시 못할 줄 알았어요
오늘 난 자욱한 연기 사이로 사랑의 짝을 보았어요

난 지금껏 어둔 밤을 헤맸어요
여태 지워야할 기억이 너무 많았아요
오늘 난 식어버린 마음 구석에 사랑의 불씨를 당겼어요

*이제 다시 이제 다시 사랑할 수 있어요
이제 진정 이제 진정 웃을 수 있어요
방금 하신 얘기 그 눈길이 아쉬워
그대 곁에서 훨훨 떠날 수는 없어요
*반복
떠날 수는 없어요"
한 여름 밤의 꿈,"3,651",어쿠스틱 콜라보,"한 여름 밤 꿈처럼 사랑은 떠나가고
이별만이 남아서 나를 돌아보네요
마치 한 여름 밤의 꿈처럼
사랑은 이렇게도 나를 떠나가고
떠나는 파도를 보며
사랑도 함께 보내요
한 여름 밤 꿈처럼
내 몸을 스쳐 지나간 바람처럼
사랑은 이렇게 왔다
나도 모르게 지나가는 바람처럼
한 여름 밤 꿈처럼
내 몸을 스쳐 지나간 바람처럼
사랑은 이렇게 왔다
나도 모르게 지나가네요
한 여름 밤 꿈처럼
그냥 스치고 지나간 바람처럼
이렇게 내맘을 이렇게 내 맘을
갈갈이 찢어놓고 가네요
사랑이 이렇게도
어려운 건 줄 난 몰랐죠
달콤했던 순간만을 바라보며
그렇게 사랑을 하던 게
이별로 변해 사랑은 순간처럼
내 볼을 스쳐지나간 바람처럼
다시 돌아오지 않을 그곳으로
찾아가지 못할 그곳으로
떠나가버렸죠"
햇살은 따뜻해,"3,387",루시드폴,"가끔 난 마냥 따뜻하고 싶어
그대가 웃어버릴 수밖에
없을 만큼
마치 어둠이라곤 알지도 못한 듯
그렇게 햇살처럼 말이야
이른 봄
움을 틔운 새싹을 일으키듯
늦가을
싸늘해진 바람을 달래주듯
그대가
시린 가슴을 부둥켜안은 채
어쩔 줄 몰라
그저 슬퍼하고 있을 때
햇살처럼
따뜻하게 안아줄 수만 있다면
추운 그대
데워줄 수만 있다면
한낮 처마 끝에 머물러
한숨 돌리다
터벅터벅 그대 돌아올 때
잠을 깨고
두런두런 얘기 나눌 수 있다면
실없는 농담으로
웃게 해줄 수 있다면
그대를 온종일 따라다니는
그림자를 지워줄
그대 햇살이 될 수만 있다면
두런두런 얘기 나눌 수 있다면
실없는 농담으로
웃게 해줄 수 있다면
그대를 온종일 따라다니는
그림자를 지워줄
그대 햇살이 될 수만 있다면"
모란 동백,232,김정호,"모란은 벌써 지고 없는데
먼 산에 뻐꾸기 울면
상냥한 얼굴 모란 아가씨
꿈 속에 찾아 오네
세상은 바람 불고 고달파라
나 어느 변방에 떠돌다
떠돌다 어느 나무 그늘에
고요히 고요히 잠든다 해도
또 한번 모란이 필 때까지
나를 잊지 마요
동백은 벌써 지고 없는데
들녁에 눈이 내리면
상냥한 얼굴 동백 아가씨
꿈속에 오네
세상은 바람 불고 덧없어라
나 어느 바다에 떠돌다
떠돌다 어느 모랫벌에
외로이 외로이 잠든다 해도
또 한번 동백이 필 때까지
나를 잊지 마요
또 한번 모란이 필 때까지
나를 잊지 말아요"
넌 예뻐,"4,004",정호 (2MUCH),"널 원해 마치 알람 울리듯
내 심장 연애세포
깨워주는 너
넌 예뻐 숨막히듯이
뭘 해도 너는 예뻐
Oh my Oh my girl
너밖에 모른대
내 맘은 그렇대
아침 점심 저녁 매일
내 눈에는 매일 너만 보여
보이니 내가 보이니
너의 몸짓 눈짓이
내게 말하잖아 사랑한다고
눈부셔 카멜레온처럼
수시로 그때 그때
변해가는 너
넌 예뻐 숨막히듯이
뭘 해도 너는 예뻐
Oh my Oh my girl
너밖에 모른대
내 맘은 그렇대
아침 점심 저녁 매일
내 눈에는 매일 너만 보여
보이니 내가 보이니
너의 몸짓 눈짓이
내게 말하잖아 사랑한다고
SICK하게 토라지는
까칠함도 좋아
나의 운명을 바꿔줄
넌 너무나 예뻐
너밖에 모른대
내 맘은 그렇대
아침 점심 저녁 매일
내 눈에는 매일 너만 보여
보이니 내가 보이니
너의 몸짓 눈짓이
내게 말하잖아 사랑한다고
I just wanna fall in love
hey ya forever
보이니 내가 보이니
I just wanna fall in love"
Right Time and Right Place,"1,762",스텔라장 (Stella Jang),"왜 이렇게 혼자 느린지 몰라
유난히 할 말을 다 못 하고 멍해
왜 이렇게 바람은 또 좋은지 난 몰라
설레어 하늘에 붕 뜬 맘을 놓쳤어
넋 놓고서 바라보다
누가 좀 잡아주세요
뭘 어떡해요 내가 좀 그런 사람인걸
그래도 Right Time and Right Place
오늘은 행복한 날
함께 웃기 딱 좋은 날에
우리 같이 걸어요
Right Time and Right Place
거기서 잠깐 기다려 줘
손 뻗어서 잡고 싶은 이 순간을
왜 서둘러 달려 가는지 몰라
모두들 할 말이 많은 사람들 음음
왜 이렇게 햇살은
또 좋은 지 난 몰라
설레어 하늘에 놓친 맘이 떠가네
넋 놓고서 바라보다
누가 좀 잡아주세요
뭘 어떡해요 내가 좀 그런 사람인걸
그래도 Right Time and Right Place
오늘은 행복한 날
함께 웃기 딱 좋은 날에
우리 같이 걸어요
Right Time and Right Place
거기서 잠깐 기다려줘
손 뻗어서 잡고 싶은 이 순간을"
"Hi Bye, Goodnight",971,DANIEL,"Tell me where’d you go
I’m lost in my only dream
Tell me that It's you
The one who holds my hand
In the darkest night
the shining light
O goodnight goodnight
Tell me when you'd leave
I don't wanna lose you
Tell me where you'd go
In the starless night
I'll find you even if I'm blind
O goodnight goodnight goodnight
Tell me where we can be
When the flowers bloom
I'd be lost without you
In the endless hours
O goodnight goodnight goodnight
Tell me where we can be
When the flowers bloom
I'd be lost without you
In the endless hours
Goodnight"
그냥 겨울 노래,"3,637",I'll (아일),"한 겨울이 난 싫어졌어
눈이 오는 것도 지겨워져
이쯤 되면 흘러나올 겨울 노래가
내겐 상관없는 이야기니까
함께였던 그때 못해 준게
너무 많았는데
언제나 그렇듯 지나간 내가 미운걸
이렇게 잠들기는 싫어
고민해 전화기를 집어
메리 크리스마스 어떻게 지내
난 그냥 그냥 그냥
니가 듣던 겨울 노래가
들려서 네 생각이 났어
아냐 맨날 네 생각뿐이야
난 그냥 그냥 그냥
요즘 해가 많이 짧아졌어
자고 일어나면 어두워져
Last christams 캐롤 노래가
라디오에서 울려 퍼져
눈이 오면 좋아하던
그 모습은 여전하니
난 그때의 하얀 눈 보다
날 보던 너의 눈이 좋아
이렇게 잠들기는 싫어
고민해 전화기를 집어
메리 크리스마스 어떻게 지내
난 그냥 그냥 그냥
니가 듣던 겨울 노래가
들려서 네 생각이 났어
아냐 맨날 네 생각뿐이야
난 그냥 그냥 그냥
그냥
난 그냥
그냥
한 겨울이 난 좋아졌어
눈을 보는 게 좀 기다려져
이쯤 되면 흘러나올 겨울 노래가
마치 나의 이야기 같으니까"
"있잖아 많이, 너를 많이 좋아해",166,유용호,"있잖아 지금 고개를 들어 하늘을 봐
이렇게 좋은 날 바람 선선해
기분이 괜히 좋을 것 같아
오늘 난 말야 느린 구름을 세다
계절에 취해
아주 어쩔 수 없이 말야
조금 늦을 것 같아
나 너를 사랑해 저 넓은 바다보다 더
끝도 없이 빛나는 네가 있어서 난
해가 없어도 눈부시잖아
너는 널 알까
네가 얼마나 예쁘고 다정한지
살짝 미소 지으면
찬란하던 여름을 닮은 너야
그런 너를 사랑해 저 넓은 바다보다 더
끝도 없이 빛나는 네가 있어서 난
해가 없어도 눈부시잖아
환한 오늘처럼만 늘 함께하자 우리
저기 멀리 이름 모를 별처럼
너의 곁을 지킬게 오 난
있잖아 많이 너를 많이 좋아해
내 작은 바람은
소박하던 오늘만 같기를
툴툴대는 너의 손을 잡고 안으면
나 영원을 믿게 돼
I always sing for you
나 너를 사랑해
좋은 것들만 다 주고 싶어
환한 오늘처럼만 늘 함께 있자 우리
저기 반짝이던 나는 별처럼
너의 매일을 비출게 오 난
있잖아 많이 너를 많이 좋아해"
Yes! Love,216,박준하,"아침에 눈을 뜨면 시계를 봐
나름 잘 지내고 있는 것 같아
어제보다는 기분이 좋은 것 같아서
어제보다는 나은 사람이 된 것 같아
모든 열두달과 맨날 같은 사람
우릴 미워한 그 사람마저 똑같아서
그래도 난 행복한가봐
너와 함께면
We’re eating pastry with coffee
그 아침과 향기
지나갈 이야기를 불러주고 싶어
We’re walking this main street
we’re talking
들리는 노랫소리
영원히 기억될
얘길 주고 싶어
It's all about love
It's all about love
It's all about love
It's all about love
가끔 슬퍼지는 것 같을 때
그냥 나를 놔둬 주길 바라는 척해
근데 Have a bad luck?
아님 Had a bad day?
사실 누군가 물어봐 주길 바라
나는 잘 지내 너는 어때
문젠 많은데 그럼 어때
사실 오래전부터 우리가 원했던 건 그저
Love
We’re eating pastry with coffee
그 아침과 향기
지나갈 이야기를 불러주고 싶어
We’re walking this main street
we’re talking
들리는 노랫소리
영원히 기억될
얘길 주고 싶어
It's all about love
It's all about love
It's all about love
It's all about love
It's all about love
It's all about love
It's all about love
It's all about love
Yes, love"
