Title,Likes,Singer,Lyrics
별뜨는 베이징 달뜨는 서울,827,진해성,"그리운 그대여 그리운 그대여
베이징 밤하늘엔 별이 떴나요
서울에 밤하늘도 별이 떴어요
그대 눈망울처럼
곱고 눈부신 별들
우리 함께 거닐던 자금성은
별빛 속에 고요히 누워있겠죠
그대 사랑 나누던 이화원엔
투명한 웃음소리 남아있겠죠
간밤에 그대 꿈을 꿨어요
간절히 보고파서
그대가 보고파서
꿈속에 하염없이 걸었어요
베이징 별빛 아래서
보고픈 내 당신 보고픈 내 당신
서울에 밤하늘엔 달이 떴나요
베이징 밤하늘도 달이 떴어요
당신 눈동자처럼
곱고 해맑은 달이
우리 함께 거닐던 경복궁은
별빛 속에 편안히 쉬고 있겠죠
당신 사랑 나누던 홍대 앞엔
찬란한 웃음소리 남아있겠죠
간밤에 당신 꿈을 꿨어요
너무나 보고파서
당신이 보고파서
꿈속에 끝이 없이 걸었어요
서울의 달빛 아래서"
죽는 시늉,600,나훈아,"아무리 둘러봐도
당신만한 사람은 없어
아무리 찾아봐도
당신만큼 예쁜 사람은 없어
내 눈엔 당신입니다
오로지 당신입니다
자꾸만 생각납니다
당신을 사랑합니다
어떻게 해야 할까요
어떻게 하면 좋을까요
어떻게 하면 내 맘 알까요
죽으라면 죽는 시늉까지 할게요
아무리 살펴봐도
당신 밖에 보이질 않아
아무리 따져봐도
당신만큼 좋은 사람은 없어
수많은 사람들 중에
당신만 보였습니다
수많은 인연 중에서
당신은 사랑의 인연
어떻게 해야 하나요
당신이 너무 좋은데
어떻게 하면 내 속 알까요
죽으라면 죽는 시늉까지 할게요
죽으라면 죽는 시늉까지 할게요"
테크노 18세 순이,164,나훈아,"살구꽃이 필때면 돌아 온다던
내사랑 순이는 돌아올 줄 모르고
서쪽하늘 문틈새로
새어드는 바람에
떨어지는 꽃냄새가 나를 울리네
가야해 가야해 나는 가야해
순이 찾아 가야해
가야해 가야해 나는 가야해
순이 찾아 가야해
누가 이런 사람을 본 적 있나요
나이는 18세 이름은 순이
가야해 가야해 나는 가야해
순이 찾아 가야해
가야해 가야해 나는 가야해
순이 찾아 가야해
누가 이런 사람을 본 적 있나요
나이는 18세 이름은 순이
나이는 18세 이름은 순이"
노을,"2,717",박서진,"떠나가는 뒷모습을 그냥 선채로
붙잡지도 못하고 그냥 선채로
당신은 노을속에 멀어만 가니
사랑이란 무엇인지 알수가 없네
가던 발길 돌려주세요
뒤돌아서 나를 보세요
가지마세요 가지마세요
나를 두고 가지마세요
아아 노을지는 들녘길에서
어쩔줄 몰라 어쩔줄 몰라
그냥 웁니다
둘일 적엔 노을빛이 내맘 같더니
이제 보니 노을빛은 눈물에 가려
나만 혼자 들녘길에 울고 섰으니
사랑이란 무엇인지 알수가 없네
가던 발길 돌려주세요
뒤돌아서 나를 보세요
가지마세요 가지마세요
나를 두고 가지마세요
아 아 노을지는 들녘길에서
어쩔줄 몰라 어쩔줄 몰라
그냥 웁니다"
나야나,981,미스터 붐 박스,"바람이 분다 길가에 목롯집
그냥 가긴 서운하잖아
때로는 깃털처럼 휘날리며
때로는 먼지처럼 밟히며
아자
하루를 살아냈네
나야 나야 나
나야 나야 나
밤늦은 골목길 외쳐보아도
젖은 그림자 바람에 밀리고
거리엔 흔들리는 발자국
어둠은 내리고 바람찬데
아자 괜찮아 나 정도면
나야 나야 나
밤늦은 골목길 외쳐보아도
젖은 그림자 바람에 밀리고
거리엔 흔들리는 발자국
어둠은 내리고 바람찬데
아자 괜찮아 나 정도면
아자 괜찮아 나 정도면
아자"
선녀와 나무꾼,"1,461",미스터 붐 박스,"하늘과 땅 사이에
꽃비가 내리던 날
어느 골짜기 숲을 지나서
단 둘이 처음 만났죠
하늘의 뜻이었기에
서로를 이해하면서
행복이라는 봇짐을 메고
눈부신 사랑을 했죠
그러던 그 어느 날
선녀가 떠나갔어요
하늘 높이 모든 것을 다버리고
저멀리 떠나갔어요
선녀를 찾아 주세요
나무꾼의 그 얘기가
사랑을 잃은 이 내 가슴에
아련히 젖어 오네요
그러던 그 어느날
선녀가 떠나갔어요
하늘 높이 모든 것을 다 버리고
저 멀리 떠나갔어요
선녀를 찾아주세요
나무꾼의 그 얘기가
사랑을 잃은 이 내 가슴에
아련히 젖어 오네요
아련히 젖어 오네요"
불티,"18,748",임영웅,"나의 뜨거운 마음을
불같은 나의 마음을
다시 태울 수 없을까
헤어지기는 정말 싫어
이제라도 살며시 나를 두고 간다면
내 마음 너무나 아쉬워
날마다 만나서 하는 말
모두다 그렇고 그런 얘기
하루 또 하루 지나면
마음이 너무 답답해
돌아서 말없이 갈때면
마음이 너무 아쉬워
나의 뜨거운 마음을
불같은 나의 마음을
다시 태울 수 없을까
헤어지기는 정말 싫어
이제라도 살며시 나를 두고 간다면
내 마음 너무나 아쉬워
날마다 만나서 하는 말
모두다 그렇고 그런 얘기
하루 또 하루 지나면
마음이 너무 답답해
돌아서 말없이 갈때면
마음이 너무 아쉬워 -"
길,491,주현미,"수많은 사람들 스치며 지나가고
긴 하루 속에 지친 발걸음
저녁노을 지고 어둠이 짙어 가지만
수평선 너머 조용히 찾아가는 길
기나긴 세월의 시간 넘어
희미한 기억들이 내 곁에 다가와
길 따라서 걸어온 그 자리마다
때로는 눈물이 때로는 웃음들이
길 뒤에서 다가온 그림자 하나
타버린 가슴을 말없이 감싸주네
잃어버린 것을 다시 찾을 길 없어
다시 또 찾아온 이 길
길 떠나는 그대 오늘은 어땠나요
내일이 오면 슬퍼 말아요
비바람이 치고 구름이 앞을 가려도
무지개 너머 살며시 찾아오는 길
고단한 시련의 끝을 건너
아련한 행복의 시간들이 찾아와
길 따라서 걸어온 그 자리마다
때로는 눈물이 때로는 웃음들이
길 뒤에서 다가온 그림자 하나
타버린 가슴을 말없이 감싸주네
잃어버린 것을 다시 찾을 길 없어
다시 또 찾아온 이 길
모진 바람 불어 가눌 곳 없다 해도
애써 웃으면 그것이 우리 인생길"
고창에서 왔어요,81,김현,"어디서 왔느냐고
물으셨나요
저 남쪽 산간 마을
고창에서 왔어요
수박 따고 고추 따고
장어도 키우며
가끔은 모양성에
소풍도 갔어요
어머니 품속 같은
그리운 내 고향
꿈에서도 들려요
선운사의 종소리
청보리가 피는 날
호남선 타고
서울로 왔어요
어디서 왔느냐고
물으셨나요
저 남쪽 산간 마을
고창에서 왔어요
수박 따고 고추 따고
장어도 키우며
가끔은 모양성에
소풍도 갔어요
어머니 품속 같은
그리운 내 고향
꿈에서도 들려요
선운사의 종소리
동백꽃이 피는 날
호남선 타고
서울로 왔어요
동백꽃이 피는 날
호남선 타고
고창에서 왔어요"
사랑의 밧줄,374,마리아,"사랑의 밧줄로 꽁꽁 묶어라
내 사랑이 떠날 수 없게
당신 없는 세상은 단 하루도
나 혼자서 살 수가 없네
바보같이 떠난다니
바보같이 떠난다니
나는 나는 어떻하라고
밧줄로 꽁꽁 밧줄로 꽁꽁
단단히 묶어라
내 사랑이 떠날 수 없게
사랑의 밧줄로 꽁꽁 묶어라
그 사람이 떠날 수 없게
당신 없는 세상은 나 혼자서
아무것도 할 수가 없네
나를 두고 떠난다니
나를 두고 떠난다니
정말 정말 믿을 수 없어
밧줄로 꽁꽁 밧줄로 꽁꽁
단단히 묶어라
그 사람이 떠날 수 없게
밧줄로 꽁꽁 밧줄로 꽁꽁
단단히 묶어라
그 사람이 떠날 수 없게
그 사람이 떠날 수 없게"
또 만났네요,293,강혜연,"또 만났네 또 만났어 야속한 그 사람
약속이나 한 것처럼 또 만났네
나도 모르게 생각만해도
설레이는 내 마음
언제 볼까 궁금했는데 또 만났네요
어쩌다 눈길이 마주칠 때면
자꾸만 가슴이 두근거리네
그 언제쯤 마음 붙일까
때가 되면은 때가 되면은
사랑을 고백할거야
또 만났네 또 만났어 야속한 그 사람
약속이나 한 것처럼 또 만났네
나도 모르게 그려만 봐도
보고싶은 내 마음
며칠동안 안보이더니 또 만났네요
당신과 헤어져 헤어질 때면
자꾸만 아쉬워 아쉬워 지네
이게 바로 정이란 걸까
때가 되면은 때가 되면은
사랑을 고백할거야
어쩌다 눈길이 마주칠 때면
자꾸만 가슴이 두근거리네
그 언제쯤 마음 붙일까
때가 되면은 때가 되면은
사랑을 고백할거야"
당신 없인 못살아,735,안성훈,"알콩 달콩 영원히 함께 할래요
오손 도손 평생을 함께 할래요
나는 나는 당신 없인 못 살아
이리 봐도 예쁜 사람
저리 봐도 멋진 사람
남들이 뭐래도 내 맘에 쏙 드는 당신
바로 당신이 나에겐 전부야
사람 사는 게 뭐가 그리 중요해
돈도 아냐 마음만 있으면 돼
당신 없인 못 살아
당신 없인 못 살아
나는 나는 당신 없인 못 살아
알콩 달콩 영원히 함께 할래요
오손 도손 평생을 함께 할래요
나는 나는 당신 없인 못 살아
나는 나는 당신 없인 못 살아
이리 봐도 고운 사람
저리 봐도 좋은 사람
남들이 뭐래도 내 편인 소중한 당신
바로 당신이 나에겐 전부야
사람 사는 게 뭐가 그리 중요해
돈도 아냐 마음만 있으면 돼
당신 없인 못 살아
당신 없인 못 살아
나는 나는 당신 없인 못 살아
알콩 달콩 영원히 함께 할래요
오손 도손 평생을 함께 할래요
나는 나는 당신 없인 못 살아
하루라도 당신 없인 못 살아"
님이라 남이라,75,박상철,"그대의 사랑은 너무 힘들어
그 속을 알 수가 없어
가까이 가려면 멀어지고
멀어지면 곁에 있는 사람
님이라 부르리까 남이라 부르리까
님이라 부르리까 남이라 부르리까
밀고 당기는 우리 사랑
이러지도 저러지도 못하네
당신의 사랑은 너무 힘들어
서글픈 우리 사랑
님이라 부르리까 남이라 부르리까
님이라 부르리까 남이라 부르리까
그대의 사랑은 너무 힘들어
그 속을 알 수가 없어
가까이 가려면 멀어지고
멀어지면 곁에 있는 사람
님이라 부르리까 남이라 부르리까
님이라 부르리까 남이라 부르리까
님이라 부르리까 남이라 부르리까
님이라 부르리까 남이라 부르리까
남이라 부르리까 남이라 부르리까"
인생 소풍,164,박민수,"이보게 어디까지 가는가
나는야 나도 잘 모른다네
종점이 어디라고 하던데
가는 대로 가보는 거지
세상에 내 뜻대로 되는 게 있었던가
어쩌다가 나선 길인데
바람 불어도 비가 내려도
가는 데까지 가보는 거야
인생 소풍 다 그런 거 아닌가
이보게 얼마만큼 왔는가
나는야 너무 돌아왔다네
어디서 왔다고들 하는데
그게 뭐가 중요하겠나
세상에 내 뜻대로 되는 게 있었던가
어쩌다가 나선 길인데
바람 불어도 비가 내려도
가는 데까지 가보는 거야
인생 소풍 다 그런 거 아닌가
바람 불어도 비가 내려도
가는 데까지 가보는 거야
인생 소풍 다 그런 거 아닌가"
오빠야,59,안소미,"오빠 우리 오빠야
오빠야 내 말 좀 들어요
오빠야 나 좀 바라봐요
알콩달콩 사랑해도 부족한 우리네 인생
이리로 갔다 저리로 갔다
헤매면 무엇하나요
오빠~ 사랑해주는 소미가 여기 있어요
오빠야~ 오빠야~
내 마음을 다 가져간 나의 오빠야
한눈 팔면 안 돼요
오빠는 내 꺼
오빠 우리 오빠야
오빠 우리 오빠야
오빠야 내 말 좀 들어요
오빠야 나 좀 바라봐요
알콩달콩 사랑해도 부족한 우리네 인생
이리로 갔다 저리로 갔다
헤매면 무엇하나요
오빠~ 사랑해주는 소미가 여기 있어요
오빠야~ 오빠야~
내 마음을 다 가져간 나의 오빠야
한눈 팔면 안 돼요
오빠는 내 꺼
오빠 우리 오빠야
오빠야~ 오빠야~
내 마음을 다 가져간 나의 오빠야
한눈 팔면 안 돼요
오빠는 내 꺼
오빠 우리 오빠야
오빠 우리 오빠야"
사내,612,최수호,"큰 소리로 울면서
이 세상에 태어나
가진 것은 없어도
비굴하진 않았다
때론 사랑에 빠져
비틀댄 적 있지만
입술 한 번 깨물고
사내답게 웃었다
긴가민가하면서
조마조마하면서
설마설마하면서
부대끼며 살아온
이 세상을 믿었다
나는 나를 믿었다
추억 묻은 친구야
물론 너도 믿었다
벌거벗은 몸으로
이 세상에 태어나
자랑할 건 없어도
부끄럽진 않았다
한 때 철없던 시절
방황한 적 있지만
소주 한 잔 마시고
사내답게 잊었다
긴가민가하면서
조마조마하면서
설마설마하면서
부대끼며 살아온
이 세상을 믿었다
나는 나를 믿었다
추억 묻은 친구야
물론 너도 믿었다
미련 같은 건 없다
후회 역시도 없다
사내답게 살다가
사내답게 갈 거다
사내답게 갈 거다"
바다새,"2,023",손태진,"어두운 바닷가 홀로 나는 새야 (새야)
갈 곳을 잃었나 하얀 바다새야 (후우우)
힘없는 소리로 홀로 우는 새야 (새야)
네 짝을 잃었나 하얀 바다새야 (후우우)

모두 다 가고 없는데
바다도 잠이 드는데
새는 왜 날개짓 하며
저렇게 날아만 다닐까

새야 해지고 어두운데
새야 어디로 떠나갈까
새야 달마저 기우는데
새야 아픈 맘 어이하나

어두운 바닷가 홀로 나는 새야 (새야)
갈 곳을 잃었나 하얀 바다새야 (후우우)
힘없는 소리로 홀로 우는 새야 (새야)
네 짝을 잃었나 하얀 바다새야 (후우우)

모두 다 가고 없는데
바다도 잠이 드는데
새는 왜 날개짓 하며
저렇게 날아만 다닐까

새야 해지고 어두운데
새야 어디로 떠나갈까
새야 달마저 기우는데
새야 아픈 맘 어이하나~~~

아아아~ 새야
아아아~ 새야
우우우~ 새야
우우우~ 새야
새야"
유리창엔 비,362,고병희,"낮부터 내린 비는 이 저녁 유리창에 이슬만 뿌려놓고서
밤이 되면 더욱 커지는 시계소리처럼 내 마음을 흔들고 있네
이밤 빗줄기는 언제나 숨겨 놓은 내 맘에 비를 내리네
떠오는 아주 많은 시간들 속을 헤매이던 내 맘은 비에 젖는데
이젠 젖은 우산을 펼 수는 없는 것
낮부터 내린 비는 이 저녁 유리창에 슬픔만 뿌리고 있네

이 밤 마음속엔 언제나 남아있던 기억은
빗줄기처럼 떠오른 기억 스민 순간 사이로
내 마음은 어두운 비를 뿌려요
이젠 젖은 우산을 펼 수는 없는 것
낮부터 내린 비는 이 저녁 유리창에 슬픔만 뿌려 놓고서
밤이 되면 유리창에 내 슬픈 기억들을 이슬로 흩어 놓았네"
울엄마,"7,332",영탁,"울 엄마 날 낳아
걱정 태산이 되고
주름 깊은데
세상사 나 잘났다
허풍소리에
눈가에 이슬 맺히시네
어리 버리 가진 것 없어 떠버리
말로만 한숨 드렸네
어리 버리 수많은 날을 응어리
가슴에 한만 드렸네
무병장수 부디 하옵소서
어리 버리 가진 것 없어 떠버리
말로만 한숨 드렸네
어리 버리 수많은 날을 응어리
가슴에 한만 드렸네
무병장수 부디 하옵소서
어리 버리 가진 것 없어 떠버리
말로만 한숨 드렸네
어리 버리 수많은 날을 응어리
가슴에 한만 드렸네
무병장수 부디 하옵소서"
