Title,Likes,Singer,Lyrics
0 Her ㅎrl (Feat. nafla),"3,033",베이빌론 (Babylon),"네가 남은 방 안에서
흔적을 지우고 있었는데
사랑이란 우리 소설
마지막 장이 찢겨 태워져
후회가 돼
같이 즐겨 보던 영화
우리 함께 걷던 거리까지
많아 많아 그리운 게 너무 많아
눈치 없이 바보처럼
너무 좋은 오늘 날씨
모두 나를 보며 환하게 웃지
공허해 공허해
그대 없이 공허해
어제오늘 내일
내게는 전부 다 무의미해
공허해 공허해
손에 잡히는 게 없는데 어떡해
낡은 내 맘도 가져가 줘
맑은 하늘 아래 밑에
어두워진 표정
감정이 왔다 갔다
머리랑 자꾸 다퉈
맘에 걸린 우리 추억
저 멀리 줄 다리기 하다
끊긴 우리 둘 사이
친구들과 놀고
새로운 사람도 만나
너를 잊어보려
매일 애쓰고 있지만
아침에는 분명 안 그랬었는데
밤이 될수록 과거에 잠기네
going backwards
놓고 떠난 귀걸이와 반팔
주지도 못하고 또 good bye
내 왼쪽 귀에 네가 속삭이며
나눈 잡담
눈뜨면 그저 잠깐의 추억
가벼운 관계 나한테는 무거워
괜찮다며 머리한테 우겨
3자가 봐도 겁이 많던
난 loser 혼자서
공허해 공허해
그대 없이 공허해
어제오늘 내일
내게는 전부 다 무의미해
공허해 공허해
손에 잡히는 게 없는데 어떡해
낡은 내 맘도 가져가 줘"
LOOK AT THE TV,367,YOUNITE,"I know you're having hard times
내가 미안해
너의 옆에 있어 주고 싶은데 babe
바쁘단 핑계로 또 못해
이런 날 이해해 준 너에게
How can’t I fall in love
지금도 널 보고 싶은데
한걸음 거리에 네가 있다면
널 안아줄 텐데
무거운 너의 짐을 함께 들고
너에게 말해줄게
It’s gonna be gonna be alright
It’s gonna be gonna be alright
힘든 일이 있을 때면
Hey girl turn it on
Look at the TV
화면 속에 웃으면서 V
널 생각하면서 singing
하고 있는 날 보며 웃어줘
Look at the TV
화면 속에 웃으면서 V
널 바라보면서 singing
I’m with you babe
어디든 함께 있을게
I've been working all day 너무 늦었네
축 떨어지는 고개를 내게 기대
날 기다리다 잠들었을 너를 위해
밤늦게 보낸 장문의 DM 한 통에
강아지 마냥 좋아하는 널 어떻게
가만히 두겠어 난 언제나 네 곁에
그래도 만약 내가 보고 싶다면
Oh babe see me in the TV show
한걸음 거리에 네가 있다면
널 안아줄 텐데
무거운 너의 짐을 함께 들고
너에게 말해줄게
It’s gonna be gonna be alright
It’s gonna be gonna be alright
힘든 일이 있을 때면
Hey girl turn it on
Look at the TV
화면 속에 웃으면서 V
널 생각하면서 singing
하고 있는 날 보며 웃어줘
Look at the TV
화면 속에 웃으면서 V
널 바라보면서 singing
I’m with you babe
어디든 함께 있을게
우리 지금 같이 있진 못해도
(When you hear this song)
우린 지금 같이 있다고 I believe
약속할게 항상 너의 옆에 있겠다고
모든 순간 난 너를 생각하며 노래할게
Hey girl turn it on
Look at the TV
화면 속에 웃으면서 V
널 생각하면서 singing
하고 있는 날 보며 웃어줘
Look at the TV
화면 속에 웃으면서 V
널 바라보면서 singing
I’m with you babe
어디든 함께 있을게
모든 melody 속에 나의 맘을 담아
이렇게라도 너의 맘을 안아줄 수 있다면
I don’t want anymore
모든 가사들 속에 내 진심을 담아
너에게 전해진다면
아마 우린 함께일 거야
오늘도 널 위해 for you"
Winter Wonderland,712,애즈원,"Sleigh bells ring are you listening
In the lane snow is glistening
A beautiful sight
We're happy tonight
Walking in a winter wonderland

Sleigh bells ring are you listening
In the lane snow is glistening
A beautiful sight
We're happy tonight
Walking in a winter wonderland

Gone away is the bluebird
Here to stay is a new bird
He sings a love song
As we go along
Walking in a winter wonderland

In the meadow
We can build a snowman
We'll pretend that
He is Parson Brown
He'll say are you married
We'll say no man
But you can do the job
When you're in town

Later on we'll conspire
As we dream by the fire
To face unafraid
The plans that we've made
Walking in a winter wonderland

Gone away is the bluebird
Here to stay is a new bird
He sings a love song
As we go along
Walking in a winter wonderland

In the meadow
We can build a snowman
We'll pretend that
He is Parson Brown
He'll say are you married
We'll say no man
But you can do the job
When you're in town

Later on we'll conspire
As we dream by the fire
To face unafraid
The plans that we've made
Walking in a winter wonderland

A beautiful sight
We're happy tonight
Walking in a winter wonderland"
KNOW,28,MCXON,"I know this story is over
But I'll pretend I don't know
It's not the time to face the pain (yet)

I'm not used to this kind of feels
So do you?
Everything's gonna get used to
I know, but

Can we just have a dinner
Can I call you sometimes
Until I take in everything, yeah

Can we just take a walk
Can you just smile at me
Until you find another love

We were as sick as we loved more
(as sick as we loved more)
My sighs, your tears, we lost in the haze
I still remember everythin'

That's why I'll let you go
My concern's not for my own heartache, but for yours, oh
Ease my heart with a farewell tone
And remember me fondly as you walk away

Can we just have a dinner
Can I call you sometimes
Until I take in everything, yeah

Can we just take a walk
Can you just smile at me
Until you find another love"
위로,876,siso(시소),"우린 어디로 가야 하는지
길도 잘 모르면서
계속 앞으로 또 앞으로
자꾸 나아가려 해요
가끔 그대 누구보다 외로워 보여요
그럴 땐 잠깐 멈춰도 돼요
망설이지 말아요
아무도 그대 탓하지 않아요
뒷걸음질 쳐도 돼요
그마저도 그대 길의 일부가 돼요
혼자가 되지 않게
함께가 되어줄래
위로가 되어줄게
포근하게 안아줄래
혼자가 되지 않게
함께가 되어줄래
희미해 지지 않게
분명한 사랑으로 감싸줄게
망설이지 말아요
아무도 그대 탓하지 않아요
뒷걸음질 쳐도 돼요
그마저도 그대 길의 일부가 돼요
아무것도 적지 못했을 땐
아무것도 읽지 않아도 돼요
그래도 돼요 서두르지 마요
그대 모든 것에
끄덕여줄 내가 있으니
혼자가 되지 않게 함께 가 되어줄래
위로가 되어줄게 포근하게 안아줄래
혼자가 되지 않게 함께 가 되어줄래
희미해 지지 않게
분명한 사랑으로 감싸줄게"
말한 적 있었어 (feat. 최유리),"1,541",WH3N (웬),"넌 나를 본다
장난칠 그 표정이
황홀해진다
깊은 우리 사랑에 더 기뻐하며
모진 말 지우며
아픈 맘은 없어 이젠
시선 두 개 다
같은 곳을 보면서
손을 잡는다
도착하기 전까지
땀이 꽉 차도, 숨이 차올라도
걸어가는 거야 이젠
말한 적 있었어
불안할까 봐
더 많은 사랑스러운 말과 단어들
다 없이도 이제 괜찮아
난 너를 본다
익숙하던 사랑이
선명해진다
습관처럼 사랑이 꽉 차있는 날로
우리 그날들로
채워가는 거야 이젠
말한 적 있었어
불안할까 봐
더 많은 사랑스러운 말과 단어들
다 없이도 이제 괜찮아
깊어진 우리 사랑에
불안해하던 모든 게
분명해진 우리는 이제
고요한 안김에
깊은 숨을 내쉰다
말한 적 있었어
불안할까 봐
더 많은 사랑스러운 말과 단어들
다 없이도 이제 괜찮아"
ROCKSTAR (feat. Tabber),676,Rad Museum,"Late night night light
어둠이 오면 넌 좀 달라
이 밤만 기다렸나 봐
도로 위를 달리네
고삐 풀린 말같이 워 워
그대로 올라타니 데시벨이 올랐지 워
You make me feel like a rockstar
Feel like a rockstar 진도는 nonstop
You make me feel like a rockstar
Feel like a rockstar 일낼 것 같아 like 할리퀸
I can’t stop when I’m with ya
1, 2 seconds
물어봐 be mine
1, 2 seconds
Happens every time
And 4
순서 건너뛰어 no time
아침은 아직 안 돼
다시금 대체 너는 왜
여기 있는지 확인하고파
찰칵, 잠깐, 포즈 취했냐고 너
오는 답은 술 안 취했다고
Uh?
Ooh-ooh
Drink it all up
Ooh-ooh
Drink it up
Ooh-ooh
Oh-na-na-na-na-na
Ooh-ooh
Woah
Ooh-ooh
Let’s pack it up
Ooh-ooh
Oh, no
Ooh-ooh
You make me feel like a rockstar
Feel like a rockstar 진도는 nonstop
You make me feel like a rockstar
Feel like a rockstar 일낼 것 같아 like 할리퀸
비밀스러운 푸른 밤에 춤을 춰
어두운 방안에 아름답게 진한 향기가 나네
상상 속에서 그려 본 순간에
Girl, You make me feel
You make me feel
like a rockstar
또 정신없이 마셨네
내 팔은 너를 감았네
아침이 오니 정신이 깨니
또 서로 많이 다쳤데
Bullshit"
Fake Summer,374,g1nger,"7am 오늘의 난 여전해
적응해 보려 해 네가 없는 날과
매일 눈 감기 전에 나 홀로 낯설어
I don’t know, I don’t know,
Do i miss you now?
얼마 전 사진 속 웃고 있던 너와
이젠 아무런 걱정도 할 수가 없어
난 너를 보면 껴안고 싶다고
말하게 되면 다 사라지겠지
아무도 없는 이 깊은 곳에 다
널 쏟아내 전하고 싶은 그때
다 꺼낼게 닿지 못하게
Fake summer time, I don’t wanna hide
바보처럼 보여도 좋아 날
맘대로 해도 좋으니까
말하고 싶어 네게
Fake summer love, We wasted july
무너질 것만 같다면 나를
맘대로 해도 좋으니까
To be honest,
Did you love me?
You still love me,
forget about it.
이런 밤이 영원할지 내게
잦은 다툼 속에 지쳐가는 너를 안아줄
사람이 되고 싶었는데
왜 다시 간절히 널 원하곤 해
후회를 하겠지 다 알고 있듯이
you think that i want it
뒷걸음질 치는 너와 여름 속 나
Fake summer time, I don’t wanna hide
바보처럼 보여도 좋아 날
맘대로 해도 좋으니까
말하고 싶어 네게
Fake summer love, We wasted july
무너질 것만 같다면 나를
맘대로 해도 좋으니까
Fake summer time
I don’t wanna hide
Fake summer love, We wasted july
무너질 것만 같다면 나를"
민들레 (Feat. kenessi),"1,436",손참치,"우리 함께 잡은 이 손을
놓지 말아요
지금 이 상태가 딱 예뻐서
내 눈을 바라보며
사랑을 속삭여줘
늘 따듯하게 내리쬐는 빛이 되어줘
널 바라보다 눈이 멀어도
원망하지 않을 테니
너의 체취에 맛이 가서
머리가 어지러울 테지
우리 꼭 안으면
서로의 가시에 찔릴까
강한 내 민들레야
바람 불면 가버릴까
늘 걱정되고 무섭지만
내 맘은 오직 너에게만
주고 싶어요 다
받아줘요 나의 마음
좋아해요 나
좋아해요 널
좋아해요 늘
좋아해요 더욱
많이
널 바라보다 눈이 멀어도
원망하지 않을 테니
너의 체취에 맛이 가서
머리가 어지러울 테지
우리 꼭 안으면
서로의 가시에 찔릴까
예쁜 내 민들레야
바람 불면 사라질까
우리 함께 잡은 이 손을
놓지 말아요
지금 이 상태가 딱 예뻐서
내 눈을 바라보며
사랑을 속삭여줘
늘 따듯하게 내리쬐는 빛이 되어줘
Trust me I just
Like you and like you
Always I like you
Don't push me away
Cuz like you and
like you all the time
Trust me I just
Like you and like you
Always I like you
Don't push me away
Cuz like you and
like you all the time
우리 함께 잡은 이 손을
놓지 말아요
지금 이 상태가 딱 예뻐서
내 눈을 바라보며
사랑을 속삭여줘
늘 따듯하게 내리쬐는 빛이 되어줘"
겨울공원 (feat. SHIRT),"1,644",Chan (찬),"It's a beautiful morning and sunrise
적당한 햇살이 스며든 방
drink one's coffee sweet
살짝 열린 창문 틈 사이
쌓인 눈들로 하얘진 집 앞 공원
널 마주할까
가끔 마주쳤었고
발을 맞춰 걸었어
oh I oh I'm so fine
까마득해질 때쯤
널 떠올리게 해주는 눈
왜 자꾸 생각날까
Sometimes I'm walkin' in the park
너로 가득 채워진 듯한 이 밤
묻고 싶어 언제쯤 오는지
이 감정이 솔직한 맘일까
아님 잠시 지나가는 맘일까
헷갈려 흰 눈이 내리면
남아있어 너의 발자국만
그곳에 맞춰 걷다 보니
네 생각만 가득 차
네가 들리고 있어
생각보다 널 훨씬 더
생각하고 있었단 걸
이제서야 느껴
너의 선명했던 눈
눈처럼 하얗던 너
oh I oh 난 솔직해지고파
깊이 고민해 봤어
왜 자꾸 널 떠올렸는지
baby I love you girl this is love
stay by my side
Sometimes I'm walkin' in the park
너로 가득 채워진 듯한 이 밤
보고 싶어 언제쯤 오는지
이 눈이 녹아버릴 때쯤엔
너의 기억은 사라져갈 텐데
걱정돼 이 눈이 그칠 날
그 계절은 지나가버리고
무심코 하늘을 올려다봤어
생각이 많아지는 밤"
Always Be With You,"1,809",토미어 (TOMMIER),"지난 일 년의
끝이 보이지만
나는 제자리에
어두운 거릴 비추는 건
소원을 담은 불빛들
마음속 깊이 쓸어내리지 못한
무거운 생각에
걸음을 떼지 못해 얼어버린 내 몸을
녹여준 목소리
I'm always be with you 난 언제나
Stay with you 곁에 있을게
내 품에 안겨 날 안아주던
넌 내게 변하지 않는 계절같아
하얀 눈 위로
장난치는 사람들
시린 손으로
온기를 채우려 해
말하지 않아도
내 곁을 지켜주던
나에게 넌 큰 선물인 걸
I'm always be with you
난 언제나
Stay with you 곁에 있을게
내 품에 안겨 날 안아주던
넌 내게 변하지 않는 계절 같아
너만 있으면 baby
all I want for christmas is you
for my love
너에게 따듯한 겨울을 주고 싶어
I'm always be with you
I'm always be with you
내 품에 안겨 날 안아주던
넌 내게 변하지 않을
I'm always be with you
난 언제나
Stay with you 곁에 있을게
내 품에 안겨 날 안아주던
넌 내게 변하지 않을 계절 같아"
"Love blossom (feat. Will Jay, Kelsey Kuan)","2,343",뎁트,"Maybe that’s just life
어쩌면 그런 게 삶일지도 몰라
Our leaves turn different colors and go with the wind
우리의 시간은 물들고 바람과 함께 사라지지
But looking in your eyes
하지만 그대의 눈을 보면
I know we can go from strangers to lovers again
우리가 낯선 사람에서 다시 연인이 될 수 있을 것 같아

If I’m being honest
솔직히 말하자면
Know I haven’t lost all hope
희망을 모두 잃지는 않았어
We made a promise
우리 약속했잖아
That we’d never let it go
절대 그냥 놓지 않겠다고

This spring is coming so
봄이 오고 있어 그러니까
I know our time’s arriving soon
우리만의 시간이 곧 찾아올 거야

Whatever we do yeah
우리가 무엇을 하든
All I wanna be is with you yeah
나는 그대와 함께하고 싶어
What we got is too good to lose
우리가 가진 걸 잃기엔 너무 아까워
Oh I’m feeling
사랑이 이 계절에 있음을
That love is in season
나는 느낄 수 있어
It’s true
정말이야
You and I are flowers in bloom
그대와 나는 활짝 피어난 꽃이란 걸

Baby I don’t mind
그대여 나는 상관 없어요
I’d wait for you another four seasons again
사계절을 또 기다려야 한다고 해도
But I know this time, it’s different
하지만 이번만큼은 다를 거란 걸 알아요
And we’ll make it out until the very end
결국 우리는 사랑하게 될 거야
You wanna be mine
그대는 내게 안기고 싶을 걸
And I want you close in the winter when it’s cold
추운 계절이 올 때 그대가 가까이 있으면 좋겠어

This spring is coming so
봄이 오고 있어 그러니까
I know our time’s arriving soon
우리만의 시간이 곧 찾아올 거야

Whatever we do yeah
우리가 무엇을 하든
All I wanna be is with you yeah
나는 그대와 함께하고 싶어
What we got is too good to lose
우리가 가진 걸 잃기엔 너무 아까워
Oh I’m feeling
사랑이 이 계절에 있음을
That love is in season
나는 느낄 수 있어
It’s true
정말이야
You and I are flowers in bloom
그대와 나는 활짝 피어난 꽃이란 걸

Ooh
Flowers in bloom
활짝 핀 꽃들
Oh I’m feeling
사랑이 이 계절에 있음을
That love is in season
나는 느낄 수 있어
It’s true
정말이야
You and I are flowers in bloom
그대와 나는 활짝 피어난 꽃이란 걸

Flowers in bloom
활짝 핀 꽃들
Hope we’re keeping this promise of ours true
우리가 이 약속을 꼭 지킬 수 있었으면 해
Flowers in Bloom
활짝 핀 꽃들
Hope next year we’re still here growing strong
내년에도 우리가 더 강해졌으면 해
Bloom
마음껏 피어나자

Whatever we do yeah
우리가 무엇을 하든
All I wanna be is with you yeah
나는 그대와 함께하고 싶어
What we got is too good to lose
우리가 가진 걸 잃기엔 너무 아까워
Oh I’m feeling
사랑이 이 계절에 있음을
That love is in season
나는 느낄 수 있어
It’s true
정말이야
You and I are flowers in bloom
그대와 나는 활짝 피어난 꽃이란 걸

Ooh
Flowers in bloom
활짝 핀 꽃들
Oh I’m feeling
사랑이 이 계절에 있음을
That love is in season
나는 느낄 수 있어
It’s true
정말이야
You and I are flowers in bloom
그대와 나는 활짝 피어난 꽃이란 걸"
