Title,Likes,Singer,Lyrics
부담,"8,517",백지영,"다시 널 사랑할 수 없다면
내 모든 아픔까지 가져가
네게 익숙해져 버린 나였기에
너를 사랑 할 수가 없어
나 아닌 다른 사람 만나서
너에게 부담이 되었다면
그만 잊어줄께
떠날 건 어차피 나였을 테니까
슬픈 음악이 흘러나올 때마다
난 눈물이 나올것 같아
나 이젠 널 잊은 줄 알았는데
술에 취해 아무리 울어봐도
더욱 더 생각이 나는 건
이루지 못한
나의 사랑 때문일거야
다시 널 사랑할 수 없다면
내 모든 아픔까지 가져가
네게 익숙해져 버린 나였기에
너를 사랑 할 수가 없어
나 아닌 다른 사람 만나서
너에게 부담이 되었다면
그만 잊어줄께
떠날 건 어차피 나였을 테니까
슬픈 음악이 흘러나올 때마다
난 눈물이 나올것 같아
나 이젠 널 잊은 줄 알았는데
술에 취해 아무리 울어봐도
더욱 더 생각이 나는 건
이루지 못한
나의 사랑 때문일거야
다시 널 사랑할 수 없다면
내 모든 아픔까지 가져가
네게 익숙해져 버린 나였기에
너를 사랑 할 수가 없어
나 아닌 다른 사람 만나서
너에게 부담이 되었다면
그만 잊어줄께
떠날 건 어차피 나였을 테니까
이제는 혼자 남겨진 내가
낯설고 어색하긴 하지만
모두 끝나버린 사랑이었기에
너를 떠나 보낼수 있어
또 다른 사람 만나도 괜찮아
난 너의 사랑을 받았으니
이젠 보내줄께
떠날건 어차피 나였을테니까"
SCIENTIST,"44,344",TWICE (트와이스),"왜 자꾸 날 연구해
아인슈타인도 아니고
왜 그렇게 각을 재
sin, cos도 아니고
밀고 당기는 게
내 스타일은 더 아니고
알아보다 말 거면
눈에 밟히지나 마 좀 제발

넌 생각이 많아 문제야 문제
머릿속만 들여다보면 뭐 해
각 잴 시간에 답 낼 시간에
Better make a move

Love ain't a science
Don’t need no license
머리 싸매고 고민할수록 Minus

Don’t try to be a genius
Why so serious?
맘이 가는 대로 Wooah
맘이 시킨 대로 What u, what u waiting for?

그래 뭘 알아냈어?
그동안 나에 대해
다음 과목은 뭐야?
So what’s the next class, then?
백날 연구해봤자 이런 식이면 Failure
분 단위로 바뀌어대는
내 맘은 못 풀어낼걸

넌 생각이 많아 문제야 문제
머릿속만 들여다보면 뭐 해
각 잴 시간에 답 낼 시간에
Better make a move

Love ain't a science
Don’t need no license
머리 싸매고 고민할수록 Minus

Don’t try to be a genius
Why so serious?
맘이 가는 대로 Wooah
맘이 시킨 대로 What u, what u waiting for?

You got a crush on me
You're gonna fall for me
사랑 앞에서 이론이 무슨 소용, It’s all useless, uh-huh

이론 빠삭한 Genius 아인슈타인
보단 불도저 Curious 프랑켄슈타인
처럼 돌진해 서툰데 멋지네
거침없이, 세게 Rush
Got a crush on me

답이 없어 재미있는 걸 넌 왜 몰라
답을 몰라 설레었던 걸 넌 왜 몰라
나사 하나 빠진 것처럼 사랑하자
딱 하나만 아는 바보 된 것처럼

Love ain't a science, uhm-uhm
Need no license, uhm-uhm
연구해 About me ‘bout me
충분히 You know ‘bout me
Love ain't a science, uhm-uhm
Need no license, uhm-uhm
말했잖아 What u, what u, what u waiting for?

Love ain't a science
Don’t need no license
머리 싸매고 고민할수록 Minus

Don’t try to be a genius
Why so serious?
맘이 가는 대로 Wooah
맘이 시킨 대로 What u, what u waiting for?"
ROAR,"30,034",더보이즈 (THE BOYZ),"Ye shocking ROAR
Don’t call me like that
악이란 걸 누가 정해
욕망을 멈추지도 못한
영원히 용서받지 못한 존재란
금지된 것을 꿈꾸네 Woo
묶인 내 손발은 자유를 갈구했네
Like animals oh
Imma get ya
절망 없는 사랑을 꿈꿔
거침이 없던 본능 신의 분노를 샀어
잠재울 수 없는 것
원해 온 것 It’s so raw
누가 감히 아니라고 해
모두 다
내 것 되리라
타락한 천사라
불리운 이름과
낙원을 등진 채
이제야 내가 자유로워졌어
Ta ta ta ra ra ta 내 것 되리라
Keep it coming like that ROAR
Ta ta ta ra ra ta 내게 오리라
Yeah
누구도 몰랐던 거지 오직 나만 가능해
어르고 달래도 Crazy 포기를 못해
진실을 뱉은 자 무게를
다 감당할게
외로움까지 Yeah
Woo
굶주린 목마름까지 들켜 버렸네
Like animals oh
Imma get ya
선택한 길 그것만 믿어
정해진 건 없어
너를 갖기 위해선
Yeah Imma ‘bout to live life
Keeping me by your side now
거침없이 난 Yah
갈구할 거야
원하고 원하고 더
내 것 되리라
타락한 천사라
불리운 이름과
낙원을 등진 채
이제야 내가 자유로워졌어
Ta ta ta ra ra ta 내 것 되리라
Keep it coming like that ROAR
Ta ta ta ra ra ta 내게 오리라
Shocking ROAR
본능이라고 말해
다른 이유는 없는데
Just wanna feel loved 그것뿐
그 끝이 어디라 해도 Woo
Better watch out Imma gonna get
남들은 갖지 못한 것
If it’s forbidden love
그 벌로 추락해 버려 미쳐버려도
No doubt Don’t care
전부 꿈이었다 해도
뒤돌아볼 이유
없을 테니까 Oh
Bring it up Break it up Match the pair
내 것 되리라
타락한 천사라
불리운 이름과
낙원을 등진 채
이제야 내가 자유로워졌어
Ta ta ta ra ra ta 내 것 되리라
Keep it coming like that ROAR
Ta ta ta ra ra ta 내게 오리라
내게 내게 오리라"
OTT,"13,073",IVE (아이브),"왜 그럴까
넌 또 배시시 웃어
어질어질 정신도 못 차리게
분명 모를 거야 넌
헤아릴 틈도 없어
I think I'll fall in love with you OTT

I got no time to think 1분 1초도
I like what I like 내 느낌 그대로
I got no time to think
I like what I like
I think I’ll fall in love with you
OTT

과한 듯 해
그렇다 해도 상관 없는듯 해
나 어떡해 너는 way too good
넌 내 맘 알까
내 맘은 뭘까
I'll just follow my heart heart

이 기분 뭘까 마치
숨 가빠 So exhausted
더는 나 못 참겠어
Help help me now

왜 그럴까
넌 또 배시시 웃어
어질어질 정신도 못 차리게
분명 모를 거야 넌
헤아릴 틈도 없어
I think I'll fall in love with you OTT

I got no time to think 1분 1초도
I like what I like 내 느낌 그대로
I got no time to think
I like what I like
I think I’ll fall in love with you
OTT

너한텐 적당히가 안되더라 난
니 앞에서면 선을 훌쩍 넘어가버려 다
날 말려봐 누가
어쩜 이럴 수가
숨 가빠 exhausted

더는 나 못 참겠어
Help help me now

왜 이럴까
넌 또 날 보며 웃어
순식간에 너로 나를 물들여
나를 어쩌면 좋지
말해줘 너도 좋지
I think I'll fall in love with you OTT

넘치는 듯 해도
체하진 않게
지나친 듯해도
진하진 않게
넘치는 듯 해도
지나친 듯 해도
I think I'll fall in love with you
OTT"
SET ME FREE,"19,656",TWICE (트와이스),"모든 걸 잃어버린대도 상관 없어
지금 이 감정이 순간이라 해도
이제는 더 이상 내 맘 숨기긴 싫어
네 눈빛이 날 자유롭게 만들잖아
No No No No No
의식하지 말고 날 안아줘
더는 잃을 것도 숨길 것도 없어
내 모든 걸 걸어 Risk it all
이 사랑 말고는 Fade out
Gonna set me set me set me free
내 맘 끝까지 갈 테니
넌 그냥 날 안으면 돼
Come and set me set me set me free
내가 원하던 Best of Me (Best of me)
이제 나는 ready to be (Gonna be)
Yeah gonna set me set me set me free
지금 All eyes on me
나를 안아줘 다 보란듯이
Yeah come and set me
set me set me free
어리석은 충동이라 해도 상관 없어
날 가두는 시선 따윈
이미 Outta sight
지금 우린 내가 꿈꿔왔던 그대로
눈앞에 그려진 완벽한 Fantasy
No No No No No
신경 쓰지말고 날 안아줘
더는 잃을 것도 숨길 것도 없어
내 모든 걸 걸어 Risk it all
이 사랑 말고는 Fade out
Gonna set me set me set me free
내 맘 끝까지 갈 테니
넌 그냥 날 안으면 돼
Come and set me set me set me free
내가 원하던 Best of Me (Best of me)
이제 나는 ready to be (Gonna be)
Yeah gonna set me set me set me free
지금 All eyes on me
나를 안아줘 다 보란듯이
Yeah come and set me
set me set me free
I’m gonna tell you straight
No matter what they say
두 점을 잇는 Line 안 끊겨 All my life
부딪히고 넘어져도 일으켜 날
두 눈이 맞닿을 땐
Make me feel special
너로 인해 완전한 나로 Completed
이 말 믿어도 돼
cause this is official uh!
내 모든 걸 걸어 Risk it all
이 사랑 말고는 Fade out
Gonna set me set me set me free
내 맘 끝까지 갈 테니
넌 그냥 날 안으면 돼
Come and set me set me set me free
내가 원하던 Best of Me (Best of me)
이제 나는 ready to be (Gonna be)
Yeah gonna set me set me set me free
지금 All eyes on me
나를 안아줘 다 보란듯이
Yeah come and set me set me set me free"
OVER,"21,368",이세계아이돌,"광활한 우주에서 보이는 건 너 하나
꿈에서 나타나
네가 찾던 그 소녀
있잖아 over over over
더 높이 날아가 볼까
dreams come true
꿈에서만 봤던 너
이젠 현실이 돼 꿈이 가까워져
나의 눈앞에
dreams come true
빛나는 별로
날 데려가 줘
너와 나 connect connect
우리의 세계를 만들어 가
빛나는 별이 나를 밝혀줘
너는 나의 불빛 나의 별
마침내 완성될 너와 나
우주 속에 단 하나
over over over
더 높이 날아
over over over
우린 힘차게
over over over
더 넓은 세계로
over over
꿈을 펼쳐봐
oh oh oh oh oh
oh oh oh oh oh
oh oh oh oh oh
너와 나의 이야기
oh oh oh oh oh
oh oh oh oh oh
oh oh oh oh oh
나를 비춰 줘
시작은 작지만
끝까지 도전해
나를 찾아줘 이제야 시작인걸
I want you 예예
you want me 예예
우린 over over over
더 높이 날아가 볼까
우리의 세계를 만들어가
빛나는 별이 나를 밝혀줘
너는 나의 불빛 나의 별
마침내 완성될 너와 나
우주 속에 단 하나
over over over
더 높이 날아
over over over
우린 힘차게
over over over
더 넓은 세계로
over over
꿈을 펼쳐봐
over over over
더 높이 날아
over over over
우린 힘차게
over over over
더 넓은 세계로
over over
꿈을 펼쳐봐
over over over
더 높이 날아
over over over
우린 힘차게
over over over
더 넓은 세계로
over over
꿈을 향해 over
oh oh oh oh oh
oh oh oh oh oh
oh oh oh oh oh
꿈을 향해 over
oh oh oh oh oh
oh oh oh oh oh
oh oh oh oh oh
꿈을 향해 over"
너나 해 (Egotistic),"128,089",마마무 (Mamamoo),"난 너의 위성 네 주윌 맴돌지
그렇다고 네가 태양은 아니니
너의 멋대로 중심이 돼
제멋대로 굴면 안 돼
어떻게 한순간의 떨림이
소리 없이 너의 두 눈을 가리니
너의 뜻대로 흘러가네
내게 상처를 주면 안 돼
넌 네 생각만 하지 그래
뭐 그게 참 당연한 듯이
어리석게 너에게만 맞춰 왔던 게
날 괴롭히네 마지막까지 외롭게 해
할 말이 없어 Go away
설명이 더 필요해
화를 내도 내 입만 아프다니까
넌 멋대로만 해
난 언제나 너너너너 해
넌 언제나 나나나나 해
움띠야이야 띠야이야
네 멋대로 중심이 돼
넌 너만 생각해
그럴 거면 너너너나 해 에이에
움띠야이야 띠야이야
네 멋대로 굴면 안 돼
멋대로만 해 AY
밤을 새워 버렸어
차갑게 식은 머리도
너의 태도가 이해 안 돼
이젠 조금씩 지쳐 가네
이젠 나도 내 앞길 챙기지
너 없다고 무너질 내가 아니니
너의 품에서 벗어날래
내 멋대로 살아갈래
내가 맞춰야 돼 AY
매번 That's OK man
이런 식으로 매일 반복 돼
나의 호의 호의에도
너의 권리만 있다면
뭔가 잘못된 거지
뭘 그렇게 놀래
당연한 이야긴데
화를 내도 내 입만 아프다니까
네 멋대로만 해
난 언제나 너너너너 해
넌 언제나 나나나나 해
움띠야이야 띠야이야
네 멋대로 중심이 돼
넌 너만 생각해
그럴 거면 너너너나 해 에이에
움띠야이야 띠야이야
네 멋대로 굴면 안 돼
멋대로만 해
넌 너나 해
I'm ready to go on my way
할 말이 없어 Go away
설명이 더 필요해
화를 내도 내 입만 아프다니까
나도 멋대로 할래
Bicho Malo
난 언제나 너너너너 해
넌 언제나 나나나나 해
움띠야이야 띠야이야
네 멋대로 중심이 돼
넌 너만 생각해
그럴 거면 너너너나 해 에이에
움띠야이야 띠야이야
네 멋대로 굴면 안 돼
재미없어
너너너나 해
이젠 됐어
너너너나 해
후회해도
너너너나 해
네 멋대로 네 멋대로
멋대로만 해 너너나 해
내 멋대로 할래"
있다 없으니까 (Gone Not Around Any Longer),"57,922",씨스타19,"이렇게 쉽게
이별할 줄 몰랐어
눈물이 멈추지 않아
내 욕실에
칫솔이 있다 없다
네 진한 향기가
있다 없다
널 사랑했다고
말하고 싶은데
니 전화기는
없는 번호로 나와
액자 속에
사진이 있다 없다
빠진 머리카락이
있다 없다
아무 생각 없이
길을 걷는데
자꾸 눈물이 나와
니가 있다 없으니까
숨을 쉴 수 없어
곁에 없으니까
머물 수도 없어
나는 죽어가는데
너는 지금 없는데
없는데 없는데 없는데
니가 있다 없으니까
웃을 수가 없어
곁에 없으니까
망가져만 가는
내 모습이
너무 싫어 난 난
이제 기댈 곳 조차 없어
왜 이리 난 또 바보같이
하루가 멀게 시들어가지
빛을 잃은 꽃처럼
그댈 잃어버린 난 그저
아프다 아프다는 말 뿐야
슬프다 나혼자
오늘밤도 울다 잠든다
술에 취해 비틀거릴
내 모습이 싫잖아
싸우고 싶어도
싸울 수 조차 없잖아
니가 없으니까
니가 없으니까
어디에다 말할 곳
조차 없잖아 난
니가 있다 없으니까
숨을 쉴 수 없어
곁에 없으니까
머물 수도 없어
나는 죽어가는데
너는 지금 없는데
없는데 없는데 없는데
니가 있다 없으니까
웃을 수가 없어
곁에 없으니까
망가져만 가는
내 모습이
너무 싫어 난 난
이제 기댈 곳 조차 없어
니가 니가 니가 없으니까
돌아와줘"
뱅(Bang) !,"19,119",애프터스쿨,"T R Y Do it now
Can you follow me Yes Uh ha
T R Y Pick it up
You'll never catch me Oh No
눈부시게 빛나는 나를 따라 Oh Oh Oh
가식적인 말들은 비웃어버려 Ha Ha Ha
예쁘기만 한 너는 더 이상은 No No No
짜릿한 음악 속에 던져버려
Bang Bang Bang
우리는 Oh After School Up
너흰 모두 비켜라
Check it out 다 가져봐
A ha A ha A ha Right now
Oh After School Up 모두 미쳐라
외쳐라 또 이렇게 A ha A ha A ha
T R Y Do it now
Can you follow me Yes Uh ha
T R Y Pick it up
You'll never catch me Oh No
가슴 뛰는 이 밤을 내 맘은 Oh Oh Oh
불타는 네 눈길은 내 몸을 타고 Ha Ha Ha
거칠어진 숨소리 멈추진 마 No No No
심장이 이 리듬을 따라가게 쿵 쿵 쿵
우리는 Oh After School Up
너흰 모두 비켜라
Check it out 다 가져봐
A ha A ha A ha
Right now Oh After School Up
모두 미쳐라
외쳐라 또 이렇게
A ha A ha A ha
Bringin' it to you daily
It's only from the best
After School Playgirlz
know how to get fresh
So cool So right just so tasty
We bring it fast forward
the fellows go crazy
좀더 과감하게 보여 주는 거야 더
To be raised for my life
좀더 특별하게 춤을 추는 거야 더
To be raised for my life
One Two Three
음악에 널 맡겨 주문을 걸어봐 Yeah
To be raised for my life
조금 더 다가와 이순간을 Catch Up
우리는 Oh After School Up
너흰 모두 비켜라 Check it out
다 가져봐 A ha A ha A ha
Right now Oh After School Up
모두 미쳐라 외쳐라 또 이렇게
A ha A ha A ha
T R Y Do it now
Can you follow me Yes Uh ha
T R Y Pick it up
You'll never catch me Oh No
A ha A ha A ha
T R Y Do it now A ha A ha A ha
Can you follow me Yes Uh ha
A ha A ha A ha A ha A ha A ha"
행복 (Happiness),"86,616",Red Velvet (레드벨벳),"Sometimes You Gotta Be Bold
Just Rock The World Boo Ya
La La La La La La La La La La
Happiness
La La La La La La La La La La
Are You Happy Uh
고민은 Blow Up
꿀꿀한 기분 Change Up
힘을 내려고 이제 Windup
한 방에 멋진 일이 가득
Straight Up
난 매일 더 Style Up 기분 Up
되는 일에 집중
내가 행복하게 사는
비결을 좀 말해볼까
아침에 난 잠을 깨
엄마께 사랑한다고 말해
어휴 착한 내 딸아
졸졸 나를 따라온 Happy가
넘 귀여워서 행복해
Uh 얘가 말한대
이런 Money 저런 Power 그것만
따 따 따 따라가다
어른들이 짠해 보여
그들은 정말 행복하지 않아
기쁜 일이 멋진 일이
세계는 참 참 참 많은 데라
그런 Money 그런 Power
우리는 관심도 끊어버린지 오래
달라 달라 나는 좀 해보고 싶음
그냥 하고 말지
고민 고민 하다가 어른이 되면
후회 많을텐데
어제 오늘 내일도 행복을 찾는
나의 모험일기
달라 달라 나는 좀 긍정의 힘을
나는 믿고 있지
La La La La La La La La La La
Happiness
La La La La La La La La La La
난 원해
La La La La La La La La La La
꿈 꾸자
La La La La La La La La La La
Uh Are You Happy Uh
학교 가는 길에 만난 친구
내게 달려와서 팔짱 끼고
웃어주니 좋고
끼리끼리 모여 장난치던
남자애들 내가 지나가니
의식해서 좋고
잔소리 하지만 세상에서
내가 제일 좋단 엄마
Hey Hey TV속에 싸움밖에
모르는 어른들 빼
점점 더 좋은걸 난 나라서 행복해
더 기분 좋은 건 내 곁에 너 있단 거
Uh What You Wanna Be
이런 Money 저런 Power
그것만 따 따 따 따라가다
어른들이 짠해 보여
그들은 정말 행복하지 않아
기쁜 일이 멋진 일이
세계는 참 참 참 많은 데라
그런 Money 그런 Power
우리는 관심도 끊어버린지 오래
달라 달라 나는 좀 해보고 싶음
그냥 하고 말지
고민 고민 하다가 어른이 되면
후회 많을텐데
어제 오늘 내일도 행복을 찾는
나의 모험일기
달라 달라 나는 좀 긍정의 힘을
나는 믿고 있지
La La La La La La La La La La
Happiness
La La La La La La La La La La
난 원해
La La La La La La La La La La
꿈 꾸자
La La La La La La La La La La
Uh Are You Happy Uh
Shine On Me Let It Shine On Me Yeah
내 품에 Let It Shine
Shine On Me Let It Shine On Me Yeah
내 두 팔에 Let It Shine
La La La La La La La La La La
Happiness
La La La La La La La La La La
난 원해
La La La La La La La La La La
꿈 꾸자
La La La La La La La La La La
Happiness"
경음악의 신,"26,628",세븐틴 (SEVENTEEN),"천고마비의 가을 아래 창원의 아들 레오 인사드립니다
때로는 잡초처럼 밟히고 갈대같이 흔들리던 인생살이
그래도 트롯-트만 있다면 전 (하핫-)
한 소절 뽑아보겠습니다
(소리 질러유~)
전 세계 딴따라 모여라 (디제이 뽕디스파리)
나이와 모습 달라도 (달라 달라)
상관없는 건 뽕짝 (슈비루밥 밥밥밥)
말이 안 통해도 (따자하오)
뽕짝만 있다면 (쉬밍하오)
우리는 지금부터는 (Right Now!)
Best Partner
세상에 뽕짝의 신이 있다면 (붕어빵 찐빵 호떡)
이건 당신께 드릴 그르륵 캌캌 힛맨뱅
핏치 원앤 투앤 모아보자, 딴따라 노래해 기분이 끝내주네
초등학교 친구 이름은 박지예
화가 나면 벽에 얼굴을 박지 예
쿵 치 팍 치 쿵 쿵 치 팍 치 예
뽕짝은 바로 지금이야
Shout out to BOMG (Yeah~)"
LOVE ME LOVE ME,"122,349",WINNER,"Want you to love me love me
When you look at me
그 미소를 내가 다 갖고 싶어
I know you want me
아마 내가 너를 더 좋아하나 봐
눈이 부셔
넌 까만 밤에 별
다른 건 안 보여
난 너의 것
너도 내 맘과 같다
고 just tell me tell me now
내 귀에 롤리 팝
아름다운 목소리로
LOVE ME LOVE ME
LOVE ME LOVE ME
난 영원히
너와 함께 춤추고 싶어
LOVE ME LOVE ME
LOVE ME LOVE ME
I want you to love me
너와 함께 숨 쉬고 싶어
I wanna be with you
I wanna be with you
너와 나의 zone
넘볼 수 없어
I wanna be with you
I wanna be with you
You're the only one
Love me love me more
남자들을 홀리는 강력한 페로몬
somebody help me
너 땜에 모든 남친들은 다시 외로워
oh PLZ LOOK at me
L O VE me 나의 강아지
부터 내 월급 마지막 숫자까지
사랑해줘 엄지와 검지가 닿을 때
like that
눈이 부셔
넌 까만 밤에 별
다른 건 안 보여
난 너의 것
너도 내 맘과 같다
고 just tell me tell me now
내 귀에 롤리 팝
아름다운 목소리로
LOVE ME LOVE ME
LOVE ME LOVE ME
난 영원히
너와 함께 춤추고 싶어
LOVE ME LOVE ME
LOVE ME LOVE ME
I want you to love me
너와 함께 숨 쉬고 싶어
넌 주인공 난 널 빛내는 엑스트라
조명을 받은 so amazing ma baby
작은 표정에서 뿜어내는 아우라
너의 매력에 난 베이지 ma lady
oh 아직 모르겠다고
말하긴 늦었어 넌
한마디면 돼 say it love me
LOVE ME LOVE ME
LOVE ME LOVE ME
난 영원히
너와 함께 춤추고 싶어
LOVE ME LOVE ME
LOVE ME LOVE ME
I want you to love me
너와 함께 숨 쉬고 싶어
I wanna be with you
I wanna be with you
너와 나의 zone
넘볼 수 없어
I wanna be with you
I wanna be with you
You're the only one
Love me love me more"
Queen Of The Party,"3,590",웬디 (WENDY),"쉿! 지금 난 Private
아무도 몰래 홀로
내 폰은 Airplane mode
맘에 들어 쏙

Background music playing oh
날 비추는 Rainbow
눈치 볼 것 없어
Now I’m in my zone

잠들었던 맘을 깨워
기지개를 켜고 일어나
Oh I’ve got an idea
What’s good for me
right now I guess

뭐든 할 수 있어
A to Z 다 내 마음대로
Got no self-control
But I don’t care, who knows?

I’m alone but the queen of the party
On my own need nobody
과감해도 좋아
나만의 Style인 걸

I‘m alone but the queen of the party
All night dance with nobody
반짝여 Like a star
끝없이 자유로워

반짝여 Like a star
끝없이 자유로워

창밖으론 Blue moon
오렌지 빛 Tequila
색다르게 Dress up
Ready to go on

나만의 Fashion show
쌓여가는 Story
신경 쓸 것 없어
Yes I’m in my zone

밤하늘의 별빛처럼
흩날리는 Confetti에
설레는 Sweet vibes yeah
What’s good for me
right now I know

취향 저격 Playlist
멜로디에 Cheers 눈이 부셔
Got no self-control
Oh I don’t care, who knows?

I’m alone but the queen of the party
On my own need nobody
과감해도 좋아
나만의 Style인 걸

I‘m alone but the queen of the party
All night dance with nobody
반짝여 Like a star
끝없이 자유로워

숨 가쁜 하루들 사이
오늘만은 Do my thing
조그만 고민도 없이 Feel now

오로지 나를 위한 Party
가득 채워 Me, myself & I
Good timing
지금부터 Dancing all night long

I’m alone but the queen of the party
On my own need nobody
(No need ya)
이 Rhythm을 따라
멈추고 싶지 않아

And yeah I know
후회 없이 즐겨 All day
지칠 때까지 Keep playin’
Way too much fun
이토록 자유로워

(난 자유로워)
이 Rhythm을 따라
지금 난 Still going on

(난 자유로워)
저 별빛을 따라
계속 난 Still going on"
우연 (우울한 우연),"14,101",베이비복스,"발라발라 보니꼬라 발라발라 보니따
발라발라 무에빼라 치카 발라보니따
발라발라 보니꼬라 발라발라 보니따
발라발라 무에빼라 치카 발라보니따

우연이라하기엔 너무나 심각했지
(우린 서로가 서롤모른척해야만했어)
변해 버린 모습과(oh~) 서로다른 연인과
(같은 영활보러갔다 우린 마주쳤었지)
너와 눈이 마주치던 그순간
나는 태연한척 하려 애를썼지만
당황하는 너의 표정들을 바라보면서
나도 그만 멈칫하며 당황했던거야
넌 나를 피했었고 나도 너를 외면했었지만
니 옆에 있는 연인의 얼굴이 궁금했어
나는 뒤를 돌아봤고 너도 나를 보고 있었지
우린 서로 말 없이 서로 의식하고 있었지
시간은 벌써 2년이나 다 지나갔고
그땐 우린 얼마나 많은 방황을 했었나
영원히 널 못볼꺼라 믿었었는데
우연은 또 너를 내곁에 데려다 놓았어
다정한 서로의 연인을 보며
너와난 말없는 질툴 느꼈을꺼야
눈인사도 나누지 못한채 뒤돌아서며
서로에 행복을 비는 우울한 날일꺼야~
발라발라 보니꼬라 발라발라 보니따
발라발라 무에빼라 치카 발라보니따
발라발라 보니꼬라 발라발라 보니따
발라발라 무에빼라 치카 발라 보니따

우연이라 하기엔 너무나 우스웠어
(건널 목을 건너며 다시 마주쳐 버린거야)
나는 너를 보았고 너는 고갤돌렸었지
(그렇게 우린 스치며 서로 외면했었지 )
너와 눈이 마주치던 그 순간
나는 태연한척하려 애를썼지만
당황하는 너의 표정들을 바라보면서
나도 그만 멈칫하여 당황했던거야
신호등은 짧았었고 내가 너를 돌아봤을때
(길건너에서 너는 날 바라보고 있었어)
그때마침 버스가 우릴 가로질러 갔었고
(내 연인은 날 보며 너 왜그러냐고 했지)
시간은 벌써 2년이나 지나갔고
그땐 우린 얼마나 많은 방황을 했었나
영원히 널 못볼꺼라 믿었었는데
우연은 또 너를 내곁에 데려다 놓았어
다정한 서로의 연인을 보며
너와 난 말없는 질툴 느꼈을꺼야
눈인사도 나누지 못한채 뒤돌아서며
서로의 행복을 비는 우울한 날일꺼야"
Back for More (TXT Ver.),"21,613",투모로우바이투게더,"I can see you coming back for more
Coming back for more
If you walk out that door

When I’m with you it all feels different
When I’m with you it all makes sense
And I know you don’t feel no different

There’s a magic to how we livin’
There’s a magic to what this is
It’s like a dream and we both day-trippin’

All I know is if you walk away
There’ll be something
There’ll be things you can’t replace

All I know is if you walk away
There’ll be something
Baby that’s okay, ‘cause

I can see you coming back for more
Coming back for more
If you walk out that door

I can see you coming back for more
Coming back for more
If you walk out that door

When I’m with you it all feels different
There’s no logic to what we say
But we talk and talk the night away

We don’t got none of the issues that people got
Keep it on some of the same waves we keepin’ on
None of that stuff to make you dependent on

All I know is if you walk away
There’ll be something
Baby that’s okay, ‘cause

I can see you coming back for more
Coming back for more
If you walk out that door

I can see you coming back for more
Coming back for more
If you walk out that door

I can see you coming back for more
Coming back for more
If you walk out that

I can see you coming back for more
Coming back for more
If you walk out that door

I can see you coming back for more
Coming back for more
If you walk out that"
