Title,Likes,Singer,Lyrics
열기구,"20,550",SURL (설),"마음속 작은 먹구름이
점점 더 커져 모든 게
가려지고 있던 너는
고갤 들어 하늘을 봐도
아무것도 보이지가 않아
고갤 떨궈
나는 그런 너의 마음속의
먹구름을 다 걷어내
너와 눈을 마주쳤고
어두웠던 하늘은 이제
분홍빛으로 물이 스며 들었네
저기에
세워져 있는
열기구를 타고
이곳을 멀리 벗어나
구름 위에 오르면
드리운
분홍빛 하늘
눈에 비추면
나는 널 꽉 안을게
눈에 나만
담을 수 있게
밑을 봐도 아무것도 없어
순간 겁을 먹은 너는
내 어깨를 꽉 쥐었고
울먹이며 속삭이는 네
모든 속마음을 전부
들어줄게
저기에
세워져 있는
열기구를 타고
이곳을 멀리 벗어나
구름 위에 오르면
드리운
분홍빛 하늘
눈에 비추면
나는 널 꽉 안을게
눈에 나만
담을 수 있게
우린 빨리 하늘을
따라가야 해
먹구름이 우리를
따라오지 못하게
분홍 하늘 속에
얼굴이 비치면
서로를 쳐다보며
작은 미소를 띠고 있네"
그 애가 떠난 밤에,"9,609",n@di (나디),"밤바다야 내 말을 좀 들어봐
우리가 우리가 웃을 수 있었는데
밤 하늘아 이유를 좀 말해봐
우리가 우리가 사랑할 수 있었는데
어쩌다 이렇게 된 걸까
사랑은 멀리 갔고 나는 멈춰 있어
아무리 눈을 감아도
이 밤이 도저히 끝날 것 같지 않은 걸요
아 아아
아 아아
우리는 느낄 수 있죠
마음에 맺힌 눈물을
웃으며 보내주었고
떠나는 뒷모습은
하나도 담기질 않아요
뿌옇게 가려진 앞은
그대를 놓아주려는
마음이 들리지 않죠
난 먼 뒤에서
지켜볼 수가 없던
우리가 우리를
잊어가야겠지만
한참을 또
서성이다 갑니다
우리가 언젠가
떠오를 날이 있다면"
날씨가 미쳤어,"16,056",스무살,"오늘은 바람이 적당해 만나자
햇살은 안 뜨겁고 거리엔
사람들도 적당해
저기 SNS에서 봤던 카페
가보고 싶어 했었던 너
사진이 잘 나오는
창가 자리를 봐두었어
근데 넌 어디서 찍어도 예뻐
겉옷은 챙겨와 밤에는 추워
뭐 안 챙겨오면 더 좋아
내가 안아줄까
아 너무 빠른가 그럼 내꺼 주지 뭐
너무 들떴나 날씨가 좋아서 그래
다음 주 평일에는 눈치게임해서
우리 꿈과 희망의 나라로 갈래
달빛은 설레고 하늘에는
별들도 따다 주고 싶어
유치하고 뻔한 말이면 어때
정말 좋아하면 원래 그런 거래
너무 일찍은 가지 말자
추억이 잘 나오는 하루가 될 것 같아
거기가 그렇게 야경이 예쁘대
겉옷은 챙겨와 밤에는 추워
뭐 안 챙겨오면 더 좋아
내가 안아줄까
아 너무 빠른가 그럼 내꺼 주지 뭐
너무 들떴나 날씨가 좋아서 그래
갑자기 전화해서 또 불러낼지 몰라
근데 있잖아
날씨가 미쳤어 빨리 나와봐
아이스크림이 두 개야
널 보내기 아쉬웠던 집 앞 벤치야
날씨가 미쳤나 내 마음이 미쳤나
아니면 둘 다 미쳤나
저기서 걸어오는 너를 보니까
알겠어 내 마음이 미쳤네
너무 들떴나 날씨가 좋아서
아니 사실 네가 좋아서 그래"
그만 만날까? (Feat. Yyeon),"2,815",도규,"다 거짓말이야?
우리가 함께 나눴던 말이?
진짜로 다 감정에 속았던 거야?
이제 우리 꿈에서만 만나
아니야 아니지 이제는 못 만나
그때로 돌아가기엔,
하지만 추억들은 기억할게
우리가 힘들어도 손은 놓지 않았던 날들을
매번 말하니까 이제는 입 아퍼
네가 원하는 것들은 다 해왔었잖아
근데 어떡하라고 나보고 도대체
이제는 더 이상 나 정답이 보이지 않아
포기할까 생각했던 순간들
솔직하게 말하면 너무나 많았어
그냥 털어놓고 도망가고 싶었어
네가 내 마음을 과연 알아줄까?
도망가지 말아 줘 이제는 멀리
솔직하게 말하고 이제는 떠나자 멀리
만남이 있으면 이별은 항상 있는 법이니까
느낌표로 시작해도 언제나 끝은 점이니까
이렇게 써 내려가도 의미 없겠지
(너는 이 노래를 절대 듣지 않겠지)
그렇담
의미 없는 거 아니야?
다 거짓말이야?
우리가 함께 나눴던 말이?
진짜로 다 감정에 속았던 거야?
이제 우리 꿈에서만 만나
다 거짓말이야?
우리가 함께 나눴던 말이?
진짜로 다 감정에 속았던 거야?
이제 우리 꿈에서만 만나
아니야 아니지 이제는 못 만나
그때로 돌아가기엔,
하지만 추억들은 기억할게
우리가 힘들어도 손은 놓지 않았던 날들을
몇 번의 전화 끝에
돌아가긴 싫다 말해
어쩔 건데
네가 없는 세상에 난 잘 사는데
이젠 날 더 몰아가지 마
날 더 사랑하지 마
뻔한 말은
이제 하지도 난 않을 거니까
작업해 오늘도 목에서 피가 나게
네가 나를 잡아도 돌아가지 않게
강해져야 돼 난 너보다 더
달라져야 돼 나는 어제보다 더
나를 좀 구해줘 또 골라 prada
이제는 못 믿겠어 내 손까지 말이야
내 옷에 네가 좋아하던
브랜드가 묻어있어서
낮이 가고 밤이 와도
돌아가지 않을래
내 맘이 또 변하기 전에
넌 빨리 도망가
다 거짓말이야?
우리가 함께 나눴던 말이?
진짜로 다 감정에 속았던 거야?
이제 우리 꿈에서만 만나
아니야 아니지 이제는 못 만나
그때로 돌아가기엔,
하지만 추억들은 기억할게
우리가 힘들어도 손은 놓지 않았던 날들을"
몇 번의 이별,"5,192",#안녕,"꿈에 너의 번홀
연락처에 다시 올렸어
이미 바뀐지 오랜데
너의 번홀 등록하니
떠오른 너의 얼굴
참 오랜만에 보았어
모두 잠든 밤
너에게 무슨 말을 건넬까
어차피 꿈인데
왜 넌 망설이니
꿈에서 본 너에게
말하다 꿈을 깰 까봐
아무 말 못한 채 바라보고 있어
몇 번의 이별을 해야 괜찮니
이번엔 안되니 그만 아프고 싶은데
눈물이 흐른다
내 기억 추억 모두 흐른다 아~
웃는다 이별이다 안녕
드디어 너에게
도착한 설레는 메시지
안녕 잘 지냈니 왠지 아픈 그 말
너에게 잘해주지 못한
일만 떠올리다
나도 모를 전활 네게 걸고 있어
몇 번의 이별을 해야 괜찮니
이번엔 안되니 그만 아프고 싶은데
눈물이 흐른다
내 기억 추억 모두 흐른다 아아-
이제 그만 정말 그만 안녕
이렇게 널 여러 번 보냈어
이제 그만 널 잊고 싶은데
꿈에서도 우린 이별하지 못하고
이렇게 가슴 터지게 눈물만 흐른다
몇 번의 이별을 해도 난 너야
다시 제자리야 그저 내가 사는 이유
너야 아무리 이별
요란하게 해봐도 또 그 자리
절대 비워지지 않는 네 자리"
LAST GIRL (feat. D-HACK),"7,811",Jayci yucca (제이씨 유카),"I got too many problems
내 단점까지 사랑하는 넌 날 다그쳐
Baby 83 Tempo에 맞춰
우리 다시 걸어보면 안 될까
가끔 나는 타노스
반쯤 없앨래 나의 문젤
미안 항상 너에게 난 이기적인 존재
I hope you get better
마음만은 정말 첫 번째
널 갖기 위해 뛰었는데
넌 도착지에 없네 Nonsense
One time
너네 집 앞 꽤 늦은 시간
내가 데려다줬지
Two times
그땐 우리가
서로의 사랑
일 거라고 믿었지
어렸던
감정을 나는 다시 꺼냈어
니 앞에만 서면 비참해져가
초라해 니 옆에 걔보다 비싼
옷들을 걸쳤지만
Last girl
우린 서로의 처음이었던
Last girl
내 길의 시작이었던
Last girl
가끔 뒤돌아서 너를 찾아봐도
너는 없는걸
Last girl
시간이 흘러 어른이 되고
Last girl
다시 너가 나를 본다면
You'll be You'll be
You'll be my last girl
You'll be my last girl
You'll be my last girl
You'll be my last girl
You'll be my last girl
추억을 내다보면
그 날 우리가 들려
그 밤에 부는 저
폭풍의 소리
내가 이별을 말하고 있네
너무 초라했었어
너를 보러 가던 것
내 돈으로 할 순 없었으니까
가진 건 불안한 미래와 노래들
그것밖에 줄 게 없었던 난 yeah
Last girl
우린 서로의 처음이었던
Last girl
내 길의 시작이었던
Last girl
가끔 뒤돌아서 너를 찾아봐도
너는 없는걸
Last girl
시간이 흘러 어른이 되고
Last girl
다시 너가 나를 본다면
You'll be You'll be
You'll be my last girl
시간에 쫓겨 온 곳에
난 온통 네 형상이 보여
약해진 맘 구석에
날 째려보는 너가 보여
멀어진 발걸음이 널 기억하니깐
난 살 수 없는 시간이
원망스러울 뿐이야
Last girl
우린 서로의 처음이었던
Last girl
내 길의 시작이었던
Last girl
가끔 뒤돌아서 너를 찾아
봐도 너는 없는걸
Last girl
시간이 흘러 어른이 되고
Last girl
다시 너가 나를 본다면
You'll be You'll be You'll be
You'll be my last girl
You'll be my last girl
You'll be You'll be You'll be
You'll be my last girl
You'll be my last girl
You'll be You'll be You'll be
You'll be my last girl"
사랑이 너무 헤퍼,"14,353",이강승,"사랑이 너무 헤퍼서 그 말을 못 했네
말라붙은 입에 잘못은 아니고
스쳐진 옷깃에 우리 인연이었는데
떠나가 버리면 난 어떡해야 해
풀어진 마음 한가운데 조각인 게
사랑이라 웃지 않으면 너는 바보일 거야
얘길 해도 내 사랑이 헤퍼
그게 어리석다 무시했겠지
다들 기억할 거야
사랑에 아픈 기억이 오늘을 덮칠 때
어쩔 줄 몰라서 멈춰진 발걸음
가만히 보다 이상해 주변을 살피니
겁을 먹은 건 나뿐이 아니네
풀어진 마음 한가운데 조각인 게
사랑이라 웃지 않으면 너는 바보일 거야
얘길 해도 내 사랑이 헤퍼
그게 어리석다 무시했겠지
다들 기억할 거야
I need you love I need you more
if you're in there you know I love you
I need you love I need you more
if you're in there you know I love you
풀어진 마음 한가운데 조각인 게
사랑이라 웃지 않으면 너는 바보일 거야
얘길 해도 내 사랑이 헤퍼
그게 어리석다 무시했겠지
다들 기억할 거야
I need you love I need you more
if you're in there you know I love you
I need you love I need you more
if you're in there you know I love you"
난 묻어요,"4,173",허회경,"그때를 잃었다고 해도 난 묻어요
이 많은 사랑을 배워왔으니
그때를 마주한다 해도 난 묻어요
잠기는 생각은 늘 미련이니

언젠가 입을 스친 잔인한 말
꺼내어 보니 너무도 작구나
언젠가 우리 어땠나 조심스레 꺼내보니
너무도 아름답구나

우우- 돌아갈 필요 없는 좋은 꿈을 잠시 꿨구나
우우- 그날 위에 괜히 덧붙인 말 참 소용없구나

그날의 찬 바람이 조심스레 불어오니
너무도 찬란하구나

우우- 돌아가지 못하는 예쁜 꿈을 잠시 꿨구나
우우- 그날 위에 괜히 덧붙인 말 참 부질없구나

당신은 나의 어리석음을 꼭 기억해요
절대 잊지 말고 영영 미워하세요
그날의 틈 사이로 조심스레 걸어보니
너무도 아름답구나

우우- 돌아가지 못하는 예쁜 꿈을 잠시 꿨구나
우우- 그날 위에 괜히 덧붙인 말 참 소용없구나

그대를 미워하라 해도 난 묻어요
이 깊은 사랑을 얻어왔으니"
짝사랑,"48,949",10CM,"그대의 표정이 너무 차가와서
나의 말은 닿기도 전에 얼어붙네
그대의 말투가 너무 건조해서
나의 맘은 열기도 전에 시들었지
혼자 나누는 사랑도 아름답지만
오늘 같은 새벽에
이런 뻔한 노랠 누가 듣는다고
그대여 먼저 잠들지 말고
오늘밤 나를 생각해주오
아직도 뒤척이는 나처럼
한번쯤은
그대의 마음이 너무 뾰족해서
내 맘대로 만지기엔 겁이 나네
그대의 대답은 너무 당연하고
나도 같이 끄덕이며 웃어버렸지
혼자 내뱉는 사랑도 의미는 있지만
오늘 같은 새벽에
이런 뻔한 노랠 누가 듣는다고
그대여 먼저 잠들지 말고
오늘밤 나를 생각해주오
아직도 뒤척이는 나처럼
한번쯤은
그대여 나를 생각해주오
오늘밤 나를 걱정해주오
여전히 뒤척이는 나처럼
한번쯤은
한번쯤은"
뜨거워 완전 Totally Hot (Feat. 던밀스),"38,769",ZENE THE ZILLA,"이제 진짜 여름이야 뜨거워 완전
오늘은 내 생일이야 즐거워 완전
이제 진짜 여름이야 뜨거워 완전
오늘은 내 생일이야 즐거워 완전
이제 진짜 여름이야 뜨거워 완전
오늘은 내 생일이야 즐거워 완전
이제 진짜 여름이야 뜨거워 완전
오늘은 내 생일이야 즐거워 완전
오늘은 내 생일이야 즐거워 완전
나는 생각 안 하고 놀거야 안전
나는 앉아있을 수가 없어 얌전히
나는 미친듯이 뛰어놀아 광견
나를 찍어올려 인스타 나는 관종
우리 피카츄들 오늘 밤새 방전
취해 faded faded faded faded 암전
야 잠깐만 불 켜봐 다시 한 번
야 여전히 쌈뽕 야 여전히 삼봉이는
멋있어 멋있어 멋있어
야 어딨어 어딨어 어딨어 야
이리와 같이 놀아 야
케이크 한 번 잘라봐
이거 한 입 먹어봐 아 들어간다
내 생일을 축하해준 형제들
너무 고마워 나는 이제 어디든
갈 수 있을 것만 같아 받아 용기를
이거 받고 올라갈게 저기 저 위를
올라가서 거 있는 거 다 갖고와서
형제들에게 다시 나눠줄거야
이거 홍길동 간지로다가
그래 이거 홍길동 간지로다가
그리고 빌딩을 세울거야
우리 저기 양지에다가
우리가 사는 거는 전부 양질에다가
최고급 핫해 핫해
지금 여름처럼 말야
이제 진짜 여름이야 뜨거워 완전
오늘은 내 생일이야 즐거워 완전
이제 진짜 여름이야 뜨거워 완전
오늘은 내 생일이야 즐거워 완전
이제 진짜 여름이야 뜨거워 완전
오늘은 내 생일이야 즐거워 완전
이제 진짜 여름이야 뜨거워 완전
오늘은 내 생일이야 즐거워 완전"
하루를 어떻게 써야 해 (feat. 프리든 (FR:EDEN)),"18,602",줍에이 (Joob A),"하루를 어떻게 써야 될지 모르겠어
너무 많은 시간들이 있지만
날 웃게 하는 건 갈수록 줄어들어
이상하게도
오늘 같이만 살다 죽으면
행복할 것 같다 부르던
그런 날이 분명 있었는데
저기 어딘가에
아무도 알아주지 않을 하루
한숨을 쉬어도 나아지지 않는
숨을 참듯이 나를 괴롭히는 시간이
자꾸 늘어나
달라지는 건 없는데도
충분히 아파해야만 이제 안심이 돼
내 안에 있는 어딘가 고장이 난 걸까
행복해지는 법을 잃어버린 사람처럼
그렇게 헤매고만 있어
다신 찾아오지 않을 그 여름 겨울
많은 것이 바뀌어버렸네 내 곁은
너무 쉽게 놓쳐버린 가장 소중한 기억은
내가 이뤄놓은 것들을 다 시시하게
만들어 버려
할 수 있을까 그때보다 행복한 척
안 될 거 알면서도 자꾸 나를 몰아넣어
아무리 노력해봐도 돌아갈 수 없어
꿈을 다 이룬데도
하루를 어떻게 써야 될지 모르겠어
너무 많은 시간들이 있지만
날 웃게 하는 건 갈수록 줄어들어
이상하게도
오늘 같이만 살다 죽으면
행복할 것 같다 부르던
그런 날이 분명 있었는데
저기 어딘가에
분명 있었는데 저기 어딘가에
생각은 꼬리를 물고서 멀리 가네
이게 다가 아니라고 거짓말해도
무뎌진 마음 한켠에는 겁이 나네
아무도 알아주지 않는 하루엔
이젠 너무 당연한 듯이 난 밤을 새
가끔 몰려올 내 마음속의 가뭄엔
썼다 버린 문장들이 한참 계속 가득해
다시 찾아오지 않을 그 여름 그 겨울
무뎌진 채로 잊혀질 시간은 너무 잔인해
나는 아직 커버린 어른이 아닌데
추억이란 핑계로
내 과거를 전부 가리게 되면
yeah 어른이 될 때가 되면
yeah 어른이 될 때가 되면
yeah 어른이 될 때가 되면
여기서 훌쩍 커버린 내가 되면
달라질까 어른이 되면
나 여전히 익숙해지지 않아서
다 아파하고 나서야 괜찮은 척해
후회하고 돌아보기를 반복해
여전히 쉽게 무너지지만
괜찮아 다시 일어서니까
어제의 난 더는 못 봐
더 멀어지겠지만
난 가야 돼 누군가는 이제
날 믿고 있으니까
하루를 어떻게 써야 될지 모르는
너무 많은 시간들이 있지만
그 시간을 버티다 다 지나고
나면 더 나아진 내가 되기를 바라며
yeah 어른이 될 때가 되면
yeah 어른이 될 때가 되면
yeah 어른이 될 때가 되면
여기서 훌쩍 커버린 내가 되면"
