Title,Likes,Singer,Lyrics
별들에게 물어봐,895,문빛,"창문 너머 저 별들에 소원을 빌 때
내게 무얼 빌었냐고 물었지
두 눈을 반짝거리며 웃는 네게 말했어
원래 그런 건 비밀이라고
있잖아 나는
나의 오늘보다 너의 내일이
우리라는 말보다는 그저 너만이
언제나 오롯하길 바란다고 빌었어
네게는 실없는 미소만 지으면서
하루도 빠짐없이 널 사랑해왔고
매일을 꼬박 새워
너만을 생각해왔어
이 맘이 새어나가지 않게
오늘도 난
조용히 또 고요히
한걸음 뒤에서 머무를게
내일도 난 널 위해
사소한 이 마음들을
고이 모아 담아두곤 모른 체할게
너에겐 늘 그랬어 나보다 더 소중히
작은 상처도 넌 받지 않길 바라니까
하루도 빠짐없이 널 사랑해왔고
매일을 꼬박 새워 너만을 생각해왔어
이 마음이 새어나가지 않게 오늘도 난
조용히 또 고요히
두 걸음 뒤에서 머무를게
네겐 말할 수 없는 자그마한 비밀
하늘의 별들에게만 속삭였던 얘기
언젠가 그 언젠가 한 틈이 생긴다면
조심스럽게 전할 수 있을까
우리의 이야기는 더없이 물들어
그 끝이 언제쯤일지 알 수 없어도
너에게 남김없이 줄 수 있을 때까지
언제나처럼 나는
세 걸음 뒤에서 머무를게"
지평,583,2단지,"너의 말들은 자꾸 멀어지는데
나는 어리석게 도망가고
너의 여름은 먼저 식어가는데
나는 터질듯한 폭죽처럼
너의 단어는 곱게 흩어지는데
나는 날카로운 껍질처럼
끝없는 지평을 우리는 보았지
젊었던 너와 난 기어코 해냈네
우리가 어딘가 헤매고 있을 때
끝없는 말들은 숨었네
끝없는 지평을 우리는 보았지
젊었던 너와 난 기어코 해냈네
우리가 어딘가 헤매고 있을 때
끝없는 말들은 숨었네
끝없는 지평을 우리는 보았지
젊었던 너와 난 기어코 해냈네
우리가 어딘가 헤매고 있을 때
끝없는 말들은 숨었네"
i need a rest,19,라두 (Ladu),"I need a rest
All my body and the rest
Lay it down on my own bed
With my cat sleeping next to me

Time to wake up
Money makes people wake up
Leaving home, then money comes
But I need my body rest
Body rest

(Interlude)


I need a rest
All my body and the rest
Lay it down on my own bed
With my cat sleeping next to me

Time to wake up
Money makes people wake up
Leaving home, then money comes
But I need my body rest
Body rest


One day I wake up imagine
What if I fall asleep again
Will I be alright
Yeah, I'll be alright.

Nothing happens anyway
Don't leave your bed for a while
It's okay to be relaxed
Okay to be relaxed
Okay to be relaxed
In your cozy bed

Pack my bag
Take anything I want to bring
Get on the bus, nowhere to go
If I could fly like a pigeon

I need a rest
All my body and the rest
Lay it down on my own bed
With my cat sleeping next to me

I need a rest

I need a rest"
누구에게도 사랑받지 못할,77,이승현,"지긋이
서로의 눈을 보아요
지금이 어쩌면
솔직할 수 있는
마지막 순간이니까
잠시 기다려 줄래요

닿지도 못한 채
부스러지는 마음
맞추어보려 해도
몇 조각들은
이미 사라졌네요

난 성급하게
어설픈 사랑을
입에 담고
넌 말이 없었고

나는 초점 없는 눈으로
같이 살아가자고
그 말엔 무엇이 담겨 있나요
얼마만큼의 마음인가요

내 사랑은 예쁜 포장지 같아
포장이 뜯길 땐 버려질 걸 알면서도
잠시라도 당신의 눈이 머물렀으면 해요
누구에게도 사랑받지 못할 사랑을 해
우리는

내 사랑은 예쁜 포장지 같아
포장이 뜯길 땐 버려질 걸 알면서도
잠시라도 당신의 눈이 머물렀으면 해요
누구에게도 사랑받지 못할 사랑을 해
우리는

내 사랑은
그 누구에게도 사랑받지 못해"
유난히 힘이 들 때,"1,764",소요,"한 걸음씩 거리를 걷다가
유난히 오늘따라
내 삶이 버거운 건지
왜 이리 또 왜 나만
멈춰 있는 것 같은지
힘든 척 티 내고 싶진 않은데
힘이 들 때 힘들다고 해
주위에 아무것도 신경 쓰지 말고
그러다 또 다시 걷다 보면
우리들의 봄도 오진 않을까
늦은 마음에 급하게 걸어도
어두운 밤하늘의 저 별들을
기대어 보고 가도
우리의 이 걸음이
그렇게 늦지는 않을 텐데
힘이 들 때 힘들다고 해
주위에 아무것도
눈치보며 신경 쓰지 말고
그러다 또 다시 걷다 보면
결국 우리들의 봄도
기다리던 봄도 그땐
다시 오겠지"
국민학교 동창회 가던 날,713,여행스케치,"어느새 또 밤이 스며드네
지쳐버린 나의 어깨위로
숨가쁘게 살아온 하루였지만
내겐 작은 행복이었지

오랜만에 만나는 녀석들
얼마나 많이 변해 있을까
흔들리듯 설레는 나의 마음은
걸음을 재촉하네

나를 사랑했던 그 시절 친구들은
아직도 날 기억할까
오늘은 만나면 또 무슨 얘기를 할까
맘은 급해 지는데 시간은 다 되가는데

그땐 정말 다툼도 많았지
돌아보면 웃음 뿐인 것을
도시락에 넣었던 청개구리는
아직 살아있을까

나를 미워했던 그 시절 친구들은
아직도 날 기억할까
오늘은 만나면 또 무슨 얘기를 할까
맘은 급해지는데 시간은 다 되가는데

나를 사랑했던 그 시절 친구들은
아직도 날 기억할까
장난 꾸러기 봉수와 동철이는
아직도 그대로 일까 빨리좀 만나봤으면 -"
홀로 아리랑,692,한돌,"저 멀리 동해 바다 외로운 섬
오늘도 거센 바람 불어오겠지
조그만 얼굴로 바람 맞으니
독도야 간 밤에 잘 잤느냐
아리랑 아리랑 홀로 아리랑
아리랑 고개를 넘어 가보자
가다가 힘들면 쉬어 가더라도
손 잡고 가보자 같이 가보자
금강산 맑은 물은
동해로 흐르고
설악산 맑은 물도 동해 가는데
우리네 마음들은 어디로 가는가
언제쯤 우리는 하나가 될까
아리랑 아리랑 홀로 아리랑
아리랑 고개를 넘어 가보자
가다가 힘들면 쉬어 가더라도
손 잡고 가보자 같이 가보자

백두산 두만강에서
배타고 떠나라
한라산 제주에서 배타고 간다
가다가 홀로섬에 닻을 내리고
떠오르는 아침해를 맞이 해보자
아리랑 아리랑 홀로 아리랑
아리랑 고개를 넘어 가보자
가다가 힘들면 쉬어 가더라도
손 잡고 가보자 같이 가보자
가다가 힘들면 쉬어 가더라도
손 잡고 가보자 같이 가보자"
말하고 싶어요,141,한마음,"말하고 싶어요 그대 떠나가도
내 사랑은 오직 당신 뿐이라고
말하고 싶어요 그대 떠나가도
가슴가득한 이 사랑은
모두 당신것이라고
말하고 싶어요 그대 떠나가도
이제 다시 사랑에 아픔 없을거라고
말하고 싶어요 그대 떠나가도
당신 사랑이 남겨준
기쁨만 생각 할거라고
그립단 말 못하고
사랑한단 말 더욱 못해도
돌아서면 감추는 눈물이
내 마음이잖아요
말하고 싶어요 그대 네게 있는다면
다시 한번 당신의
작은 사랑 될거라고
말하고 싶어요 그대 네게 있는다면
당신 가슴에 기대어
작은 눈물 흘릴거라고
그립단 말 못하고
사랑한단 말 더욱 못해도
돌아서면 감추는 눈물이
내 마음이잖아요
내 마음이잖아요"
잘 있지 말아요,"6,429",가을방학,"웃어줄 수 없어 편해질 수 없어
그대도 잘 있지 말아요
한 땐 숲이었던 이 내 맘을
사막으로 만든
행복하고 싶든 불행하고 싶든
그대는 날 잊지 말아요
찬 바람이 불면 같이 떨어요
어렸단 몰랐단
그 따위 핑계라면 난
차라리 기뻤을까
설렜던 떨렸던
그 날을 기억하나요
그 날을 기억해요 난
그대를 위해서도
날 위해서도 아냐
어째서 우리 모두를
위해서란 거야
조금씩 멀어지면
견딜 수 있단 말야
어째서 우리
기어코 찢고 마는 거야
어렵단 지쳤단
그 뻔한 단계라면 난
차라리 쉬웠을까
설렜던 떨렸던
그 날을 기억해요 난
그 날 붙이를 붙들고 있어
웃어줄 수 없어 편해질 수 없어
그대도 잘 있지 말아요
한 땐 숲이었던 이 내 맘을
사막으로 만든
행복하게 됐든 불행하게 됐든
그대는 날 잊지 말아요
찬 바람이 불면 같이 떨어요
찬 바람이 불면 같이 떨어요"
그래도 나를 사랑해주기를,"3,213",Gogang (고갱),"잠이 오질 않아
어느새 시계는 새벽을 가르키고
혼자라는 외로움이 나를
괴롭힌다
매일 매일을
그저 곁에 있어줘
그것만으로도 난 괜찮아
어느새 어둠이 다시 찾아온다 해도
내 욕심이 다시금 커져버린대도
그래도 너를 사랑할 수 있기를
그래도 나를 사랑해 주기를
가벼웠었다면
지금쯤 벌써 날아가지 않았을까
아니면 사실은 내가 널
놓아주지 않았었던 걸까
그저 곁에 있어줘
그것만으로도 난 괜찮아
어느새 어둠이 다시 찾아온다 해도
내 욕심이 다시금 커져버린대도
그래도 너를 사랑할 수 있기를
그래도 나를 사랑해주기를
그대도 나를 사랑해주기를"
백구,982,양희은,"내가 아주 어릴 때였나
우리 집에 살던 백구
해마다 봄 가을이면
귀여운 강아지 낳았지
어느 해에 가을엔가
강아지를 낳다가
가엾은 우리 백구는
그만 쓰러져 버렸지
나하고 아빠 둘이서
백구를 품에 안고
학교 앞의 동물병원에
조심스레 찾아갔었지
무서운 가죽 끈에
입을 꽁꽁 묶인 채
슬픈 듯이 나만 빤히 쳐다봐
울음이 터질 것 같았지
하얀 옷의 의사 선생님
아픈 주사 놓으시는데
가엾은 우리 백구는
너무 너무 아팠었나 봐
주사를 채 다 맞기 전
문 밖으로 달아나
어디 가는 거니
백구는 가는 길도 모르잖아
긴 다리에 새하얀 백구
Hmmmm
학교 문을 지켜주시는
할아버지한테 달려가
우리 백구 못 봤느냐고
다급하게 물어봤더니
웬 하얀 개가 와서
쓰다듬어 달라길래
머리털을 쓸어줬더니
저리로 가더구나
토끼장이 있는 뒤뜰엔
아무 것도 뵈지 않았고
운동장에 노는 아이들
뭐가 그리 재미있는지
줄넘기를 하는 아이
팔방 하는 아이들아
우리 백구 어디 있는지
알면 가르쳐주려마
학교 문을 나서려는데
어느 아주머니 한 분이
내 앞을 지나가면서
혼잣말로 하는 말씀이
웬 하얀 개 한 마리
길을 건너가려다
커다란 차에 치여서 그만
긴 다리에 새하얀 백구
Hmmmm
백구를 안고 돌아와
뒷동산을 헤매이다가
빨갛게 핀 맨드래미 꽃
그 곁에 묻어주었지
그 날 밤엔 꿈을 꿨어
눈이 내리는 꿈을
철 이른 흰 눈이 뒷산에
소복소복 쌓이는 꿈을
긴 다리에 새하얀 백구
Hmmmm
내가 아주 어릴 때에
같이 살던 백구는
나만 보면 괜히 으르릉
하고 심술을 부렸지
나나나나 나 나나나 나나
Hmmmm"
세실 호텔 (Band Ver.),"1,965",HeMeets,"One summer night
그냥 먼 길을 떠나
아무 말도 쪽지도 없이
호텔 창 너머로 도시의 풍경
널 우울하게 할지 몰라
그녀는 지금 Ten Nine Eight
멈춰버린 엘리베이터 속에 숨어
술래를 기다리듯이
One Two Three
시간이 갈수록 초조해지는 손짓만
스뚜루두뚜 뚜두두뚜뚜두뚜
그녀에게 묻고 싶은 게 참 많은 날
Little bit of mystery in hotel
Girl lose your mind
잠긴 문을 지나서
적막한 옥상에 올라
혼잔지 둘인지 알 수는 없네
숨을 조여 오는 이 느낌
그녀는 지금 Ten Nine Eight
멈춰버린 엘리베이터 속에 숨어
술래를 기다리듯이
One Two Three
시간이 갈수록 초조해지는 손짓만
스뚜루두뚜 뚜두두뚜뚜두뚜
그녀에게 묻고 싶은 게 참 많은 날
Little bit of mystery in hotel
도망치고 싶지만 끝내
검은 물에 떠 오른 그녀
시선에는 말이 없는데
앵글 밖으로 가고 문이 닫히면
Little bit of mystery in hotel
그녀는 지금 Ten Nine Eight
멈춰버린 엘리베이터 속에 숨어
술래를 기다리듯이
One Two Three
시간이 갈수록 초조해지는 손짓만
스뚜루두뚜 뚜두두뚜뚜두뚜
그녀에게 묻고 싶은 게 참 많은 날
Little bit of mystery in hotel"
멍,"3,046",참솜 (Chamsom),"녹아내린 밤 넌 거기 서 있어
마치 어제 본 것처럼
나는 늘 여기 너는 늘 거기에
끝나지 않는 맘과 있지
넌 가끔
언제든지 닿을 듯한 손 내밀어
지나간 많은 것들을 데려와
우리의 만남 이토록 짧았나
또 그렇게 다친 맘의 밤이 돼
끝났는데
나는 그대의 빈 자리가
이토록 멍들 줄 몰랐네
난 여기 넌 거기 그저 서 있을 뿐
그날의 차가움 속에서
아직 맴돌고 있는 나
잊어야만 한다는 걸 또 잊나 봐
우리의 만남 이토록 짧았나
또 그렇게 다친 맘의 밤이 돼
끝났는데
나는 그대의 빈 자리가
이토록 멍들 줄 몰랐네
난 여기 넌 거기 그저 서 있을 뿐
난 여기 넌 거기 그저 서 있을 뿐
난 여기 그댄 어디 그저 서 있을 뿐"
봄비,"2,771",마인드유,"이렇게 이렇게 비가 오는 날이면
창가에 앉아서 생각에 잠기네요
창문 사이로 차가운 바람이 들어와요
날 깨우는 조용한 이 밤
곤색의 밤하늘 회색 구름들 사이
조금씩 보이는 달이 은은하네요
겨울이 지나가고 봄이 오려나 봐요
난 오늘도 내일도 is you
비가 오는 봄이에요
난 구름 위를 걸어야 해
I’m waiting for u
I’m waiting for u
Rainy day rainy day rainy day
그러네요
어리고 작을 땐 낮이 길었었는데
요즘은 밤이 꽤 길어진 거 같아요
내가 사는 도시는 무인도와 같아서
눈 감아도 떠봐도 alone
밤새 내리는 비와 내 마음이 같아서
그댄 어떤가요
늘 모든 게 낯설고 그저 신기했는데
참 쉽지 않네요
이젠
비가 오는 봄이에요
난 구름 위를 걸어야 해
I’m waiting for u
I’m waiting for u
Rainy day rainy day rainy day
그러네요
비가 오는 봄이에요
난 구름 위를 걸어야 해
I’m waiting for u
I’m waiting for u
Rainy day rainy day rainy day
그러네요"
너의 나,"5,233",유승우,"어느 날에 걷던 길에 그대가
지난 추억과 다시 내게 온다
무엇일까 벌써 내 맘은
예전 우리가 되어있구나
가슴 한켠 조이는 건 왜일까
사랑이라면 난 어떡하나
다신 꾸지 못할 꿈을 꿀 것 같아
이내 외로움만
나 지금 너의 뒤에 그대로 서 있어
길었던 밤을 돌고 돌아 조금 늦었어
옅어진 가로등을 지나며 만났어
나의 맘 너의 나 우리 만날 날을 위해
그리움에 나는 또 사무친다
눈을 적신다 니가 보고 싶다
온 맘 다하여 너를 떠올려 본다
행여 달아날까
나 지금 너의 뒤에 그대로 서 있어
길었던 밤을 돌고 돌아 조금 늦었어
옅어진 가로등을 지나며 만났어
나의 맘 너의 나 우리 만날 날을 위해
우 계속 너의 뒤에 그대로 서 있어
힘이 닿는 날까진 널 사랑해 보겠어
미련 속 푸념인 건 나도 잘 알겠어
하지만 언젠가
우연처럼 닿지 않을까
하는 기대에
나 한참을 움직일 수가 없어
미련 속 푸념인 건 나도 잘 알겠어
나의 맘 너의 나 우리 추억들을 위해
사랑하고 미워했던 사람아
그대 어디서 무얼 보려나
아직 난
아직 난"
그게 다 너라서,"2,752",김그림,"처음부터 끝까지
같은 하루를 한 번 더
보내도 좋을 만큼
너무 행복해서
헤어질 때면 금방
그리워지곤 했어
별거 없었던
나의 하루를 눈이
부시도록 비춰준 너
그게 다 너라서
니가 있어줘서
이게 우리의 얘기라서
그래서 내가 더 행복할 수 있었어
내게 선물해준 모든
시간이 너무 예뻐서
하루 종일 웃을 수 있어
힘들었던 날들
모두 모아서
더해도 아프지 않을 만큼
너무 행복해서
널 만날 때면
나는 괜찮을 수 있었어
별거 없었던
나의 하루를 눈이
부시도록 비춰준 너
그게 다 너라서
니가 있어줘서
이게 우리의 얘기라서
그래서 내가 더 행복할 수 있었어
내게 선물해준 모든
시간이 너무 예뻐서
하루 종일 웃을 수 있어
오늘을 위해서 난
살아왔나 봐 기다렸나 봐
널 사랑하니까
그게 너라서
니가 있어줘서
이젠 우리의 얘기라서
그래서 내가 더 행복할 수 있었어
시간이 흘러서
다신 못할 만큼 널 정말
사랑했었다 말할 거야"
