Title,Likes,Singer,Lyrics
오래오래 살아주세요,168,한봄,"세상살이 고달프고 괴로울 때면
마음은 달려가네
어머님 품속으로
사랑스런 눈빛으로 나를 보며
두 손으로 안아 주었죠
세월 따라 변해가는
어머님의 그 모습이
이 자식의 가슴속을 울려 줍니다
어머님 어머님
오래오래 살아 주세요
흐르는 세월을 아쉬워하며
나를 사랑하고 키워주신 어머님
이 몸이 잘 되라고 두 손 모와
그 얼마나 빌었습니까
하늘보다 높고 바다보다 깊은
어머님의 그 은혜를
무엇으로 갚으리까
어머님 어머님
오래오래 살아 주세요
어머님 어머님
오래오래 살아 주세요"
화등,"6,114",영탁,"나의 이름 앞에서는 울지 마세요
나는 이미 떨어진 꽃잎이에요
백년도 못 살면서
거꾸로 선 너의 모습
해가 지면 돌아오는 녹슬은 울음소리
이 슬픔 무너지고 저 길이 보일 때엔
사랑의 이불자락을 소롯이 덮어두고
화등 하나 챙겨들고 미움만 떠납니다
나의 이름 앞에서는 울지 마세요
나는 이미 떨어진 꽃잎이에요
백년도 못 살면서
거꾸로 선 너의 모습
해가 지면 돌아오는 녹슬은 울음소리
이 슬픔 무너지고 저 길이 보일 때엔
사랑의 이불자락을 소롯이 덮어두고
화등 하나 챙겨들고 미움만 떠납니다
사랑의 이불자락을 소롯이 덮어두고
화등 하나 챙겨들고 미움만 떠납니다
미움만 떠납니다
미움만 떠납니다"
베사메무쵸,"1,076",진해성,"베사메 베사메무쵸
고요한 그날 밤 리라 꽃 지던 밤에
베사메 베사메무쵸
리라 꽃향기를 나에게 전해다오
베사메무쵸야
리라 꽃 같은 귀여운 아가씨
베사메무쵸야
그대는 외로운 산타마리아
베사메 베사메무쵸
고요한 그날 밤 리라 꽃 지던 밤에
베사메 베사메무쵸
리라 꽃향기를 나에게 전해다오
베사메무쵸야
리라 꽃 같은 귀여운 아가씨
베사메무쵸야
그대는 외로운 산타마리아
베사메 베사메무쵸
고요한 그날 밤 리라 꽃 지던 밤에
베사메 베사메무쵸
리라 꽃 향기를 나에게 전해다오"
암연,182,신승태,"내겐 너무나 슬픈 이별을 말할 때
그댄 아니 슬픈 듯 웃음을 보이다
정작 내가 일어나
집으로 가려 할 때는
그땐 꼭 잡은 손을 놓지 않았어
울음을 참으려고 하늘만 보다가
끝내 참지 못하고 내 품에 안겨 와
마주 댄 그대 볼에
눈물이 느껴질 때는
나도 참지 못하고 울어 버렸어
사랑이란 것은 나에게 아픔만 주고
내 마음속에는 멍울로 다가와
우리가 잡으려 하면 이미 먼 곳에
그땐 때가 너무 늦었다는데
차마 어서 가라는 그 말은 못 하고
나도 뒤돌아서서 눈물만 흘리다
이젠 갔겠지 하고 뒤를 돌아보면
아직도 그대는 그 자리
사랑이란 것은 나에게 아픔만 주고
내 마음속에는 멍울로 다가와
우리가 잡으려 하면 이미 먼 곳에
그땐 때가 너무 늦었다는데
차마 어서 가라는 그 말은 못 하고
나도 뒤돌아서서 눈물만 흘리다
이젠 갔겠지 하고 뒤를 돌아보면
아직도 그대는 그 자리
아직도 그대는 그 자리"
텍사스 룸바,"6,593",이찬원,"앞을 보고 옆을 보고 뒤돌아봐도
보이는 건 낯선 얼굴 낯선 사람들
이 밤도 내게 들려온다
추억의 그 노래가
룸바룸바 룸바룸바 룸바룸바
룸바룸바 텍사스 룸바
한때는 사랑했다 그 누구보다
지금은 가고 없는 첫사랑 여인
이 밤도 내가 운다 사랑아
세월 흘러가도 나는 너를 못 잊어
룸바룸바 룸바룸바
룸바룸바 룸바룸바
텍사스 루리루리 루리룸바
세월 가고 너도 가고 사랑도 가고
눈물처럼 쏟아지는 슬픈 추억들
이 밤도 내게 들려온다
추억의 그 노래가
룸바룸바 룸바룸바 룸바룸바
룸바룸바 텍사스 룸바
지금은 어느 하늘 어디에선가
나보다 행복하게 살아갈 당신
이 밤도 내가 운다 사랑아
세월 흘러가도 나는 너를 못 잊어
룸바룸바 룸바룸바
룸바룸바 룸바룸바
텍사스 루리루리 루리룸바
한때는 사랑했다 그 누구보다
지금은 가고 없는 첫사랑 여인
이 밤도 내가 운다 사랑아
세월 흘러가도 나는 너를 못 잊어
룸바룸바 룸바룸바
룸바룸바 룸바룸바
텍사스 루리루리 루리룸바
텍사스 루리루리 루리룸바"
흥부자,970,홍지윤,"흥부자 부자 흥부자가 왔어요
한 번 뿐인 인생길에 놀다 갑시다
흥부자 부자 부자 우리가 흥부자
스트레스 쌓이면 병이 난대요
참는 것도 한두 번이지
친구 만나 술도 한잔
님과 함께 여행 가고
즐겁게 살아갑시다
흥부자 부자 흥부자가 왔어요
근심 걱정 모두모두 날려버려요
흥부자 부자 흥부자가 왔어요
한 번 뿐인 인생길에 놀다 갑시다
흥부자 부자 부자 우리가 흥부자
스트레스 쌓이면 병이 난대요
참는 것도 한두 번이지
친구 만나 술도 한잔
님과 함께 여행가고
즐겁게 살아갑시다
흥부자 부자 흥부자가 왔어요
근심걱정 모두모두 날려버려요
흥부자 부자 흥부자가 왔어요
한 번 뿐인 인생길에 놀다 갑시다
흥부자부자부자 우리가 흥부자
흥부자부자부자 우리가 흥부자"
마량에 가고싶다 (MR),"7,986",임영웅,"너와 내가 만나서
사랑을 맹세한
마량의 까막섬
그날의 맹서 그날의 약속
가슴에 새겨있는데
오고 가는 연락선에
고동소리 구슬픈데
보고 싶어라 그리운 님아
마량에 가고 싶다
너와 내가 만나서
사랑을 노래한
마량의 고금대교
그날의 추억 그날의 낭만
가슴에 남아있는데
나를 잊었나 벌써 잊었나
사랑하고 있는데
보고싶어라 그리운 님아
마량에 가고 싶다
오고 가는 연락선에
고동소리 구슬픈데
보고 싶어라 그리운 님아
마량에 가고싶다
마량에 가고싶다"
발목을 잡지마,277,조정민,"발목을 잡지마 내 갈 길 갈꺼야
내 인생의 꽃길을 찾아
발목을 잡지마 내 갈 길 갈꺼야
지난 날의 아픔은 다 잊을래
바람 처럼 스쳐가는 인생사
때론 아프고 또 눈물 흘러도
어쨌거나 저쨌거나 야속한
그 시절 그때가 생각나네
한없이 차갑던 아픔도 모두 잊을래
이젠 다 지워버릴래
밤하늘 화려한 별처럼
다시 또 달리는거야
발목을 잡지마 내 갈 길 갈꺼야
내 인생의 꽃길을 찾아
발목을 잡지마 내 갈 길 갈꺼야
지난 날의 아픔은 다 잊을래
발목을 잡지마
한잔 두잔 내 맘을 또 적시네
눈을 감으면 더 짙어지는 밤
아무렇지 않은척 웃어봐도
가슴속 상처가 또 멤도네
한없이 차갑던 아픔도 모두 잊을래
이젠 다 지워버릴래
밤하늘 화려한 별처럼
다시 또 달리는거야
발목을 잡지마 내 갈 길 갈꺼야
내 인생의 꽃길을 찾아
발목을 잡지마 내 갈 길 갈꺼야
지난 날의 아픔은 다 잊을래
발목을 잡지마 내 갈 길 갈꺼야
내 인생의 꽃길을 찾아
발목을 잡지마 내 갈 길 갈꺼야
지난 날의 아픔은 다 잊을래
발목을 잡지마
발목을 잡지마"
살까요,"2,135",나태주,"한번 두번 세번 네번
자꾸 보고 싶네요
하루 이틀 잠시라도
나는 못참겠어요
내 귓가에 남은 그대의
거친 숨결이
오싹해 오싹해
갈까요 갈까요
그 아무도 우리 둘을 찾지 못하게
살까요 살까요
너와 나만의 숨소리 있는 곳에서
살까요
살아살아
갈까요
가라가라
한발 두발 세발 네발
나를 따라 올래요
하루 이틀 지나가도
나는 변치 않아요
저기 푸른 초원 위에
그림같은 집에서
둘이서 살까요
갈까요 갈까요
그 아무도 우리 둘을 찾지 못하게
살까요 살까요
너와 나만의 숨소리 있는 곳에서
살까요
살아살아
갈까요
가라가라
한발 두발 세발 네발
나를 따라 올래요
하루 이틀 지나가도
나는 변치 않아요
저기 푸른 초원 위에
그림같은 집에서
둘이서 살까요"
욜로욜로,338,남승민,"욜로 욜로 욜로 욜로
욜로 욜로 욜로 욜로
내 인생 사랑할 거야
인생은 한 번뿐이라
오늘을 미루지 마라
인생길 굽이굽이 눈부신 날에
늦기 전에 우리 욜로 해볼까
마음의 보약 먹고 힘을 내자
쓴 인생 설탕을 뿌려
고달픈 세상살이 오늘 하루는
나비처럼 훨훨 떠나자 욜로
욜로 욜로 욜로 욜로
하나뿐인 나의 인생아
욜로 욜로 욜로 욜로
내 인생 사랑할 거야
얼씨구나 좋다
내 인생 사랑할 거야
나이는 묻지를 마라
오늘이 꽃청춘이다
너와 나 근심 걱정 고이 접어서
늦기 전에 우리 욜로 해볼까
마음의 보약 먹고 힘을 내자
쓴 인생 설탕을 뿌려
고달픈 세상살이 오늘 하루는
나비처럼 훨훨 떠나자 욜로
욜로 욜로 욜로 욜로
하나뿐인 나의 인생아
욜로 욜로 욜로 욜로
내 인생 사랑할 거야
내 인생 사랑할 거야"
여백,51,여정인,"얼굴이 잘생긴 사람은
늙어 가는 게 슬프겠지
아무리 화려한 옷을 입어도
저녁이면 벗게 되니까
내 손에 주름이 있는 건
길고 긴 내 인생에 훈장이고
마음에 주름이 있는 건
버리지 못한 욕심에 흔적
청춘은 붉은 색도 아니고
사랑은 핑크빛도 아니더라
마음에 따라서 변하는
욕심 속 물감의 장난이지
그게 인생인거야
전화기 충전은 잘 하면서
내 삶은 충전하지 못하고 사네
마음에 여백이 없어서
인생을 쫓기듯 그렸네
청춘은 붉은 색도 아니고
사랑은 핑크빛도 아니더라
마음에 따라서 변하는
욕심 속 물감의 장난이지
그게 인생인거야
전화기 충전은 잘 하면서
내 삶은 충전하지 못하고 사네
마음에 여백이 없어서
인생을 쫓기듯 그렸네
마지막 남은 나의 인생은
아름답게 피우리라"
춘몽가 (春夢歌),110,최우진,"세상 살이가 제멋대로야
내 뜻대로 되는 게 있더냐
왜냐 묻지도 말고
이리저리 따지지도 말고
그냥 그렇게 살면 되지 뭐
걱정을 많이 해서 걱정이 없어지면
이내 몸은 날개를 달겠네
이런들 어떠하리 저런들 어떠하리
한 낮 꿈같은 인생인 것을
꿈이려나 생시려나
달빛아래 놀아나보자
매화꽃을 곱게 꽂은 나의 님과
주거니 받거니 사랑을 하자
봄날처럼 짧은 청춘아
돈도 사랑도 제멋대로야
내 뜻대로 되는 게 있더냐
왜냐 묻지도 말고
너도나도 탓하지도 말고
그냥 그렇게 살면 되지 뭐
걱정을 많이 해서 걱정이 없어지면
이내 몸은 날개를 달겠네
이런들 어떠하리 저런들 어떠하리
한 낮 꿈같은 인생인 것을
꿈이려나 생시려나
달빛아래 놀아나보자
매화꽃을 곱게 꽂은 나의 님과
주거니 받거니 사랑을 하자
봄날처럼 짧은 청춘아
봄날처럼 짧은 인생아"
사랑님,127,하동근,"몇 굽이 돌고 돌아
사랑님을 보았을까
새벽안개 이슬 되어
알알이 맺혔구나
한 올 한 올 타는 가슴 어디에 둘까
그리운 맘 사랑에 젖네
아 아아 아 아 아아 아
안타까운 내 님이여
저 구름에 몸을 실어
둥실둥실 띄워볼까
저 바람은 내 맘 알까
먹물 같은 이 내 심정
사랑님은 아시려나
저 구름에 몸을 실어
둥실둥실 띄워볼까
저 바람은 내 맘 알까
먹물 같은 이 내 심정
사랑님은 아시려나
우리 님은 아시려나"
사랑의 세탁기,120,박성연,"나를 넣고 돌려줘
내 마음을 빨아줘
그대는 나에게
사랑의 세탁기에요

날 사랑으로 닦아줘
날 깨끗하게 닦아줘
그대는 나에게
사랑의 세탁기에요

오늘 하늘이 맑아요
청소하기 좋아요
찌든 때도 지우고
깨끗이 빨래해 봐요

사랑의 세탁기가 돌아가요
내 눈물 모두 닦아줘
오늘 밤엔 우리 둘이
사랑의 세탁기를 돌려요

내 아픔 모두 닦아줘
내 상처 모두 닦아줘
그대는 나에게
사랑의 세탁기에요

날 향기나게 헹궈줘
날 시원하게 헹궈줘
그대는 나에게
사랑의 세탁기에요

오늘 하늘이 맑아요
청소하기 좋아요
찌든 때도 지우고
깨끗이 빨래해 봐요

사랑의 세탁기가 돌아가요
내 눈물 모두 닦아줘
오늘 밤엔 우리 둘이
사랑의 세탁기를 돌려요

사랑의 세탁기가 돌아가요
내 눈물 모두 닦아줘
오늘 밤엔 우리 둘이
사랑의 세탁기를 돌려요

세탁기를 돌려요..."
누려봐,127,문희경,"누려봐 (봐봐봐봐)
(봐봐봐봐) 누려봐

빙글빙글 도는 세상 속에서
앞만 보고 살아온 지난날들에
숨겨야만 했던 나의 외로움
이젠 모두 벗어나는 거야

하고 싶었던 모든 것
꿈만 꾸었던 모든 것
이제부터 하나 둘 시작하는 거야

누려봐 누려봐
이 시간이 가기 전에
즐겨봐 즐겨봐
나를 위한 이 세상을

한번 떠나간 날들은
다시 돌아오지 않아
이젠 나를 위해 살아가봐

누려봐 누려봐 즐겨봐 즐겨봐
누려봐(봐봐봐봐)
(봐봐봐봐)누려봐

반짝반짝 빛나는 옷을 입고서
세상 가장 높은 구두를 신고
운명처럼 멋진 누군가 만나
로맨틱한 꿈도 꾸고 싶어

하고 싶었던 모든 것
꿈만 꾸었던 모든 것
이제부터 하나 둘 시작하는 거야

누려봐 누려봐
이 시간이 가기 전에

즐겨봐 즐겨봐
나를 위한 이 세상을

한번 떠나간 날들은
다시 돌아오지 않아
이젠 나를 위해 살아가봐
이젠 나만의 세상이야"
사랑도 모르면서,978,진해성,"사랑은 믿는 거라고
무조건 믿는 거라고
달콤한 말로
나를 꼬드기고
작별의 인사 없이
떠나가버렸나
사랑은 통속한 잡지에
밑줄 치는 낙서가 아니야
사랑도 모르면서
사랑도 모르면서 모르면서
내 이름은 왜 또 불렀소

사랑도 모르면서
사랑도 모르면서 모르면서
내 이름은 왜 또 불렀소
사랑도 모르면서
사랑도 모르면서 모르면서
내 이름은 왜 또 불렀소"
왔다야,193,박민수,"어머 왔다야 왔다야
하나부터 열까지 대박
누가 뭐래도 나에겐
자기가 너무나 좋아

어머 왔다야 왔다야
나는 자기 하나면 끝나
세상 그 누가 뭐래도
나에겐 정말 왔다야

어머 이런 여자가 어디서 왔을까
해맑은 미소 눈빛이 참 좋아

다람쥐 닮은 너무나 귀여운 얼굴이
나의 마음을 설레게 해요

말없이 뒤에서 누날 바라볼 때면
나의 가슴이 꽃잎처럼 흘러내려요

어머 왔다야 왔다야
하나부터 열까지 대박
누가 뭐래도 나에겐
자기가 너무나 좋아

어머 왔다야 왔다야
나는 자기 하나면 끝나
세상 그 누가 뭐래도
나에겐 정말 왔다야

말없이 뒤에서 누날 바라볼 때면
나의 가슴이 꽃잎처럼 흘러내려요

어머 왔다야 왔다야
하나부터 열까지 대박
누가 뭐래도 나에겐
자기가 너무나 좋아

어머 왔다야 왔다야
나는 자기 하나면 끝나
세상 그 누가 뭐래도
나에겐 정말 왔다야

세상 그 누가 뭐래도
나에겐 정말 왔다야"
