Title,Likes,Singer,Lyrics
"첫 연애, 첫 이별","5,448",18th Letter,"우린 서로 처음인 게 많았어
모든 게 마냥 좋고 또 싫었던
서툴고 후회되는 말들 그런 거
서로 처음이라 그랬을까
그 동안 맘 고생 많았어
다 주고 다 줘도 모자랐던
내 사랑보다 더 컸던
니 사랑이
변하더라 그렇게 예쁜 니가
변하더라 내겐 전부인 니가
헤어지잔 말 꺼낼꺼 나 알면서도
노력해보고
사랑한다
수 없이 말해도
이미 난 알고 있었어 니 맘 식은 거
몇 달 넘게 꾹 참고 있던 그 말
뭐하러 안 했니
내가 불쌍해서 그랬니
아님 미안했니
불안했어 점점
너의 무관심한 모습에
뻔한 결말일걸 너무 잘 알기에
참 아프다 행복한 니 모습에
참 아프다 잘 사는 니 모습에
정신차리고 제자리로 돌아가려
애를 써봐도
못 잊겠다
너무 힘들다
넌 내 모습을 잊고만 살겠지
내 목소리도 낯설어져 가겠지
너무 싫다 인정이 안돼
변하더라 그렇게 착한 니가
변하더라 내겐 전부인 니가
헤어지잔 말 꺼낼꺼 나 알면서도
노력해보고
사랑한다
수없이 말해도
이별 겪는 게 처음이라 그런가 봐
감당이 안돼
돌아와줘
내게로 다시
제발"
슬픈 사랑은 그리움으로 삼키다,488,제이세라,"Say Goodbye 잘 가요 내 사랑
정말 행복 했어요 마지막으로
날 안아 줄래요
슬픈 사랑에 무척 힘들겠지만
그리움으로 삼킬게요 굿바이 잘 가요
내 사랑

처음 그대를 보았던 그날처럼
소리 없이 내리는 비가 거릴 적셔요
아무 말 안 해도 난 알 수 있어요
오늘이 마지막 우리 이별하는 날

그대 하나만 기억해줘요
내 모든 걸 주었던 마지막 사랑이란 걸

Say Goodbye 잘 가요 내 사랑
정말 행복 했어요 마지막으로
날 안아 줄래요
슬픈 사랑에 무척 힘들겠지만
그리움으로 삼킬게요 굿바이 잘 가요
내 사랑


멀어져가지만 붙잡을 수 없어요
소리 없이 흐르는 내 눈물을 알까요
잘 지내라는 말 내게 하지 마요
어떻게 그래요 나를 잘 알면서

그댄 뒷모습까지 여전히 멋져서
한참 힘들겠죠 그댈 잊어가는 일

슬픈 사랑은 그리움으로 삼키고
그리움은 나를 추억 속에 가둔대도
우리 사랑했던 아름답던 시간 속에
갇혀 살아가도 괜찮아요 난

Say Goodbye 잘 가요 내 사랑
정말 행복 했어요 마지막으로
날 안아 줄래요
슬픈 사랑에 무척 힘들겠지만
그리움으로 삼킬게요 Goodbye Goodbye"
해바라기 2 (Duet.태사비애),"2,389",MJ (써니사이드),"내 사랑이니까 내 전부이니까
내 눈물따위쯤 흘려도 난 괜찮아
돌아온다면 평생을 너만 사랑해줄께
여기있을께 나 기다릴테니
하나 다시는 전화 하지 않을께
너도 내번호 따윈 그냥 지워버려
둘 좋았던 추억 모두다 잊고서
아무일없듯이 우리 모른체 살아
셋 어디서도 마주치지 말자
그렇지 않고선 살아갈 자신없으니까
넷 나같은 사람은 만나지마
내가슴이 너무 아플테니까
왜 왜 이런 나를 두고 떠나갔어요
이 가슴이 시리도록
그댈 부르자나요
늦은밤 울리는 전화에 숨이 머지고
또 또 이내 다시
그리움에 눈물짓네요
사랑해요 미안해요
그립고 또 그리워요
쓰디쓴 추억들이
자꾸 나를 붙잡네요
한번만 다시 그댈 볼순없는지
내가슴이 미쳐서 숨을 쉬고 있는데
내 사랑이니까 내 전부이니까
내 눈물따위쯤 흘려도 난 괜찮아
돌아온다면 평생을 너만 사랑해줄께
여기있을께 나 기다릴테니
다섯 너무 자주 웃진 말아
어쩌면 이건 내 욕심일지 몰라
여섯 우연히라도
이노래를 들으면
괜히 신경쓰지말고 그냥꺼버려
아무것도 아닌날
그렇게 좋아해주고 작은것 하나라도
환하게 웃어주던 그녀가 없어요
내곁에 없어요
어떻게 살아가나요 이렇게 아픈데
내 사랑이니까 내 전부이니까
내 눈물따위쯤 흘려도 난 괜찮아
돌아온다면 평생을 너만 사랑해줄께
여기있을께 나 기다릴테니
하루하루 지나도 너만 차올라
니가 너무 그리워
가슴속에 담은말
잊지못해 하는말
아직도 니가 있어
아무것도 못해 난
너 없이 난 안되잖아
바보야 안들려 바보야 안들려
내맘이 안들려
그리워 그리워 이러다 나 죽어가
사랑한다면 돌아와
제발 나를 안아줘
여기 있을께 나 기다릴테니
내 사랑이니까
그렇게 사랑했잖아
내 전부이니까
모든걸 내게 줬잖아
내 눈물따위쯤 흘려도 난 괜찮아
돌아온다면 평생을 너만 사랑해줄께
여기있을께 나 기다릴테니"
시간을 거슬러,"17,262",린,"구름에 빛은 흐려지고
창가에 요란히 내리는
빗물소리 만큼 시린 기억들이
내 마음 붙잡고 있는데
갈수록 짙어져간
그리움에 잠겨
시간을 거슬러 갈순 없나요
그 때처럼만 그대 날 안아주면
괜찮을텐데 이젠
젖어든 빗길을 따라가
함께한 추억을 돌아봐
흐려진 빗물에 떠오른 그대가
내 눈물 속에서 차올라와
갈수록 짙어져간
그리움에 잠겨
시간을 거슬러 갈순 없나요
그 때처럼만 그대 날 안아주면
괜찮을텐데 이젠
흩어져가 나와 있어주던
그 시간도 그 모습도
다시 그 때처럼만 그대를 안아서
시간을 거슬러 갈순 없나요
한 번이라도 마지막일지라도
괜찮을텐데"
돌아올까 봐,532,주대건,"방안 가득 남겨진 너의 추억
며칠 전까지 네가 챙겨줬던 물건들
혹시 아무렇지 않게 연락 오진 않을까
괜한 기대라 해도 간절히 널 기다려
내게로 올까 봐 다시 너 돌아올까 봐
끼웠던 반지도 네 사진들도 버리지 않고 있어
내게는 아직 다 주지 못 한 맘이 남아서
널 보내지 못해 선명한 기억들만큼 잊지 못해
눈이 가는 모든 게 너의 추억
같은 자리에 날 바라보던 너의 모습도
사랑하던 너라서 눈앞에 그려져 짙은 흔적만 남아
내게로 올까 봐 다시 너 돌아올까 봐
끼웠던 반지도 네 사진들도 버리지 않고 있어
내게는 아직 다 주지 못 한 맘이 남아서
널 보내지 못해 여전히 널 잊지 못해
너 떠나고 나서 지금껏 변한 것 없이
다 그대 론데 너만 돌아오면 돼
네가 준 사랑도 아름답던 그 모습도
여전히 널 지울 수가 없나 봐 너를
어쩌면 돌아올까 봐 다시
바보처럼 난 오늘도 너를 그리며 살아"
Angel,"10,006",신화,"그토록 바래왔던 시간이 왔어
너를 위한 나의 깊은 맘을 들었어
처음부터 우린 사랑할 수밖에
없었나봐
눈부신 너만의 웨딩드레스를 입고
떨려오는 가슴은 또 터질 듯 뛰고
너의 네 번째 손가락에
반지 하날 끼우고
눈감아 내 마음을 들어줘
영원히 나와 함께 살아가줘
아침엔 너의 목소리로
잠을 깨워줘
하루에 한 번씩 꼭 안아 줘
사랑한다는 말도 아끼지 마
항상 내 눈을 보고 말을 해줘
처음처럼 그 자리에 있을게
이렇게 눈물이
또 너를 아프게 할 때에
너에겐 언제나
난 내가 힘이 되줄께
약속할게 니가 나의 전부라는 걸
I'm please just let me know
아름다운 눈 코 입 그 입술
you so beautiful
잠든 네게 키스를
아침이슬 그보다 더 빛을
같은 공간에 있어도 어느새 miss U
넌 내 전부 내가 사는 이유
널 보고 있을 땐
I'm way up in the sky
I can't fall down
I can't let you down
I must admit that I'm in love with you
I wanna kiss you
눈감아 내 마음을 들어줘
영원히 나와 함께 살아가줘
아침엔 너의 목소리로
잠을 깨워줘
하루에 한 번씩 꼭 안아줘
사랑한다는 말도 아끼지마
항상 내 눈을 보고 말을 해줘
처음처럼 그 자리에 있을게
니 앞에서 무릎 꿇고
너를 위해 노래 부르고
너의 눈에 비친 나의 모습
너무 행복한 모습인 걸
I'll make you smile again I promise you
널 사랑해 그럴 수 밖에
넌 내 천사 난 니 수호천사
어떤 일 있어도 아프게 하지 않아
날 네게 맞출게
행복하게 니가 달아나지 못하게
내가 약속해 uh
No matter what happens
I'll be on your side
내 하루를 너에게 다 줄게
모두 네가 쓰도록 해줄거야
너의 발걸음도 맞춰 걸을게
처음처럼 그 자리에 있어줘"
오늘 일기,"10,717",반광옥,"12월 14일엔 친구와
처음으로 너의 얘길 했었나 봐
늘 부드럽던 목소리
햇살 가득하게 웃던 그 표정
너를 만나고 또 집에 돌아오면
그샐 못 참고
전활 바라보고 있었나 봐
빼곡히 적혀있어
나만 아는 우리 이야기
그날 일기는
너의 얘기로 다 물들었어
몇 장을 넘겨도 똑같아
어쩌면 너는 잊었겠지만
오랜 시간 지나도
꺼내어 아파하는 걸 보면
너무 좋은 꿈이었나 봐 내겐
9월 15일에 친구들과 함께
몰래 준비한 생일케잌을
건네주던 너
벅차오른 마음에
너를 꼭 껴안아 줬는데
그날 일기는
너의 얘기로 다 물들었어
몇 장을 넘겨도 똑같아
어쩌면 너는 잊었겠지만
오랜 시간 지나도
꺼내어 아파하는 걸 보면
너무 좋은 꿈이었나 봐 내겐
지나간 우리는 여기에 남겨져 있어
오래되고 멀어져도
언제든 꺼내 볼 수 있게
오늘 일기는 내 눈물로 전부 물들어
몇 장을 찢어도 똑같아
이제는 나를 잊었겠지만
많은 시간 지나고
한 번쯤 내가 생각난다면
좋은 꿈이었길 바랄게 네게"
왜 이렇게 난 니가 보고 싶은지,292,유해준,"왜 그렇게 넌 나를 그립게 하니
왜 이렇게 난 니가 보고 싶은지
참 야속한 사람 곁을 떠나간 사랑
늘 그리운 나의 사랑
가슴이 세상이 멈춰버린 듯 했어
마지막이라 말하던 너의
모습 바라보면서
아직 못다한 말이 너무 나도 많은데
사랑한 그 추억에 서러워 내 눈물만
왜 그렇게 넌 나를 그립게 하니
왜 이렇게 난 니가 보고 싶은지
참 야속한 사람 곁을 떠나간 사랑
늘 그리운 나의 사랑
시간이 세월이 지나고 또 지나면
그때 추억이 너의 모습이
잊혀질 줄 알았어
사랑 잊혀진다고 모두 거짓말이야
언제나 너와의 모든 것이 선명한 걸
사랑한다고 한번 말을 해볼까
좋아한다고 마음 고백 해볼까
날 웃게 한 사람 나를 울게 한 사랑
내 가슴엔 오직 그대
사랑이 어긋나 가슴이 아픈 나
죽도록 아파 눈물이 흐른다
널 향한 마음을 멈출 수 없는 나
끝없이 헤매고 헤맨다
왜 그렇게 넌 나를 그립게 하니
왜 이렇게 난 니가 보고 싶은지
참 야속한 사람 곁을 떠나간 사랑
늘 그리운 나의 사랑
늘 보고픈 나의 사랑"
보고싶어,"4,673",SG 워너비,"바람같은 사랑은
날 울리고 떠나버리고
슬피우는 가슴도
눈물로 여울져 돌아오네
아름다운 사람이었죠
내게 무엇보다 소중했던 사람
기나긴 이별 앞에서 눈물로 삽니다
내 사랑하는 사람아
제발 내게 돌아와줘요
보고싶어 보고싶어 보고싶어
두 눈이 멀어도
사는 동안 볼 수만 있다면
그걸로 행복합니다

나는 외롭지가 않아요
내겐 무엇보다 추억이 있으니
기나긴 이별 앞에서 견딜 수 있어요
내 사랑하는 사람아
나를 위해 행복해줘요
보고싶어 보고싶어 보고싶어
두 눈이 멀어도
사는 동안 볼 수만 있다면
그걸로 행복합니다
사랑했어
사랑했어
사랑했어 내 목숨 다바쳐
행복했던 추억이 서러워
서러워 눈물이 나요
꿈같던 사랑아
안녕"
Rainbow,"1,675",규현 (KYUHYUN),"언제였던 걸까
해맑은 미소가 사라진 건
어디쯤이었나
조그마한 행복을 놓쳐온 건

Time keeps slipping away
움켜쥐어 봐도 손 틈새로 새어가고
I walk all the way
계속 멀어지듯 나아온 하루

기억을 거슬러 올라
잃어버린 나를 되찾아가
My rainbow

흘린 한 방울 눈물도
버린 희망도 그 자리에 남아
Deep inside
My rainbow

쫓으려 할수록 한 발 멀어져서
바래지던 All the colors
But don’t be afraid
가장 소중한 건 내 안에 있어

기억을 거슬러 올라
잃어버린 나를 되찾아 가
My rainbow

흘린 한 방울 눈물도
버린 희망도 그 자리에 남아
Deep inside

푸르던 짧은 계절과
성급히 흐르던 시간
숨차게 달려온
여기 나의 길 그 위로
먼지 쌓여 온 모든 날들이
눈부시게 남아
Stay in my mind

가장 끝자락의 시작
잃어버린 나를 다시 만나
이뤄나갈 꿈

Always in my mind
I’ve been waiting for my new restart

기억을 거슬러 올라
버린 희망도 그 자리에 남아
Deep inside

My rainbow
My rainbow"
저녁놀,"1,558",전영록,"이 어둠이 오기전에 나를 데려가주오
장미빛 그을린 저곳으로
나를 데려가주오
깊은밤이 오기전에 나를 머물게
해주오 그녀의 하얀볼이
빨갛게 보이니까요
이 세상 모든 행복이
나의 마음 속에서
언제까지나 언제까지나 영원하니까
깊은밤이 오기전에 나를 머물게 해주오
그녀의 하얀볼이 빨갛게 보이니까요

이세상 모든 행복이 나의 마음 속에서
언제까지나 언제까지나 영원하니까
깊은밤이 오기전에 나를 머물게 해주오
그녀의 하얀볼이 빨갛게 보이니까요
빨갛게 보이니까요"
잘 헤어진 거야,"9,812",한동근,"잘 헤어진 거야
어차피 서로가
끝이 보였으니
잘 헤어진 거야
사소했던 일로
많이도 싸웠고
상처도 컸으니
잘 헤어진 거지 뭐
그래 이 시간이 가고 나면
아무렇지 않게 너와 내가
정말 남이 될 거야
보고 싶지 않게
널 찾지 못하게
모질게 보내서
나 혼자 아플게
너로 가득했던
너로 충분했던
너였던 날들을
다신 없을 날들을
조금씩 잊어볼게
그날들을
우리들을
잘 떠나가주라
내가 다 못나서
이별이 됐으니
눈물 흘리진 마
너와의 시간을 하나하나
돌아보면서 다 지워볼게
점점 더 아프겠지만
보고 싶지 않게
널 찾지 못하게
모질게 보내서
나 혼자 아플게
너로 가득했던
너로 충분했던
너였던 날들을
다신 없을 날들을
조금씩 잊어볼게
네가 두고 간 게
너무도 많아서
시간이 좀 걸릴 듯하지만
그래도 이 맘만은
이 터질듯한 맘만은
내 안에 감춰둘게
넌 어떻게 지내
넌 괜찮은 거지
잘 웃고 있는 거지
아무렇지 않게
또 하룰 보내고
널 봤던 날들을
다신 없을 날을
아프게 잘 견뎌내 볼게
그날들을
우리들을"
나비가 날았습니다,"8,106",김민석,"왜 그렇게도 그대 지쳐 있죠
모두 끝난 것처럼
그 가슴 깊이 숨겨 둔 얘기를
내게 들려줘요
이런 마음이 낯설지만
아직은 내게 낯설지만
오래전부터 알고 있던 것처럼
마치 그댈 기다려 왔던 것처럼
난 어느새 그대 곁을
서성이고 있네요
다시 그대 생각을 하네요
꿈을 꾸네요
왜 그대 아직 슬퍼하고 있죠
이제 지난 일인데
그 마음속에 새겨진 상처가
아직 아픈가요
두근거리는 내 심장에
깊이 패여 있는 흉터처럼
아직 하나도 달라진 게 없는데
우린 아직 모르는 사이일 뿐인데
난 어느새 마음속에 내려앉은 그대가
떠나갈까 봐 겁이 나네요
잡고 싶은데
이렇게 그대가 지금 내 앞에 있는데
아직 하나도 달라진 게 없는데
우린 아직 모르는 사이일 뿐인데
난 어느새 마음속에 내려앉은 그대가
떠나갈까 봐 겁이 나네요
작은 그 날개를 펴고 날아갈까 봐"
