Title,Likes,Singer,Lyrics
그거면 돼,628,homezone,"네가 내 곁에 있어준다면
네가 날 보고 웃어준다면
그래

네가 내 노래를 들어준다면
네가 내 마음을 알아준다면
그래
그래 난 그거면 된다고

네가 내 곁에 있어준다면
네가 날 보고 웃어준다면
그래
그래 난 그거면 된다고

how do I tell you?
오랜 고민을 담은 이 마음
여기 전부 옮겨 적을까 지금

시간이 지나도
쉽게 잊혀지지는 않았음 해서

어두운 밤 불이 꺼진 너의 방과
내 마음속 공허한 공간
우리가 보는 검은색은
결코 다르지 않다고

don’t forget I’m always right here
무언가를 바라지는 않아 난, 난
같은 마음 딱 하나 그거면 돼

네가 내 노래를 들어준다면
네가 내 마음을 알아준다면
그래
그래 난 그거면 된다고

네가 내 곁에 있어준다면
네가 날 보고 웃어준다면
그래
그래 난 그거면 된다고

How can’t I love you?
네 품은 늘 언제나 내 마음을 녹이고

언제나 내게
똑같은 목소리로 나를
불러줘

시간이 더 흘러서
우리 함께 못하는 그날이 와도 I’ll be okay

어디선가 들릴지도 모를
내 목소리를 넌 기억해 주면 돼

언제라도 우연히
만나게 되면 그때는 미소를 지어줄래

언젠가 위로받고 싶던 날에
네가 날 찾았다면

네가 내 노래를 들어준다면
네가 내 마음을 알아준다면
그래
그래 난 그거면 된다고

네가 내 곁에 있어준다면
네가 날 보고 웃어준다면
그래
그래 난 그거면 된다고

네가 내 곁에 있어준다면
네가 날 보고 웃어준다면
그래
그래 난 그거면 된다고"
Day Dream (白日夢),"55,538",NCT 127,"어디쯤 이런 바람이
불어온 건지
자꾸만 나를 한 걸음씩
떠밀어 어지러
수풀 사잇길
헤매는데 마침
익숙히 스친 멜로디
na na na na na na

고갤 돌린 순간
날 불러낸 듯한
oh you oh my
난 빠져들어가 for love

Loving you feels like I’m dreaming
난 널 따라
어디까지 온 걸까 no
Loving you feels like I’m dreaming
넌 날 알아
너의 이름이 뭐야? No

huh

신세계 같아 여기는
oh my my my
둘러보기도 바빠
not tired tired tired
순간 어디선가
몰래 나타나
미소만 남긴 cheshire cat

이 모두를 내게만
다 열어 준 듯한
oh you and I
더 빠져들어가 for love

Loving you feels like I’m dreaming
난 널 따라
어디까지 온 걸까 no
Loving you feels like I’m dreaming
넌 날 알아
너의 이름이 뭐야? no

걸음이 아주 빨라
저만치 나를 앞서
그럼 눈을 감어
그렇게 너를 찾아
쏟아낸 질문
그저 티 없이
넌 미소 지을 뿐
다시 한번 되물었어 no
너의 이름이 뭐냐고
my cherry blossom
It ain’t fall yet so don’t leave
We can solve it
(We can solve it)

Loving you feels like I’m dreaming
꿈만 같아
깨어나고 싶지 않아 no
Loving you feels like I’m dreaming
숨이 가빠
헤어나고 싶지 않아 no"
One More Time,"16,482",폴킴,"차가워진 바람이 반가워질 때쯤
난 많은 생각에 잠겨 헤매이고 있어
시간은 너무 빨라 따라잡을 수 없고
그저 괜찮은 척 나 웃을 뿐야
어딘가 부족한 노력인지
무엇을 더 해야 할지 고민만
I can only blame myself
But that doesn’t mean
I’m ok
햇살은 비추고 너는 나만 바라봐
이 기분 yeah
Cause everybody needs
a place to hide
이러고 나면 다 정말 괜찮을걸
다시 힘을 내서 걸어가
그럴 수 있어 난
One More Time bae babe
One More Time bae babe
One More Time bae babe
잘하고 있다 스스로 위로했는데
예전 그대 모습 그대로 같아
참 바보 같지
어쩔 줄 몰라 서성이는 내가
한심하지
할 수 있는 게 없다는 게
I’m stuck here by myself
But that doesn’t mean
you're not alone
햇살은 비추고 너는 나만 바라봐
이 기분 yeah
Cause everybody
needs a place to hide
이러고 나면 다 정말 괜찮은걸
다시 힘을 내서 걸어가
그럴 수 있어 난
달려가고만 싶은데
빨간불이 너무 많아
숨이 가빠 오는데 난
Breath in
Breath in
숨을 참고 버티기엔
너무 멀리 와버린 걸까
나 눈을 떠
햇살은 비추고 너는 나만 바라봐
이 기분 yeah
Cause everybody
needs a place to hide
이러고 나면 다 정말 괜찮은걸
다시 힘을 내서 걸어가
그럴 수 있어 난
One More Time bae babe
One More Time bae babe
One More Time bae babe
One More Time bae babe
One More Time bae babe
One More Time bae babe"
질투나,"17,895",거미,"그만 이제 제발 나를 힘들게 해
시간 낭비하지 말고 어서 내게로 와
언제까지 나를 멀리하기만 해
질투 나게 하지 말고 이리와
get over here
너와 어울리는 건 아닌 듯
어색함이 베인 듯
너와 맞지 않는 색깔 같아
너와 어울리는 건 나 같은
빨갛고 검게 짙은
누가 봐도 좋은 조화 같아
이런 널 넌 볼 수 있다면
그 자리에 남진 않을 텐데
더 이상 멀리서 보기엔
힘들어 이젠 더 질투 나게
너 하지 좀 마
oh baby 내 말 좀 들어봐
그녀는 너와 어울리지 않아
니 머리부터 발끝까지
하나부터 열까지
차라리 내가 지금에
그녈 대신 해줄게
어딜 쳐다보니 넌 도대체
바로 지금 눈앞에
눈 마주치길 기다리는데
눈치 없이 구는 널 어떡해
그 어깨에 걸친 손 떼
답답한 내 속만 타 들어가
이런 널 넌 볼 수 있다면
그 자리에 남진 않을 텐데
더 이상 멀리서 보기엔
힘들어 이젠 더 질투 나게
너 하지 좀 마
oh baby 내 말 좀 들어봐
그녀는 너와 어울리지 않아
니 머리부터 발끝까지
하나부터 열까지
차라리 내가 지금에
그녈 대신해줄게
그만 이제 제발 나를 힘들게 해
시간 낭비하지 말고 어서 내게로 와
언제까지 나를 멀리하기만 해
질투 나게 하지 말고 이리와
oh baby 내 말 좀 들어봐
그녀는 너와 어울리지 않아
니 머리부터 발끝까지
하나부터 열까지
차라리 내가 지금에
그녈 대신해줄게"
somuch,"4,435",죠지,"Oh my god 어떻게 우리가 만나서
얼마나 행복해 I feel real happiness
그런데 너의 표정은 가끔 시큰둥해
I don’t know how to do 니가 그럴땐
있잖아 언제나 난 너의 편인걸
괜찮아 그런 건 생각하지도 마
떠올려보면 그런대로 좋았는데
Don’t worry bout at all 나는 어떡해
어떤 말을 해도
풀리지 않을 것 같아
이럴 땐 어떡해야 하죠?
I don’t know 머릿속이 하얗게 (white)
어떤 불안에도
내 곁에 있어줄 너에게
그저 고맙다고 얘기할래
Thank you so much Love you so much
So much
(Thank you so much)
So much
(love you so much)
So much
(really so much)
Thank you so much I Love you so much
So much
(Thank you so much)
So much
(I love you so much)
So much
(really so much)
Thank you so much I Love you so much
Thank you so much
I love you (so much)
라는 말로는 뭔가 부족해
얼마를 준대도 not for sale (how much)
세상은 요지경
So 더 beautiful
이대로 죽어도 여한 없으
when i’m with you
누가 뭐래도 신경 안 써 Only but you
이래도 안 풀림 나는 어떡해
어떤 말을 해도
풀리지 않을 것 같아
이럴 땐 어떡해야 하죠?
I don’t know 머릿속이 하얗게 (white)
어떤 불안에도
내 곁에 있어줄 너에게
그저 고맙다고 얘기할래
Thank you so much Love you so much
So much
(Thank you so much)
So much
(love you so much)
So much
(really so much)
Thank you so much I Love you so much
So much
(Thank you so much)
So much
(I love you so much)
So much
(really so much)
Thank you so much I Love you so much
Thank you so much
Much!"
something,"3,052",줍에이 (Joob A),"일이 손에 안 잡히고
자꾸 너가 떠오르곤 해
어느새 나도 모르는 새에
너의 연락을 기다리네

너가 관심 없어 보이면
불안한 내가 참 한심해도
뭐하냐는 문자 한 통에
웃고 있는 나를 발견해

When I fall in love
널 바라봤을 때
나에 비해 넌 과분한 것 같애
아직 난 사랑할 자격 없는데
너가 자꾸만 들어와 내 안에
너가 자꾸만 들어와 내 삶에

너도 같은 마음일까
아니면 내 착각일까
하루 종일 니 생각만
하다가 잠에 드는 나

I’m falling in love love
I’m falling in love love

넌 참 좋은 앤거 같애
날 헷갈리게 하는 것만 빼면
머리속에 들어왔다가
나갈 생각은 안 하잖아 매번

제멋대로 날 헤집어 놓고
말도 없이 또 사라져도
내가 할 수 있는 말은 없는걸
그저 여기서 기다리는 것뿐이야

내게 칭찬하지 말아줘 아니 해줘
그냥 답장하질 말아줘 아니 해줘
그래 바보 같은 나 그냥 니 말에 속을래
그게 어장이라면 차라리 난 헤엄칠게

너의 웃음소리를 들을 수만 있다면
너와 같이 걷던 그 길을 다시 또 걸을 수만 있다면
그냥 아무렇지도 않게
그냥 아무 일 없는 것처럼
니 옆에 있을게
내가 부서지더라도

When I fall in love
널 바라봤을 때
나에 비해 넌 과분한 것 같애
아직 난 사랑할 자격 없는데
너가 자꾸만 들어와 내 안에
너가 자꾸만 들어와 내 삶에

너도 같은 마음일까
아니면 내 착각일까
하루 종일 니 생각만
하다가 잠에 드는 나

I’m falling in love love
I’m falling in love love

너가 날 알아보면 좋겠어
너도 날 봐줬으면 좋겠어
사실 난 전부터
어쩌면 처음부터 너를 좋아했는데

I fall in love with you
이제서야 나 알게 된 이유

너의 마음속에
너의 하루 속에
너의 눈빛 속에
내가 들어있음 좋겠어"
종이비행기 (Hello) (Feat. pH-1),"41,069",윤하 (YOUNHA),"괜찮아
자유롭게
자 훨훨 바람을 따라
지켜볼게
할 수 있도록
봐 벌써 하늘을 날아
때론 힘들었고 때론 행복했던
모든 순간을 묻을 수 있을까
내내 함께였고 내내 외로웠던
우릴 그만 보내주려 해
갖고 있긴 너무나도 아팠었지만
그건 그만큼의 사랑이었어
다신 내가 걷지 못할 길이겠지만
잊지 못할 풍경들이었어
I’m gonna be alright
Hello hello hello hello
Hello hello hello hello
지난 날과 오는 날의 사이에 서서
Hello hello hello hello
Hello hello hello hello
오늘도 난 하루만큼 어른이 됐어
now tell me that you
really really had to go for real
급히 변할 내일이 감당 안돼 도저히
우리 사일 백 번 이어보려 했었지만
날카로워져만 갔던 모서리
now you got me feeling blue
너 없이도 잘 살거라 거만해지는 중
다 소용 없는 걸
useless mind control
more caffeine
땜에 잠 못 드는 거라 타협해
넌 매번 내게 말했지 절대로
서로를 미워하기 전 이별이 곧 배려
man that’s so stupid
어쩌겠어 해야지 보낼 준비
네게 배운 대로
맘을 반듯이 접어
let it fly away fly away
때론 힘들었고 때론 행복했던
모든 순간을 접을 수 있을까
내내 그리웠고 내내 보고 싶을
너를 그만 보내주려 해
갖고 있긴 너무나도 아팠었지만
그건 그만큼의 사랑이었어
다신 내가 걷지 못할 길이겠지만
잊지 못할 풍경들이었어
I’m gonna be alright
Hello hello hello hello
Hello hello hello hello
지난 날과 오는 날의 사이에 서서
Hello hello hello hello
Hello hello hello hello
오늘도 난 하루만큼 어른이 됐어"
A Man Like Me,"3,955",Crush,"You can have all you want from your fantasies
In a man like me
A man like me
One who’ll give you his all
It’s all right to fall for
A man like me
A man like me

Been searching for Prince charming
To ride up and sweep you off your feet
Until then, your heart will be guarded
To never feel a love complete

But consider me
I can be all you need (all you need)
I know you’ve probably been loved before
But you’ll never find a love like me

You can have all you want from your fantasies
In a man like me
A man like me
One who’ll give you his all
It’s all right to fall for
A man like me
A man like me

I know it doesn’t seem fair
Because all you need is someone who cares yeah
If you let me wrap you up in my arms
Cause what I got for you nobody compares

But consider me
I can be all you need (all you need)
I know you’ve probably been loved before
But you’ll never find a love like me

You can have all you want from your fantasies
In a man like me
A man like me
One who’ll give you his all
It’s all right to fall for
A man like me
A man like me

You can have all you want from your fantasies
In a man like me
A man like me
One who’ll give you his all
It’s all right to fall for
A man like me
A man like me"
풀어 (pour up) (Feat. ZICO),"28,890",DEAN,"청소년 보호법에 따라 성인 인증이 필요한 콘텐츠 입니다. 성인 인증 후 이용해 주세요.
성인 인증"
Top or Cliff,"6,092",김세정,"나를 가두기를 원해
넌 굳이
벗겨 나의 숨은 weakness (hey, no no)
겨우 이게 너의 method
그걸로 만족해 넌?

그게 너와 나의 차이라면 넌
느껴지는 게 있긴 하니
그조차 nothing
넌 역시 stupid
돌아서 날 봐 again

Woo babe
Party의 초대엔 넌
애초에 없었어
Dear god
Please save the little man

Look, I deserve it
그 어떤 누가 와도 난 증명해 I'm sure
너의 그 약한
손짓 따윈 닿지 않아 내겐, that's right?

I'm the right person
I'm standing alone here

내게 말해 부디 너의 속내
보여 너의 뒤의 something
이미 알아 너의 lie
Stop it
뻔한 짓은 하지마

You like easy things
보여 너의 level
부서져 보기는 했니
난 너완 달라
찢기고 깨져 여기 남아 있어

Woo babe
Party의 초대엔 넌
애초에 없었어
Dear god
Please save the little man

Look, I deserve it
그 어떤 누가 와도 난 증명해 I'm sure
너의 그 약한
손짓 따윈 닿지 않아 내겐, that's right?

I'm the right person
I'm standing alone here

I'm on top 사실
On the cliff

Look, I deserve it
그 어떤 누가 와도 난 증명해 I'm sure
I am not lonely
호의 따윈 필요치 않아 내겐, that’s right?

I'm the right person
I'm standing alone here
Don't need a favor"
봄꽃,"5,104",에일리(Ailee),"꽃잎이 꽃잎이 맘속에
떨어지네요
바람에 바람에 날려서
흩어지네요
봄바람 따뜻해질 때
모든 게 살아나는데 Baby
나는 또 나는 또 겨울 속에
살고 있겠죠
찬바람 불 때 너의 품의 온도
눈물에 섞여 떨어진 봄꽃
우리 둘의 타임라인 속 추억
하늘에 날려
꽃잎들아 안녕
안녕
우리 다시 만날 때 그땐
처음처럼 아름다워줘
Still I’m with you
Still I’m with you
우리 다시 만날 땐 처음보다
아름답게 피어줘
나 흐릿해지는 필름 속엔
웃고 있네요
희미해지는 우리 계절이
지나가네요
봄바람 불어오는데
내 마음은 시들어가고 Baby
이렇게 사랑을 놓아주며
또 배워가네요
찬바람 불 때 너의 품의 온도
눈물에 섞여 떨어진 봄꽃
우리 둘의 타임라인 속 추억
하늘에 날려
꽃잎들아 안녕
안녕
우리 다시 만날 때 그땐
처음처럼 아름다워줘
Still I’m with you
Still I’m with you
우리 다시 만날 땐 처음보다
아름답게 피어줘
봄꽃이 떨어지네요
그대가 떠나가네요
햇살이 밝게 비추던
나의 꽃잎들이 떨어지네요
꽃잎들아 안녕
안녕
우리 다시 만날 때 그땐
처음처럼 아름다워줘
Still I’m with you
Still I’m with you
우리 다시 만날 땐 처음보다
아름답게 피어줘
봄바람아 바람아 나를 데려가 줘
봄바람아 바람아 나를 안아줘
봄바람아 바람아 나를 날려줘
Still love you
봄바람아 바람아 나를 데려가 줘
봄바람아 바람아 나를 안아줘
봄바람아 바람아 나를 날려줘
아름답게 피어줘"
