Title,Likes,Singer,Lyrics
어매,509,박성온,"어매 어매 우리 어매
뭣할라고 날 낳았던가
낳을라거든 잘 났거나
못 낳을라면 못 났거나
살자하니 고생이요
죽자하니 청춘이라
요놈신세 말이 아니네
어매 어매 우리 어매
뭣할라고 날 낳았던가
어매 어매 우리 어매
뭣할라고 날 낳았던가"
파트너,"1,462",남진,"일년 삼백 육십 오일동안
우린 멋진 파트너야
많고 많은 사람 중에 최고
둘도 없는 파트너야
그래 그래 맞아 볼 때마다 미쳐
너무 좋은 파트너야
얼마나 기다리고 기다려서
우리가 만난거야
첫눈에 딱 보는 그 순간
너는 이미 나의 파트너
그냥 멀리서 바라만 봐도
두근두근 내 가슴은 뛰네
C0ME ON COME ON
더 이상 어떻게 좋아
일년 삼백 육십 오일동안
우린 멋진 파트너야
많고 많은 사람 중에 최고
둘도 없는 파트너야 그대
그래 그래 맞아 볼 때마다 미쳐
너무 좋은 파트너야 그대
얼마나 기다리고 기다려서
우리가 만난거야
첫눈에 딱 보는 그 순간
너는 이미 나의 파트너
그냥 멀리서 바라만 봐도
두근두근 내 가슴은 뛰네
Let's go Let's go
더 이상 어떻게 좋아
일년 삼백 육십 오일동안
우린 멋진 파트너야
많고 많은 사람 중에 최고
둘도 없는 파트너야 그대
그래 그래 맞아 볼 때마다 미쳐
너무 좋은 파트너야 그대
그래 그래 맞아 볼 때마다 미쳐
너무 좋은 파트너야 그대
너무 좋은 파트너야
그대 너무 좋은 파트너야 그대"
철없던 사랑,"1,124",박군,"이별은 싫어
추억의 그림자가 너무 많아
아름다워요 철없던 사랑이
철없던 마음으로 사랑을 나누었지
미움도 모르는 체 이별도 모르는 체
불타는 가슴으로 서로를 느끼면서
영원토록 향기로운 우리의 사랑이여
이별은 싫어
추억의 그림자가 너무 많아
그리워져요 철없던 우리 사랑이
내 사랑 그대 그대여
다시 한번 사랑해요
아름다워요 철없던 사랑이
철없던 마음으로 사랑을 나누었지
미움도 모르는 체 이별도 모르는 체
불타는 가슴으로 서로를 느끼면서
영원토록 향기로운 우리의 사랑이여
이별은 싫어
추억의 그림자가 너무 많아
그리워져요 철없던 우리 사랑이
내 사랑 그대 그대여
다시 한번 사랑해요
아름다워요 철없던 사랑이
이별은 싫어
추억의 그림자가 너무 많아
그리워져요 철없던 우리 사랑이
내 사랑 그대 그대여
다시 한번 사랑해요
아름다워요
아름다워요
아름다워요
철없던 사랑이"
일소일소 일노일노 (一笑一少 一怒一老),"3,383",신유,"세상사 스무고개 길
좋은 날만 있을까
이왕이라면 웃으며 살자
말처럼 쉽지 않아도
일소일소 일노일노 얼굴마다
쓰여져 감출수가 없는데
한치의 앞날 모르는 것이
인생인 것을
그게 바로 인생인 것을
웃다가도 한세상이고
울다가도 한세상인데
욕심 내봐야 소용 없잖아
가지고 갈 것 하나 없는데
인생사 구비 구비 길
힘든 날만 있을까
마음하나를 내려 놓는게
말처럼 쉽지 않아도
일소일소 일노일노 얼굴마다
쓰여져 감출수가 없는데
한치의 앞날 모르는 것이
인생인 것을
그게 바로 인생인 것을
웃다가도 한세상이고
울다가도 한세상인데
욕심 내봐야 소용 없잖아 가지고
갈 것 하나 없는데
일소일소 일노일노 얼굴마다
쓰여져 감출수가 없는데
한치의 앞날 모르는 것이
인생인 것을
그게 바로 인생인 것을
웃다가도 한세상이고
울다가도 한세상인데
욕심 내봐야 소용 없잖아 가지고
갈 것 하나 없는데"
버팀목,"2,641",박서진,"세상에 눈 뜬 시간부터
하늘은 맑고 태양은 빛나고
마냥 꽃 길인 줄 알았던 인생길에
먹구름도 끼었다
그래도 그대를 만나
살아 있길 잘했어요
그대는 나만의 버팀목이요
나를 나를 살게 한 사람
쓰러지는 나에게 손 내밀어 준
그 손 잡고 살아갈래요
그래도 그대를 만나
살아 있길 잘했어요
그대는 나만의 버팀목이요
나를 나를 살게 한 사람
쓰러지는 나에게 손 내밀어 준
그 손 잡고 살아갈래요
그대는 나만의 버팀목이요
나를 나를 지켜준 사람
세월 지나 모든 게 약해지는 날
그 손 잡고 일어설래요
그대만을 믿고 살래요"
사랑의 신호등,"3,463",정다경,"그댄 나의 사랑의 신호등이야
다른 남자 모두 빨간불이야
오직 너에게만 초록불이야
우리 사랑 이제 출발할거야
나의 사랑의 신호등이야
지난 일은 모두 빨간불이야
너와 함께라면 초록불이야
영원토록 너와 달려갈거야
반복돼 매일 똑같은하루
내겐 뭔가 특별한게 부족한거야
필요해 초록불 같은사람
주윌 둘러봐도 나는 너하나 뿐야
더이상은 멈추기 싫어
나를 위한 불빛이 되어줄래
다른 길은 생각 안할게
이제 너만 바라볼게
그댄 나의 사랑의 신호등이야
다른 남자 모두 빨간불이야
오직 너에게만 초록불이야
우리 사랑 이제 출발할거야
나의 사랑의 신호등이야
지난 일은 모두 빨간불이야
너와 함께라면 초록불이야
영원토록 너와 달려갈거야
지겨워 매번 똑같은 이별
나는 항상 퇴근길에 걸린것같아
필요해 초록불 같은사람
주윌 둘러봐도 나는 너하나 뿐야
더이상은 멈추기 싫어
나를 위한 불빛이 되어줄래
다른 길은 생각 안할게
이제 너만 바라볼게
그댄 나의 사랑의 신호등이야
다른 남자 모두 빨간불이야
오직 너에게만 초록불이야
우리 사랑 이제 출발할거야
나의 사랑의 신호등이야
지난 일은 모두 빨간불이야
너와 함께라면 초록불이야
영원토록 너와 달려갈거야"
행복을 주는 사람,"15,033",김호중,"내가 가는 길이 험하고 멀지라도
그대 함께 간다면 좋겠네
우리 가는 길에
아침 햇살이 비치면
행복하다고 말해주겠네
이리저리 둘러봐도 제일 좋은 건
그대와 함께 있는 것
그대 내게 행복을 주는 사람
내가 가는 길이 험하고 멀지라도
그대 내게 행복을 주는 사람
때론 지루하고 외로운 길이라도
그대 함께 간다면 좋겠네
때론 즐거움에
웃음 짓는 나날이어서
행복하다고 말해주겠네
이리 저리 둘러봐도
제일 좋은 건
그대와 함께 있는 것
그대 내게 행복을 주는 사람
내가 가는 길이 험하고 멀지라도
그대 내게 행복을 주는 사람
그대 내게 행복을 주는 사람
내가 가는 길이 험하고 멀지라도
그대 내게 행복을 주는 사람"
사랑사랑,383,최수호,"사랑 사랑 사랑 사랑
내 사랑이로구나
얼씨구나 절씨구나
일편단심 사랑일세
이리 봐도 저리 봐도
어찌 이리 고울까요
하늘에서 주신 천사
하루하루 꿈같구나
허락 없이 아프지 마요
혹시라도 먼저 가지 마
백발이 성성 늙어가도
당신 손 놓지 않으리
사랑 사랑 사랑 사랑
내 사랑이로구나
얼씨구나 절씨구나
일편단심 사랑일세

사랑 사랑 사랑 사랑
내 사랑이로구나
얼씨구나 절씨구나
일편단심 사랑일세
일편단심 사랑일세"
남자의 눈물,"1,802",박서진,"이별에 밤을 새우고
바람처럼 떠나간 당신
그렇게도 정을 주며
사랑했던 사람인데
소리치며 통곡한들
소용 있나요
그까짓 것 사랑이란
바람인 것을
가거라 가거라
정마저 가거라
아 아 가슴에 젖어드는
남자의 눈물

이별에 밤을 새우고
구름처럼 떠나간 당신
그렇게도 정을 주며
기약했던 사람인데
가슴 치며 통곡한들
소용 있나요
그까짓 것 사랑이란
바람인 것을
가거라 가거라
아주 멀리 가거라
아 아 사랑을 태워버린
남자의 눈물"
아미새,"1,136",현철,"아름답고 미운새 아미새 당신
남자의 애 간장만 태우는 여자
안보면 보고싶고 보면 미워라
다가서면 멀어지는 아름다운 미운새

아미새 아미새 아미새가 나를울린다
신기루 사랑인가 아미새야 아미새야


미워할수 없는새 아미새 당신
남자의 약한마음 흔든는 여자
간다고 말만하면 눈물흘리네
떠나려면 정을주는 아름다운 미운새


아미새 아미새 아미새가 나를울린다
신기루 사랑인가 아미새야 아미새야"
연리지,"7,055",이찬원,"살아도 같이 살아요
죽어도 같이 죽어요
끝내 이렇게 만나게 될 걸
왜 우리 먼 길 돌았나요
엇갈린 슬픈 운명
세찬 비바람
불고 또 불어도
세월에 등 기댄 채
정을 나누며
이렇게 한 자리에
서 있던 우리
힘들면 내게 기대요
눈물을 내게 쏟아요
꼭 잡은 두 손은
놓치진 말아요
우리의 사랑 연리지
엇갈린 슬픈 운명
세찬 비바람
불고 또 불어도
세월에 등 기댄 채
정을 나누며
이렇게 한 자리에
서 있던 우리
힘들면 내게 기대요
눈물을 내게 쏟아요
꼭 잡은 두 손은
놓치진 말아요
우리의 사랑 연리지
꼭 잡은 두 손은
놓치진 말아요
우리의 사랑 연리지"
용두산 엘레지,518,최수호,"용두산아 용두산아 너만은 변치말자
한 발 올려 맹세하고 두 발 딛어 언약하던
한 계단 두 계단 일백구십사 계단에
사랑 심어 다져 놓은 그 사람은 어디 가고
나만 혼자 쓸쓸히도 그 시절 못 잊어
아아 못 잊어 운다
둘이서 거닐던 일백구십사 계단에
즐거웠던 그 시절은 그 어디로 가버렸나
잘 있거라 나는 간다 꽃 피던 용두산
아아 용두산 엘레지"
카사노바,604,윤준협,"사랑을 이야기 할때
내 눈을 바라봐줘요
그대의 눈빛속에 나 지금 어디있나요
당신땜에 아파요 아야야 아야야
잊지 못할 키스로
또다시 날 믿게해줘
그댄 카사노바 카사노바
미치도록 뜨겁게
정말 사랑해요 사랑했어요
섹시한 남자 그 남자
그댄 카사노바 카사노바
사랑 장난인가요
잠깐 반짝 반짝 그런건가요
라이터 불을 켠만큼
폭풍처럼 강하게 때로는 초콜릿처럼
아슬아슬 녹일듯 사랑을 속삭여주던
당신땜에 아파요 아야야 아야야
잊지 못할 키스로
또 다시 날 믿게해줘
그댄 카사노바 카사노바
사랑 장난인가요
잠깐 반짝 반짝 그런건가요
라이터 불을 켠 만큼
라이터 불을 켠 만큼"
남자라는 이유로,295,양지은,"누구나 웃으면서 세상을 살면서도
말 못 할 사연 숨기고 살아도

나 역시 그런저런 슬픔을 간직하고
당신 앞에 멍하니 서 있네

언제 한번 가슴을 열고 소리 내어
소리 내어 울어 볼 날이

남자라는 이유로 묻어두고 지낸
그 세월이 너무 길었어

저마다 처음인 듯 사랑을 하면서도
쓰라린 이별 숨기고 있어도

당신도 그런저런 과거가 있겠지만
내 앞에서 미소를 짓네

언제 한번 가슴을 열고 소리 내어
소리 내어 울어 볼 날이

남자라는 이유로 묻어두고 지낸
그 세월이 너무 길었어

언제 한번 그런 날 올까요 가슴을 열고
소리 내어 울어 울어 볼 날이
남자라는 이유로 묻어두고 지낸
그 세월이 너무 길어요"
그대가 오는 밤,83,두리 (DooRi),"그대가 내게 다가오는 이 밤
그대의 눈빛이 뜨거운 이 밤

오늘 한번 빠져볼까
멋진 그대 빠져볼까
여자 마음은 뜨거워지네

첨부터 내 눈에 쏙 들어왔지
볼수록 매력이 만점이었지

오늘 한번 놀아볼까
밤새 한번 놀아볼까
여자 마음은 불타오르네

트트트트 트위스트
트트트트 트위스트
사랑에 빠져보니
오늘 밤이 멋진 밤

트트트트 트위스트
트트트트 트위스트
온몸이 땀에 젖어
쓰러져도 난 좋아 오늘 밤

첨부터 내 눈에 쏙 들어왔지
볼수록 매력이 만점이었지

오늘 한번 놀아볼까
밤새 한번 놀아볼까
여자 마음은 불타오르네

트트트트 트위스트
트트트트 트위스트
사랑에 빠져보니
오늘 밤이 너무 좋아

트트트트 트위스트
트트트트 트위스트
온몸이 땀에 젖어
쓰러져도 난 좋아 오늘 밤

트트트트 트위스트
트트트트 트위스트
사랑에 빠져보니
오늘 밤이 멋진 밤

트트트트 트위스트
트트트트 트위스트
온몸이 땀에 젖어
쓰러져도 난 좋아 오늘 밤

온몸이 땀에 젖어
쓰러져도 나는 좋아 오늘 밤"
화장을 지우는 여자,718,강진,"노을속에 사라진 그 사랑을 못잊어
오늘도 거울앞에 서있는 여인
행여만날 그사람이 몰라볼까봐
가슴이 두근거리네
핑크빛 입술을 그리다가
뜨거웠던 추억에 젖어버렸나
곱게 그린 두 눈가에 이슬 맺히네
사랑을 잃어버린 그녀
하얀 티슈에 묻어나는 추억
화장을 지우는 여자
바람처럼 사라진 그 사랑을 못잊어
오늘도 거울앞에 서있는 여인
행여만날 그사람이 몰라볼까봐
가슴이 두근거리네
핑크빛 입술을 그리다가
뜨거웠던 추억에 젖어버렸나
곱게 그린 두 눈가에 이슬 맺히네
사랑을 잃어버린 그녀
하얀 티슈에 묻어나는 추억
화장을 지우는 여자
핑크빛 입술을 그리다가
뜨거웠던 추억에 젖어버렸나
곱게 그린 두 눈가에 이슬 맺이네
사랑을 잃어버린 그녀
하얀 티슈에 묻어나는 추억
화장을 지우는 여자"
잘가라,"1,735",홍진영,"잘 가라 나를 잊어라
이까짓 거 사랑 몇 번은 더 할 테니
알잖아 내가 뒤끝이 좀 짧아서
알잖아 내가 너 말고도 님이 많아서
난 싫어 간질간질 거리는 이별
이 맘 때쯤 때쯤 흐르는 눈물
할 만큼 했잖아 미련이 없잖아
짠짠 짜잔 짠
잘 가라 나를 잊어라
이까짓 거 사랑 몇 번은 더 할 테니
잘 가라 돌아보지 말아라
여기서 난 안녕 멀리 안 나갈 테니
울지 마라
알잖아 내가 깔끔한 게 좋아서
혹시나 하는 맘에 하는 얘기인 거야
비라도 부슬부슬 오는 늦은 밤
술이 한 잔 두 잔 들어가는 밤
혀 꼬인 말투로 전화하지 마라
짠짠 짜잔 짠
잘 가라 나를 잊어라
이까짓 거 사랑 몇 번은 더 할 테니
잘 가라 돌아보지 말아라
여기서 난 안녕 멀리 안 나갈 테니
잘 가라 나를 잊어라
이까짓 거 이별 몇 번은 더 할 테니
잘 가라 돌아보지 말아라
여기서 난 안녕 멀리 안 나갈 테니
울지 마라 울지 마라 울지 마라"
홍랑,487,민수현,"쓰라린 이별에 우는 맘
버들가지 꺾어 보내노라
진한 사랑 진한 정을
어이 두고 떠나 갔나요
백년이 흘러가도 천년이 가도
나는 그대 여자랍니다
객창에 피는 묏버들 보면
날인가 홍랑인가 여기소서
소리없이 울면서 지샌 밤
방울방울 띄워 보내노라
진한 사랑 진한 정을
어이 두고 떠나갔나요
백년이 흘러가도 천년이 가도
나는 그대 여자랍니다
객창에 우는 두견새 보면
날인가 홍랑인가 여기소서
객창에 우는 두견새 보면
날인가 홍랑인가 여기소서"
사모곡,414,최수호,"앞산 노을 질 때까지
호미 자루 벗을 삼아
화전 밭 일구시고
흙에 살던 어머니
땀에 찌든 삼베 적삼
기워 입고 살으시다
소쩍새 울음 따라 하늘 가신 어머님
그 모습 그리워서
이 한밤을 지샙니다
무명 치마 졸라 매고
새벽이슬 맞으시며
한평생 모진 가난
참아 내신 어머니
자나 깨나 자식 위해
신령님전 빌고 빌며
학처럼 선녀처럼 살다가 신 어머님
이제는 눈물 말고
그 무엇을 바치리까
자나 깨나 자식 위해
신령님전 빌고 빌며
학처럼 선녀처럼 살다가신 어머님
이제는 눈물 말고
그 무엇을 바치리까"
보고싶다 내사랑,194,강유진,"보고싶다 내 사랑아
가로등 불빛이 꺼져가는 서울의 밤
갈 곳을 잃은 이 마음
추억에 젖은 채 이 거리를 걸어 봐도
눈물이 앞을 가리네
돌이킬 수 없는 그 세월
돌아올 수 없는 그 남자
우연히 어디서라도
꼭 한 번 보고 싶은 그때 그 남자
아 아 밤은 깊어 가는데
외로워 너무 외로워
사랑아 내 사랑아
보고싶다 내 사랑아
보고싶다 내 사랑아"
달도 밝은데,802,진해성,"달도 밝은데 달도 밝은데
추야장 깊은 밤에 달도 밝은데
숯덩이 같은 가슴
남몰래 남모르게
까맣게 타버렸네
님아 님아
못 잊을 내 님아
달덩이 같은 내 님아
순정을 다 바쳐서
죽도록 사랑한 사람
님아 님아 우리 님아
정만 두고 가지 마오

달도 밝은데 달도 밝은데
추야장 깊은 밤에 달도 밝은데
숯덩이 같은 가슴
남몰래 남모르게
까맣게 타버렸네
님아 님아
못 잊을 내 님아
달덩이 같은 내 님아
순정을 다 바쳐서
죽도록 사랑한 사람
님아 님아 우리 님아
정만 두고 가지 마오"
왔다야,"1,446",강혜연,"어머 왔다야 왔다야
하나부터 열까지 대박
누가 뭐래도 나에겐
자기가 너무나 좋아
어머 왔다야 왔다야
나는 자기 하나면 끝나
세상 그 누가 뭐래도
나에겐 정말 왔다야
어머 이런 남자가 어디서 왔을까
해맑은 미소 눈빛이 참좋아
카키색 톤에 딱 붙는 민소매 셔츠가
나의 마음을 설레게해요
말 없이 뒤에서 날 꼭 안아줄 때면
나의 가슴이 꽃잎처럼 흘러 내려요
어머 왔다야 왔다야
하나부터 열까지 대박
누가 뭐래도 나에겐
자기가 너무나 좋아
어머 왔다야 왔다야
나는 자기 하나면 끝나
세상 그 누가 뭐래도
나에겐 정말 왔다야
어머 이런 남자가 또 어디 있을까
깔끔한 매너 마음씨가 참 좋아
에매랄드빛 딱 떨어지는 멋진 타이가
나의 마음을 설레게해요
말없이 뒤에서 날 꼭 안아줄때면
나의 가슴이 꽃잎처럼 흘러내려요
어머 왔다야 왔다야
하나부터 열까지 대박
누가 뭐래도 나에겐
자기가 너무나 좋아
어머 왔다야 왔다야
나는 자기 하나면 끝나
세상 그 누가 뭐래도
나에겐 정말 왔다야
세상 그 누가 뭐래도
나에겐 정말 왔다야"
엄마가 딸에게,"6,621",정동원,"난 잠시 눈을 붙인 줄만 알았는데
벌써 늙어 있었고
넌 항상 어린 아이일 줄만 알았는데
벌써 어른이 다 되었고
난 삶에 대해 아직도 잘 모르기에
너에게 해줄 말이 없지만
네가 좀 더 행복해지기를
원하는 마음에
내 가슴 속을 뒤져 할 말을 찾지
공부해라
아냐 그건 너무 교과서야
성실해라
나도 그러지 못했잖아
사랑해라
아냐 그건 너무 어려워
너의 삶을 살아라
난 한참 세상 살았는 줄만 알았는데
아직 열다섯이고
난 항상 멋진 아들이고 싶었지만
이미 미운 털이 박혔고
난 삶에 대해 아직도 잘 모르기에
알고픈 일들 정말 많지만
엄만 또 늘 같은 말만 되풀이하며
내 마음의 문을 더 굳게 닫지
공부해라
그게 중요한 건 나도 알아
성실해라
나도 애쓰고 있잖아요
사랑해라
더는 상처받고 싶지 않아
나의 삶을 살게 해줘
왜 항상 내 마음 모른 채
매일 똑같은 잔소리로
또 자꾸만 보채
난 지금 차가운 새장 속에 갇혀
살아갈 새처럼 답답해
원망하려는 말만 계속해
제발 나를 내버려두라고
왜 애처럼 보냐고
내 얘길 들어보라고
나도 마음이 많이 아퍼
힘들어하고 있다고
아무리 노력해봐도
난 아직까지
그저 철없는 아이인 거냐고
나를 혼자 있게 놔둬
공부해라
아냐 그건 너무 교과서야
성실해라
나도 그러지 못했잖아
사랑해라
아냐 그건 너무 어려워
너의 삶을 살아라
내가 좀 더 좋은 엄마가
되지 못했던 걸
용서해줄 수 있겠니
넌 나보다는 좋은 어른이
되겠다고 약속해주겠니
랄 라랄 라랄 라랄
말하지 않아도 난 알고 있다고
날 걱정해주는 당신의 마음을
그래서 난 자신 있게 말할 수 있어
더 좋은 어른 되는 게
내 꿈이라고
말하지 않아도 난 알고 있다고
그 누구보다
더 나를 사랑한단 걸
그래서 난 자신 있게 말할 수 있어
당신을 행복하게 해주는 게
바로 내 꿈이란 거
랄 라랄 라랄 라랄
랄 라랄 라랄 라랄"
바람이 전하는 말,"1,392",조용필,"내 영혼이 떠나간뒤에 행복한 너는 나를 잊어도
어느순간 홀로인듯한 쓸쓸함이 찾아올거야
바람이 불어오면 귀기울여봐
작은일에 행복하고 괴로워하며
고독한 순간들을 그렇게들 살다갔느니
착한당신 외로워도 바람소리라 생각하지마

너의 시선 머무는 곳에 꽃씨하나 심어 놓으리
그 꽃나무 자라나서 바람에 꽃잎 날리면
쓸쓸한 너의저녁 아름다울까
그 꽃잎 지고나면 낙엽의 연기 타버린
그 재속에 숨어있는 불씨의 추억
착한당신 속상해도 인생이란 따뜻한거야"
비와 외로움,766,장윤정,"낯설은 이비가 내몸을 적시며
살며시 찾아드는 외로움
조용한 선술집에서 생각하는 그대모습
귓가에 가로등 내몸을 비추며
살며시 찾아 드는 외로움
조용한 그 카페에서 생각하는 그대모습
그대가 내곁에서 멀어져
바람속에 묻힐때
또다시 길을 나서며 만드는
낯설은 비와 외로움
내마음 쓰러져 길가에
쓸쓸함이 쌓이네

귓가에 가로등 내몸을 비치며
살며시 찾아드는 외로움
조용한 그 카페에서 생각하는 그대모습
그대가 내곁에서 멀어져
바람속에 묻힐때
또다시 길을나서며 만드는
낯설은 비와 외로움
내마음 쓰러져 길가에 쓸쓸함이 쌓이네
내마음 쓰러져 길가에 쓸쓸함이 쌓이네"
반지,781,최유나,"그 날 노을진 마포대교
나의 눈물마저 헐어버린
차가운 강물에
반지를 던지면서
내 사전에 사랑이란 말은 없죠
빗겨간 인연 때문에
나 이제 울지않아요
그대 하나 지워버린다면
마음 편해질 수 있다고
던져버린 반지 속에는
어리석은 내가 있지요
그대만을 사랑했던 나
빗겨간 인연 때문에
나 이제 울지않아요
그대 하나 지워버린다면
마음 편해질 수 있다고
던져버린 반지 속에는
어리석은 내가 있지요
그대만을 사랑했던 나
그대만을 사랑했던 나"
오라버니,"1,498",금잔디,"나의 오라버니
날 사랑 하신다 하니
정말 그러시다니
구름 타고 빛나는 하늘
훨훨 날아갑니다
날 사랑 하신다 하니
정말 행복하여서
설레이다 떠는 가슴은
아픈 줄도 모른답니다
오라버니 어깨에
기대어 볼래요
커다란 가슴에
얼굴을 묻고
지금 이대로 죽어도
여한 없어요
난 정말 여자라서
행복해요
사랑한다 말해주세요
정신을 못 차릴거야
오라버니 목소리에
울고 웃어요
내겐 영원한 오라버니
오라버니 어깨에
기대어 볼래요
커다란 가슴에
얼굴을 묻고
지금 이대로 죽어도
여한 없어요
난 정말 여자라서
행복해요
사랑한다 말해주세요
정신을 못 차릴거야
오라버니 목소리에
울고 웃어요
내겐 영원한 오라버니
내겐 영원한 오라버니
나의 오라버니"
울면서 후회하네,"1,108",마리아,"순정을 다 바쳐서 믿었던 그 사람
사랑의 낙서만 남기고 떠나갔네
사랑이 이렇게도 괴로운 줄
왜 몰랐을까
빼앗긴 내 마음을
찾을 수도 없으면서
울면서 후회하네
아 아 스쳐만 지나갈걸
그냥 그대로 있을걸
당신 앞에 머뭇거린
내가 미워서
울면서 후회하네
상처 난 내 마음을
달랠 수도 없으면서
울면서 후회하네
아 아 차라리 스칠 것을
쳐다보지 말 것을
당신 앞에 서성거린
내가 미워서
울면서 후회하네"
사랑꽃,322,오유진,"나만을 사랑 해주는 당신은 사랑 꾼이야
나는 나는 나는 나는 당신이 좋아요
아름다운 당신은 나만의 꽃이 랍니다
사랑 사랑 합니다 좋아 좋아 합니다
사랑주고 사랑받는 나는 당신 사랑 꽃
나만을 사랑 해주는 당신은 사랑 꾼이야
나는 나는 나는 나는 당신이 좋아요
아름다운 당신은 나만의 꽃이 랍니다
사랑 사랑 합니다 좋아 좋아 합니다
사랑주고 사랑받는 나는 당신 사랑 꽃
아름다운 당신은 나만의 꽃이 랍니다
사랑 사랑 합니다 좋아 좋아 합니다
사랑주고 사랑받는 나는 당신 사랑 꽃
나는 당신 사랑 꽃"
고장난 벽시계,"6,413",이찬원,"세월아 너는 어찌
돌아도 보지 않느냐
나를 속인 사람보다
네가 더욱 야속하더라
한두 번 사랑땜에 울고 났더니
저만큼 가버린 세월
고장 난 벽시계는 멈추었는데
저 세월은 고장도 없네
한두 번 사랑땜에 울고 났더니
저만큼 가버린 세월
고장 난 벽시계는 멈추었는데
저 세월은 고장도 없네
고장 난 벽시계는 멈추었는데
저 세월은 고장도 없네"
도시의 삐에로,"1,845",박혜성,"생각 없이 길을 걸어도 울적한 마음
무엇으로 달래야 하나
비에 젖은 가로등 되어 밤이 새도록
타오르는 이 마음
늘어지는 음악소리에 몸을 기대고
어디론가 가는 이 마음
반짝이던 푸른 꿈들이 날아가 버린
둥지 잃은 삐에로
사랑도 고독도 영원 속의 잠자는
가녀린 불꽃
언젠간 모두 나를 태워야 하리
춤추던 낭만의 기억 위로
흐르는 노래
연기처럼 사라진 추억 속의 그리움
늘어지는 음악 소리에 몸을 기대고
어디론가 가는 이 마음
반짝이던 푸른 꿈들이 날아가 버린
둥지 잃은 삐에로
사랑도 고독도 영원 속의 잠자는
가녀린 불꽃
언젠간 모두 나를 태워야 하리
춤추던 낭만의 기억 위로
흐르는 노래
연기처럼 사라진 추억 속의 그리움
추억 속의 그리움"
10분내로,494,김연자,"그래요 믿어줄께요 나만
사랑한다면 딱 한가지만 약속해줘요
내가전화할땐 늦어도 십분내로
내게로달려와요 꾸물대지말고
핑계대지말고 옆길로 새지도말고
여자는 꽃이랍니다 혼자두지말아요
당신가슴에 영원히지지않는
꽃이될래요 십분내로
그래요 믿어줄께요
나만사랑한다면
딱한가지만 약속줘해요
세상 끝나도록
바람이 분다해도 눈보라 친다해도
나만 사랑한다 나만 생각한다 그렇게
약속해줘요 당신은 나만의 남자
나는 당신의 여자 언제나 멋진
당신가슴에안겨 꽃이될래요
십분내로 여자는 꽃이랍니다
혼자두지말아요
당신가슴에 영원히
지지않는 꽃이될래요
십분내로
꽃이될래요 십분내로"
찔레꽃,440,LPG,"찔레꽃 붉게피는 남쪽나라 내 고향
언덕위에 초가삼간 그립습니다
자주고름 입에 물고 눈물로 젖어
이별가를 불러주던 못 잊을 사람아
달 뜨는 저녁이면 노래하던 새동무
천리객창 북두성이 서럽습니다
작년 봄에 모여앉아 찍은 사진
하염없이 바라보니 즐거운 시절아
하염없이 바라보니 즐거운 시절아"
기억,"1,340",장윤정,"가슴이 아파서
눈물에 가려서
그땐 기억 못합니다
긴 시간이 흐르면
조금씩 지워지겠죠
세월에 무뎌진 아픔도
그땐 아물겠죠
잊을 수 없던 사랑도
지난 추억이 되고
지울 수 없던 상처도
기억 저편에
가슴이 아파서
너무나 시려서
기억조차 아픈 사랑
가슴이 아파서
눈물에 가려서
그땐 기억 못합니다
또 하루가 지나고
조금씩 변해가겠죠
세월에 묻어둔 기억도
모두 잊었겠죠
잊을 수 없던 사랑도
지난 추억이 되고
지울 수 없던 상처도
기억 저편에
가슴이 아파서
너무나 시려서
기억조차 아픈 사랑
가슴이 아파서
눈물에 가려서
그땐 기억 못합니다
그땐 기억 못합니다"
하얀 민들레,875,진미령,"나 어릴땐

철부지로 자랐지만

지금은 알아요

떠나는 것을

엄마품이

아무리 따뜻하지만

때가 되면 떠나요

할 수 없어요

안녕 안녕 안녕

손을 흔들며

두둥실 두둥실 떠나요

민들레 민들레 처럼

돌아 오지 않아요

민들레 처럼



나 옛날엔

사랑을 믿었지만

지금은 알아요

믿지 않아요

눈물이

아무리 쏟아져 와도

이제는 알아요 떠나는 마음

조용히

나만 혼자 손을 흔들며

두둥실 두둥실 떠나요

민들레 민들레 처럼

돌아 오지 않아요

민들레 처럼

민들레 처럼

민들레 처럼"
당신과 함께 갈거예요,135,태진아,"꽃처럼 아름답던 청춘은 간곳없고
얼굴에 주름살이 슬프게 울고 있네요
인생길 가는 길이 힘들고 지칠 때도
당신이 있었기에 힘든 줄 몰랐었다오
사는 게 인생이고 사는 게 행복이었어
인생길 마지막까지 당신과 함께 갈거예요
인생길 가는 길이 힘들고 지칠 때도
당신이 있었기에 힘든 줄 몰랐었다오
사는 게 인생이고 사는 게 행복이었어
인생길 마지막까지 당신과 함께 갈거예요"
