Title,Likes,Singer,Lyrics
향기 (Fragrance),84,Brick (브릭),"문이 열릴 때 그 순간에 fragrance
말을 걸 수조차 없게 해 넌 날
취해 버린 걸 난 이미
애매한 표정 느낌이 smooth
정신 차려보니 길치가 돼버린 듯
네 안에서 돌아 빙빙
no way 말이 안 되는 걸
wait 멈춰 서게 해 넌 왜 이래
처음 본 향기 몸짓 um um um like this
고운 네 손에, 목에 아니 너에 그 어딘가에
음 쏟아져 나오는 틈에 여기저기
헤롱헤롱대는 고개
out of breath
새로운 이 feel
넌 마치 dream
흘러들어오는 네 모습에 취해
툭 툭 툭 쓰러지는 몸 하나
가눌 수 없게
또 또 또 스며드는 향기에 빠져
어지럽게 해 넌
비틀대면서도 널 보는 걸 oh
너의 향기처럼
퍼져 내 안에 번져
몇 번이나 말했잖아
너의 향기 땜에 out of my head
내 맘을 you will never know
왜 쓸데없이 예뻐 넌
아무래도 널 보면
제어가 안되는 건지
왜 나도 모르게 또 허우적대
no way 말이 안 되는 걸
wait 멈춰 서게 해 넌 왜 이래
처음 본 향기 몸짓 um um um like this
고운 네 손에, 목에 아니 너에 그 어딘가에
음 쏟아져 나오는 틈에 여기저기
헤롱헤롱대는 고개
out of breath
새로운 이 feel
넌 마치 dream
흘러들어오는 네 모습에 취해
툭 툭 툭 쓰러지는 몸 하나
가눌 수 없게
또 또 또 스며드는 향기에 빠져
어지럽게 해 넌
비틀대면서도 널 보는 걸 oh
너의 향기처럼
퍼져 내 안에 번져"
Promise You,"10,210",브라운 아이드 소울,"그때 난 몰랐어
손 놓으면 끝나는 줄 알았어
사소한 잘못이
날 끝으로 떠밀었어
차라리
헤어지자고 나 너를
미워하고 사느니
마음 안에서
꺼내는게 낫다고
바보 같이 난
변명을 했지만
울고 있는 널
남기고 떠났지만
시간이 갈수록
너의 사랑을 깨달아
i can never start
another day
난 추억에만 머물고 있어
so it's everyday
oh every night
난 여기 있을게
i will never go another way
너와 걸어온 날들이 행복인 걸
i promise you i promise you
두번 다시
너를 떠나지 않을게

어디로 가려고 했는지
무얼위해 널 떠나려 했는지
이젠 하나도 중요하지 않은 일
바보 같이 난
변명을 했지만
울고 있는 널
남기고 떠났지만
시간이 갈수록
너의 사랑을 깨달아
i can never start
another day
난 추억에만 머물고 있어
so it's everyday
oh every night
난 여기 있을게
i will never
go another way
너와 걸어온 날들이 행복인 걸
i promise you i promise you
두번 다시
너를 떠나지 않을게
ooh 돌아와 돌아와줘
언제라도 나 언제까지
난 널 안아주기엔
부족한게 많지만
i promise you i promise you
오직 너만을 사랑한다고
I can never breathe
without your love
날 빈틈없이 사랑한 사람
so it's everyday
oh every night
난 여기 있을게
i can feel you're
always on my mind
가슴에 눈물로 새긴 이름인 걸
i promise you i promise you
언제까지
오직 너만을 사랑해"
카페인 (Under Caffeine),"10,098",스텔라장 (Stella Jang),"굳이 내 피에 흐르는
카페인의 양을
늘릴 필욘 없었지
미리 나의 할 일을
마쳐놨더라면
하나도 안 했지
더는 미룰 수 없어 이제 난
이 밤이 나의 마지막 기회란 걸 알아
So I gotta do what I can
Right now
Take a sip of coffee
Be under caffeine
천천히 녹아들어 내 몸에
그리고 눈을 뜨면
내 손에 잡힌 할 일들을
다 할 수 있게 돼 버릴 거야
Under caffeine
분명히 누군가는 단잠에
몸을 맡긴 시간을
난 어제 미룬 할 일들을
몰아서 하는데 다 쓸 거야
Under caffeine
Under caffeine
어쩜 이리 한결같아
한결같이 미뤄
불안해하며 놀아
데자뷰인가 싶어
습성은 변하지 않아
미리미리는 다 타고나는 건가 봐
와 진짜 더 미루면 안 될 것 같은데
그래도 미뤄 대단하다
더는 미룰 수 없어 이제 난
이 밤이 나의 마지막 기회란 걸 알아
So I gotta do what I can
Right now
Take a sip of coffee
No entire cup of coffee
Be under caffeine
천천히 녹아들어 내 몸에
그리고 눈을 뜨면
내 손에 잡힌 할 일들을
다 할 수 있게 돼 버릴 거야
Under caffeine
분명히 누군가는 단잠에
몸을 맡긴 시간을
난 어제 미룬 할 일들을
몰아서 하는데 다 쓸 거야
Under caffeine"
집이 돼줄게,"22,480",범키,"Girl It's been so long
우리 처음 만난 그날부터
참 오래 걸린 것 같아
이렇게 우리 하나 된 날까지
So what I've got to give
Is more precious
Than you'll ever see yeah
절대 흔들리지 않는 yeah
집이 돼줄게
힘이 들 땐
내 어깨 기대 쉬면 돼
걱정하지 마
God knows I love you
언제나 곁에 있을게
변함없는 오래된 친구처럼
항상 네 편이 돼줄게
What did you do to me
Can't stop falling in love
Yeah Let's go
가끔 다투고
또 화도 내지만
Oh girl Woo
So what I've got to give
Is more precious
Than you'll ever see yeah
I promise you
집이 돼줄게
힘이 들 땐
내 어깨 기대 쉬면 돼
걱정하지 마
God knows I love you
언제나 곁에 있을게
변함없는 오래된 친구처럼
항상 네 편이 돼줄게
Want you to know
Yes I'm a man for your love
What I'm bout to give you is real Girl
Won't you put it down on me
집이 돼줄게
힘이 들 땐
내 어깨 기대 쉬면 돼
걱정하지 마
God knows I love you
언제나 곁에 있을게
변함없는 오래된 친구처럼
항상 네 편이 돼줄게"
Smartphone,"1,788",Option,"이게 무슨 일인가 싶어
네가 내 손에 잡히는걸
매번 상상만 해왔던 게
마침내 현실로 다가와 줬어
everyone does same love
as when using smartphone
모두가 끝을 알면서도
시작하는 love
이렇게 시작한 거 최선을 나 다할게
그러니까 너도 어서
내게 전화를 걸어줘
like a smartphone
oh like a smartphone
girl like a smartphone
oh like a smartphone yeah
like a smartphone
oh like a smartphone
girl like a smartphone
oh like a smartphone yeah
품에 간직할게
계절이 바뀌어도
익숙해 질 거고
성에 안 찬대도
처음 봤을 때 눈빛처럼
많은 거 안 바래 나 너 아니면 안돼
그 마음가짐만
hey Siri let me know
about you whatever
hey Siri let me know
about you whatever
everyone does same love
as when using smartphone
모두가 끝을 알면서도
시작하는 love
이렇게 시작한 거 최선을 나 다할게
그러니까 너도 어서
내게 전화를 걸어줘
like a smartphone
oh like a smartphone
girl like a smartphone
oh like a smartphone yeah
like a smartphone
oh like a smartphone
girl like a smartphone
oh like a smartphone yeah
아무리 생각해봐도 love you girl
이 노래 네 얘기인데 듣고 있어
항상 지니고 다닌 물건 하나에
너를 빗대어 내 앨범에
넣을 수 있어 너무 고마워
hey Siri let me know
about you whatever
hey Siri let me know
about you whatever
everyone does same love
as when using smartphone
모두가 끝을 알면서도
시작하는 love
이렇게 시작한 거 최선을 나 다할게
그러니까 너도 어서
내게 전화를 걸어줘
like a smartphone
oh like a smartphone
girl like a smartphone
oh like a smartphone yeah
like a smartphone
oh like a smartphone
girl like a smartphone
oh like a smartphone yeah"
해줄 수 없는 일,241,박효신,"할말이 있어 어려운 얘기
내게 힘겹게 꺼내놓은 네
마지막 얘기
내 곁에 있기엔 너무 닮지 못해서
함께 할 수 있는 건 이별 뿐이라고
아무것도 난 몰랐잖아 너를
힘들게 했다는 게
그런것도 몰랐다는 걸 도무지
난 용서가 안돼
아무것도 넌 모르잖아
나를 차갑게 돌아서도 내일부터
볼 수 없어도
내 안에 넌 달라지는 게 아니란걸
그렇다는걸 너도 알고 있잖아
니가 원하면 무엇이든 다 할
수 있단 걸
해줄 수 없는 건 오직
한 가지 뿐야
너무 사랑하면서 너를
떠나가는 일
아무것도 난 몰랐잖아 너를
힘들게 했다는 게
그런것도 몰랐다는 걸 도무지
난 용서가 안돼
아무것도 넌 모르잖아
나를 차갑게 돌아서도 내일부터
볼 수 없어도
내 안에 넌 달라지는 게 아니란걸
너를 위한 길이라면 그러고 싶어
받아들이려고 해봐도
이별까지는 아무래도
힘들것 같아
니가 없이 살아가는게 나에게는
자신 없으니까
아무말도 못 들은 걸로 아무일도
없었던 걸로
오늘 일만 지워버리면 우리
둘은 달라지는게 없잖아
더 지치게 하는 일 없을테니"
그렇게 됐어,"31,809",플라이 투 더 스카이,"그렇게 됐어
한 두달 쯤 됐어
뭐 때문에 헤어졌냐는
친구들 말에
그냥 그렇게 됐어
마치 사랑한 적 없던 것 처럼
술잔을 비워내며 뭐 그렇게 됐어
유난스럽지 않게 이별을
말하고 있는 내 맘은
아직 너로 가득 차있는 걸
왜 이렇게 됐어 우리가 왜 이렇게
벌써 널 떠올릴 자신이 없어
왜 이렇게 됐지 우리가 왜 이렇게
미치도록 아파서 하는말야
그렇게 됐어
그렇게 될까
그런 날이 올까
들려오는 니 소식에
무뎌지는 날이
사실 힘들다는 말
나도 모르게 새어 나올까 봐
니 이름도 편하게 꺼내지 못해
차인거냐 놀리는 농담에
시덥지 않은 위로에
또 하루만큼 멀어진 걸까
왜 이렇게 됐어 우리가 왜 이렇게
벌써 널 떠올릴 자신이 없어
왜 이렇게 됐지 우리가 왜 이렇게
미치도록 아파서 하는말야
그렇게 됐어
정말 뜨거웠다 해도
많이 아팠었다 해도
그저 흔한 이별 얘기 처럼
둘만 아는 얘기들도
혹시 우스워질까봐
말을 아끼고 아끼다 하지 못했어
왜 이렇게 됐어 우리가 왜 이렇게
벌써 널 떠올릴 자신이 없어
왜 이렇게 됐지 우리가 왜 이렇게
미치도록 아파서 하는말야
그렇게 됐어"
Sweet Girl,"3,003",노지훈,"내가 다가갈게 조금 천천히 갈게
네가 놀라지 않을 만큼
하늘에서 내린 천사 같은 Lady
내게 다가와
수많은 예쁜 사람들 그 속에서도
너 뿐인 걸 난 너인 걸
넌 그냥 웃어주면 돼
Girl 사랑스러운 나의 Girl
아름다운 나의 넌
나만 믿어주면 돼 My lady
내가 다가갈게 조금 천천히 갈게
네가 놀라지 않을 만큼
Say I love you
네게 다가가 네 맘에 똑똑똑
You're my lady my love
my sweet girl
네가 너무나 사랑스러워 난 Lady
첫눈이 오듯 녹아 버렸어
이렇게도 많은 사람들 속에서도
너 뿐인 걸 난 너인 걸
넌 그냥 웃어주면 돼
Girl 사랑스러운 나의 Girl
아름다운 나의 넌
나만 믿어주면 돼
내가 다가갈게 조금 천천히 갈게
네가 놀라지 않을 만큼
Say I love you
네게 다가가 네 맘에 똑똑똑
You're my lady my love
my sweet girl
내가 키도 크지만
너를 향한 내 맘은
그 무엇보다 더 크니까
나를 웃게 한 사람
내 전부를 주고픈 사람
왜 난 너여야만 할까
그게 너라서 바로 너라서
너란 사람은 하나 너 뿐이야
너만을 영원히 사랑해
You're my lady my love
my sweet girl
You're my lady my love
my sweet girl"
Better (Feat. Kid Milli),"7,911",페노메코 (PENOMECO),"I can do better than better
It can be better than ever
솔직하게 네게 할 말이 있어
솔직하게 말해 지금 여기서
넌 아무것도 모르고 왔다는 듯이
마치 평소와 같은 느낌
말해줘 솔직하게 여기서
아무렇지 않은 척하지만 왜인지
어색하고 답답한 느낌
말해줘 솔직하게 여기서
네가 혼자 슬퍼할 동안
걔는 다른 여자들 하트 누르고 있더만
네가 어떨지 신경조차 안 쓰이는지
그 모습을 지켜보는 내 기분이 어떤지
괜한 기대는 뒤로 뒤로 미루길
오 화내지 말아
너만 손해야 아마
I can do better than better
It can be better than ever
너무 긴 여행을 떠난 탓인지 몰라
너무 좋았는데 딱
그 날 기억이 안 떠나
막말로 honestly
널 노릴 놈들 많겠지
걔네 취향 다 별로던데
얼떨결에 I’m in need for speed
나만큼 없어 너 품에 들건
Is it my own thang
난 너한테만 쉽게 구네 이상해
넌 너무 상처가 많아
너가 아는 것보다
Too many times in your life
기대하지 마 연락
Too many times in your life
괜찮다고 하지 마
Too many times in your life
더 아프지 말아
Cuz I’m with you with you with you
Baby with you with you with you
Baby with you with you with you
Baby with you with you with you
I can do better than better
It can be better than ever
I can do better than better
It can be better than ever"
ㄴㄴ (Feat. Halsoon),"2,185",현서 (HYUN SEO),"눈물이 뚝뚝 떨어질 것 같은데
내 마음을 꾹꾹 눌러도 널 찾게 돼
우리 한 번 더 잘해보고 싶은데
니 답은 ㄴㄴ 내 맘은 위웅위웅
눈물이 뚝뚝 떨어질 것 같은데
내 마음을 꾹꾹 눌러도 널 찾게 돼
우리 한 번 더 잘해보고 싶은데
니 답은 ㄴㄴ 내 맘은 위웅위웅
I want your love
뭐든 내게 말해
사랑을 전부 너에게 쏟았던 난데
난 안돼
널 아껴줄 자신도 있고
너를 울릴 일도 없어
돌아올 거라고 말했잖아
너는 마치 유성매직 같아
쉽게 지워 낼 수가 없나 봐
내 마음에 상철 그려놓고
떠났으면서 왜 사랑은 부질없다 해
Yeah yeah 사랑을 원해
꽉 안아줄게 lady
또다시 밤이 오면 나는
눈물이 뚝뚝 떨어질 것 같은데
내 마음을 꾹꾹 눌러도 널 찾게 돼
우리 한 번 더 잘해보고 싶은데
니 답은 ㄴㄴ 내 맘은 위웅위웅
눈물이 뚝뚝 떨어질 것 같은데
내 마음을 꾹꾹 눌러도 널 찾게 돼
우리 한 번 더 잘해보고 싶은데
니 답은 ㄴㄴ 내 맘은 위웅위웅
Takin a time 우린 가졌지 공백
사랑한 죄로 이 상처는 Tollgate
아파도 난 아쉬운데
난 진짜 너 아님 안 되는데
더비 카페라떼
익선동 파르페
동문로 10-10 골목 앞에
이게 우리 password
이제서야 너 땜에 먹어 채소도
돌아보면 좋은 기억뿐이어서
너를 지우기가 너무 어려워
존심 버리고서 너를 부를게
이게 들린다면 다시 여기로
돌아와주라
좀 돌아와주라
날 돌아봐주라
Okay girl bring me fire
눈물이 뚝뚝 떨어질 것 같은데
내 마음을 꾹꾹 눌러도 널 찾게 돼
우리 한 번 더 잘해보고 싶은데
니 답은 ㄴㄴ 내 맘은 위웅위웅
눈물이 뚝뚝 떨어질 것 같은데
내 마음을 꾹꾹 눌러도 널 찾게 돼
우리 한 번 더 잘해보고 싶은데
니 답은 ㄴㄴ 내 맘은 위웅위웅"
ㅇㅁ (Feat. meenoi),"3,397",코드 쿤스트 (CODE KUNST),"I'll remember you
with my fingers,
and now we're in front of
a warm bonfire in an empty space
I want this moment to stop
like it's saved in this camera
I took out an old this,
and I'm holding you
with my thin fingers ticking
with my thin fingers ticking
I'll remember you
with my fingers,
and now we're in front of
a warm bonfire in an empty space
I know this moment will pass
I know I know it’s stopped
알아 멈춘다는 건
Now, it's time to end
If my fingers give me
time to hold you
I hope this moment will stop"
화사한 밤 (just talking to myself),"4,221",화사 (HWASA),"너의 색깔은 과연 뭘까
나를 어떻게 바라봐줄까
찬란히 빛나 내 눈빛이
You wanna come along?
I want you babe
Let's get out of the pressure
지금이 눈이 부셔
like snow on the beach
Don't worry
put your records on
I'm in love
Cheers!
화사한 밤에
널 어떻게 그려줄까
혼잣말해
분위기에 나 취할 것 같아
화사한 너의 그 미소를 내게 흘려줘
네가 날 좋아했으면 좋겠어
밤만 되면 외로워
낮엔 다른가 뭐
지친 하루의 절반은 trouble
잠깐 내려놓자
눈빛 찐하게 짠
하고 생각의 바다를 drive
백날 고민해도 life goes on
요샌 그런 게 좋더라 난 소소
용기 내어 내민 어깨
빌려줄게 have a good day
Let's get out of the pressure
지금이 눈이 부셔
like snow on the beach
Don't worry
put your records on
I'm in love
Cheers!
화사한 밤에
널 어떻게 그려줄까
혼잣말해
분위기에 나 취할 것 같아
화사한 너의 그 미소를 내게 흘려줘
네가 날 좋아했으면 좋겠어
I want to be your heart
Be your soul
Be your love
I want to be your home
Be your song
Long time no see
I want to be your heart
Be your soul
Be your love
I want to be your home
Be your song
Long time no see"
