Title,Likes,Singer,Lyrics
너는 내남자,"1,297",임서원,"꽉 낀 청바지 갈아입고
거리에 나섰다
오늘따라 보고 싶어
너무나 보고 싶어
그 카페를 찾아갔지만
너의 모습은 보이지 않았어
너를 의식 못한 내 방식대로
사랑한 탓으로
왠지 너를 놓칠 것
같은 예감 때문에
돌아오는 길이
난 무척 힘들었어
내가 미워도
한 눈 팔지마
너는 내 남자
그래도 언제나 너는 내 남자
너를 이해 못한 내 방식대로
사랑한 탓으로
왠지 너를 놓칠 것 같은
예감 때문에
돌아오는 길이
난 무척 힘들었어
내가 미워도 한 눈 팔지마
너는 내 남자
그래도 언제나 너는 내 남자
그래도 언제나 너는 내 남자"
정말 좋았네,451,마리아,"사랑 그 사랑이 정말 좋았네
세월 그 세월이 가는 줄도 모르고
푸르던 두 가슴에
그 정을 새기면서
사랑을 주고 사랑을 받고
그 밤이 좋았네
사랑 그 사랑이 정말 좋았네
사랑 그 사랑이 정말 좋았네
이별 그 이별이 오는 줄도 모르고
불타던 두 가슴에 참사랑 새기면서
마음을 주고 마음을 받고
그때가 좋았네
사랑 그 사랑이 정말 좋았네"
안돼요 안돼,688,은가은,"무슨 말을 해야만이
내게로 오시렵니까
아무 말도 하지 않는
이내 맘을 모르시나요
이렇다 할 말도 없이
떠나려만 하신답니까
이 가슴에 새긴 정을
그대 어찌 모르십니까
안돼요 안돼
그리는 못합니다
울면서 애원했건만
스쳐간 세월이
나를 울리면
이 몸 홀로
어이 합니까
그리워도 보고파도
만날 수는 없는 겁니까
마음 주고 떠나시면
이 내 몸은 어이 하나요
이렇다할 말도 없이
떠나려만 하신답니까
이 가슴에 새긴 정을
그대 어찌 모르십니까
안돼요 안돼
그리는 못합니다
울면서 애원했건만
스쳐가는 세월이 나를 울리면
이 몸 홀로 어이 합니까"
아버지의 한가락,"1,240",진해성,"밤새 천둥새 울다가고
어머니 보며 가슴이 메어
한가락 노래 뽑으시며 맘 달래시던
아버지가 짠 합니다
노래 자락에 위로 하시며
그오랜 세월 견더온 당신
아버지의 한가락에 어머니 웃고
나는 나는 울고 말았소
밤새 천둥새 울다가고
어머니 보며 가슴이 메어
한가락 노래 뽑으시며 맘 달래시던
아버지가 짠 합니다
그리곱던 울어머니 어디 가시고
내가 지킬 소중한 당신
아버지의 한가락에 어머니 웃고
나는 나는 울고 말았소
아버지의 주름살이 너무 깊어서
나는 나는 울고 말았소
나는 나는 울고 말았소"
밤 열차,213,오유진,"뜨거운 눈물 흘려야 하는 사람
빈 가슴 부여잡고 차창에 기대어
밤이슬 내리는 창밖을 보며
아쉬움에 자꾸만 뒤돌아보는데
기적 소리 울음소리
나를 나를 나를 울리네
이제 가면 못 볼 사랑
보고플 사랑
다시 오면 안 됩니까
말을 해줘요
밤 열차는 미련 없이
떠나가는데
뜨거운 눈물 흘려야 하는 사랑
빈 가슴 부여잡고 차창에 기대어
밤이슬 내리는 창밖을 보며
아쉬움에 자꾸만 뒤돌아보는데
기적 소리 울음소리
나를 나를 나를 울리네
이제 가면 못 볼 사랑
보고플 사랑
다시 오면 안 됩니까
말을 해줘요
밤 열차는 미련 없이
떠나가는데
다시 오면 안 됩니까
말을 해줘요
밤 열차는 미련 없이
떠나가는데"
조사하면 다 나온다,65,윤태화,"너 지금 어디 있어
누구랑 있어 뭐하고 있어 말을 해봐
뻔뻔하게 쇼 하지 말고

내 친구가 우연하게 너를 봤어
솔로인 척 끼 부리는 너를 봤어
혹시나 했는데 설마 했는데
딱 걸린 거야

너 조사하면 다 나온다 다 나온다
확실하게 다 불어봐
너 조사하면 다 나온다 다 나온다
소설 쓰지 마

눌러 봐 눌러 봐 영상통화
돌려 봐 돌려 봐 카메라를
시커먼 너의 속이 나는 다 보여


너 지금 어디 있어
누구랑 있어 뭐하고 있어 말을 해봐
뻔뻔하게 쇼 하지 말고

내 친구가 우연하게 너를 봤어
솔로인 척 끼 부리는 너를 봤어
혹시나 했는데 설마 했는데
딱 걸린 거야

너 조사하면 다 나온다 다 나온다
확실하게 다 불어봐
너 조사하면 다 나온다 다 나온다
소설 쓰지 마

눌러 봐 눌러 봐 영상통화
돌려 봐 돌려 봐 카메라를
시커먼 너의 속이 나는 다 보여

너 나의 미모를 봐 남자는 많아
한번만 더 장난치면 바로 굿바이야
한번만 더 장난치면 바로 굿바이야"
사랑여행,651,김의영,"험난한 가시밭길
그대와 함께라면
아무리 멀다고 해도
그 길은 분명 꽃 길
진정한 사랑 진정한 행복
둘이서 만들어 가요
이렇게 많은 저 별들 중에
우린 인연이잖아
너와 나 손 마주잡고
여행길을 떠나요
천 번의 그리움이
한 번의 사랑이죠
스치며 지난다 해도
인연은 여기 있잖아
진정한 사랑 진정한 행복
둘이서 만들어 가요
이렇게 많은 저 별들 중에
우린 인연이잖아
너와 나 손 마주잡고
여행길을 떠나요
너와 나 손 마주잡고
여행길을 떠나요"
인생샷 (My best shot),114,금잔디,"봄이면 꽃놀이하며
여름에는 바닷가에서
가을에는 단풍 아래
겨울에는 눈 맞으며
한 장 찍어 봅시다

남는 것은 사진뿐
추억뿐인데
빼지 말고 이리 좀 와요

샷샷샷 인생샷이야
샷샷샷 인생샷이야
사랑하는 당신과 함께라면
내 생애 최고의 인생샷

봄이면 꽃놀이하며
여름에는 바닷가에서
가을에는 단풍 아래
겨울에는 눈 맞으며
한 장 찍어 봅시다

남는 것은 사진뿐
추억뿐인데
빼지 말고 이리 좀 와요

샷샷샷 인생샷이야
샷샷샷 인생샷이야
사랑하는 당신과 함께라면
내 생애 최고의 인생샷

내 생애 최고의 인생샷"
당신,417,김정수,"내 품에 안기어 곤히 잠든 그대여
어느덧 그대 눈가에도 주름이 졌네
내 가슴에 묻혀 꿈을 꾸는 그대여
야위어진 그댈 바라보니 눈물이 솟네
고왔던 여자의 순정을
이 못난 내게 바쳐두고
한마디 원망도 않은채
긴 세월을 보냈지
난 맹세 하리라 고생 많은 당신께
이 생명 다하는 날까지
그대를 사랑하리

고왔던 여자의 순정을
이 못난 내게 바쳐두고
한마디 원망도 않은채
긴 세월을 보냈지
난 맹세 하리라 고생 많은 당신께
이 생명 다하는 날까지
그대를 사랑하리"
우지마라,233,김양,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
Dash,"2,066",박지현,"벌써 며칠째야 애만 태우는 게
날 사랑한단 한마디 말조차
하지 못한 채
용기가 없는 넌 다가오지 못하고
언제까지나 그렇게 멀리서
바라볼 거야
이젠 내가 너보다 먼저 다가갈 거야
널 사랑한단 그 말을 내가 먼저
하고 말 거야
서로가 사랑인 걸 알고 있는데
왜 이러고만 있어야 하는지도
정말 답답해
이런 얘길 내가 먼저 한다면
언제나 여자들은
부담스러워하지
너 역시 그렇다면 어쩔 수 없어
넌 사랑받을 자격도 없는 거니까

이제 와서 이런 얘길 하기가
조금은 껄끄럽고
어색하긴 하지만
사랑은 그리 쉽게 얻을 수 없어
언제까지나 이럴 순 없잖아
누가 먼저란 건
그리 중요하지 않아
짧은 생을 사랑 하나만으로 산다면
이젠 내가 너보다 먼저 다가갈 거야
널 사랑한단 그 말을 내가 먼저
하고 말 거야
너 역시 그렇다면 어쩔 수 없어
넌 사랑받을 자격도 없는 거니까
넌 사랑받을 자격도 없는 거니까"
연심,290,조명섭,"사랑하는 마음 아낌없이 아낌없이 사랑하는 그대
오늘도 하염없이 그댈, 그댈 그리는 이 한밤

사랑하는 마음 모두 줄 때 모두 줄 때 웃어주던 그대
오늘도 하염없이 노랠, 노랠 부르다 잠드네

달이 영롱할 때 밤은 고요히 벌레 소리 들려주고
내일 우리들이 만나서 속삭일 이야기를 생각하네

사랑하는 마음 아낌없이 아낌없이 사랑하는 그대
오늘도 하염없이 그댈, 그댈 그리다 잠드네

달이 영롱할 때 밤은 고요히 벌레 소리 들려주고
내일 우리들이 만나서 속삭일 이야기를 생각하네

사랑하는 마음 아낌없이 아낌없이 사랑하는 그대
오늘도 하염없이 그댈, 그댈 그리다 잠드네

그댈 그리다 잠드네"
올 가을엔 사랑할거야,567,방미,"묻지 말아요
내 나이는 묻지 말아요
올 가을엔 사랑할꺼야
나 홀로 가는 길은
너무 쓸쓸해
너무 쓸쓸해
창 밖에 눈물짓는
나를 닮은 단풍잎 하나
가을은 소리없이
본체만체 흘러만 가는데
애타게 떠오르는
떠나간 그리운 사람
그래도 다시 언젠가는
사랑을 할꺼야 사랑 할꺼야

울지 말아요
오늘밤만은 울지 말아요
아무리 슬픈 일이 있어도
그대가 없이 가는
길은 쓸쓸해
너무 쓸쓸해
달빛은 화사하게
겨울가로등 불빛을 받아
오늘도 소리없이 비춰만주는데
변함없이
애타게 떠오르는
떠나간 그리운 사람
그래도 다시 언젠가는
사랑을 할꺼야 사랑 할꺼야"
세월베고 길게누운 구름한조각,311,나진아,"늙은 산 노을 업고 힘들어 하네
벌겋게 힘들어 하네
세월 베고 길게 누운 구름 한 조각
하얀 구름 한 조각
여보게 우리 쉬었다 가세
남은 잔은 비우고 가세
가면 어때 저 세월 가면 어때 이 청춘
저녁 깔린 뒷마당에 쉬었다 가세
여보게 쉬었다 가세
늙은 소 긴 하루를 힘들어하네
음메 하며 힘들어 하네
삐딱하게 날아가는 저 산 비둘기
가지 끝에 하루를 접네
여보게 우리 쉬었다 가세
남은 얘기 다 하고 가세
가면 어때 저 세월 가면 어때 이 청춘
저녁 깔린 뒷마당에 쉬었다 가세
여보게 쉬었다 가세
가면 어때 저 세월 가면 어때 이 청춘
저녁 깔린 뒷마당에 쉬었다 가세
여보게 쉬었다 가세
여보게 쉬었다 가세
여보게 쉬었다 가세"
사랑안해,"7,416",이찬원,"그럴려고 그랬어 돌아가려고
너의 차가움엔 그래 다 이유 있었던거야
나를 만지는 너의 손길 없어진
이제야 깨닫게 되었어 네맘 떠나간 것을
설마하는 그런 미련 때문에
그래도 나는 나를 위로해
나 이제 이러는 내가 더 가여워
이제라도 널 지울꺼야 기억의 모두를
이제 다시 사랑안해 말하는 난
너와 같은 사람
다시 만날 수가 없어서 사랑할 수 없어서
바보처럼 사랑 안해 말하는 널 사랑한다
나를 잊길바래 나를 지워줘
바보처럼 몰랐어 너희 두 사람
아직 기억하려던 그건 그래 다 욕심이야
다짐했건만 매일 아침 눈을 떠
지나간 너에게 기도해 나를 잊지 말라고
제발 지금 내가 바라는 하나
내 얘길 너무 쉽게 하진마
차라리 나를 모른다고 말해줘
시간지나 알게 될꺼야 내 사랑의 가치를
이제 다시 사랑안해
말하는 난 너와 같은 사람
다시 만날 수가 없어서 사랑할 수 없어서
바보처럼 사랑안해 말하는 널 사랑한다
나를 잊길 바래 나를 지워줘
내가 없는 내가 아닌 그 자리에
사랑 채우지마
혹시 만날 수가 있다면 사랑 할 수 있다면
아프잖아 사랑한 널 지켜보며 사랑한단
그 말 한마디를 하지 못해서"
앵두나무 처녀,116,신미래,"앵두나무 우물가에
동네 처녀 바람났네
물동이 호미 자루
나도 몰라 내던지고
말만 들은 서울로
누굴 찾아서
이쁜이도 금순이도
단봇짐을 쌌다네
석유 등잔 사랑방에
동네 총각 맥 풀렸네
올가을 풍년가에
장가들라 하였건만
신붓감이 서울로
도망갔대니
복돌이도 삼용이도
단봇짐을 쌌다네
서울이란 요술쟁이
찾아갈 곳 못 되더라
새빨간 그 입술에
웃음 파는 에레나야
헛고생을 말고서
고향에 가자
달래주는 복돌이에
이쁜이는 울었네"
흙수저,14,진성,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
돌아오지 않는 강,360,조용필,"당신의 눈속에 내가 있고
내 눈속에 당신이 있을 때
우린 서로가 행복 했노라
아아 그 바닷가
파도소리 밀려오는데
겨울나무 사이로
당신은 가고
나는 한 마리 새가 되었네
우린 서로가 행복 했노라
아아 그 바닷가
파도소리 밀려오는데
겨울나무 사이로
당신은 가고
나는 한 마리 새가 되었네
새가 되었네
새가 되었네"
무궁화,830,심수봉,"이 몸이 죽어 한 줌의
흙이 되어도
하늘이여 보살펴 주소서
내 아이를 지켜 주소서
세월은 흐르고 아이가 자라서
조국을 물어오거든
강인한 꽃 밝고 맑은
무궁화를 보여주렴
무궁화 꽃이 피는 건
이 말을 전하려 핀 단다
참으면 이긴다
목숨을 버리면 얻는다
내일은 등불이 된다
무궁화가 핀단다
날지도 못하는 새야
무엇을 보았니
인간의 영화가 덧없다
머물지 말고 날아라
조국을 위해 목숨을 버리고
하늘에 산화한 저 넋이여
몸은 비록 묻혔으나
나랄 위해 눈을 못 감고
무궁화 꽃으로 피었네
이 말을 전하려 피었네
포기하면 안 된다
눈물 없인 피지 않는다
의지다 하면 된다
나의 뒤를 부탁한다"
철없던 사랑,249,금잔디,"철없는 마음으로 사랑을 나누었지
미움도 모르는채 이별도 모르는채

불타는 가슴으로 서로를 느끼면서
영원토록 향기로운 우리의 사랑이여

이별은 싫어 추억의 그림자가 너무 많아
그리워져여 철없던 우리 사랑이

내 사랑 그대 그대여 다시한번 사랑해여
아름다워여 철없던 사랑이

이별은 싫어 추억의 그림자가 너무 많아
그리워져여 철없던 사랑이

내 사랑 그대 그대여 다시 한번 사랑해여
아름다워여 철없던 사랑이

이별은 싫어 추억의 그림자가 너무 많아
그리워져여 철없던 우리사랑이

내 사랑 그대 그대여 다시 한번 사랑해여
아름다워여 철없던 사랑이"
낭만에 대하여,"16,198",김호중,"궂은 비 내리는 날
그야말로 옛날식 다방에 앉아
도라지 위스키 한 잔에다
짙은 색소폰 소릴 들어보렴
새빨간 립스틱에
나름대로 멋을 부린 마담에게
실없이 던지는 농담 사이로
짙은 색소폰 소릴 들어보렴
이제와 새삼 이 나이에
실연의 달콤함이야 있겠냐만은
왠지 한 곳이 비어 있는
내 가슴이
잃어버린 것에 대하여
밤늦은 항구에서
그야말로 연락선 선창가에서
돌아올 사람은 없을지라도
슬픈 뱃고동 소릴 들어보렴
첫사랑 그 소녀는
어디에서 나처럼 늙어갈까
가버린 세월이 서글퍼지는
슬픈 뱃고동 소릴 들어보렴
이제와 새삼 이 나이에
청춘의 미련이야 있겠냐만은
왠지 한 곳이 비어 있는
내 가슴에
다시 못 올 것에 대하여
낭만에 대하여"
