Title,Likes,Singer,Lyrics
Rolex,"2,680",tripleS (트리플에스),"널 처음 본 순간
눈이 부셔 난 반해버렸어 Oh
Shiny Light
영롱한 너의 모습 To Heart
All Right
갖고 싶어 보고 싶어
반짝이던 넌 마음 속 열병
Step By Step 널 찾고만 싶어
(Step By Step 널 찾고만 싶어)
Every Day 매일 하루 씩
Every Way 매번 다르게
너의 자린 커져 가는데
엄마에게 말은 못해도
간절한 내 마음 모든 것
Close Up 이제 눈을 떠
내가 너를 찾겠어
It’s Gold Or White?
너무 어려운 질문
It’s Mine Or Not?
언젠가는 My Things!
모두 놀라 깜짝
내 손목에 반짝
It’s New Or Classic?
내 사랑을 다 줄게
If You Wanna Know The Worth Then
널 가져야 행복해져
Dollar, Dollar 너의 차이
You Don’t Have It 난 왼 손목으로
Right Now
시간은 Ticking Over Time
Have It! Now
그 시간마저 갖게 돼
Every Day 매일 하루 씩
Every Way 매번 다르게
너의 자린 커져 가는데
엄마에게 말은 못해도
간절한 내 마음 모든 것
Close Up 이제 눈을 떠
내가 너를 찾겠어
It’s Gold Or White?
너무 어려운 질문
It’s Mine Or Not?
언젠가는 My Things!
모두 놀라 깜짝
내 손목에 반짝
It’s New Or Classic?
내 사랑을 다 줄게
머리부터 발끝까지 완벽해
포인트는 결정했어 손목에
절대 난 포기 못해 난
이번 만큼만은 간단해
누가 뭐라해 질투 I Don’t Care
감정가? 내 가치는 Billionaire
Who’s Premium? What You Know?
너를 가져야겠어
완벽한 건 왜 이리 아름다워
Heaven’s Thang
용기를 내 날 위해
망설임은 Not Anymore
넌 나의 Destiny
It’s Gold Or White?
너무 어려운 질문
It’s Mine Or Not?
언젠가는 My Things!
모두 놀라 깜짝
내 손목에 반짝
It’s New Or Classic?
내 사랑을 다 줄게
It’s Gold Or White?
취향은 달라도
It’s Mine Or Not?
It’s Mine 우 Shiny 한 걸
모두 놀라 깜짝
내 손목에 반짝
It’s New Or Classic?
내 사랑을 다 줄게"
아픈 점,342,CHAD BURGER,"너와 걸으면
우린 조금 더 사랑할 텐데
이렇게 울지 않을 텐데
네가 돌아오면
이렇게 말할게
정말 많이 사랑했었다고
저기요 너무 멀리 왔나요 나 혼자서
아무 생각조차 하고 싶지 않은데
오늘따라 왠지
네 생각에 나 혼자 잠을 설치고
너와 걸었던
그 거리에
우리의 추억들이 다
하나둘씩 남아
나를 추억 속에 담아두고
오늘따라 왜 이리
가슴이 아픈 건지
향수는 짙어지고
자꾸 눈물이 나와
너와 걸으면
우린 조금 더 사랑할 텐데
이렇게 울지 않을 텐데
네가 돌아오면
이렇게 말할게
정말 많이 사랑했었다고
먼지 낀 책들 속에서
앨범 하나를 꺼내고
혼자서 나를 찾아보네
어릴 때 내 모습에 잠깐
함께 했었던 너와의
시간을 되감아볼 때
어떻게 하면 될까
너와 있었던 시간이
오늘따라 왜 이리
보고 싶은 건지
오늘은
널 생각하다 눈물이 났어
내일은
네 모습이 점점 흐릿해져 가는
어린 시절
나의 옆에 있던
가장 소중했던
너에게 쓰는 노래
너와 걸으면
우린 조금 더 사랑할 텐데
이렇게 울지 않을 텐데
네가 돌아오면
이렇게 말할게
정말 많이 사랑했었다고
너와 걸으면
우린 조금 더 사랑할 텐데
이렇게 울지 않을 텐데
네가 돌아오면
이렇게 말할게
정말 많이 사랑했었다고"
Blossom,304,Heon Seo (헌서),"Maybe I’m in love with your soul
Just tryna be your everything
Can’t you see?
어딜 가든 티가 나서
괜히 나를 숨겨
Pierrot 인형처럼
Deeper than ocean
네 눈에 빠져
헤어 나올 수 없어
Locked up in your heart
검은 화면 속에 가려진 movement
채워 버릴 거야 너의 algorithm
You see, I’m mesmerize
It’s time for me to blossom
It’s time for me to blossom
I feel it coming up
Don’t wanna take it slow
Ooh I always thinkin’ bout you
You’re like relentless poison
Don’t wanna take it slow
I wish I was special
I wish I was special
It's all for you
I shouldn’t have started"
Cierra la puerta (feat.Los),37,CIELO,"Tienes algo que me atrapa
Pero eso le dejó secuela'
la tengo entre las cuerda
여기엔 Sin remedio ni cura

pero te quiero comer ya
계속 여긴 불타 no tengo la culpa
지금 Cierra la puerta
Cierra la puerta
우리 사이는 위험해도

Y cómo me encanta estar sintiendo
Pensándote se para el tiempo
no es porque me siento enfermo
Siempre poder tenerte aquí
내생각은 매순간 너로 머물지
사라진 적 없어 남아서 줘 가르침
널 닮은 다른 여자로부터 날 지키니

물들어가 Entre tú y yo
여기서 그만 둘 수 있어? cuando i pull up
못 잊어 Por más que pasen los años
너 멈추고 싶다면 나를 죽여줘

My feelings you cannot fake it
but don't have no expectations
Just wake me up in the am wit Turkey bacon butt ass naked
읽지마 direct message
cus you'd be stressin off of nuthin n Shiit,
you know these weirdo females fussin n hatin
But you did anyway, n now your feelings hurt
All night blowin up my phone that shit gets on my nerves
I don't do no 9 to 5 shit but you's a piece of work
Honestly I'd rather turn this phone off n finish this verse

물들어가 Entre tú y yo
여기서 그만 둘 수 있어? cuando i pull up
못 잊어 Por más que pasen los años
너 멈추고 싶다면 나를 죽여줘
Tienes algo que me atrapa
Pero eso le dejó secuela'
la tengo entre las cuerda
여기엔 Sin remedio ni cura

pero te quiero comer ya
계속 여긴 불타 no tengo la culpa
지금 Cierra la puerta
Cierra la puerta"
My Romeo,"4,348",제시 (Jessi),"내 마음을 가로지르는 Stranger
눈을 뗄 수가 없어
닫힌 내 맘에 들려오는 Whisper
살며시 나를 녹여
눈부신 My Destiny
한눈에 난 운명인 걸 알았죠
꿈속의 My Romeo
기다려온 사랑인 걸 느꼈죠
Can you feel my heartbeat
Baby take me take me take me away
어서 내게 와 날 데려가 줘
Baby tell me tell me tell me tonight
기다려왔었던 그 한마디
차가운 눈물이 멈추던 날
그대가 있었죠 내 맘속에
그대 있는 곳이 My paradise
내 곁에 있어줘 영원토록
You are the only one for me
지쳐 무너진 내 어깨 위에
그대 날개를 달고
슬픔이 내리던 세상을 날아
비가 갠 빛 속으로
그대는 My lucky star
마침내 끝날 것 같은 내 한숨
조금 더 Come on closer
그대뿐인 내 사랑 볼 수 있게
I need you here with me
Baby take me take me take me away
어서 내게와 날 데려가 줘
Baby tell me tell me tell me tonight
기다려왔었던 그 한마디
차가운 눈물이 멈추던 날
그대가 있었죠 내 맘속에
그대 있는 곳이 My paradise
내 곁에 있어줘 영원토록
내게 잠시 왔다 가진 마요
꿈꾸는 그곳에 있어 줘요
까만 밤 춤추는 별들처럼
눈부신 사랑을 속삭여요
내 맘에 꽃이 가득 피던 날
그대가 있었죠 꿈결처럼
그대 있는 곳이 My paradise
어떤 것도 대신 할 수 없는
You are the only one for me"
NOBODY (Feat. MINO of WINNER),"8,139",Blue.D,"생각조차 못 했어 첨엔
너에게 아무 감정도 없었는데
언제부턴가 변한 것 같아
나도 모르게 널 떠올리고 있잖아
Kiss me
이런 적 없는데 나의 맘이
자꾸 너를 원해
cause I love you
지금도 널 생각해 넌 어떨까
Mmm because
Nobody nobody nobody nobody
너 밖에 난 안 보여
Nobody nobody nobody
내 맘에 가득해
눈이 멀어버린 것 같아
Nobody nobody nobody nobody
멍하니 널 생각해
너도 나와 같을까 이미 알고 있지만
듣고 싶어 난
보고 싶다는 그 말이
전활 걸어 봐
떨리는 나의 목소릴
알면서도 넌
모르는 척하며 괜히 말을 돌리네
나를 봐줘요
Lonely 너무 보고 싶어
오늘 밤이 지나가기 전에
Gotta tell you
가슴이 터질 것 같아 넌 어떨까
Mmm because
Nobody nobody nobody nobody
너 밖에 난 안 보여
Nobody nobody nobody
내 맘에 가득해
눈이 멀어버린 것 같아
Nobody nobody nobody nobody
멍하니 널 생각해
너도 나와 같을까 이미 알고 있지만
처음 봤어 ivory 민무늬
원피스가 그리
화려해 보이는 건
향기가 풍겨
비염 뻥 뚫려
오늘 일을 미뤘어
네게 어필해볼라고
네 앞에 나 졸보가 돼
스킨십도 못 하네
손금은 너무 뻔하고
손 줘봐 하긴 두렵네
평소에 나름 웃긴데
지금 입담은 초등생
종치기 전에 다시 널 공부해
Mmm because
Nobody nobody nobody nobody
너 밖에 난 안 보여
Nobody nobody nobody
내 맘에 가득해
눈이 멀어버린 것 같아
Nobody nobody nobody nobody
멍하니 널 생각해
너도 나와 같을까 이미 알고 있지만
생각조차 못 했어 첨엔
너에게 아무 감정도 없었는데
언제부턴가 변한 것 같아
나도 모르게 널 떠올리고 있잖아"
그런 사람,"2,487",네이비쿼카 (NavyQuokka),"문득 창을 열고 밖을 보니
모두들 벌써 하루를 시작하네
오늘도 바쁘게 지나갈 하루 속에
잠시 쉬어갈 수 있길 바라
서로 갈 길이 다른 사람들
그 안에 갇혀 있는 기분일 때
사람들 속에서 가끔씩은
외로워지는 기분이 들 땐
그런 사람이 있었으면 해
달이 예쁘다고 무슨 일은 없었냐고
그런 사람이 너였으면 해
눈이 와서 예쁘다고
너의 하루는 어땠었냐고
말을 하지 않아도 당연한 사람
그런 행운이 나에게 온 걸까
매일 똑같은 나의 하루 속에
가끔은 내게 선물이 돼줄
그런 사람이 있었으면 해
달이 예쁘다고 무슨 일은 없었냐고
그런 사람이 너였으면 해
눈이 와서 예쁘다고
너의 하루는
그런 사람이 있었으면 해
달이 예쁘다고 무슨 일은 없었냐고
그런 사람이 너였으면 해
눈이 와서 예쁘다고
너의 하루는 어땠었냐고"
Run (Female Ver.),"2,186",조유리,"까맣게 섞여버린
빠르게 번져버린 I lost my mind
But not the one last night
손에 닿을 것 같아도
담아낼 수가 없어 Your blurry eyes
날 보고 있는데
너의 숨마저도 느껴지는데
Don't know why
너라는 꿈속
너라는 현실을 넘나드는 감각
헤어나지 못해
Can’t you see?
밀어내지 못해
멀어질 수가 없어
오래된 습관처럼
진하게 베여있는
깊이 새겨져 있는
너의 흔적
지워지지 않아
같은 자리 너와 나
제자리걸음일 뿐이야 (뿐야)
우린 같은 곳에 머물러있어
Don't know why
너라는 꿈속
너라는 현실을 넘나드는 감각
헤어나지 못해
Can’t you see?
밀어내지 못해
멀어질 수가 없어
오래된 습관처럼
우린 연결돼있어
거부할 수가 없어
우린 다시 만나게 돼있어
알 수 없는 감정과
흔들리는 마음에
넘치도록 차올라
I’m running out
어디쯤일까
한참을 걷다 익숙한 그 풍경 끝에
또다시 너였어
Can’t you see?
밀어내지 못해
멀어질 수가 없어
하루하루 갈수록
스며들어
우린 연결돼있어
거부할 수가 없어
우린 다시 만나게 돼있어"
사랑은,"2,239",박화요비,"참 많이 생각해봤어
헤어지잔 얘기를 어떻게 말해야하는지
아직 아무것도 모른체 환히 웃는 그대를
어떡해야 좋을지..
생각만으로도 가슴이 아파서 며칠 밤을 울었어
오늘 그대를 떠나기까지..
사랑은 잡고 싶어도 보내는 거.
가끔 거짓을 말하는 거
눈물이 나도 웃어 보이는 거
그대 행복을 위해 한 걸음 물러난뒤에
힘이 들어도 붙잡지않는 거.. Woo Ohh~
사실 많이 노력해 봤어
세상이 나쁘다고 변명하고 싶었어
사랑만으로는 안된다는 말을 인정할 수 없었어
오늘 이별을 말하기까지..
사랑은 잡고 싶어도 보내는 거.
가끔 거짓을 말하는 거
눈물이 나도 웃어 보이는 거
그대 행복을 위해 한 걸음 물러난 뒤에
힘이 들어도 붙잡지 않는 거.. Ohh~ No~
그대에게 너무 가혹했던 세상도
내가 없으면 달라 질거라 그렇게 믿을께..
사랑은 떠나야할 때를 아는 거.
추억이 다치지 않도록
눈물이 나도 웃어 보이는 거...
이렇게 생각해줘
사랑을 이룬다는 건,
서로 영원히 그리워하는 거라고.. Ohh~~"
Road Trip,"10,267",NCT 127,"떠나 Road Trip
우리만이 아는 곳으로
어디든지 가고 싶어
손을 꼭 잡고 yeah
Thousands of miles
정해진 건 없어
맘이 이끄는 대로
멈추지 마
어디든지 가자 Road Trip

한적한 이 도로 윌
깨우는 엔진 소리
더 자유로운 느낌
baby don’t sleep, oh
펼쳐진 하늘까지 우릴
반겨주는 것 같은 느낌
Let's sing along
더 큰 소리로 on & on

어디로 갈까
아직 모르지만
난 이대로만
어디든 너만 있으면 돼

떠나 Road Trip
우리만이 아는 곳으로
어디든지 가고 싶어
손을 꼭 잡고 yeah
Thousands of miles
정해진 건 없어
맘이 이끄는 대로
멈추지 마
어디든지 가자 Road Trip

Yeah we gon’ roll
급할 필요 없어
음 아마도 이래도 저래도 좋아 난
너와 함께 있잖아
남들 가는 길로 꼭 안 가도 돼
우리만의 길을 가자 어때
자 어디로 끌린 대로 따라가

함께 달려갈
시간 속 너와 나
언제까지나
이렇게 함께 빛나면 돼

떠나 Road Trip
우리만이 아는 곳으로
어디든지 가고 싶어
손을 꼭 잡고 yeah
Thousands of miles
정해진 건 없어
맘이 이끄는 대로
멈추지 마
어디든지 가자 Road Trip

어딘가에 어딘가에
우리 함께 우리 함께
이 순간을 간직할래
oh yeah yeah

수없이 펼쳐진 길 (있어)
너와 나만의 지도
어디로 향해도 좋은 걸
oh oh (on a road oh)

떠나 Road Trip
꿈보다 꿈같은 곳으로
좀 더 많은 순간들을
나누고 싶어
Thousands of miles
정해진 건 없어
맘이 이끄는 대로
멈추지 마
어디든지 가자 Road Trip

어딘가에 어딘가에
우리 함께 우리 함께
이 순간을 간직할래
oh yeah yeah

Thousands of miles
정해진 건 없어
맘이 이끄는 대로
멈추지 마
어디든지 가자 Road Trip

떠나 Road Trip
모든 순간 너의 곁으로"
찰나가 영원이 될 때 (The Eternal Moment) (Acoustic),"1,994",마크툽 (MAKTUB),"서로를 향한 마음이
우주의 작은 뭉쳐짐이라면
이 아름다운 기억이 흩어져도
사라지진 않을 거야
잠들지 못한 바람은
고요히 빛나는 너의 바다로
그 안에 잠겨
죽어도 좋으니 나
네 품에 안겨
너의 이름이 긴 밤을 지나
찰나가 영원이 될 때
얼마나 내가 널 좋아하면
달에 네 목소리가 보여
오색 빛 하늘 별 숲 사이로
너라는 꽃이 피어나
그 세상의 반을 가진다 해도
그저 네 앞에선
꽃에 머물고픈
한 남자일 뿐
오롯이 나를 비춰요
어둠이 드리워도 눈이 부시게
눈물조차
반짝이는 밤의 기적을 노래하네
너의 이름이 긴 밤을 지나
찰나가 영원이 될 때
얼마나 내가 널 좋아하면
달에 네 목소리가 보여
오색 빛 하늘 별 숲 사이로
너라는 꽃이 피어나
그 세상의 반을 가진다 해도
그저 네 앞에선
꽃에 머물고픈 남자일 뿐
밤 하늘 수놓인 모든 것들이
운명 위로 내리는 걸
내 꿈에 안긴 널
한 번 더 가득히 안아
시간을 넘어
빛이 닿는 세계의 바깥까지 함께
너의 깊은 미소의
황홀 속 일렁임은
영원과 이어질 거야
얼마나 내가 널 원하는지
눈을 감아도 너와 마주쳐
쏟아지는 달빛의 선율을 따라
자유의 날개로 향하는 봄날엔
너의 유일한 숨결이 분다"
"LEMON (Feat. SOLE, MINO)",940,Padi (페디),"I'd like a glass of lemonade
Maybe get that takeaway
But I don’t give a damn
우린 그냥 친구 사이
허물없는 그런 사이
Like nobody doesn't care
Show me baby like no other
Baby you know such a bother
Baby 너 땜에 난 부들
It doesn’t care
It doesn’t care
I’m not okay
하루 종일 네 생각
또 난 괜찮은 척을 하고
You don’t care
사랑스럽게
오 넌 나를 유혹하고
I'd like a glass of lemonade
Maybe get that takeaway
Baby I don’t give a damn
우린 그냥 친구 사이
허물없는 그런 사이
Like nobody doesn't care
I want your love
For a minute
비밀스럽게 사랑을 하고
I want your love
For a minute
넌 절대 모를 거야 이런 내 마음을
I'd like a glass of lemonade
Baby I don’t give a damn
우린 그냥 친구 사이
Like nobody doesn't care
ASTON MARTIN 부르렁
너의 집 앞에 상시 대기해
터프한 향수 뿌리고
분위기 야릇한 노래 플레이해
오케이 오늘인가
너를 꽉 안을 날을 기다리다
드디어 밤바람 위에
물음을 살짝 띄워 본 다음
오감을 믹스 다운
시침 떼기 덕에 멈춘 몇 초의 정적이
나를 미치게 해 I’ll be ur BF 어쩌지
땀구멍조차 안 보여
너무 매끄러워 네 skin
거기 입술 도장을 찍고선
갑을 관계처럼 스위칭
I want your love
For a minute
비밀스럽게 사랑을 하고
I want your love
For a minute
넌 절대 모를 거야 이런 내 마음을
I'd like a glass of lemonade
Baby I don’t give a damn
우린 그냥 친구 사이
Like nobody doesn't care
I'd like a glass of lemonade
우린 그냥 친구 사이
I'd like a glass of lemonade
Like nobody doesn't care
I am not your enemy
이해해 너의 마음을
조금만 더 가까이
우리 숨이 닿을 그만큼
원초적인 감정선 사이로
I wanna go I wanna go wi with you
Let’s talk about this love
Can we go beyond
We’re going going going go"
