Title,Likes,Singer,Lyrics
마누라,"10,052",바이브,"내가 당신에게 바라는 것은
오직 이거 하나뿐이라오
지난 세월 그대 아프게 한
날 용서해주오
오직 이거 하나뿐이라오
내가 당신에게 원하는 것은
오직 이거 하나뿐이라오
지난 세월처럼 변함없이
함께 하는 맘
오직 이거 하나뿐이라오
마누라 마누라 평생
고생 많았소
미우나 고우나 나는
당신뿐이요
죽어도 살아도 평생
함께하겠소
마누라 마누라 내 마누라
내가 당신에게 원하는 것은
오직 이거 하나뿐이라오
남은 세월 지나 그대 곁에
나눈 감는 날
오직 그대 내게 있어주오
마누라 마누라 평생
고생 많았소
미우나 고우나 나는
당신뿐이요
죽어도 살아도 평생
함께하겠소
감사하고 감사하오
미안하고 미안하오
사랑하고 사랑하오 그대
오직 그대만을 사랑하겠소
이 못난 날 만나서 정말
고생 많았소
평생을 살면서 이 말 한번
못 했구려
사랑하고 사랑하고 죽도록
사랑하오
마누라 마누라 내 마누라
마누라 마누라 내 마누라"
끝이 안보여,"49,766",세븐틴 (SEVENTEEN),"끝이 안보여 계속되는 질문
내가 내게 묻고
다시 되물어 이런 일들
버틸 수 있겠냐고
그럼 아무렇지 않은 듯
왜 못 버티냐고
사실 아니 조금 많이 힘이 들어
혼자 끙끙 앓고 있었던
내 비밀 들어줄
사람 하나 없다는
그 사실이 날 울컥
하게 만들어버리는
이 현실이 날 울려
끝이 안 보여
침대에서 두 눈 떴을 때
아직 무중력 한 꿈에
헤어나지 못한 채
아침은 왔는지
밤인지도 모르고 세면대에
몽롱함 헹궈 내려 해도
왜 그대론데
내 거울에 보이는 나는
며칠 밤낮의 화장 덕에
상당히 상한 피부와
목적을 잃은 듯한 초점 그 밑에
다크가 삽질하는 것마냥
더 깊어가
우주를 떠도는 기분 Yeah
어디로 가야 할지를 몰라도
저 멀리 별이 날 이끌어 Yeah
I Can Feel It
I Can Feel It
내가 빛이 될 수 있음을 느껴
끝이 안보여
출발선부터 쉬지 않고
달려왔는데 왜
원래 내 모습은 다 어디 가고
매일 나는 무얼 쫓는 지
난 괜찮다는 그 말이
거짓되지 않게 매일
기도하는데 이놈의 기대치는
왜 이렇게 산 같은지
터져 나오는 눈물을 닦고
다시 가족들을 생각하며
끝을 꿈꾸네
끝이 안보여 날 좀 내버려 둬
사실 너무 괴로워
빡빡한 스케줄을 끝낸 뒤
침대 위로 밀려드는
친구 가족들의 기대치
만으로도 두 눈 뜬 채
잠 못 들어
뭐든 부딪혀보는 법을
잊었어
사소한 것들에
피하는 버릇 생겼어
끝이 안보여 뻔한 힘내란 말
예전 같지 않아
왜 이리 간절할까
우주를 떠도는 기분 Yeah
어디로 가야 할지를 몰라도
저 멀리 별이 날 이끌어 Yeah
I Can Feel It
I Can Feel It
내가 빛이 될 수 있음을 느껴
저 멀리 끝에
내가 원하던 게 있을지도 몰라
원하는걸 얻는 건데
얕은 각오보단
수천 배는 힘들 텐데
그렇더라도 더 이상은
조바심을 낼 수가 없어 난
다시 길을 잃는다면
나를 찾으면 돼
우주를 떠도는 기분 Yeah
어디로 가야 할지를 몰라도
저 멀리 별이 날 이끌어 Yeah
I Can Feel It
I Can Feel It
내가 빛이 될 수 있음을 느껴"
너만을 느끼며,"2,161",더 블루,"네가 나이기를 바랬던 것만큼
많은 것을 원하지는 않아
알 수 없는 이 아쉬움들은
그리움의 마음일 뿐
오오 짧았던 우리의 시간은
오랜 아픔으로 남겠지만
모든 것이 변할 순 없잖아
소중했던 우리 얘기도
서러워 우는 건 아니야
그저 미련만이 남아있을 뿐
오래전 알고 지낸
너와 함께한 내 모습
워 더욱더 초라해 보이는
쓸쓸한 미소만이
더 이상 아무 말도 할 수 없지만
힘없이 뒤돌아 가지만
널 잊을 순 없을 거야
서로가 원한 건 아니었잖아
조금 더 가까이 다가와
너만을 느끼며 달콤한
내 사랑을 전할 거야
그냥 이대로 영원히 내 품에 안겨
내 사랑 All My Love To You
힘없이 뒤돌아 가지만
널 잊을 순 없을 거야
서로가 원한 건 아니었잖아
조금 더 가까이 다가와
너만을 느끼며 달콤한
내 사랑을 전할 거야
그냥 이대로 영원히 내 품에 안겨
내 사랑 All My Love To You"
야! (Feat. 휘인),"13,442",산들,"요즘 나 이상해 평소와 다르게
웃는 너의 얼굴에 또 두 볼이 빨개지네
웃을 때 한쪽에 핀 조그만 보조개도
예전과 달리 예뻐 보여 미쳤나 봐
나 어지러워 um
baby 우리 둘 사이 편한 친구 사이
남보다 못한 사이 될까 마음 졸이지
내 맘 1도 모르고 또 장난만 치는 너
정말 정말 정말 너
야 야 야 야라고 안 부를 거야
나도 야 야 야 야라고 안 부를 거야
다른 남자 다른 여자
애들처럼 널 생각하지 않을 거야
라고 안 해 안 부를 거야 정말
요즘 너 이상해 둘이 거릴 거닐 때
왜 손등 스치는데 손잡고 싶어지게
둘이 밥을 먹을 땐 또 내가 칠칠 맞다며
살짝 볼을 꼬집곤 해
너 왜 전엔 전혀 그러지 않았는데
내 얼굴 빨개지게 하는데
baby 우리 둘 사이 편한 친구 사이
남보다 못한 사이 될까 마음 졸이지
내 맘 1도 모르고 또 날 쳐다보는 너
제발 제발 제발 너
야 야 야 야라고 안 부를 거야
나도 야 야 야 야라고 안 부를 거야
다른 남자 다른 여자
애들처럼 널 생각하지 않을 거야
라고 안 해 안 부를 거야
fall in love with you
손잡을까 입 맞출까
너도 내 맘과 똑같을까
fall in love with you
손잡을까 입 맞출까
너도 내 맘과 똑같을까
야 야 야 야라고 안 해
나도 야 야 야 야라고 안 해
다른 남자 다른 여자
애들처럼 널 생각하지 않을 거야
라고 안 해 안 부를 거야 정말
야 야 야 야라고 안 부를 거야
나도 야 야 야 야라고 안 부를 거야
다른 남자 다른 여자
애들처럼 널 생각하지 않을 거야
라고 안 해 안 부를 거야 정말"
가을 상자 (With 이석훈),"17,922",조유리,"처음 함께 했던 그 날 생각나죠
두 눈 속에 꿈만 가득 했었는데
유난히 떨린 날이던 그 밤
두 손 꼭 잡고서
따뜻한 위로로 날 감싸주던
몇 년이 지나고 찾아온 가을에
기억 속 그 곳을 잠깐 가볼까요
소중했던 마음 담아 몰래 묻어두고
우리가 약속한 그 말 꺼내 볼 수 있게
먼지를 툭 털고
상자를 열면
누가 먼저랄 것도 없이
그저 웃게 될 거예요
수많은 꿈과 우리
나누던 말들 둘이
밤새워 읽다 보면
시간 가는 줄 모를 거예요
우리 함께했던 계절 끝자락은
그 누가 보아도 참 예뻤을 테죠
그 때가 가끔 떠올라 잠시 눈 감으면
마치 어제 일 같아 따뜻했던 가을
먼지를 툭 털고
상자를 열면
누가 먼저랄 것도 없이
그저 웃게 될 거예요
수많은 꿈과 우리
나누던 말들 둘이
밤새워 읽다 보면
시간 가는 줄 모를 거예요
상자에 담긴 일기처럼
꾸준히 발걸음 따라 걷다 보면
언젠가 저 하늘처럼 우리는 빛날 거예요
변치 않은 믿음만
변치 않은 믿음만
간직하면 돼요
상자를 열면
잠깐 동안 그 날
그 가을 다시 느낄 수 있겠죠
꿈 같던 날들 우리
두 눈 꼭 감고 했던 약속
밤새워 읽다 보면
시간 가는 줄 모를 거예요"
가슴으로 운다,"3,880",디셈버,"내 사랑 그대여 거기 멈춰서요
나 지금 그대에게 가고 있어요
그대 없이 난 이제
단 하루도 살지 못해서
가슴으로 운다
내가 정말 사랑했던 사람이
내겐 무엇보다 소중했던 사람이
언제나 내 곁에 영원할것만 같았던
그 사람이 날 두고가네요
내 가슴이 죽을만큼 너무 아픈데
난 아직도 그대의 걱정뿐인데
나에게는 세상의 오직 한사람
그 사람이 날 떠나네요
내 사랑 그대여 거기 멈춰서요
나 지금 그대에게 가고 있어요
그대없이 난 이제
단 하루도 살지 못해서
가슴으로 운다
내가 정말 사랑했던 모습도
나를 누구보다 아껴주던 마음도
뒤를 돌아보면 서있을것만 같은데
돌아보면 그대가 없네요
바보같이 이런 내 속도 모르고
그 사람이 날 떠나네요
내 사랑 그대여 내말 들리나요
나 지금 미치도록 울고 있어요
미안해요 난 그대 모습 하나
잊지 못해서 그댈 불러본다
내가 잊지 못할 나의 사람아
듣지 못할 내 사람아 아
어디에 있나요 내게 돌아와요
나 지금 그대에게 가고있어요
지금 아니면 너를
후회하며 살 것 같아서
니가 마지막 사랑 같아서
제발 거기 멈춰서요
사랑해요 내 말 들리나요"
내가 나빴어,"12,671",임재현,"니가 떠나고
얼마동안 괜찮았던것 같아
아마 아마
바쁜일상의 시간들이
잠시 널 잊게했나봐
왜 그랬는지
근데 시간이 갈수록 점점
내가 잘못한게 생각나고
너한테 왜 그렇게 밖에 못해줬나
나 왜 그랬을까 싶고
이기적 이기만 했었던
그런 내가 싫어
그사람 내가 죽였어
널 힘들게 했던 날 후회하고 있어
내가 그땐 미쳤어
니가 알던 나는없어
난 이제 완전히 바꼈어
그때 널 힘들게 했던
나는 이제 없어 그사람은 떠났어
너무 싫어서 너무 나빠서
내가 죽였어
돌아와줘 니가 있어야 난 살수있어
그때 너한테
그말은 하지말걸 하는 생각
이런 저런
생각들 문득 또 나면
내가 왜 그렇게 못됐을까 싶고
니가 미치도록 그리워
너무 그리워서
그사람 내가 죽였어
널 힘들게 했던 날 후회하고 있어
내가 그땐 미쳤어
니가 알던 나는없어
돌아와줘 돌아 와줘
미안해 그땔 돌아가서
나를 만나서 욕 해주고 싶어
잘못했어 내가 나빴어 내가 틀렸어
돌아와줘 니가 있어야 난 살수있어"
너의 내일로부터,"4,711",정승환,"훌쩍 커버린 내 키 만큼
다 자라지 못한 나를 알아
웅크린 그 아인
여전히 내 안에 있어
일찍 커버린 너의 맘은
좀처럼 닿을 곳이 없었지
이젠 말해줄래 들어줄게
여기 있어 난
처음엔 어렵고 낯설기도 할거야
미뤄둔 말을 꺼낸다는 건
너만 아는 아픔들을
조용히 안아준다는 건
내게 기대 맘껏 울어도 돼
언제나 혼자였던 밤에
누군가 필요했던
불안하고 외로웠던 날에
말해줄게 들려줄게 이제
그토록 듣고 싶었던 말
괜찮아 너의 아픔은
너의 탓이 아냐
때론 넘어져 아프기도 할거야
누구라도 날 잡아줬으면
솔직하기가 어려워
너조차 너를 몰랐던 날
내게 기대 맘껏 울어도 돼
언제나 혼자였던 밤에
누군가 필요했던
불안하고 외로웠던 날에
‘사랑받고 사랑하고 싶어
왜 내게만 어려운 걸까’
괜찮아 너의 아픔은
너의 탓이 아냐
말하지 못한
꺼내지도 못한
너의 아픔들이 다
그게 나라서 미안해
같이 웃고 같이 울자 이젠
더는 널 혼자 두지 않아
네가 견뎌온 밤이
오늘의 날 지켜준 것처럼
언제라도 네 곁에 있을게
그래 우리 다시 만나면
말할게 고마웠다고
나의 어제에게"
혼코노 (Honkono),"15,764",하은 (포맨),"이 동전 하나로 뭘 할 수 있을까
고민 고민하다가
나 혼자 이곳에 왔어
익숙한 번호 익숙한 노래
다시 너를 떠올리게 해
이 노래는 전주가 참 길었지
우리 만났던 시간처럼
절대 공감할 수 없던
뻔한 이별 가사들이
왜 이렇게 맘에 와닿니
그땐 꽉 잡은 마이크처럼
끝까지 널 붙잡고 싶었어
마치 예약된 노래처럼
이별은 정해진 것 같았어
남은 동전 모두 털어 너를 불러 본다
혼자 남은 이 노래방에서
우리 사랑은 참 불안했지
마치 어긋난 음정처럼
옆방에서 들려오는
시끄러운 저 노래까지
오늘따라 왜 더 슬프니
그땐 꽉 잡은 마이크처럼
끝까지 널 붙잡고 싶었어
마치 예약된 노래처럼
이별은 정해진 것 같았어
남은 동전 모두 털어 너를 불러 본다
혼자 남은 이 노래방에서
끝나가는 시간에 나 혼자 남은
이곳에 다시 돌아와
그땐 꽉 잡은 너의 손을
놓쳐버린 내가 미웠어
너는 모르겠지만
여전히 너에게 미쳤어
오늘도 난 대답 없는 너를 기다린다
마지막 남은 이 동전 하나로
마지막으로 널 불러"
흩어진 나날들,"3,977",강수지,"아무일 없이 흔들리듯
거리를 서성이지
우연히 널 만날 수 있을까
견딜 수가 없는 날 붙들고
울고 싶어
어두운 마음에 불을 켠 듯한
이름 하나
이젠 무너져 버린거야
힘겨운 나날들
그래 이제 우리는 스치고
지나가는
사람들처럼 그렇게 모른 채
살아가야지
아무런 상관없는 그런
사람들에겐
이별이란 없을 테니까
어두운 마음에 불을 켠
듯한 이름 하나
이젠 무너져 버린거야
힘겨운 나날들
그래 이제 우리는 스치고
지나가는
사람들처럼 그렇게 모른 채
살아가야지
아무런 상관없는 그런
사람들에겐
이별이란 없을 테니까
그래 이제 우리는 스치고
지나가는
사람들처럼 그렇게 모른 채
살아가야지
아무런 상관없는 그런
사람들에겐
이별이란 없을 테니까"
잘 지내는 너에게,"12,338",반광옥,"전보다 좋아 보여
나와 있을 때 보다
다행인 걸지도 몰라
우린 참 힘들었잖아
약속한 듯 만나면 다투고
걸핏하면 널 울리곤 했잖아
그런 거만 생각나 좋은 일도 많은데
잘 지내는 너에게
내가 아녀도 잘 살 너에게
괜한 걱정을 했나 봐
괜히 내가 아쉬워서
보고 싶은 건 나였으면서
아닌 척 지냈던 거야
잘 지내는 너에게
나 없이 잘 지내지 말라고
돌아와 줄 순 없냐고
그런 못난 생각을 하고 있어
잘 지내고 있을 너인데
그때는 몰랐나 봐
잠시 잊었었나 봐
얼마나 예쁜 너인지
너무 익숙했었나 봐
이제 와서 후회해 미안해
잘해주지 못해서 미안해
그런 거만 생각나 좋은 일도 많은데
잘 지내는 너에게
내가 아녀도 잘 살 너에게
괜한 걱정을 했나 봐
괜히 내가 아쉬워서
보고 싶은 건 나였으면서
아닌 척 지냈던 거야
아무 일도 없던 것처럼
널 부르면 니가
돌아올 것 같아
잘 지내는 너에게
내가 아녀도 잘 살 너에게
괜한 걱정이겠지만
기다리고 있을게
멀리 돌아와도 좋으니까
언젠간 다시 왔음 해
사랑했던 너에게
마지막으로 하고 싶은 말
여전히 사랑한다고
그런 못난 생각을 하고 있어
잘 지내고 있을 너인데"
내 눈물 모아,"13,384",울랄라세션,"창 밖으로 하나 둘씩
별빛이 꺼질 때쯤이면
하늘에 편지를 써
날 떠나 다른 사람에게 갔던
너를 잊을 수 없으니
내 눈물 모아서 하늘에
너의 사랑이 아니라도
네가 나를 찾으면
너의 곁에 키를 낮춰 눕겠다고
잊혀지지 않으므로
널 그저 사랑하겠다고
그대여 난 기다릴 거예요
내 눈물의 편지 하늘에 닿으면
언젠가 그대 돌아오겠죠 내게로
난 믿을 거예요 눈물 모아
너의 사랑이 아니라도
네가 나를 찾으면
너의 곁에 키를 낮춰 눕겠다고
잊혀지지 않으므로
널 그저 사랑하겠다고
그대여 난 기다릴 거예요
내 눈물의 편지 하늘에 닿으면
언젠가 그대 돌아오겠죠 내게로
그대여 난 기다릴 거예요
내 눈물의 편지 하늘에 닿으면
언젠가 그대 돌아오겠죠 내게로
난 믿을 거예요 내 눈물 모아"
