Title,Likes,Singer,Lyrics
You Raise Me Up,"7,316",소향,"When I am down
and oh my soul so weary
When troubles come
and my heart burdened be
Then I am still
and wait here in the silence
Until you come
and sit awhile with me
You raise me up
so I can stand on mountains
You raise me up
to walk on stormy seas
I am strong
when I am on your shoulders
You raise me up
to more than I can be
You raise me up
so I can stand on mountains
You raise me up
to walk on stormy seas
I am strong
when I am on your shoulders
You raise me up
to more than I can be
You raise me up
so I can stand on mountains
You raise me up
to walk on stormy seas
I am strong
when I am on your shoulders
You raise me up
to more than I can be
You raise me up
so I can stand on mountains
You raise me up
to walk on stormy seas
I am strong
when I am on your shoulders
You raise me up
to more than I can be
You raise me up
to more than I can be"
가시나무,"3,447",조성모,"내 속엔 내가 너무도 많아
당신의 쉴곳 없네
내 속엔 헛된 바램들로
당신의 편할곳 없네
내 속엔 내가 어쩔수 없는 어둠
당신의 쉴 자리를 뺏고
내 속엔 내가 이길수 없는 슬픔
무성한 가시나무 숲같네
바람만 불면 그 메마른 가지
서로 부대끼며 울어대고
쉴곳을 찾아 지쳐 날아온
어린 새들도 가시에 찔려 날아가고
바람만 불면 외롭고 또 괴로워
슬픈 노래를 부르던 날이 많았는데
내 속엔 내가 너무도 많아서
당신의 쉴곳 없네

바람만 불면 그 매마른 가지
서로 부대끼며 울어대고
쉴곳을 찾아 지쳐날아온
어린 새들도 가시에 찔려 날아가고
바람만 불면 외롭고
또 괴로워
슬픈 노래를 부르던
날이 많았는데
내 속엔 내가 너무도 많아서
당신의 쉴곳 없네"
본능적으로,"10,365",윤종신,"본능적으로 느껴졌어
넌 나의 사람이 된다는 걸
처음 널 바라봤던 순간
찰나의 전율을 잊지못해
Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh
좋은 사람인진 모르겠어 미친듯이
막 끌릴뿐야 섣부른 판단일지라도
왠지 사랑일 것만 같아
Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh
내가 택했던 그녀를 난 믿겠어
내가 택했던 그 밤을
내 생 최고의 사랑일지
미친 사랑의 시작일지
해봐야 아는 게 사랑이지
이제 우리 시작할까
Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh
운전 하다가 널 봤는데
사고가 날 뻔했어 좋아 파란 불이떴어
너에게 난 go 했고 그 S line에
난 자석처럼 끌려 나도 모르게
침을 한 방울 흘려 오해하지마
나는 속물 아냐 사랑을
가능케 하는 건 본능이야
우연인지 운명인지 나는 너의 앞에 왔어
계산 같은 건 전부 다 은행에 다 맡겨
내가 택했던 그녀를 난 믿겠어
내가 택했던 그 밤을
내가 택했던 그 밤을 못 잊겠어
그 황홀했던 순간을
내 생 최고의 사랑이든
미친 사랑의 시작이든
절대 후회는 없을거야
이제 우리 시작할까
Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh
Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh
Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh Oh"
I Dream,"37,983","15& (박지민, 백예린)","상상했었어 무대에
오르는 그 순간을
따뜻한 햇살 마이크를 잡은
내 위로 쏟아질 그 빛을
사람들에게 들려주고 싶은
노래가 나는 너무나 많아
내 마음이 닿기를 너를
볼 수 있기를
꿈만 같아 너의 앞에 선 이 순간
너를 웃게 할 이 노래
Oh I dream 내 목소리를 타고
너를 움직일 이 노래 듣고 있니
그 짙은 어둠 속에 혼자
갇히지 않게
영원히 너를 위해 노래할게
이제 시작해 네 맘으로 가는
긴긴 여행
외로워지면 눈물 날 것 같으면
너의 손을 잡을게 워우어
Oh I dream 내 목소리를 타고
너를 움직일 이 노래 지금 너도
듣고 있는지
그 짙은 어둠 속에 혼자
갇히지 않게
영원히 너를 위해
노래할게 워우어
Oh I dream 내 목소리를 타고
너를 웃게 할 이 노래
Oh I dream 말라버린 네 맘에
비처럼 내릴 이 노래
오래 맘을 적실 비처럼
네 맘속의 사랑이 혼자
시들지 않게 언제나 날 지켜준
첨부터 나를 지켜본 네 앞에서 널
그리고 그리며 꿈꾸던 마음
하나로 난 노래할게"
사랑해줘요,"3,059",피아노맨,"내 눈을 마주한 네가 참 좋아서
어쩔 줄 모르고 지새웠던 밤
내 노랠 듣고서 수줍게 웃던 너
이 계절에 네가 남았어
언젠가는 우리 다시 마주칠 수 있을까
그리워 그리워
되돌려봐도 똑같았을까
이제서야 웃으면서 지난 일이라고 해봐도
사랑스러웠던 너의 예쁜 말들이 떠올라
너를 사랑한다고
정말 사랑한다고
단 한번도 말해주지 못한
내가 싫어요
되돌릴 수 있다면
다시 마주한다면
그땐 좋은 사람이 될게요
못난 나를 욕해요
언젠가는 우리 다시 마주칠 수 있을까
그때는 서로가 안부를 묻고 인사를 할까
아무렇지 않은 듯이
우리 얘기들을 하기엔
처음으로 나의 손을 잡은 그날이 떠올라
너를 사랑한다고
정말 사랑한다고
단 한번도 말해주지 못한
내가 싫어요
되돌릴 수 있다면
다시 마주한다면
그땐 좋은 사람이 될게요
못난 나를 욕해요
애써 멋있는 척 이별을 했지만
아직도 내 맘은 너만 찾는다
그때처럼
나를 사랑해줘요
다시 사랑해줘요
좋은 사람 만나라는 거짓된 내 말들에
다시 기횔 준다면
다시 사랑한다면
그땐 정말 내 모든 걸 주고
그대 곁에 살게요"
"안녕, 나의 별 (With 허각, 신용재)",664,홍승민,"반가워 나의 별, 안녕?
오늘도 와줬구나
아무것도 아닌 날 따뜻하게 반겨줘서
고마워

많이 서투른 나지만
끝까지 힘이 돼준
이 노래가 내 마지막이래도
널 위해 부를게

안녕, 나의 별
난 항상 여기에 있을게
스치듯 지나온 시간들이 나에겐
큰 행복이었어

안녕, 나의 빛
내 모든 걸 걸어서 들려줄게
누구보다 널 아껴줄게
소중한 나의 별, 널 사랑해

반가워 나의 별, 안녕?
오늘도 와줬구나
아무것도 아닌 날 따뜻하게 반겨줘서
고마워

많이 서투른 나지만
끝까지 힘이 돼준
이 노래가 내 마지막이래도
널 위해 부를게

안녕, 나의 별
난 항상 여기에 있을게
스치듯 지나온 시간들이 나에겐
큰 행복이었어

안녕, 나의 빛
내 모든 걸 걸어서 들려줄게
누구보다 널 아껴줄게
소중한 나의 별

이젠 내가 널 지킬게
이젠 내가 너의 별이 되어줄게
영원히 이곳에서

나를 바라봐줘 그렇게
처음 그대로의 널 안고서
하늘을 날아올라

Take you far away

안녕, 나의 별
난 항상 여기에 있을게
스치듯 지나온 시간들이 나에겐
큰 행복이었어

안녕, 나의 빛
내 모든 걸 걸어서 들려줄게
누구보다 널 아껴줄게
소중한 나의 별, 널 사랑해"
그대와 영원히,"5,776",이문세,"헝클어진 머리결
이젠 빗어봐도 말을 듣지 않고
초점없는 눈동자
이젠 보려 해도
볼 수가 없지만
감은 두 눈 나만을 바라보며
마음과 마음을 열고
따스한 손길
쓸쓸한 내 어깨 위에
포근한 안식을 주네
저 붉은 바다 해 끝까지
그대와 함께 가리
이 세상이 변한다 해도
나의 사랑 그대와 영원히

무뎌진 내 머리에
이제 어느 하나 느껴지질 않고
메마른 내 입술엔
이젠 아무 말도
할 수가 없지만
맑은 음성 가만히 귀 기울여
행복의 소리를 듣고
고운 미소 쇠잔한 내 가슴속에
영원토록 남으리
저 붉은 바다 해 끝까지
그대와 함께 가리
이 세상이 변한다 해도
나의 사랑 그대와 영원히
저 붉은 바다 해 끝까지
그대와 함께 가리
이 세상이 변한다 해도
나의 사랑 그대와 영원히"
나의 밤 나의 너,"38,918",성시경,"적당히 잘 지내고 적당히 아파
아무렇지도 않다면 거짓말이잖아
네 생각에 또 잠 못 드는 오늘 같은 밤
집 앞을 오래 걸어
널 바라보던 난 아직 여기 있는데
내게 안기던 넌 이제 여기 없단 게
슬프기보단 서운하고 쓸쓸해져서
문득 밤하늘을 봐
그리운 것은 다 저만치 별이 됐나
안녕 나의 밤 나의 너
계절은 어디로 흐르고 있을까
오 이 밤 holding on to you
이 밤 holding on to you
별을 이으면 별자리가 되잖아
우리 추억을 이으면
다시 언젠가 사랑이 될까
길 건너 나를 향해서 손을 흔들던
별것도 아닌 얘기에 환하게 웃던
순간순간의 네가 얼마나 예뻤는지
아마 넌 모를 거야
소중한 것은 저 하늘의 별이 됐나
안녕 나의 밤 나의 너
시간은 어디로 흐르고 있을까
오 이 밤 holding on to you
이 밤 holding on to you
너를 지우면 나도 없는 거잖아
오 나의 너를 지우면
별도 없는 밤 나 혼자잖아
난 every day 또 every night
널 생각해
난 왜 이리 또 왜 이리 널 바랄까
넌 마치 숨 쉬듯 말야 낮과 밤
나의 안과 밖에 가득한 걸
시간은 어디로 흐르고 있을까
오 이 밤 holding on to you
이 밤 holding on to you
계절은 너에게 흐르고 있는 걸까
오 이 밤 holding on to you
이 밤 holding on to you
별을 이으면 별자리가 되잖아
우리 추억을 이으면
다시 언젠가 사랑이 될까
사랑이 될까
사랑이 될까"
소망,"11,629",바이브,"내 목숨보다 소중하고
내 한숨보다 더 깊은 사랑
넌 알고있니
내 희망보다 소중하고
내 소망보다 소중한 걸 넌 이해하니
하얀 병실에서도
내 눈물을 닦아주던 그대
새벽이 올 때까지도
많은 얘길 해주던 그대
소리없이 내리는 비처럼
내 곁에 잠들던 그대
아침이 올 때까지 그대 손을잡고
이렇게 얘기를 하고싶어
Pretty lady in my mind
don't worry 나의 그대여
저 하늘위에 사랑이 다시 돌아와
dreams come true
Show me that you're real feels
trust me 나의 그대여
내 맘이 아파올 때면
항상 곁에 있을께
Only you
내 목숨보다 소중하고
내 한숨보다 더 깊은 사랑
넌 알고있니
내 희망보다 소중하고
내 소망보다 소중한 걸 넌 이해하니
하얀 병실에서도
내 눈물을 닦아주던 그대
새벽이 올 때까지도
많은 얘길 해주던 그대
소리없이 내리는 비처럼
내곁에 잠들던 그대
아침이 올 때까지 그대 손을 잡고
이렇게 얘기를 하고싶어
Pretty lady in my mind
don't worry 나의 그대여
저 하늘 위에 사랑이 다시 돌아와
dreams come true
Show me that you're real feels
trust me 나의 그대여
내 맘이 아파올 때면
항상 곁에 있을께
Only you
Don't worry my girl my girl
이제 다시 돌아온 그대여
이렇게도 아름다운 그대 모습
너무 눈부셔
난 감사해 감사해 Yeah
아침이 올 때까지 그대 손을 잡고
이렇게 얘길 하고 싶어
Pretty lady in my mind
don't worry 나의 그대여
저 하늘 위에 사랑이 다시 돌아와
dreams come true
Show me that you're real feels
trust me 나의 그대여
내 맘이 아파올 때면
항상 곁에 있을께
Only you"
안녕,"4,814",디셈버,"안녕이란 두 글자가
나를 울리고
행복했던 시간
모두 내 곁을 떠나고
사랑했던 그대마저
내 곁에는 없고
차가운 바람만 불어오네요
자고나면 그대 생각에 난
눈물부터 내 앞을 가리고
그대밖에 모르던 난 어떡해
그댈 사랑하지 말아요
다른 사랑하면 안돼요
그럼 그댈 바라보는 내 맘이
너무 아프잖아요
나를 사랑할 순 없나요
모든걸 다 잃어도 난 괜찮아요
사랑해요 내 곁에 돌아와줘요
길을 걷다 마주치는
많은 풍경도
내 귓가에 들려오는
저 노래소리도
입맞추던 그 거리도
다 그대로인데
그대 하나만 변한 것 같아요
내일이면 그댈 잊어야지
떠난 사람 이제 보내야지
다시 그리움에 무너지네요
그댈 사랑하지 말아요
다른 사랑하면 안돼요
그럼 그댈 바라보는 내 맘이
너무 아프잖아요
나를 사랑할 순 없나요
모든걸 다 잃어도
난 괜찮아요
사랑해요
내 곁에 돌아와줘요
이젠 못 보는거죠
다신 못 보는거죠
정말 두 번 다시는
사랑하지 말아요
다른 사랑하면 안돼요
그럼 그댈 바라보는 내 맘이
너무 아프잖아요
그대 나를 잊지 말아요
나를 사랑 안해도
난 괜찮아요
보고싶어
내가 사랑한 사람아"
"묘해, 너와","24,299",어쿠스틱 콜라보,"니 생각에 꽤 즐겁고
니 생각에 퍽 외로워
이상한 일이야
누굴 좋아한단 건
아무 일도 없는 저녁
집 앞을 걷다
밤 공기가 좋아서
뜬금없이 이렇게
니가 보고 싶어
참 묘한 일이야 사랑은
좋아서 그립고
그리워서 외로워져
이게 다 무슨 일일까
내 맘이 내 맘이 아닌걸
이제와 어떡해
모든 시간 모든 공간
내 주위엔 온통
너뿐인 것 같아 묘해
보고 싶어 신기하고
신기해서 보고 싶고
그러다 한 순간
미친 듯 불안하고
아무렇지도 않은데
햇살에 울컥
눈물이 날 것 같고
그러다가 니 전화
한 통에 다 낫고
참 묘한 일이야 사랑은
아파서 고맙고
고마워서 대견해져
이게 다 무슨 일일까
이 길이 그 길이 아닌걸
모르고 떠나온
여행처럼 낯설지만
그래서 한번 더
가보고 싶어져 너와
이렇게 너를 바라볼 때
뭐랄까 나는
행복한 채로 두려워져
참 묘한 일이야 사랑은
좋아서 그립고
그리워서 외로워져
이게 다 무슨 일일까
내 맘이 내 맘이 아닌걸
이제와 어떡해
모든 시간 모든 공간
내 주위엔 온통
너뿐인 것 같아 묘해
그래서 한번 더
가보고 싶어져 너와"
사이,"9,118","고막소년단 (폴킴, 김민석, 정승환, 하현상, BIG Naughty)","닮은 듯
다른 우리가 만나
서로를
알아가던 그 시간
긴 어둠 끝의 등대처럼
오래 기다린 만남 같아
불안한 마음들을 나눈 밤
따스히 차오르던 나의 맘
아물지 않던 아픔마저
흰 눈처럼 녹아내렸지
영원히
함께 걸어갈 우리
시작과 끝
사이에 어딘가 너와 나
방황해도 괜찮아
서롤 감싸 안아
이렇게 너를 만나
하루의 끝
긴 밤을 넘어 새벽이 와
어둠을 밀어낸 맘
이제 언제라도
어디에서라도
지금처럼
참 이제는 제법
어울리는 우리들
어떤 것보다 특별한 의미
내게 온 선물 너라는 이유
이어가
마침표 없는 우리
시작과 끝
사이에 어딘가 너와 나
방황해도 괜찮아
서롤 감싸 안아
이렇게 너를 만나
하루의 끝
긴 밤을 넘어 새벽이 와
어둠을 밀어낸 맘
이제 언제라도
어디에서라도
지금처럼
Ah
Ah
지금처럼
Ah
Ah
이 길의 끝은 모르지만
헤매어도 괜찮아
서롤 감싸준 맘
우리 모든 순간
지금처럼
혼자서 걸어온 그 시간
유난히 길었던 밤
비로소 끝이나
우리 모든 순간
지금처럼
Ah
Ah
지금처럼
Ah
Ah"
