Title,Likes,Singer,Lyrics
해변의 여인,"4,500",폴킴,"이게 뭐야 이 여름에
방안에만 처박혀 있어
안 되겠어 우리 그냥
이쯤에서
내 품에서 흘린 눈물
너만큼 나 힘이 들어
잃어버린 너의 미소
찾을 수 없을까
안녕하고 돌아서는
그건 아니잖아
사랑을 위한 여행을 하자
바닷가로
빨리 떠나자
야 야 야 야 바다로
그동안의 아픔들
그 속에 모두 버리게
이게 아니야
우린 사랑했잖아
이제 다신 눈물 없는 사랑으로
만들어봐
돌아가면 나 역시도
혼자될 거라고
새벽이 오는 바다에 앉아
얘길 했지
해변의 여인
야 야 야 야 그녀와
떠오르는 태양을
우리는 함께 본 거야
기다리지 마
이제서야 만났어
이제 다신 이별 없는 사랑으로
만들 거야
야 야 야 야 바다로
그동안의 아픔들
그 속에 모두 버리게
이게 아니야
우린 사랑했잖아
이제 다신 눈물 없는 사랑으로
만들어봐"
하루가,"1,634",닐로(Nilo),"7월 그 어느 날
널 만나게 되면 얼마나 좋을까
나의 세상은 오롯이 너에게
이미 닿아 있는 걸

늘 오색빛 물든 예쁜 곳으로
너를 데려다줄게
가보자 그곳이 어디라도
내가 곁에 있을 테니

나의 하루 작은 기적
생각하면 눈물이 나
내 전부를 다 주어도
아깝지 않은 사랑이 너라서

저 밤하늘에 수놓은 별처럼
내가 널 비춰줄게
먼 훗날 빛이 바래진대도
그 자리에 있을 테니

나의 하루 작은 기적
생각하면 눈물이 나
내 전부를 다 주어도
아깝지 않은 사랑이 너라서

있잖아 난 그날 이후로
새로운 사람이 된 것 같아
너를 만나 꼭 품에 안고
내게 와줘서 고맙다고
말해주고 싶어"
잠들지 않는 별,"6,315",벤,"시린 맘의 겨울 끝에
그대란 봄을 느꼈죠
따스했던 눈빛 포근하던 손길
난 그대의 작은 별이 됐죠
두 눈 가득히 나를 담아주던 사람
저 달빛에 숨은 내가 있죠
기다릴게요 그대와 나 만날 그날
또 기다려요 아름답게 빛날 순간
지금처럼만 한 걸음 한 걸음
조금씩 다가가면
그 언젠가는 내 마음 닿겠죠
고요한 이 밤 젖어드는 목소리
차가운 공기만 감싸고
여린 나의 맘을 안아주던 사람
나의 그림자가 돼 준 사람
기다릴게요 그대와 나 만날 그날
또 기다려요 아름답게 빛날 순간
지금처럼만 한 걸음 한 걸음
조금씩 다가가면
그댄 볼 수 있나요
붉은 꽃 핀 저 노을 지나
밤이 찾아온다면
그리운 맘 가득 담아 그대를 비추고
또 찾아오는 새벽엔 옅어지는 내 모습
언제쯤이면 선명해질까요
이 밤이 지나 나의 빛 작아진대도
난 영원토록 이 자리를 비출게요
지금처럼만 한 걸음 한 걸음
조금씩 다가가면
그 언젠가는 내 사랑 닿겠죠"
그렇게 있어 줘,"36,479",산들,"아직 누군진 몰라
그려본 모습은 있지만
내 생각과 다른 모습에
못 알아볼까 걱정은 안 해
아무것도 못해도
하루가 아깝진 않아
어떻게든 시간이 지나야
빨리 만날 것 같아
그댈 알아볼 수 있도록
본적도 없는 당신과 내가
가늠할 수 없는 그 날에 만나
언젠가 만날 우리가 될 때
모르고 지나치지 않게
그댈 알아볼 수 있도록
그렇게 있어 줘
지금 사랑하고 있다면
아름다운 사랑을 해요
질투는 많이 나지만
그래도 행복하면 좋겠어
그대가 겪은 뜨거운 사랑과
그리고 차갑던 사람
날 만나게 된다면
기억도 안 날 거예요
그댈 알아볼 수 있도록
본적도 없는 당신과 내가
가늠할 수 없는 그 날에 만나
언젠가 만날 우리가 될 때
모르고 지나치지 않게
그댈 알아볼 수 있도록
본적도 없는 당신과 함께
가늠할 수 없는 그 날에 만나
언젠가 당신 앞에서 내가
모든 걸 안아 줄 수 있게
그댈 알아볼 수 있도록
내가 널 꼭 찾을게
그렇게 있어 줘
그렇게 있어 줘
그렇게 있어 줘"
처음 뵙겠습니다 (With 휘성),"11,482",지나,"안녕하세요 처음 뵙겠습니다
생각보다 너무 예쁘세요
말씀 많이 들었어요
좋은 사람 요즘 찾는다고
반가워요 처음 뵙겠습니다
생각보다 너무 멋지네요
저도 얘기 들었어요
외로움 타신다고
괜찮은 인연이 될 것 같아
이 느낌 그대도 느끼나요
뱃속 가득 나비가 날아든
짜릿한 이 기분을
우리 내일도 모레도 만나봐요
조금 더 많이 더 그댈 알고 싶죠
궁금하고 너무 들뜨네요
아마도 나 그대가 좋아질 듯
숙면했나요 좋은 꿈 꿨나요
마침 오늘 별일 없는 참에
커피 한잔 살까 해요
시간되면 우리 만날까요
잘 잤어요 날씨 참 좋네요
저도 오늘 딱히 별일 없어
무얼 할까 고민했죠
지금 당장 만나요
괜찮은 인연이 될 것 같아
이 느낌 그대도 느끼나요
뱃 속 가득 나비가 날아든
짜릿한 이 기분을
우리 내일도 모레도 만나봐요
조금 더 많이 더 그댈 알고 싶죠
궁금하고 너무 들뜨네요
아마도 나 그대가 좋아 질 듯
You and me together
You and me together
Oh baby baby
나 어쩌면 그댈 만나기위해
그 동안에 아픈 사랑을
연습처럼 해 온 것 같아
너무 고마워요

우리는 너무나 잘 맞아요
이 느낌 그대도 느끼겠죠
이 세상이 우리 둘을 위한
공원과 같은 기분
부디 천천히 천천히 알아가요
애태워 애태워 매일 처음처럼
처음 만나는 사람인 것처럼
언제나 설레이게 노력해요"
너와 나의 시간은,"20,994",바닐라 어쿠스틱,"아직은 말하지 못했어
음 너를 보며 나는
아무 일도 없는 듯이
아무 관심 없는 듯이
그렇게 지냈어
난 사실 널 바래온 시간을
버텨온 사람이라고
네 스치는 눈빛에 차가운 미소에
가끔 나는 숨이 차오르곤 해
자꾸만 엇갈려만 가는
음 너와 나의 시간들
너는 마치 밤하늘에 떠오르길
바래보는 내 안의 태양 같아
난 사실 널 바래온 시간을
버텨온 사람이라고
네 스치는 눈빛에 차가운 미소에
가끔 나는 숨이 차오르곤 해
이 작은 떨림도 순간의 설렘도
선물이 돼 다시 널 보게 해
버리지 못한 건 내 마음뿐인데
온 세상은 너로 가득 차
나 사실 널 바래온 시간을
버텨온 사람이라고
네 스치는 눈빛에 차가운 미소에
나는 아직 네게 가지못해"
I Wanna Be With You,"6,813",거미,"Here with me
그 눈빛 스치면
나는 또 그 자리에 혼자 서요
Here with me
여전히 오늘도
믿고 있죠
이젠 다 그대를 위해서
저 기억 속 깊은 곳에 서서
나지막이 들리는 소리
그대네요
나를 잡아준 그대네요
I wanna be with you
고단했던 하루 끝
소리 없이 다가와
나를 안아 줄 사람
이 길 끝에서 날 기다려요
멈출 수 없는 그댈 향한 내 맘
I wanna be with you
어느새 내게 더 가까이
스며들어 온 그대란 사람
운명 같은 사람이기를 기도해요
이 밤하늘에 닿아요
I wanna be with you
고단했던 하루 끝
소리 없이 다가와
나를 안아 줄 사람
이 길 끝에서 날 기다려요
숨길 수 없죠 그댈 향한 내 맘
I wanna be with you
그댈 향한 내 맘을
조금이라도 알겠죠
나와 같은 곳을 보길 기도해요
I wanna be with you
길었던 내 하루가
그대로 빛나네요
그대라는 한사람
깊어가는 이 슬픔 그 넘어
오늘 하루도 그대만 그려요
I wanna be with you"
수피 樹皮,"3,352",심규선 (Lucia),"우거진 나무 밑에서
잠시 짐을 풀었네
나뭇잎의 화음에 맘을 빼앗겨
떠들썩한 세상의 여행에 지친 우리
시달리던 모든 걸 여기 내려놓으리
푸른 바람이 불어 잠든 별을 깨우면
감당할 수 없는 하루도 끝나리
주저앉아 울음을 터트리고 싶었던
순간들도 이윽고 바래져가네
날 떠나지 마오 내 곁에 있어줘
서로의 감은 두 팔이 하나가 되듯이
세상에 꺾이고 부러진 내 안에
사랑이란 푸른 잎이
돋아나게 하는 나의 숲이여
여기 부드러운 흙에 뿌리를 내려
너의 얼굴을 닮은 잎사귀가 춤춰
나의 웅크렸던 등에 생기가 움터
날 떠나지 마오 내 곁에 있어줘
날 떠나지 마오 내 곁에 있어줘
서로의 감은 두 팔이 하나가 되듯이
세상에 꺾이고 부러진 내 안에
사랑이란 푸른 잎이
돋아나게 하는 나의
숲이여"
겨울일기,"6,080",장나라,"내 작은 방에 비치는
밤새 내린 하얀 눈에
두 손 모아 눈을 비비고
조금은 일찍 일어나
살며시 흐린 창문에
기분 좋은 웃음짓고
난 제일 먼저 생각나는
니 이름 그려보는 나
내 입가에 맴돌던
괜한 투정마저 줄여보고
내 사랑인 너만을 아껴야 했는데
널 사랑하나봐
이렇게 흰 눈이 내리면
내 맘이 추워져 따뜻한 니 맘을
더 찾게 되나봐
널 기다려보면
언제나 흰 눈이 내려와
내 못난 마음에 널 오지 못하게
날 숨겨두나봐
꼭 내 곁에만 있어서
나 하나만 사랑해서
그대 사랑을 나도 몰래
가끔은 잊게 되지만
나 집 앞에 그대가
하루라도 없는 날이 오면
난 불안한 마음에 자꾸만 화내고
난 바보였나봐
언제나 조금씩 늦나봐
널 힘들게하고 미안한 마음에
더 후회만 하고
난 바보였나봐
사랑을 말해야 아나봐
내 마음 안에도
또 다른 겨울이 찾아오나봐"
그대가 내 안에 박혔다 (Learn To Love),"4,446",황치열,"한참을 하늘을 보고 걸어 갔어
내 지난 사랑은 온통
미련으로 가득한데
사랑이 있다는 말은 믿지 않아
그렇게 그렇게 그저 살아
사는 게 힘겨워서 버거워서
무너지고 싶던
그 날에 햇살처럼 그댄 내게 왔다
그대가 내 안에 박혔다
그대가 내 맘을 녹였다
그대가
나밖에 몰랐던 내가
사랑을 배워가고 있다
겨울같은 시간이 와도
꽃은 꺾지 않겠다
나 이제야 이제야 숨을 쉰다
너와
사는 게 힘겨워서 버거워서
무너지고 싶던
그 날에 햇살처럼 그댄 내게 왔다
그대가 내 안에 박혔다
그대가 내 맘을 녹였다
그대가
나밖에 몰랐던 내가
사랑을 배워가고 있다
겨울같은 시간이 와도
꽃은 꺾지 않겠다
나 이제야 이제야 숨을 쉰다
너와
한없이 춥기만 했던
어둡던 지난 밤들은
오늘을 위한 시련이었다
흩어진 내 맘이 길을 잃어도
아픈 시간이 와도
그대와 함께 걷겠다
내 전부를 걸겠다
그대와
그대가 내 안에 박혔다
그대가 내 맘을 녹였다
그대가
나밖에 몰랐던 내가
사랑을 배워가고 있다
겨울같은 시간이 와도
꽃은 꺾지 않겠다
나 이제야 이제야 꿈을 꾼다
너와"
꽃처럼 예쁜 그대,"14,068",임한별,"그대 철없는 나에게
항상 힘이 돼준 사람
참 고마운걸요
많이 힘들었나 봐요
축 처진 어깨가 좀 신경 쓰여요
차라리 우리 첨부터 함께였다면
혼자 아프지 않았을 텐데
그녀를 좀 더 아껴주세요
사실 조금 소심하답니다
꽃처럼 예쁜 그대가
세상에 피어나도록
먼발치서 기도해 줄게요
그대의 행복을
밤새 그대를 그리며
준비한 이 고백
들어봐줄래요
조금 서툴진 몰라도
널 향한 이 마음 난 진심인 걸요
차라리 우리 첨부터 함께했다면
우리 같이 행복했을 텐데
그녀를 좀 더 아껴주세요
사실 조금 소심하답니다
꽃처럼 예쁜 그대가
세상에 피어나도록
먼발치서 기도해 줄게요
그대의 행복을
서툰 나를 어루만지는
그대라는 꽃이
시들지 않기를 바라요
그녀를 좀 더 아껴주세요
사실 그년 내 전부랍니다
꽃처럼 예쁜 그대는
결국 내 여자랍니다
티 없이 맑은 웃음 그대로
나에게 와줘요"
어른으로,"3,308",로이킴,"어렸을 땐 웃음을 주는 게 좋아서
조금은 망가져도 난 괜찮았어
하기 싫은 것들만 가득했던 하루도
친구들만 있으면 난 괜찮았어
나의 기억이 시작될 때부터 아버지는
가진 것보다 더 많이 베풀라 말하셨지
어리석었던 난 나누며
뭔가를 바랐었고
내가 힘들 땐 돌아오지 않던
위로들이 날 어른으로 날 어른으로
좋은 일만 있게 해주세요 하던
나의 소원들은 이제
아무 일도 없게 해주세요 라고
바뀐 게 조금은 슬퍼서 그리웠어
그동안 지켜왔던 순결한 약속들은
시간이 흘러감에 가난해졌고
아이처럼 솔직했었던 그 미소들은
애써 숨기려는 쓸쓸함만 담았어
항상 강인하게만 보였던
나의 어머니는
조금은 약해지신 목소리로
내게 말하셨지
살다 보니 성공이 전부는 아니더구나
그 뻔한 말이 내게 이제 와
와닿는 걸 보니 어른으로 나 어른으로
좋은 일만 있게 해주세요 하던
나의 소원들은 이제
아무 일도 없게 해주세요 라고
바뀐 게 조금은 슬퍼서 그리웠어
그리워서 외로워져"
나이,463,김범수,"휘몰아 치는 날 아무런 마음과
어떤 말도 없이 나에게 다가오던 나이가

꿈에서나 봤던 굳어진 생각과
마음은 어디로 갔는지 찾아볼 수 도 없게

지나가버린 내 자리는
어떤 날의 흔적과 함께
무너져버린 내 기억을 다
가엾이 대하련다

흘러가는 게 그래
어떤 날은 선명하게도
얼어붙은 나의 얼굴과 마음이 말해주네

굳어가는 게 그래
내 아침과 밤은 이렇게
하염없이 도망치려다 나에게 붙잡히는 나이야
지나가버린 내 자리는
어떤 날의 흔적과 함께
무너져버린 내 기억을 다
가엾이 대하련다

흘러가는 게 그래
어떤 날은 선명하게도
얼어붙은 나의 얼굴과 마음이 말해주네

굳어가는 게 그래
내 아침과 밤은 이렇게
하염없이 도망치려다 나에게 붙잡히는 나이야

아 나의 어둠은 다 선명한 나의 날의 끝에서
아 다시 그려본다 나에게 붙잡히는 나이와"
결혼합니다 (Duet. 태사비애),"6,207",지천비화,"우리 오늘 결혼 합니다
오늘 나는 신랑 입니다
여기있는 예쁜 여자가
내 신부가 될꺼에요
우리 잘 어울리죠
한 쌍에 원앙처럼
축복 하러온 사람들 앞에
백년 가약을 맹세해요
우리가 오늘 드디어 결혼 해요
많은 사람 축복 속에서
잘살께요 맹세해요
평생을 함께 할께요
내 신부만 바라보면서
내 아이를 예쁘게 키우면서
매일매일 행복하게 살꺼에요

우리 잘 어울리죠
한 쌍에 잉꼬처럼
축복 하러온 사람들 앞에
백년 가약을 맹세해요
우리가 오늘 드디어 결혼 해요
많은 사람 축복 속에서
잘살께요 맹세해요
평생을 함께 한다고
내 신랑을 존경하면서
내 아이를 예쁘게 키우면서
매일매일 행복하게 살꺼에요
사랑해 너를 사랑해
사랑해 나에겐 너뿐야
사랑해 내 모든 전부를
너에게 줄꺼야
우리가 오늘 드디어 부부 됐죠
많은 사람 축복 속에서
이 순간이 내생에서
눈물 나도록 좋아요
평생토록 함께하면서
이사람만 아끼고 바라보며
매일매일 행복하게 잘살께요"
오월애 (俉月哀),"33,921",VICTON (빅톤),"그립다 내가 너를 떠난다
아무런 인사도 못 한 채
너를 두고 간다
참는다 네가 보고 싶다
네 곁에 더 머물고 싶다
무엇도 할 수가 없다
다시 볼 수 없을 것만
같던 우리의 이별도
결국 봄바람이 불어왔죠
다시 사랑하는 그 날
여전히 넌 그 자리에 있어 줘
우리가 변치 않게
흩날려간 저 꽃잎 따라
너와 함께 춤을 춘다 그날처럼 yeah
그 기억 속에 아름답던 우리는
가슴 깊이 묻어둔다 yeah
ooh ooh ooh yeah
지금보다 더 멋있게
네가 다시 바라보게
ooh ooh ooh yeah
눈물은 보이지 않게
지금 뒤돌아보지 않을게
하나 둘 셋
인생이란 선택의 연속이래
사랑이란 믿음 배려 용서 이해
시간이란 못 속인대 모순이 된 모습
이제 못 숨길 테니 시든 꽃송이 돼
가끔 지나간 계절처럼
다시 돌아오길 바래 어깨너머
듣게 되는 소식에 네가 불어와
흘린 눈물만큼
네 행복을 빌고 또 빌어
다시 볼 수 없을 것만
같던 우리의 이별도
결국 봄바람이 불어왔죠
다시 사랑하는 그 날
여전히 넌 그 자리에 있어 줘
우리가 변치 않게
흩날려간 저 꽃잎 따라
너와 함께 춤을 춘다 그날처럼 yeah
그 기억 속에 아름답던 우리는
가슴 깊이 묻어둔다 yeah
눈물이 입술에 맺혀
그 맛은 달콤할 뻔했어
이 정도면 아름다운 이별이 되겠어
That’s all
지금보다 더 멋있게
네가 다시 바라보게
바라보게 만들어
기다리게 한 담보로
내 뼈와 살을 깎으며
저 밖으로 drop it on me
눈물은 보이지 않게
지금 뒤돌아보지 않을게
잠시만 안녕
이 시간이 지나면 볼 수 있기를
이대로 안녕
오늘도 그립고 그립다 너
흩날려간 저 꽃잎 따라
너와 함께 춤을 춘다 그날처럼 yeah
그 기억 속에 아름답던 우리는
가슴 깊이 묻어둔다 yeah
우리가 함께한 날 지난 기억 다
두고가 두고가 행복하길
우리가 함께한 날 지난 기억 다
두고가 두고가 행복하길 바래"
