Title,Likes,Singer,Lyrics
그런 밤,"36,414",어반자카파,"아무 이유없이
문득 외로운 날
생각이 많아서
잠들 수 없는 밤
찾아갈 곳 하나 없는
쓸쓸한 밤
평범한 하루 끝
그런 밤
여느 때와 다를 것 없는 날
아무도 전활 받지않는 밤
한없이 초라해지는 내 맘
또 그런 날 오늘도 그런 밤
아무 이유없이
문득 외로운 날
생각이 많아서
잠들 수 없는 밤
찾아갈 곳 하나 없는
쓸쓸한 밤
평범한 하루 끝
그런 밤
집에 와보니 익숙한 내방
말없이 깊어져 가는 밤
할 일이 참 많은데
할 일은 또 없는 날
뭔가 좀 아쉬운 밤
오늘따라 차갑게
느껴지는 밤공기
숨을 크게 들이쉬며
두 눈 감는다
아무 이유없이
문득 외로운 날
생각이 많아서
잠들 수 없는 밤
찾아갈 곳 하나 없는
쓸쓸한 밤
평범한 하루 끝
그런 밤
아무 이유없이
문득 외로운 날
생각이 많아서
잠들 수 없는 밤
찾아갈 곳 하나 없는
쓸쓸한 밤
평범한 하루 끝
그런 밤"
눈물이 앞을 가려,"13,741",정동원,"아무 말도 하려 하지마
어떤 위로도 어떤 변명도
어색해진 우리 사이를
예전처럼 돌릴 순 없어
참아왔던 나의 눈물이
흐르기 전에 말해야 할 텐데
행복했다고 해야 하니
차라리 잘 된 일인 거니
잠이 들고 아침이 오면
더 나아질 거라 말을 하려다
나도 모르게 목이 메어와 더
하려던 말도 할 수 없었어
눈물이 앞을 가려 아무 말도 난
더 할 수가 없어
미안하다는 흔한 말부터
또 사랑했다는 힘든 얘기도
잠이 들고 아침이 오면
더 나아질 거라 말을 하려다
나도 모르게 목이 메어와 더
하려던 말도 할 수 없었어
눈물이 앞을 가려
아무 말도 난 더 할 수가 없어
미안하다는 흔한 말부터
또 널 사랑했었다는 그 힘든 얘기도
눈물이 앞을 가려
내 얼굴이 다 엉망이 돼도
차라리 함께 할 수 없다면
내 이런 모습을 보며 떠나가"
첫눈처럼 너에게 가겠다(2024),550,로코베리,"널 품기 전 알지 못했다
내 머문 세상 이토록 찬란한 것을
작은 숨결로 닿은 사람
겁 없이 나를 불러준 사랑
몹시도 좋았다
너를 지켜보고 설레고
우습게 질투도 했던
평범한 모든 순간들이
캄캄한 영원
그 오랜 기다림 속으로
햇살처럼 니가 내렸다

널 놓기 전 알지 못했다
내 머문 세상 이토록 쓸쓸한 것을
고운 꽃이 피고 진 이 곳
다시는 없을 너라는 계절
욕심이 생겼다

욕심이 생겼다
너와 함께 살고 늙어가
주름진 손을 맞잡고
내 삶은 따뜻했었다고
단 한번 축복
그 짧은 마주침이 지나
빗물처럼 너는 울었다

첫눈처럼 내가 가겠다"
내 안의 눈물,"3,788",차호석,"너무 힘들어 내 영혼이 시들어
너의 사랑만이 나를 살게 해
다시 돌아봐 이대로 멈추지마
나의 가슴에 눈물이 되지는 마
너도 알고 있잖아
다른 어떤 사람도
내안에 널 지울 순 없어
너도 날 떠난 후에
행복하지 않다면
나에게 돌아와야만해

니가 울어도 몸이 많이 아파도
내가 갈수 없어 그게 더 슬퍼
애써 참아도 잊었다 말을 해도
보고 싶어서 죽을것만 같은데
너도 알고 있잖아
다른 어떤 사람도
내안에 널 지울 순 없어
너도 날 떠난 후에
행복하지 않다면
나에게 돌아와야만해
한 사람을 위해서 죽어도 좋을 사랑
두번은 찾아오질 않아
제발 포기하지마
너도 힘든걸 알아
이렇게 끝낼 수 없어
이렇게 끝낼 수 없어"
Love Story,"9,138",쥬얼리,"Yeah Hey Boy
This is love story
I'm sorry
I want you bring it back
I want you need you know
I want you bring it back
I want you need you know
I don't say goodbye bye
Please don't say goodbye bye
Baby I'm so sorry
Love you I'm so sorry
I don't say goodbye bye
Please don't say goodbye bye
Baby I'm so sorry
Love you I'm so sorry
어제 너와 괜한 일로 다투고
홧김에 헤어지자고 말해 버렸어
아직 전화 한통도 오지 않아서
너무 불안한 마음뿐인걸 No
창밖에는 하얀 눈이 내리고
연인들의 웃음소리뿐
안되겠어 너 없인 못 살겠어
지금 너에게 전화를 걸게
너를 사랑해 난 너만을 원해
바보처럼 난 너만 찾아
다시 사랑해줘 다시 날 안아줘 내게와
내가 미안해 내가 잘못했어
이젠 내게 돌아와 줄래
다신 헤어지자는 말 하지 않을게
너무 바보같은 짓이었어
너를 처음에 화가나게 했어
I don't wanna talk about
I don't wanna miss you boy
오늘 밤도 너무나 그리운데
니가 없이 나는 어떻게 해
다른건 정말 참을 수 있는데
니가 없다는게 힘이 들어
힘이 들어 힘이 들어
하얀 눈이 처음으로 내리면
이 거리에서 만나자고
우리 서로 약속을 했었잖아
너도 아직도 기억 하는지
너를 사랑해 난 너만을 원해
바보처럼 난 너만 찾아
다시 사랑해줘 다시 날 안아줘 내게와
내가 미안해 내가 잘못했어
이젠 내게 돌아와 줄래
다신 헤어지자는 말 하지 않을게
흰 눈이 내려 그리움도 내려
바보같은 눈물도 내려
기다리고 있어 사랑하고 있어 너만을
멀리서 보여 니 모습이 보여
하얀 눈처럼 너무나 하얀
이젠 널 놓치지 않아 너를 사랑해
I don't say goodbye bye
Please don't say goodbye bye
Baby I'm so sorry
Love you I'm so sorry
I don't say goodbye bye
Please don't say goodbye bye
Baby I'm so sorry
Love you I'm so sorry
사랑해"
사랑은 다 이러니,"19,024",홍진영,"머리로는 아는데
잊어야 하는 걸
가슴으론 그게 안 돼
하루에도 수천 번
전화기만 들여다봐
혹시 네가 연락할까 봐
잘 있는지 넌 내 걱정도
안 되는 거니
한 번쯤 물어봐 주지
원래 사랑은 다 이러니
사랑이 뭐 이러니
결국 이별뿐인 걸
바보같이 다 줬나 봐
너를 잊는 중이야
죽을 힘 다해
매일 널 잊고
매일 또 지워도 생각나
어쩌란 말야
가끔씩은 너도
내 생각날 때 있겠지
어쩌다 취한 밤이면
원래 사랑은 다 이러니
사랑이 뭐 이러니
결국 이별뿐인 걸
바보 같이 다 줬나 봐
너를 잊는 중이야
죽을힘 다해
매일 널 잊고
매일 또 지워도 생각나
항상 이별이 다 이러니
나에게만 힘드니
내가 너를 너무나
사랑한 게 다였잖아
미워하는 중이야 널 잊기 위해
어떻게 이래 어떻게 나에게
어떻게 사랑이 이래"
먼발치,"3,253",지아,"그대 내게 사랑한단 말할 때
세상을 다가진 것만 같았죠
우린 서로 함께있는 것만으로도
참 행복했는데
그런 내게 헤어지잔 말할 땐
가슴이 다 해진것만 같았죠
그 누구도 그 무엇도 허전함을
달랠수가 없네요
보고싶어서 눈물이 나요
그댈 얼마만큼 사랑하는지
그대 품에 안긴 내가
얼마나 행복했는지
한 번을 참고 두 번 참아도
살기 힘들만큼 그리워지면
그댈 찾아가 사랑한다고
꼭 말할게요 먼 발치에서

내가 무슨 말을 하지 않아도
여자의 마음을 잘 알던 사람
전화기로 불러주는 자장가에
잠이 들곤 했는데
보고싶어서 눈물이 나요
그댈 얼마만큼 사랑하는지
그대 품에 안긴 내가
얼마나 행복했는지
한 번을 참고 두 번 참아도
살기 힘들만큼 그리워지면
그댈찾아가 사랑한다고
꼭 말할게요 먼 발치에서
헤어졌지만 그대는
내 가슴에 추억이란 별이되어
내가 가는 길마다
또 나를 비춰주네요
환히 웃을 수 있게
사랑했는데 행복했는데
매일 습관처럼 그댈 불러요
그대만을 사랑하는
내 맘을 잊지말아요
웃고살다가 울고싶을 때
참기 힘들만큼 그리워질때
그때 딱 한 번 그대 모르게
보고 갈께요 먼 발치에서"
달빛에 그려지는,"1,754",미연 ((여자)아이들),"창가에 내려오는
달빛이 내 맘을 스쳐요
잠들지 못한 밤에 홀로
그대의 이름을 불러요

애달픈 목소리가
그대의 숨결마다
차가운 바람에 날 시려오고

아프게 멀어져 간
그리운 그대 모습
다시 눈물처럼 차오른다

달빛에 그려지는
잊지 못할 나의 사랑아
이별은 망설임도 없이
그리움만 놓고 갔구나

손끝에 부서질까
한숨에 흩어질까
날 품에 안았던 그대의 미소

그리운 추억마다
그대의 나날들이
끝도 없이 내 안에 번진다

달빛에 그려지는
잊지 못할 나의 사랑아
이별은 망설임도 없이
그리움만 놓고 갔구나

나의 밤이 되어준
잊지 못할 나의 사랑아
애달픈 별도 달도 없이
그리움만 두고 갔구나"
이 비가 (Until the rain stops),"14,281",노래하는 코트,"잊었다 생각했는데
힘겹게 다 지웠는데
이렇게 비가 오면
왜 다시 생각 나는지
정말 넌 잘 지내는지
나처럼 아파하는지
내린 빗소리에 내 모습이 들리는지
힘들어도 괜찮아
안된다고 하지 마
지친 내 마음이
또 너를 찾아
내 마음대로 안되잖아
이 비가 그칠 때까지만
이 밤이 눈뜰 때까지만
잠시만 머물러줘
난 너에게로 다시 돌아가고 있어
멈추지 않을 것 같던 비가
조금씩 그치면
그땐 저 햇살이 비춰지길
괜찮다고 했지만
아픈 너의 마지막
그 뒷모습조차
기억에 남아
내 마음대로 안되잖아
이 비가 그칠 때까지만
이 밤이 눈뜰 때까지만
잠시만 머물러줘
난 너에게로 다시 돌아가고 있어
멈추지 않을 것 같던 비가
조금씩 그치면
그땐 저 햇살이 비춰지길
아무런 준비 없이
날 찾아왔던 이별에 깊이 젖어서
너무 무거워진 마음이 날 붙잡아
끝없이 들리는 이 빗소리가
네 귓가를 가려서
마지막 가지 말라는 말
닿지 않아
이 비가 그칠 때까지만
이 밤이 눈뜰 때까지만
잠시만 머물러줘
나 너에게로 다시 돌아가고 있어
내 마음에 눈물처럼 흐르던
이 비가 그치면
그땐 저 햇살에 함께이길"
The Journey,773,Kelley Mcrae,"The way
The world I’m walking through
I know it well no joy or bliss just roles and quests
Comfort me I’ll be alright
Through dark, uncolored forlorn days
A solitude that drives me to the fate I dread
I cannot see an inch ahead.

But you, alone, came near

Dream of
A journey to the shining door
And at once
Open our wonder world
Together I know that we can make it right
We’ll find the dawn beyond the night
In your light, I can see a brand new day
We can find a way

Sometimes
I think about our lives
The joy of dreaming, veiled by nights that I have spent
Lost out in the wilderness
Your light, I’d never known before
The beauty that was brought to life, was born of you
(I’d) let you go but now I know

It’s you, always, it’s you

Dream of
A journey to the shining door
And at once
Open our wonder world
Together I know that we can make it right
We’ll find the dawn beyond the night
In your light, I can see a brand new day

It’s our moment, we have come so far
You are here and you are shining bright as a star

Dream of
A journey to the shining door
And at once
Open our wonder world
Together I know that we can make it right
We’ll find the dawn beyond the night
In your light, I can see a brand new day
We can find a way"
후회한다고 말해,313,여은,"니가 없는 이 밤 혼자서 뭘 해야하니
힘 없이 일어나
또 너를 찾다가 엉엉 울다가
오늘도 난 그렇게 지쳐만 가

어디에 있는지 뭘 하며 지내는 거니
왜 나만 니가 궁금해
단 한 번이라도 내 생각 하긴 했는지
무슨 말이라도 해줘

내게 미안하다고 말해
다 후회한다고 말해
그땐 정말 진심이 아니었다고
아직 날 사랑한다고 내게 돌아와줘


사랑을 했었던 우리의 모습은
이제 다시는 없는 거겠지
오늘 더 보고싶어지는 그런 날이야
너는 모든게 괜찮니

내게 미안하다고 말해
다 후회한다고 말해
그땐 정말 진심이 아니었다고
아직 날 사랑한다고 내게 돌아와줘

우리는 이제는 굿바이
모든게 달라진 나의 하루가 두려워

이제 사랑할 수가 없어
난 사랑이 두려워서
상처뿐인 우리의 사랑의 끝에
혼자서 남겨져있는 나를 기억해줘"
넌 나의 전부,"1,485",임한별,"너무나도 소중한
해맑은 너의 미소를 기억해
You are the only one of mine
세상을 준대도 너야
달빛 가득 내리는 이 밤에
널 품에 안고서
두 눈에 가득 담아
이대로 모든 게 멈췄으면
이 밤을 삼킨 저 별처럼
넌 나의 전부
I can’t take my eyes off you
넌 나의 모든 이유 내 삶의 노래
그렇게 니가 나에게 기적이듯
난 너에게 기쁨이 될게
너와 나의 내일에 내일을 모두 더해
I’ll promise you
네게 영원을 약속해
넘치게 나를 찾아와준
니가 고마워
밤새 너를 꿈속에 그리다
잠결에 눈을 떠
두 팔로 가득 안아
너란 빛으로 나를 채울게
니가 더 밝게 빛나도록
넌 나의 전부
I can’t take my eyes off you
넌 나의 모든 이유 내 삶의 노래
그렇게 니가 나에게 기적이듯
난 너에게 기쁨이 될게
너와 나의 내일에 내일을 모두 더해
I’ll promise you
네게 영원을 약속해
넘치게 나를 찾아와준
니가 고마워
너를 만난 이후로
내 모든 게 너로 물들어가
온통 너로 말야
I can’t take my eyes off you
넌 나의 모든 이유 내 삶의 노래
그렇게 니가 나에게 기적이듯
난 너에게 기쁨이 될게
너와 나의 내일에 내일을 모두 더해
I’ll promise you
네게 영원을 약속해
넘치게 나를 찾아와준
니가 고마워
벅차게 너를 사랑할게"
널 이해했다면 우린 달라졌을까,"1,312",경서,"집밖에 몰랐었던 I인 내가
이렇게 변할 줄 몰랐어 널 만나
동물원부터 불꽃놀이 데이트
유난히 비슷한 웃음 코드
힘든 날마다 해준 이벤트
날 웃게 해주던 그대 생각이 나요
친구들이 물어봐
아무렇지 않은지
너 오래 만났었잖아
처음엔 무서웠지
혼자가 된다는 게
가끔 울기도 했지
한 여름에 피어난 꽃들처럼
예쁜 사랑을 했어
네 손잡고 있으면
부러울 게 없었지 그때는
싸우면 항상 져주던 네가
아주 조금씩 변해 갔을 때
널 이해했다면 우린 달라졌을까
친구들이 물어봐
아무렇지 않은지
너 오래 만났었잖아
처음엔 무서웠지
혼자가 된다는 게
가끔 울기도 했지
한 여름에 피어난 꽃들처럼
예쁜 사랑을 했어
네 손잡고 있으면
부러울 게 없었지 그때는
다행이라 생각해
너를 만난 이후로
조금은 알 것만 같아
많이 행복했었고
많이 아파했지만
사랑을 배운 거 같아
참 고마웠었어
이 말 못 했지만
좋았던 추억만
너도 간직해 줘
좋았던 추억들만
사랑한 기억들만"
