Title,Likes,Singer,Lyrics
남자는 배 여자는 항구,148,박현호,"언제나 찾아오는 부두의 이별이
아쉬워 두 손을 꼭 잡았나
눈앞에 바다를 핑계로 헤어지나
남자는 배 여자는 항구
보내주는 사람은 말이 없는데
떠나가는 남자가 무슨 말을 해
뱃고동 소리도 울리지 마세요
하루하루 바다만 바라보다
눈물지으며 힘없이 돌아오네
남자는 남자는 다 모두가 그렇게 다
아아 아아
이별의 눈물 보이고 돌아서면 잊어버리는
남자는 다 그래
매달리고 싶은 이별의 시간도
짧은 입맞춤으로 끝나면
잘가요 쓰린 마음 아무도 몰라주네
남자는 배 여자는 항구
아주 가는 사람이 약속은 왜 해
눈멀도록 바다만 지키게 하고
사랑했었단 말은 하지도 마세요
못 견디게 네가 좋다고
달콤하던 말 그대로 믿었나
남자는 남자는 다 모두가 그렇게 다
아아 아아
쓸쓸한 표정 짓고 돌아서면 웃어버리는
남자는 다 그래
남자는 남자는 다 모두가 그렇게 다
아아 아아
이별의 눈물 보이고 돌아서면 잊어버리는
여자는 다 그래"
이태원 연가,97,이수호,"밤 깊은 이태원 불빛 속에서
젖어버린 두 가슴
떠나갈 사람도 울고 있나요
보내는 나도 우는데
새벽 찬 바람은 가슴 때리고
쌓인 정을 지워 버려도
아 아 아 못다한 사랑에
외로운 이 거리
잊지는 말아요
이태원 밤 부르스
밤 깊은 이태원 안개 속에서
말이 없던 두 사람
어디서 들리는 사랑노래는
슬픔만 더해 주네요
새벽 찬 바람이 등을 밀어도
고개 돌려 뒤돌아보던
아 아 아 마지막 그 모습
남겨진 이 거리
잊지는 못해요
이태원 밤 부르스
이태원 밤 부르스"
뜨거운 안녕,54,이하준,"또 다시 말해주오
사랑하고 있다고
별들이 다정히 손을 잡는 밤
기어이 가신다면 헤어집시다
아프게 마음 새긴 그 말 한마디
보내고 밤마다 울음이 나도
남자답게 말하리라 안녕이라고
뜨겁게 뜨겁게 안녕이라고
기어이 떠난다면 보내 드리리
너무도 깊이 맺힌 그 날밤 입술
긴긴 날 그리워 몸부림 쳐도
남자답게 말하리라 안녕이라고
뜨겁게 뜨겁게 안녕이라고
뜨겁게 뜨겁게 안녕이라고"
민들레 홀씨되어 (Cover Ver.),2,이세벽,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
알쏭달쏭,115,장송호,"알쏭달쏭 알쏭달쏭해
알쏭달쏭 알쏭달쏭해
누나의 마음 어려워
알쏭달쏭 알쏭달쏭해
알쏭달쏭 알쏭달쏭해
누나가 날 좋아하는지
나 하나에 너를 더한 사랑은
그녀 마음 빼고 나면 어려워
내 사랑은 곱빼기로 주고 싶지만
나눠 주지 않는 그녀 애만 태우네
내 가슴에 돌을 던진 나의 첫사랑
내 마음에 퐁당퐁당
당신 때문에 일렁여요
알쏭달쏭 알쏭달쏭해
알쏭달쏭 알쏭달쏭해
누나의 마음 어려워
알쏭달쏭 알쏭달쏭해
알쏭달쏭 알쏭달쏭해
누나가 날 좋아하는지
누나가 날 좋아하는지
내 마음에 더해진 누나 사랑은
굳이 다시 뺏을 거면 말아요
나 하나에 너를 곱한 무한 행복을
굳이 다시 나눌 거면 시작 말아요
내 가슴을 울리게 한 나의 첫사랑
사랑이란 공식만큼 어려운 게 없어라
알쏭달쏭 알쏭달쏭해
알쏭달쏭 알쏭달쏭해
누나의 마음 어려워
알쏭달쏭 알쏭달쏭해
알쏭달쏭 알쏭달쏭해
누나가 날 좋아하는지
알쏭달쏭 알쏭달쏭해
알쏭달쏭 알쏭달쏭해
누가 좀 제발 알려줘
알쏭달쏭 알쏭달쏭해
알쏭달쏭 알쏭달쏭해
누나가 날 좋아하는지
니가 나를 사랑하는지"
소녀와 가로등,41,허찬미,"조용한 밤이었어요. 너무나 조용했어요.
창가에 소녀 혼자서 외로이 서있었지요.
밤하늘 바라보았죠. 별하나 없는 하늘을
그리곤 울어버렸죠. 아무도 모르게요.
창밖에 가로등불은 내맘을 알고 있을까.
괜시리 슬퍼지는 이 밤에
창백한 가로등만이.
소녀를 달래 주네요. 조용한 이 밤에
슬픔에 지친 소녀를 살며시 달래 주네요.
창밖에 가로등불은 내맘을 알고 있을까.
괜시리 슬퍼지는 이 밤에
창백한 가로등만이.
소녀를 달래 주네요. 조용한 이 밤에
슬픔에 지친 소녀를 살며시 달래 주네요.
살며시 달래 주네요."
어서 말을 해,22,유익종,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
이거야,259,이택조,"오고 싶어 오는 이가 어딨겠냐만
가고 싶어 갈 수 있는 것도 아니야
일확천금 일확만금 쥐고 있어도
건강 없이는 아무것도 아니야
웃음을 한 잔에
눈물을 한 잔에
인생을 담는 거야
한잔 털고 그냥 일어나는 거야
(자) 이거야 (좋다) 이거야
인생이란 바로 이거야
하고 싶어 하는 이가 어딨겠냐만
놀고 싶어 놀 수 있는 것도 아니야
금 숟가락 흙 숟가락 물고 태어나도
건강 없이는 아무것도 아니야
사랑을 한 잔에
이별을 한 잔에
인생을 담는 거야
한 병 털고 그냥 일어나는 거야
(자) 이거야 (좋다) 이거야
인생이란 바로 이거야
(자) 이거야 (좋다) 이거야
인생이란 바로 이거야
(자) 이거야 (좋다) 이거야
인생이란 바로 이거야"
동백아가씨,881,진해성,"헤일 수 없이
수많은 밤을
내 가슴 도려내는
아픔에 겨워
얼마나 울었던가
동백아가씨
그리움에 지쳐서
울다가 지쳐서
꽃잎은 빨갛게
멍이 들었소

동백꽃잎에
새겨진 사연
말 못 할 그 사연을
가슴에 묻고
오늘도 기다리네
동백아가씨
가신 님은 그 언제
그 어느 날에
외로운 동백꽃
찾아 오려나"
물레야,464,최수호,"한밤이 지났느냐
돌아라 물레야
홀로 타는 등불마저
쓸쓸한 밤을
너 아니면 나는 어떡해
하루 이틀 기다린 님이
달이 가고 해가 가도
물레만 도네
기다려도 오지 않는
무심한 님이시여
돌아가는 물레야

한밤이 지났느냐
돌아라 물레야
홀로 타는 등불마저
쓸쓸한 밤을
너 아니면 나는 어떡해
하루 이틀 기다린 님이
달이 가고 해가 가도
물레만 도네
기다려도 오지 않는
무심한 님이시여
돌아가는 물레야"
안아봐요,58,윤태화,"귀뚤귀뚤 귀뚜라미 소리 할머니 노랫소리
눈 감고 생각해 보면 그때인 것만 같아
동그란 마음에도 상처를 알아가며
내 어린 맘에도 별 품던 때

해가 저물어가고 구름모양 세다 보니
친구들은 어느새 가고 없고
나도 집으로 돌아가야지
터벅터벅 걷다보면
늦었다고 날 기다리는 당신이 서있네

눈을 뜨면 사라지는 당신이 그리워요
다시 눈을 감아요 달려가 안아봐요
이렇게라도 안아봐요


해가 저물어가고 친구들과 놀다 보니
혼자가 아닌 것 같아 집에 가기 싫어
그래도 집에 돌아가야지
현관문을 열어보면
밥 먹어라 날 기다리는 당신이 서있네

눈감아야 볼 수 있는 당신이 그리워요
다시 눈을 감아요
달려가 안아봐요
이렇게라도 안아봐요
당신을 안아봐요"
비나리,734,송가인,"큐피드 화살이 가슴을 뚫고
사랑이 시작된 날
또다시 운명의 페이지는 넘어가네
나 당신 사랑해도 될까요 말도 못 하고
한없이 애타는 나의 눈짓들
세상이 온통 그대 하나로 변해버렸어
우리 사랑은 연습도 없이
벌써 무대로 올려졌네
생각하면 덧없는
꿈일지도 몰라 꿈일지도 몰라
하늘이여 저 사람 언제 또 갈라놓을 거요
하늘이여 간절한 이 소망 또 외면할 거요
예기치 못했던 운명의 그 시간
당신을 만나던 날
드러난 내 상처 어느새 싸매졌네
나만을 사랑하면 안 될까요
마음만 달아올라
오늘도 애타는 나의 몸짓들
따사로운 그대 눈빛 따라 도는
해바라기처럼
사랑이란 작은 배 하나
이미 바다로 띄워졌네
생각하면 허무한
꿈일지도 몰라 꿈일지도 몰라
하늘이여 이 사랑
다시 또 눈물이면 안 돼요
하늘이여 저 사람
영원히 사랑하게 해줘요
사랑하게 해줘요"
쓰러집니다,69,추혁진,"쓰러집니다 쓰러집니다 쓰러집니다
올 때는 내게 예고 없이 다가왔다가
이제 와서 날 떠나요
말도 안 돼 핑계 어쩌면
잘 갖다 붙여 뻔뻔하게도
차라리 내가 싫어졌다 말을 한다면
잡을 나도 아니겠지만
사랑해서 떠난다는 말
지금 뭐 하자는 겁니까
쓰러집니다 쓰러집니다
그대 말을 듣고 있으면
뭐가 어때서 그런 건가요
사랑이 장난인가요
가던 길 그냥 떠나지 왜 돌려요
이제는 그만 날 울려요
가던 길 그냥 떠나지 왜 돌려요
가던 길 그냥 떠나지

하루가 멀다 나를 찾던 그대 사랑은
모두 연극이란 말이죠
나 없으면 못 산다는 말
없던 걸로 하잔 말이죠
쓰러집니다 쓰러집니다
그대 말을 듣고 있으면
뭐가 어때서 그런 건가요
사랑이 장난인가요
가던 길 그냥 떠나지 왜 돌려요
이제는 그만 날 놀려요
가던 길 그냥 떠나지 왜 돌려요
가던 길 그냥 떠나지
가던 길 그냥 떠나지 왜 돌려요
이제는 그만 날 놀려요
가던 길 돌려 왔다가 다시 가면
나 정말 쓰러집니다
쓰러집니다 쓰러집니다 쓰러집니다"
행운을 드립니다+풍악을 울려라 (Inst.),285,김다현,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
마지막 연인,138,한혜진,"나만이 간직하고 싶기에

이름을 밝힌적도 없었지요

기억의 문을 열고 들어와

내앞에 서있는 그대





얼어붙은 내 마음에

미소가 번질 때마다

그대가 내 눈에 보여요

꿈인 줄 알고 있지만

그 품에 안기고 싶어

이렇게 가슴이 시려오는데

어디에 있나요 돌아와 줄 수 없나요

내 모습 이렇게도 야위어 가는데

지금은 어디서 나없이 행복하나요

내 인생의 마지막 내 사랑이여"
여자의 일생,116,김용임,"참을수가 없도록 이 가슴이 아파도
여자이기 때문에 말한마디 못하고
헤아릴수 없는 설움 혼자 지닌채
고달픈 인생길을 허덕이면서
아아 참아야 한다기에
눈물로 보냅니다 여자의 일생
<간주중>
견딜수가 없도록 외로워도 슬퍼도
여자이기 때문에 참아야만 한다고
내 스스로 내 마음을 달래어가며
비탈진 인생길을 허덕이면서
아아 참아야 한다기에
눈물로 보냅니다 여자의 일생"
토닥토닥,281,신유,"당신이 있는 곳에도
봄날은 찾아옵니까
봄날에 떨어진 꽃잎은
나의 작은 안부입니다
여름날에 아무 예고 없이
소나기 내리는 것은
저세상에 못다 한 사랑
서러운 이유겠지요
그리워 그리워라
서러워 서러워라
단 한 번 보신다면
맘 놓고 울고 싶어라
토닥토닥 토닥토닥
나를 안고 울어주세요
두 번 다시 놓지 마세요
당신이 있는 곳에도
가을은 찾아옵니까
가을에 떨어진 낙엽은
메마른 내 눈물입니다
겨울날에 그저 하염없이
흰 눈이 내리는 것은
저세상에 못다 한 꿈이
부서진 이유겠지요
그리워 그리워라
서러워 서러워라
단 한 번 보신다면
맘 놓고 울고 싶어라
토닥토닥 토닥토닥
나를 안고 울어주세요
두 번 다시 놓지 마세요"
당신은 어디 있나요,"2,502",김희재,"그래요 말을 해봐요
나는 알고 있어요
어젯밤의 그 맹세가
무엇을 말하는지
그래요 떠나갈게요
당신이 원하신다면
한번 가면 그 뿐이에요
이대로 떠나겠어요
아 하 내가 외로울 때는
날 위로해주던
아 그런 당신은
당신은 어디 있나요
마음대로 왔다가 마음대로
그렇게 그렇게 가시나요
말해 봐요 말해 봐요
사랑이 죄인가요
그래요 말을 해봐요
나는 알고 있어요
어젯밤의 그 맹세가
무엇을 말하는지
그래요 떠나갈게요
당신이 원하신다면
한번 가면 그 뿐이에요
이대로 떠나겠어요
아 하 내가 외로울 때는
날 위로해주던
아 그런 당신은
당신은 어디 있나요
마음대로 왔다가 마음대로
그렇게 그렇게 가시나요
말해 봐요 말해 봐요
사랑이 죄인가요
마음대로 왔다가 마음대로
그렇게 그렇게 가시나요
말해 봐요 말해 봐요
사랑이 죄인가요"
무인도 (CF -해찬들 태양초고추장),283,김추자,"파도여 슬퍼말아라
파도여 춤을 추어라
끝없는 몸부림에
파도여 파도여
서러워 마라
솟아라 태양아
어둠을 헤치고
찬란한 고독을
노래하라
빛나라 별들아
캄캄한 밤에도
영원한 침묵을
비춰다오
불어라 바람아
드높아라
파도여
파도여

끝없는 몸부림에
파도여 파도여
서러워 마라
솟아라 태양아
어둠을 헤치고
찬란한 고독을
노래하라
빛나라 별들아
캄캄한 밤에도
영원한 침묵을
비춰다오
불어라 바람아
드높아라
파도여
파도여"
내마음 갈곳을 잃어,347,최백호,"가을엔 가을엔 떠나지 말아요

낙엽지면 서러움이 더해요

차라리 하얀 겨울에 떠나요
눈길을 걸으며
눈길을 걸으며
옛 일을 잊으리라
거리엔 어둠이 내리고
안개속에 가로등 하나
비라도 우울히 내려 버리면
내마음은 갈곳을 잃어
가을엔 가을엔 떠나지 말아요

차라리 하얀 겨울에 떠나요

거리엔 어둠이 내리고
안개속에 가로등 하나
비라도 우울히 내려 버리면
내마음은 갈곳을 잃어
가을엔 가을엔 떠나지 말아요
차라리 하얀 겨울에 떠나요
하얀 겨울에 떠나요"
가을 나무 사이로,39,이승재,"헤어지기 싫어서
돌아서던 내 발길에
아쉬움이 흐르던
나의 작은 눈망울
긴 사연 그리움이
내가슴에 남아있어
사랑의 그 눈물은
추억으로 얼룩졌네
세월은 가고 너도 가고
가을 나무 사이로
가랑잎은 날리는데
새는 왜 울고 있나

긴 사연 그리움이
내가슴에 남아있어
사랑의 그 눈물은
추억으로 얼룩졌네
세월은 가고 너도 가고
가을 나무 사이로
가랑잎은 날리는데
새는 왜 울고 있나"
슬픈 사랑 (Sadness),279,추가열,"그대 없이 슬픈날은
이젠 어떻게 견뎌낼까요
내 가슴이 다 타버린대도 아픔은 남겠죠
혼자 남은 텅빈 가슴
내가 가엽진 않았나요
뒤돌아 살면서 그대
맘 편할수 있나요
참 힘든세상 견뎌낸건 그대 때문인데
쉽게 잊혀지는 그댈보면 가슴이 무너져요
난 그렇지 않아요 그대 생각 뿐인데
그대 가는 길에 남겨진 건 없나요
내 슬픈 사랑아

혼자 남은 텅빈 가슴
내가 가엽진 않았나요
뒤돌아 살면서 그대
맘 편할수 있나요
참 힘든세상 견뎌낸 건 그대때문인데
쉽게 잊혀지는 그댈보면 가슴이 무너져요
난 그렇지 않아요 그대 생각 뿐인데
그대 가는 길에 남겨진 건 없나요
내 슬픈 사랑아
쉽게 돌아서서 내 눈물 바라보며
미소짓지 말아요
그대 가는 길에 남겨진 건 없나요
내 슬픈 사랑아
쉽게 돌아서서 내 눈물 바라보며
미소짓지 말아요
그대 가는 길에 남겨진 건 없나요"
