Title,Likes,Singer,Lyrics
사르르 (With Sondia),"1,982",최한솔,"널 자꾸 보면 볼수록
사랑스러운 걸 두눈에 담으면
어느새
입가에는 웃음꽃
또 살랑살랑 불어와 내게와
Uhm 너와 손을 잡고 걸으면
분홍빛 바람은 날 안아주고
뭐랄까 내 마음은
두근대는 설렘 가득 하곤해
넌 마치 꿀처럼
달콤하게 녹아 사르르르
그 말투 표정 온통 예쁜 너
하나 둘 셋 하면 너
그땐 말해줄래
더 많이 사랑 한다고
한여름 꿈처럼
나를 설레게해 Du ru ru ru
아마도 이런게 사랑 인가봐
속삭여줘 매일 더 날 좋아한다고
이 여름밤의 우리둘
가끔씩 배배 꼬인 짓 해도
그것 마저 귀여운 너 그런 너
Uhm 너와 손을 잡고 걸을 때면
날아갈 것 같이 부푸는 기분
너를 안을때면
두근대는 설렘 가득 하곤해
넌 마치 꿀처럼
달콤하게 녹아 사르르르
그 말투 표정 온통 예쁜 너
하나 둘 셋 하면 너
그땐 말해줄래
더 많이 사랑 한다고
한여름 꿈처럼
나를 설레게해 Du ru ru ru
아마도 이런게 사랑 인가봐
속삭여줘 매일 더 날 좋아한다고
나에게 말해줘
가끔 넌 밉기도
그런 날도 있지 뭐
그래도 니가
너무 좋은걸
말하지 않아도
알아 네맘 다
이렇게 매일 널 사랑해
품에 안으면
달콤하게 녹아 사르르르
나는 니가 있어 행복한걸
하루 이틀 시간이 흘러 지난대도
더 많이 사랑한다고
한여름 꿈처럼
나를 설레게해 Du ru ru ru
아마도 이런게 사랑 인가봐
속삭여줘 매일 더 날 좋아한다고
이 여름밤의 우리둘"
내 눈앞에 너,"1,664",타루,"어머나 깜짝이야
너를 처음 본 순간
내 맘이 두근거렸어
자꾸만 두근거렸어
너무나 갑자기야
너를 두 번째 본 순간
아닌척하고 말았어
내 맘 숨기고 말았어
Missing You Missing You
I never gonna let you go
Oh Love me Do you love me boo
You always love me boo
Missing You Missing You
I never gonna let you go
Oh Love me Do you love me boo
You always love me boo
달콤해지는 기분이 들어
우연이 아닌 운명 같은
내 맘이 묘해 wanna baby
설레는 마음에 나도 몰래
살며시 고개를 돌리면
어느새 내 눈앞에 너
Missing You Missing You
I never gonna let you go
Oh Love me Do you love me boo
You always love me boo
Missing You Missing You
I never gonna let you go
Oh Love me Do you love me boo
You always love me boo
스뚭 뚜루 스뚭 뚭뚭뚜
스뚭 뚜루 스뚭 뚭뚭뚜
Missing You Missing You
I never gonna let you go
Oh Love me Do you love me boo
You always love me boo
Missing You Missing You
I never gonna let you go
Oh Love me Do you love me boo
You always love me boo
스뚭 뚜루 스뚭 뚭뚭뚜
스뚭 뚜루 스뚭 뚭뚭뚜"
Shelter (Feat. 이요한 (OFA)),"1,938",송희진,"어제와 다른 공기와
모든 게 변해버린 건
어제와 다른 내 모습
어디로 가야 하는지
숨조차 쉬지 못한 채
너무나 많이 지나쳐
여기저기 헤매다
갈 곳을 잃어버린 채
잠시만 따듯한 어깨를 빌릴게
힘들어 지쳐버린
영혼의 쉼터가 되어줘
잠시만 상처 난 내 맘을 맡길게
한 번씩 지나치다
무심히 바라봐도 좋아
새벽안개 속에 멈춰버린
불빛이 사라져간 작은 손에
다시 피어나는 작은 꽃잎
아침햇살을 찾아 떠나볼까
잠시만 따듯한 어깨를 빌릴게
힘들어 지쳐버린
영혼의 쉼터가 되어줘
잠시만 상처 난 내 맘을 맡길게
한 번씩 지나치다
무심히 바라봐도 좋아
어제와 다른 공기와
모든 게 변해버린 건
어제와 다른 내 모습
어디로 가야 하는지"
마냥,"1,566",정고래,"봄이 오고요 그댈 봤어요
그 뒤론 그대 주위가 붉게 물들었네요
그대는 마치 봄꽃 같아요
지금이 아니면 안 될 것 같아요 그대
그대는 아나요 봄꽃처럼 예뻐요
봄꽃 마냥 예뻐요
그대는 아나요 같이 가고 싶어요
봄꽃 보러 갈래요 그대와 함께
그대와 그대와
마음이 말을 안 듣죠
가만있질 못해요
그대는 너무 아름다워요
너와 걷는 나는
분명 행복하겠지
마음이 급해요
그댄 봄꽃이니까
그대는 아나요 봄꽃처럼 예뻐요
봄꽃 마냥 예뻐요
그대는 아나요 같이 가고 싶어요
그대 어디 있나요
그대는 아나요 봄꽃처럼 예뻐요
봄꽃 마냥 예뻐요
그대는 가나요 같이 가고 싶어요
봄꽃 보러 갈래요 그대와 함께
그대와
그대는 마치 봄꽃 같아요
지금이 아니면 안 될 거 같아요 그대"
비가 와도,"1,449",모트 (Motte),"네가 싫어하는 비가 내려와
널 금세 젖어 들게 해도
내 왼쪽 어깬 우산 밖에 내놓을게
걱정 말고 걸어가던 길 계속 가도 돼
비가 많이 내려오니까 조금 이따 가
널 데려다 줄 시간은 충분히 있어
내일 나랑 어디 예쁜 데 가지 않을래
비가 그치면 바람도 선선할 거야
비가 많이 내려오니까 조금 이따 가
널 데려다 줄 시간은 충분히 있어
내일 나랑 어디 예쁜 데 가지 않을래
비가 그치면 바람도 선선할 거야
네가 싫어하는 비가 내려와
널 금세 젖어 들게 해도
내 왼쪽 어깬 우산 밖에 내놓을게
걱정 말고 걸어가던 길 계속 가도 돼
걱정 말고 걸어가던 길 계속 가도 돼"
약속시간 (Feat. 은종),643,오추프로젝트,"흥분하지 마 얘기할게
늦고 싶어서 늦은 게 아니야
네 맘 다 알아 처음 아니니까
그래도 내 말 들어 주겠니
난 너와 달라 할게 얼마나 많은데
넌 그냥 금방 씻고 나오는 거잖아
네 눈에 예쁘게 보이고 싶어
고민이 많단 말이야
어떤 옷을 걸쳐 입고 갈까요
어떤 신발을 신어야 될까요
입을 옷은 하나 없고
화장도 안 먹는데
약속시간이 다 됐네요
이젠 익숙해 기다리는 거
늦지 않으면 네가 아니지
오늘은 어떤 핑계를 댈까
속아주는 게 좋은 걸까
난 너와 달라
우리 볼 시간도 없는데
조금이 나마
오래 보고 싶단 말이야
너 땜에 관심도 없던 폰게임
만렙을 찍어버렸어
어떤 옷을 걸쳐 입고 나올지
어떤 신발을 신고서 나올지
그런 건 다 내겐 전혀
중요하지가 않은데
약속시간이 다 됐네요
좀만 이해해줘 예쁘니까 봐줘
네 맘 알고 있어 너무 미안해
시간은 금이야 넌 항상 곰이야
기다리는 나 좀 생각해 줄래
어떤 옷을 걸쳐 입고 갈까요
어떤 신발을 신어야 될까요
그런 건 다 내겐 전혀
중요하지가 않은데
약속시간이 다 됐네요"
우리의 봄날은 지나갔지만,221,유지희,"우리의 봄날은 지나갔지만
사랑했던 날들은
그늘 되어 머무르길
수많은 계절을 지나왔대도
우리였던 날들은
별이 되어 빛이 되길
우리의 봄날은 지나갔지만
사랑도 지나갔지만
한없이 따뜻했던 온기도
사라졌지만 한번 또 다시
계절이 바뀌어도
여전히 그댈 사랑하네요
바람이 분다면 그대도 함께
그리움도 함께
날아갔으면 하는 마음
이제는 당신을 보내줄까요
나 그대를 놓아야 할까요
우리의 봄날은 지나갔지만
사랑도 지나갔지만
한없이 따뜻했던 온기도
사라졌지만 한번 또 다시
계절이 바뀌어도
여전히 그댈 사랑하네요
바람이 그쳐가도
여전히 그리운 걸
원하지 않는대도
마음은 그 자리에
우리의 봄날은 지나갔지만
사랑했던 날들은
그늘 되어 머무르길"
In a Rain,"2,831",모드니 (Modny),"헤매다 멈춘 곳에
우연히 마주친
우리의 이 밤 In a rain
끝도 없이 내려 오는 날
이 눈물을 넌 알아 줄 것 같아
이 밤 In a rain
스며 들다 무너져버린
내 맘 그 자리에
In a rain 아무 말 없이
멈춰 서 있는 널 기다릴게
이 비가 멈출 때까지
In a rain 끝 여름이 지나
찾아올 하늘은 밝게 비출 거야
흐르던 이 밤을
잠 못 들다 무너진 채로
이 밤 그 자리에
In a rain 아무 말 없이
그냥 서 있는 널 기다릴게
이 비가 멈출 때까지
In a rain 끝 여름이 지나
찾아올 하늘은 밝게 비출 거야
흐르던 이 밤을
In a rain 이 밤이 다 지면
모두 멎을 거야
끝 없이 내리던
이 밤의 빗소리도
헤매던 지난 밤을
다 보내고 조용히 잠 들어
이 밤 In a rain"
12월 늦은 밤,"1,104",재주소년,"하루가 지나가는 12월 늦은 밤에
너와 앉아 얘기 나눴지
작은 난로 앞에서
종소리 울릴 무렵 우리는 서로에게
작은 귤을 건네주며 말없이 웃었어
참 많이 변했지 조용했던 이 동네도
그동안 몰랐던 소식 전해줄래
12월 늦은 밤에
한 해가 지나가는 12월 늦은 밤에
나를 보며 넌 내게 말했지
새해 소원이 있냐고
따뜻한 불빛 가득한 밖을 보며
난 말했지
미움보다 사랑이 더 많길 바란다고
참 많이 변했지 쓸쓸했던 이 골목도
그동안 몰랐던 소식 전해줄래
12월 늦은 밤에
참 그대로인 것 같아
서로 바라보는 눈빛
그동안 꿈꿔 온 얘기 들려줄래
12월 늦은 밤에"
도망자,"1,144",김사월,"오늘 아침에 당신 떠나고
나는 후회했어요
내가 먼저 가야 했는데
당신 베개엔 옅은 향수 냄새
나는 후회했어요
내가 먼저 가야 했는데
있죠 가장 먼저
도망가는 사람은 내가 돼야 해요
남겨지는 건 당신이어야 해요
당신 베개를 베고 생각해요
나는 용서할래요
같은 도망자니까
나는 용서할래요
같은 도망자니까
있죠 가장 먼저
도망가는 사람은 내가 돼야 해요
남겨지는 건 당신이어야 해요
오늘 아침에 당신 떠나고
나는 후회했어요
내가 먼저 가야 했는데"
2020 이야기,"1,217",박창근,"네가 한 짓을 생각해봐
네가 할 짓을 생각해봐
비가 오면 옛 추억이 또 생각나니
음
네가 한 짓을 생각해봐
네가 먹은걸 생각해봐
어지럽지 짜증나지 허망하지
음
공포의 벽에 가로막힌 애달픈 발걸음은
은하계를 떠도는 우주 쓰레기 마냥 음
더 이상 일 할 곳도 돈을 벌 곳도 없는데
누가 버린 마스크라도
챙겨야 되지 않겠니 음
네가 한 짓을 생각해봐
네가 죽여 온 게 무엇이 됐든
눈물이든
지금도 계속 반복되는
먹구름 낀 창가
공포의 벽에 가로막힌 애달픈 발걸음은
은하계를 떠도는 우주 쓰레기 마냥 음
더 이상 일 할 곳도 돈을 벌 곳도 없는데
누가 버린 마스크라도
챙겨야 되지 않겠니 음
누가 버린 누가 버린
네가 버린 내가 버린 하"
학교 앞 정문,648,김수영,"예상치 못한 소나기에
아이들 모두 걱정하네
수업 끝난 학교 정문 앞
우리 엄마는 없네
하나둘씩 집에 가는 아이들
부끄러움과 부러운 내 마음이
여전히 난 그대를
빗속에서 기다렸지
결국 내가 마지막으로 남았다
그대가 너무 미워진다
그대가 내게 다가온다
내 마음도 모른 채
시간은 벌써 이렇게 흘러
스무 살 어른이 된 나
잊혀지지 않는 빗소리
정지된 쓸쓸한 내 모습
예상치 못한 소나기에
멍하니 또 서있네"
언니,830,정밀아,"언니 아직 안 자나요
나 잠이 안 오네요
나랑 얘기 좀 할래요
그냥 얘기 좀 들어줘요
나 요즘 좀 그래요
많이 아프고 그래요
나 주저앉을 것 같아
다신 못 일어날 것 같아
내가 믿었던 것들이
내가 알았던 것들이
다 틀린 것 같아요
사랑 같은 건 더 모르겠고요
쓰러지는 담벼락 등으로
밀며 버티고 있는 삶
앞은 보이지도 않는
날들만 영원할 것 같아
초라하고 쓸모없는 사람
사과같이 어여쁜 내 친구야
아 어쩌면 좋을까
나도 아직 세상이 어려워
매일 아무것도 몰라
우리 날씨가 좋은 날
같이 밥 먹으러 가자
저기 골목 끝 식당에
창가 자리가 참 좋더라
네가 좋아하는 것 먹자
멍든 마음은 밝은데 내어놓고
작은 공원도 갔다가
커피 단것도 빠지면 섭섭하지
넌 참말 괜찮은 사람
오늘도 잘 살아낸 것 알아
우리 같이 기운 좀 내보자
오늘 전화 참 고마워
그리고 이 밤 곤한 잠 이루길"
널 좋아해 (Love You),551,다현 (Dahyeon),"햇살 가득 눈부시던 날
너와 함께 걷고 싶은 나
괜스레 부끄러운 내 맘이
너를 향하고 있는 것만 같아
지금 넌 나를 떠올릴까
내 하루는 온통 너인데
이런 내 맘을 네게 달려가
말하고 싶어
보고 싶어
너무 보고 싶어
눈을 감고 네 생각에 빠져서
아무도 오지 못하는 곳에서
우리 둘만 있었으면 좋겠어
오늘부터
사랑하고 싶어
마음이 외치고 싶어 하는 걸
널 너무나 안고 싶어
Love You Love You
난 너를 좋아해
사실 말이야 매일 생각해
알고 있잖아 내 마음을
이제는 고백할 거야
우리 둘이 만날래
보고 싶어
너무 보고 싶어
눈을 감고 네 생각에 빠져서
아무도 오지 못하는 곳에서
우리 둘만 있었으면 좋겠어
오늘부터
사랑하고 싶어
마음이 외치고 싶어 하는 걸
널 너무나 안고 싶어
Love You Love You
난 너를 좋아해"
Happy end,"1,282",이준형,"Oh honey my lover
Didn’t think we’d meet like this
Oh sweetie my baby
Just give me your hands
Since I loved a small part of you
We started write beautiful fantasy
Oh My heart can see only you
I can’t live alone without you
My passion only one my lover
Don’t you worry about
how our love will
My passion only one my lover
Don’t you worry about
where our love will go
My baby it’s okay
our story will be happyend
My sweetie it’s okay yeah
our love will be true love
My lover don't you worry
Baby I'll be with you always
Baby I'll be with you always
Maybe I will miss you
If you go away from me
Baby I'll be with you always
Baby I'll be with you always
Maybe I will miss you
If you go away from me
Our love will happy end
사랑해 너 하나만
사랑해 너 하나만
사랑해 너 하나만
영원히
사랑해 너 하나만
사랑해 너 하나만
사랑해 널
영원히"
요즘 사람들,227,권남훈,"이쁘고 아름다운 얘기들이
세상에 가득 차고 넘칠 줄 알았는데
세상 살기가 너무 어려운지
들리는 얘기들이 내 맘을 어렵게 해
누군가와 대화를 나눠보면
여잔 이래야 한대 남자는 이상하대
서로를 향한 혐오와 미움에
싫증이 나겠지만 달고 사는
요즘 사람들
하지만 다들 외로운 거잖아요
서로가 이해받기를 원한다면
우리 손잡고 우리 손잡고
서로의 얘길 들어보자
마음에 소중히 간직했던 얘기를
나에게 해줘요
손에 쥔 핸드폰 잠시만 내려놓고
아무도 모르게 감춰놨던
따스한 너의 고동소리
모르고 놓쳤던 편안한 목소리와
표정을 좋아해
주변 사람과 얘길 나눠보면
세상은 아름답고 괜찮은 거 같은데
날카롭고 차가운 얘기들에
서로 상처를 주는
인터넷 세상의 사람들
하지만 다들 외로운 거잖아요
서로가 이해받기를 원한다면
우리 손잡고 우리 손잡고
서로의 얘길 들어보자
마음에 소중히 간직했던 얘기를
나에게 해줘요
손에 쥔 핸드폰 잠시만 내려놓고
아무도 모르게 감춰놨던
따스한 너의 고동소리
모르고 놓쳤던 편안한 목소리와
표정을 좋아해
여전히 나의 마음에 있는
예쁜추억들이 그리워
마음에 소중히 간직했던 얘기를
나에게 해줘요
손에 쥔 핸드폰 잠시만 내려놓고
아무도 모르게 감춰놨던
따스한 너의 고동소리
모르고 놓쳤던 편안한 목소리와
표정을 좋아해
좋아해"
