Title,Likes,Singer,Lyrics
아마,"1,067",안주영,"나는 아마 널 더
찾을거야
너가 사라지고
나서야
더 오랫동안
지워야 하겠지만
언제까지라 정해져 있진 않아
이 정도면 됐지
더 이상 날 자꾸 헷갈리게 만들지 마
내 방안에 있지
너가 자고 갔을 때
벗어 던져 놓고 나간
검정색 셔츠가 니 방에는 아마
내가 남겨 놓고간 하얀 필라가
근데 그 옷은
이쁜 너가 더 잘 어울리니까
받으러 안 갈게
보고싶을 때 마다
그냥 인정해 맞아
넌 충분히 내가
그리워 할 만큼 아름다운 사람
너의 인스타를
맨날 보지는 않아
넌 확실히
웃으며 지내고 있으니까
물론 신경이 아예 안 쓰인다면
그건 내 거짓말 이겠지만
그렇다고 떠난 너만 볼 수는 없잖아
혼자인 내가 언제까지나
너가 없어진
내 아침은 특별해 달이 보이거든
너가 더 더 생각나네
그때 때마침
붉어진 두 눈 때매 잠시 멈춘 걸음
이유는 너야 너야 분명해
만약 너가 날 안 사랑 했다면
떠날 일 도 그럴 수도
없었을걸 난 알아
나는 아마 널 더
찾을거야
너가 사라지고
나서야
더 오랫동안
지워야 하겠지만
언제까지 라 정해져 있진 않아
솔직히 서러웠지
내가 널 잃어야 했던게
넌 나보다 너네 집
고양이만 좋아해
사고치고 오면
송민홍은 자꾸 뭐라해
나름 노력중인데
혼내지말고 칭찬 해줄래 날
매일
사랑만 줄 순없을까
나도 사람이니까
아직 무서운게 많단 말야
유치하지 알아
내가 너무 미안해
계속 기억해
널 안았던 그 날들
이제는 오래 됐으니
생각하자 그만 좀
나를 이렇게
힘들게 만들었던 거도
너가 아닌 나였다는 걸
알았지 시간이 지나서
널
더 빨리 지울 수 없어서
미안해
미안해
나는 널 더 품고 싶어
나는 아마 널 더
찾을거야
너가 사라지고
나서야
더 오랫동안
지워야 하겠지만
언제까지 라 정해져 있진 않아
나는 아마 널 더
찾을거야
너가 사라지고
나서야
더 오랫동안
지워야 하겠지만
언제까지 라 정해져 있진 않아
너가"
over you,"1,240",oftn (오픈),"ooh
why do I feel that you want us apart
when you're with me you know
you barely talk from the start
you dont even have to lie
I just need to hear it from your lips
on the phone you say your tired
but you say you love me or is it echos
from my own voice
I hope
you’ll let me know
Say if we’re over over
cuz I've been begging for some closure
Tell me we’re over over
cuz I've been losing my composure
Say if we’re over over
I know I haven't been sober
it's cuz we’re over over over
ooh
why do I feel that you want us apart
when you're with me you know
you barely talk from the start
you dont even have to lie
I just need to hear it from your lips
on the phone you say your tired
but you say you love me or is it echos
from my own voice
I hope
you’ll let me know
Say if we’re over over
cuz I've been begging for some closure
Tell me we’re over over
cuz I've been losing my composure
Say if we’re over over
I know I haven't been sober
it's cuz we’re over over over"
오늘 날씨 맑음,377,메리베리,"안녕 오늘 날씨가 좋지
준비한 말은 두고
바보 같은 말을 해 네 앞에 서면
바람을 타고 날아온
마음은 어디에서 오는 건지
궁금해 혹시 너는 알까
발걸음이 가벼워져
하늘 위를 걷는 것 같을 때
한 번 두 번 가빠진
숨소리에 맞춰 달려갈게
지금 망설임은 접어두고 너에게로 가
이 순간 나에겐 너를 향한 마음만
아무래도 괜찮아 난 너만 있다면
그 끝을 몰라도 함께할 거야
이제 우리 손잡을까
말하며 웃는 너를 볼 때
바람을 타고 날아온 마음은 결심이 돼
온 세상이 너로 가득 채워져있어
발걸음이 가벼워져
하늘 위를 걷는 것 같을 때
한 번 두 번 가빠진
숨소리에 맞춰 달려갈게
지금 망설임은 접어두고 너에게로 가
이 순간 나에겐 너를 향한 마음만
아무래도 괜찮아 난 너만 있다면
그 끝을 몰라도 함께할 거야
망설이지 않아 나는 너에게로 가
이 순간 내 마음 보여줄거야 더
아무래도 괜찮아 난 너만 있다면
그 끝은 언제나 행복할 거야
소중한 순간을 함께할 거야"
아픈 별 (Feat. 차우주),364,현서 (HYUN SEO),"처음 너를 마주했을 순간부터 알았지
너는 내 첫사랑인 걸
저 달이 떠오르면
니 생각이 나서
우리 추억을 마음껏 담았죠
매일 다투고 쌓인 미운 정도
희미해질 만큼 시간이 지나갔고
우리 얘기를 가사에 썼던 건
너에게 고마워서
날 바꿔준 사랑
날 믿어줬던 사람
아무렇지 않게 살아가야만 해요
너는 나의 star
날 빛나게 했던 것
떠오르는 추억도
이제는 다시 볼 수 없다고
너는 나의 아픈 별이야
Star 널 사랑했었던 기억
다 잊어 버리고
너는 나의 아픈 별이야
나의 아픈 별이야
다 잊어 버리고
너는 나의 아픈 별이야
마지막으로 눈을 감고
우리의 그때를 떠올려 봤어
너무 아쉬운 순간의 기억 때문에
내 한숨이 보여
우린 서로 사랑하자 약속을 해
지키지 못할 말들이 널 멍들게 해
변하지 않는 건
이미 다 내 마음 안에 있어
다신 못 돌아갈지도
모른다는 미련 때문에 나 여기 있어
Baby 너가 믿음을 줬던 만큼 잊어
너의 미소는 죽을 만큼 그리워
다시 이대로 널 떠나 보내고
너 없는 계절 속에 살아간대도
날 믿어줬었던 사람
기억 한켠에 널 담아
너는 나의 star
날 빛나게 했던 것
떠오르는 추억도
이제는 다시 볼 수 없다고
너는 나의 아픈 별이야
Star 널 사랑했었던 기억
다 잊어 버리고
너는 나의 아픈 별이야
나의 아픈 별이야
다 잊어 버리고
너는 나의 아픈 별이야"
Cold Brew,144,벤치위레오 (BenchWeLeo),"차가운 시린 공기 사이 곱게 갈린
무거운 마음 한 가운데를 가로질러
뜨거운 날들이여 안녕 방울 방울지는

따가운 상처 속에 돋아 오는 날의
가벼운 말들 울창하게 솟은 나의
무거운 날들이여 안녕

Cold Brew, 차가운 듯 차갑지 않게 난
True Brew, 시간들이 흘러 내려오네
Golden Brew, 지친 기다림의 저 끝에서
짙게 깊어 가는 너와 나
Cold Brew, 차가운 듯 차갑지 않게 난
True Brew, 시간들이 흘러 내려오네
Golden Brew, 지친 기다림의 저 끝에서
깊게 짙어 가는 너와 나

차가운 시린 공기 속에 녹아내린
쓰디 운, 기억 한가운데 새로 내린
뜨거운 사랑이여 안녕 방울 방울지는

따가운 상처 위에 돋아 오는
새로운 말들 울창하게 솟은 날의
차가운 따뜻함에 안녕
짙게 깊어 오는 우린

Cold Brew, 차가운 듯 차갑지 않게 난
True Brew, 시간들이 흘러 내려오네
Golden Brew, 지친 기다림의 저 끝에서
짙게 깊어 가는 너와 나
Cold Brew, 차가운 듯 차갑지 않게 난
True Brew, 시간들이 흘러 내려오네
Golden Brew, 지친 기다림의 저 끝에서
깊게 짙어 가는 너와 나"
늦은 밤 운동,48,조소현,"새로 사귄 너의 여자친구
저번 걔보다 별로야
넌 좀 따끈하고 말랑말랑한
착한 여자랑 잘 어울려

이제는 여잔 관심 없다면서
어디서 자꾸 나타나
나도 그냥 아는 여자 사람 말고
격하게 엮이고 싶어

여자사람 친구 말고
네 여자친구는 어때
난 게임도 운동도 늦은 밤 야식도
오히려 좋아 call me baby

연애보다 운동이 먼저라고
오늘도 헬스장 출석
일찍 잠도 못 자 피곤하다며
밤마다 운동만 하네
나랑 늦은 밤 운동은 어때

여자사람 친구 말고
네 여자친구는 어때
난 게임도 식단도 늦은 밤 운동도
오히려 좋아 call me baby

하필 널 좋아해서
다 알고 있으면서
언제까지 날 외롭게 놔둘 거야
이제는 만나볼까

여자사람 친구 말고
네 여자친구는 어때
난 게임도 식단도 늦은 밤 운동도
오히려 좋아 call me baby
오늘도 좋아 call me baby"
알아야 할 것,18,유니커즈 (Uniquers),"따뜻했던 이 거리
또 식어버린
손끝을 쓰라린
너의 모든 것

그때 이 맘을 그대가
지금 이 맘을 그대가

알았더라면 너와의 추억이
깊었더라면 너와의 모든 게

그때 이 맘을 그대가
지금 이 맘을 그대가
그때 이 맘을 그대가
지금 이 맘을 그대가

알았더라면 너와의 추억이
깊었더라면 너와의 모든 게

좋았을 텐데 좋았을 텐데 좋았을 텐데
좋았을 텐데 좋았을 텐데 좋았을 텐데"
가끔은,"19,476",이승윤,"아직 충분히 크지 않았던
내 작은 손이 마주 잡았던
담벼락에 핀 작은 한 송이
꽃이 들려주던 그 노래 소리
그땐 내겐 전부라고
여겨졌었던
일기장에 적어 놓았던
풍경들이
이젠 웃음 보단
미소로만 남아서
내 곁을 지키네
가끔은 기억 조차도 안나
가끔은 그리운 한 숨을 쉬어
후
하
이젠 커버린 나의 두 손이
잡을 수 있는 더 많은 소리
하지만 더는 보이지 않는
담벼락에 핀 작은 꽃 송이
그땐 내겐 전부라고
여겨졌었던
일기장에 적어 놓았던
풍경들이
이젠 울음 보단
미소로만 남아서
내 곁을 지키네
가끔은 기억 조차도 안나
가끔은 그리운 한 숨을 쉬어
후
하"
무의미,"8,215",저스디스 (JUSTHIS),"청소년 보호법에 따라 성인 인증이 필요한 콘텐츠 입니다. 성인 인증 후 이용해 주세요.
성인 인증"
우리의 밤,"3,815",#안녕,"그 곳은 하늘이 참 낮았지
눈을 뜨면 어느새 하늘
구름보다 비행기가 크게 보이는
하늘과 맞닿았던 동네
그 곳에 올라 너를 부르면
금세 너는 마중 나왔지
낮게 깔려오는 저 비행음 소리에
매일 여행을 가자고 졸랐지
우
그 사람은 가고 없지만
우리의 밤은 끝났지만
아직도 그 소리를 들으면
그 동네가 눈앞에 펼쳐져
평생 설렐 시간을
그 곳에 썼나봐
늦게 찾아든 내 첫사랑
우
그 사람은 가고 없지만
우리의 밤도 끝났지만
아직도 그 시간을 떠올리면
스물 하나의 밤을 살아
그 밤
다신 내게 올 수 없는 밤
꿈에라도 그 봄날을
여기 부르면
너는 그 시절로 와줄까
그 밤
찬란했던 내 청춘이여
봄날같이 찬란한 시간이여
기억이여
내게는 목숨같은 첫 사랑이여
뜨겁게 끌어안던 기억은
먼지가 되어 저 하늘로"
극야(極夜),"4,006",모브닝 (MOVNING),"네가 바라보던 나는 어땠니
그날의 나는 웃음이 참 많았니
반짝이던 꿈으로 가득 채워진
나의 은하수는 아름다웠니
타오르던 내 심장의 온도에
네 마음도 같이 뜨거워지고
얼어붙어 가던 너의 하늘도
나와 함께라면 두렵지 않았니
네가 알던 나는 좀 달라졌어
이제는 그날처럼 웃지도 않고
자라나던 불안함은 결국에
새까맣게 나의 우주를 삼켰어
불이 붙어 뜨거웠던 심장은
까맣게 그을려 타오르지 않아
열이 식어가는 나의 하늘은
그날의 내 모습만 자꾸 그리더라
미치도록 사랑하던 내가
눈물이 마르지 않았던 내가
밤하늘 꿈을 새기며
뜨거운 가슴이 뛰던 우리가
그날의 내가 그리고 네가
뜨거운 열기가 그리워진 이 밤
아주 잠시만이라도
나를 좀 안아줬음 하는 밤
아플 때는 아프다고 말하는 게
지칠 때는 그대로 주저앉는 게
매몰차게 누군가를 거절하는 게
누구보다 나를 먼저 생각하는 게
그때는 뭐가 그리도 어려웠을까
사람이 뭐길래 사랑이 뭐길래
굳은살이 박혀버린
나의 여린 가슴은
표정이 없더라
미치도록 사랑하던 내가
눈물이 마르지 않았던 내가
밤하늘 꿈을 새기며
뜨거운 가슴이 뛰던 우리가
그날의 내가 그리고 네가
뜨거운 열기가 그리워진 이 밤
아주 잠시만이라도
나를 좀 안아줬음 하는 밤
불어난 책임감에 짓눌려
무너져가는 내가
도리어 나를 비난하는 누군가
내가 쉬어 갈 곳은 대체 어디일까
딱 한 번만이라도
내가 짊어진 시간들이
내가 걷는 이 길이
옳다고 말해줬으면 해
미치도록 사랑하던 내가
눈물이 마르지 않았던 내가
밤하늘 꿈을 새기며
뜨거운 가슴이 뛰던 우리가
그날의 내가 그리고 네가
뜨거운 열기가 그리워진 이 밤
아주 잠시만이라도
나를 좀 안아줬음 하는 밤
아주 잠시만이라도
나를 좀 안아줬음 하는 밤"
Castel,"1,750",너드커넥션 (Nerd Connection),"겨우 다섯 평 남짓한 작은 방 안에는
구름이 가득 끼어 있고
네모난 상자에 담긴 작은 기계들은
쉼 없이 구름을 만들어
네가 알던 모든 것은 이제 이곳에서
깨어진 뒤 다시 맞춰지지
각자의 편안함에 낯선 것을 끼워 넣는
작은 성에 온 걸 환영해
오늘은 내가 예술가
오늘밤은 나도 예술가
오늘은 내가 예술가
오늘은 나도"
무슨 일이 있어도 울지는 않네,"2,248",나상현씨밴드,"지친 마음은 이렇게
난 무슨 일이 있어도 울지는 않네
내가 못 가진 것들에
아쉬움이 생겨도 말을 하진 않네
어쩌면 우린 모두 숨기는가
아니면 나만 홀로 여기 있는 걸까
우린 같은 곳을 보고 걸어가도
결국엔 달라질 텐데
어설픈 맘은 이렇게
지금이 끝이라도 난 미련은 없네
지나친 기댄 안 할래
공허해지는 건 나의 기분뿐이네
위로는 무의미하게
내 초라한 하루를 더 무너뜨리네
내 속이 무너진대도
난 무슨 일이 있어도 울지는 않네
어쩌면 우린 모두 숨기는가
아니면 나만 홀로 여기 있는 걸까
우린 같은 곳을 보고 걸어가도
결국엔 달라질 텐데
어설픈 맘은 이렇게
지금이 끝이라도 난 미련은 없네
지나친 기댄 안 할래
공허해지는 건 나의 기분뿐이네
위로는 무의미하게
내 초라한 하루를 더 무너뜨리네
내 속이 무너진대도
난 무슨 일이 있어도 울지는 않네
난 무슨 일이 있어도 울지는 않네
난 무슨 일이 있어도 울지는 않네
난 무슨 일이 있어도 울지는 않네"
"파란색 Remix (Feat. Lokid, Tamiz, 새벽, V.et)",498,태비 (Taeb2),"Yeah
이번 여름 지나가기 전에
바다 보러 가자
거긴 파란색이 보이니까
나는 파란색이 좋아 어렸을 때부터
맞아 답답한 건 딱 싫으니까
놀러 가기 전에 핸드폰은 끄고 나와
맞아 이제 겨울지나 여름이야
파란신발 블루 캔버스
연한 하늘색부터
오늘 입을 옷을 고르지 난
나는 파란색이 좋아
넌 왜 고민하는지
파란색보다도 너는 뭐가 좋은지
알고 싶어 나는 그래 너의 마음이
시원하게 말해줘 이 파란색같이
나는 파란색이 좋아
넌 왜 고민하는지
파란색보다도 너는 뭐가 좋은지
알고 싶어 나는 그래 너의 마음이
시원하게 말해줘 이 파란색같이
기억해
너와 내가 처음 만난 날
네가 말했지 우리 만나보자고
적극적인 너에게 너무 끌렸었지
너에게 전부 다 빠져버렸어
Pi-ri-pa-li-po yeah
파란 잔 하늘 저 높이 들고서 날아가
사실 파란색 별로 좋아하지는 않지만
네가 좋다면
커플 티 까지도 파랑으로
I don’t know
누가 널 이렇게
예쁘게 만든 건지 dope
청량한 계절이 deep 해
우리도 파랗게 물드네
Yo 나는 파란색보다도
노란색이 좋은데
아냐 파란색도 좋고 노란색도 좋은데
우리 바다 가서 파도 보며
노란 모래를 덮어
우리를 반겨주는 따뜻한 햇살은
서비스 덤이여
여기서 난
감독이 돼
너를 촬영
낯 간지러워
도 참아봐요
백만 관객
스토리
I’m a fuckin’ genius 봉준호 shit
너는 그냥 따라오면 돼 고분고분히
내가 파라솔이 되어주지
난 너의 소라 껍데기
전혀 걱정 안 해도 돼
즐겨 넌 나의 억제기
너의 ex처럼 나는 거들먹거리지 않아
상처받은 너의 과거에게
난 손 건네지
우리는 맞서지 메롱 두통에
애써 먹던 부르펜
1 2 day
이젠 모두 다 집어 치우고
난 파란색을 부르네
이번 여름 지나가기 전에
바다 보러 가자
거긴 파란색이 보이니까
나는 파란색이 좋아 어렸을 때부터
맞아 답답한 건 딱 싫으니까
놀러 가기 전에 핸드폰은 끄고 나와
맞아 이제 겨울지나 여름이야
파란신발 블루 캔버스
연한 하늘색부터
오늘 입을 옷을 고르지 난
스물 몇쯤의 나를 남기러 다니겠어
난 좀 더
Small dress room 에 보이는
파란 색의 옷을 넌 챙겨둬
바다에 가려니까
벌써 몇 밤 뒤면 여름이니까
지금 같은 감정을 느낄 시간이 얼마
안 남은 것 같단 생각이
또 들었어 난
이대로 다 챙겨 바다에 두고 올 거야
복잡한 걱정들도 다
오늘 밤은 너와 함께 밤새
Drink together
시원하게 가자 걱정은 미뤄 내일로
바다처럼 나를 감싸 안아줬던
행운을 가져다 준 너는 blue
네 잎 클로버
너 같은 사람은 내겐 다시 없을 거야
So 내가 주는 사랑이
너에게는 꼭 진심 이길
잊고 싶지 않은 추억들로
가득 채울 테니
이번 여름 지나가기 전에
같이 놀러 가자
너와 하는 모든 것이 좋으니까
네가 하는 모든 말 장난
짓궂은 농담들도
빠짐없이 내겐 예쁘니까
너에게 다 줄게 날
너는 내 전부니까
사랑해 너를 제일로
오늘도 파란 하늘처럼
밝게 날 안아주라 huh
이번 여름 지나가기 전에
바다 보러 가자
거긴 파란색이 보이니까
나는 파란색이 좋아 어렸을 때부터
맞아 답답한 건 딱 싫으니까
놀러 가기 전에 핸드폰은 끄고 나와
맞아 이제 겨울지나 여름이야
파란신발 블루 캔버스
연한 하늘색부터
오늘 입을 옷을 고르지 난
나는 파란색이 좋아
넌 왜 고민하는지
파란색보다도 너는 뭐가 좋은지
알고 싶어 나는 그래 너의 마음이
시원하게 말해줘 이 파란색같이
나는 파란색이 좋아
넌 왜 고민하는지
파란색보다도 너는 뭐가 좋은지
알고 싶어 나는 그래 너의 마음이
시원하게 말해줘 이 파란색같이"
우리 사랑은,"2,280",찰리빈웍스,"만약 우리 사는 동안 아픔이 없다면
단지 짧은 삶이 그리 의미가 있을까
나는 바람도 버티기 힘들곤 하지
그래도 괜찮아질 거야
만약 우리 사는 동안 슬픔이 없다면
스쳐가는 80년이 의미가 있을까
거리를 걷다가 철렁 엎드리곤 해도
그래도 괜찮아질 거야
마음들은 전부 소중했던 추억이니
전부 모아 살아갈래
다시 몰아치는 바람 찾아와도
우리 사랑은
만약 우리 걷던 길이 의미가 없다면
지금까지 여정들도 있지 않을 거야
나는 지금껏 발버둥친 게 다지만
그래도 잘 살아왔잖아
마음들은 전부 소중했던 추억이니
전부 모아 살아갈래
다시 몰아치는 바람 찾아와도
우리 사랑은
마치 다시 처음부터 돌아간 것처럼
갈피를 잡지 못해 또 엉엉엉 울다가
마음들은 전부 소중했던 추억이니
전부 모아 살아갈래
다시 몰아치는 바람 찾아와도
우리 사랑은"
잔상화,661,겸 (GYE0M),"네가 날 바라보며 손을 마주 잡고
무심한 척하면서 눈을 맞춰보고
당연하다는 듯이 서로의 옆에서
다 영원할 것처럼
가끔 내 옆에 서서 키를 재 볼 때면
까치발을 들고서 지지 않으려던
네 모습이 떠올라 또 먹먹해지며
넌 흐릿해지네
너는 나와 걸을 때 걸음이 느려서
나도 발을 맞추며 느리게 걸었던
그때의 모습들이 점점 짙어지며
넌 바래져 가네
이젠 날 잊어줄래
날 추억하지 말아줄래
네 옆에 있던 나는 이제
어디에도 없으니"
촛불,"3,161",브리즈,"내가 촛불처럼 녹는 듯 한
이 기분은그래 그때부터 였었어
그 무렵쯤에 너를 사랑하게 됐으니
그때부터 넌아픈 불꽃이 되어
나를 사르고 있어
허한 울부짐 끝에 나 왜이래
하며 웃는다 예
뭐가 서글퍼 뭐가 서러워
그러다 또 다시 다그쳐
나의 사랑은 다시 날 살게 할텐데
뭐가 서러워 뭐가 서글퍼
언제부턴가 당연한듯한 사랑이
나를 살게했는데
나는 불꽃처럼 타다가 타버리다가
아픈 사랑앞에 니앞에 다 사그라져
허한 울부짐 끝에 나 왜이래
하며 웃는다 예
뭐가 서글퍼 뭐가 서러워
그러다 또 다시 다그쳐
나의 사랑은 다시 날 살게 할텐데
뭐가 서러워 뭐가 서글퍼
언제부턴가 당연한듯한
사랑이나를 살게했는데 예
기다림이 참 쉽지 않다는걸
아니 내게로 와줘
기다리는 내게로 오
뭐가 서글퍼 뭐가 서러워
그래도 또 다시 서글퍼
나는 서러워 정말 서글퍼
그러다 또 다시 다그쳐
나의 사랑 그대는
날 살게 할텐데
뭐가 서러워 뭐가 서글퍼
언제부턴가 당연한 듯한 사랑이
나를 살게했는데 예
나의 바램이 안타까움이
엇갈리듯 널 스쳐갈까
모르겠어 뭐랄까
난 세찬 불같아
너의 사랑은 결국 내 바램
아니라면 어떻게해
그 다음은 나 생각한적 없는데
나는 불꽃처럼 타다가
타버리다가"
그저 그런 하루,"4,547",노리플라이 (no reply),"잠시 앉아 쉴 곳이 필요해 우린
여기 모인 사람들 모두 다 그래
갈 곳 없고 외로운 날
둥근 커피 잔 하나씩
앞에 두고선 시간을 흘릴 뿐이야
특별한 얘긴 하지 않을 걸 아마
누굴 만났고 누군 별로고 그런
시시콜콜한 말들로
웅성이는 그 틈 속에
내 얘기도 뭐 별 다를 건 없겠지
넌 그저 무심코
가게 안이 예쁘다면서
하나 둘 셋 웃어봐
셔터 위에 손을 올려놓네
어색한 웃음으로 난 남겨지겠지
몇 장의 사진과 그 때의 내가
들릴 듯 말 듯 틀어놓은
늘어진 음악소리에
눈을 감으면 긴 잠이 들 것 같아
넌 그저 무심코
가게 안이 예쁘다면서
하나 둘 셋 보여줘
다시 한 번만 더 부탁해
똑같은 사진 몇 장이 남겨지겠지
익숙한 풍경 속 그 때의 네가
언제인지도 모를 날로 기억되겠지
몇 장의 사진과 그 때의 우리"
좋아해,"11,941",프롬,"언제부터였다고
말하긴 어렵지만
그 앨 생각하면 웃음이 나와
가끔 날 보며 씩 웃는
그 애를 마주보면
아찔한 기분에 어지러워져
그 애가 웃는게 좋아
햇살같아서 난 좋아
바다의 반짝임 보다 더
날 눈부시게 하는
그 애의 향기가 좋아
깨끗한 비누향기가
그 어떤 속삭임 보다 더
날 설레이게 하는 바로 그런
그 애가 지나다니는
골목길 카페에서
하루종일 그 앨 기다리면서
그 애와 손을 맞잡고 걷는
상상을 하면
또 아찔한 기분에 어지러워져
그 애가 웃는게 좋아
햇살같아서 난 좋아
바다의 반짝임 보다 더
날 눈부시게 하는
그 애의 향기가 좋아
깨끗한 비누향기가
그 어떤 속삭임 보다 더
날 설레이게 하는
오늘은 네게 달려가야지
오늘은 네게 고백해야지
넌 해피엔딩을 대답하면돼
예쁜 니 그 입술로
하늘한 치마를 입고
골목길 카페에 앉아
그 애가 오기만 기다리다가
곰곰히 생각해보니
좀 성급한게 아닐까
아무래도 좀더 미뤄야겠어
이 고백
니가 참 좋아 햇살같아서 난 좋아
바다의 반짝임 보다 더
날 눈부시게 하는
난 너의 향기가 좋아
깨끗한 비누향기가
그 어떤 속삭임 보다 더
날 설레이게 하는"
Papercut,"14,395",우효,"바람에 날려갔으면
강물에 실려갔으면
무심히 나를 베었던
기억들이 떠나갔으면
보이지 않는 선들이
지워졌으면
훨훨 날아갔으면
모든 게 꿈이었으면
뭐든지 할 수 있는걸
없던 일이 될 수만 있다면
Time
Papercut you gave me
Just a papercut you left me
Papercut you gave me
Just a papercut you left me
Papercut
Cut
Papercut
Cut
I did my best to read your eyes
To read between your pretty lies
But now I’m such a wreck you see
For me it’s already
the end of time
Papercut you gave me
Just a papercut you left me
Papercut you gave me
Just a papercut you left me
Papercut
Cut
Papercut
Cut
Papercut
Cut
Papercut
Cut
All this time you gave me
nothing left to keep
But it's time to let you go
to see you in your dreams"
Yesterday,"3,628",그리즐리 (Grizzly),"I’m waiting all day
사라져버린 yesterday
I’m waiting all day
너만을 위한 yesterday
집에 가는 길에
너와 나눈 대화
자꾸 생각나
시간을 달라는 말
쉬운 멜로디처럼
너에게 다가가면 안 될까
있는 그대로
서로를 바라봐 주면 안 될까
I’m waiting all day
사라져버린 yesterday
I’m waiting all day
너만을 위한 yesterday
너가 원하면 뭐든 돼줄게
나쁜 악당도
If u want babe
I’ll be there 너가 힘들 때
언제든 거기 있을게
너가 원하면 뭐든 돼줄게
나쁜 악당도
If u want babe
I’ll be there 너가 힘들 때
언제든 거기 있을게
쉬운 멜로디처럼
너에게 다가가면 안 될까
있는 그대로
서로를 바라봐 주면 안 될까
I’m waiting all day
사라져버린 yesterday
I’m waiting all day
너만을 위한 yesterday
I’m waiting all day
사라져버린 yesterday"
42% (Feat. Nason),"1,791",kumira,"너는 모르는척해
사랑한단 말은 왜 안 해
밤만 되면 우린 전화도 매일 해
다음날 너는 모르는 척하는 거야 baby
자꾸 시치미떼 나는 진심인데
네게 연락할 때 나도 사람인데
안 부끄럽겠니 왜 심장 부여잡고 연락해
넌 왜 영화도 같이 봤잖아
넌 왜 악몽 꾸면 나를 찾잖아
내가 오해하고 있는 거면 미안해
나에 대한 네 생각이 나는 궁금해
우리 사이 42%
우리 사이 42%
채우고 싶어 난 100%
채우고 싶어 난 100%
우리 사이 42 사이 아직 부족한 이야기
이제서야 네게 말할게
이젠 많이 지쳐 가는 것 같아서
cuz I'll give you anyheart
I can beg 미안해 집요해서
오늘도 모른 척 자꾸 넌 내게 화를 내는 걸
우리 사이 42퍼센트
가득히 채우기엔 반 이상 이 부족해 ay ya
If i Ain't know got you and how love
너는 계속 날 헷갈리게 해
이러다 우리 사이 다 망가질까 봐
너무 무서워
너는 왜 또 모른척해
All you need is love
너도 알잖아 우리는 마름모 같아서
마주 보고 있다는 걸
넌 왜
게임도 같이 했잖아
넌 왜
서로도 장난도 치곤했잖아
내가 잘못하고 있는 거면 미안해
나에 대한 네 생각이 나는 궁금해
우리 사이 42%
우리 사이 42%
채우고 싶어 난 100%
채우고 싶어 난 100%
우리 사이 42 사이 아직 부족한 이야기
이제서야 네게 말할게
이젠 많이 지쳐 가는 것 같아서
cuz I'll give you anyheart
I can beg 미안해 집요해서
오늘도 모른 척 자꾸 넌 내게 화를 내는 걸
우리 사이 42퍼센트
가득히 채우기엔 반 이상 이 부족해 ay ya"
숨이 될거에요,"1,473",프롬,"새벽이 유난히 더디죠
텅 빈 내 심장이 구겨질지 몰라
가만히 그대 떠올리죠
난 그냥 0 zero 더는 아닌 사람이죠
공허한 눈동자도 잠들 줄 몰라
가만히 그대 불러보죠
무너진 맘으로도 그대를 꿈꾸네
그대가 창을 열고 손을 흔들어준다면
텅 빈 우리는 산소로 가득 차
서로의 숨이 될 거예요
위태로이 기울어져 보여 그대
그대가 나를 구했었던 것처럼
나도 그대 손을 잡아주고 싶어
무너진 맘으로도 그대를 꿈꾸네
그대가 창을 열고 손을 흔들어준다면
텅 빈 우리는 산소로 가득 차
서로의 숨이 될 거예요
무너진 맘으로도 그대를 꿈꾸네
그대가 창을 열고 내게 웃어준다면
텅 빈 우리는 산소로 가득 차
서로의 숨이 될 거예요
그대일 거예요
텅 빈 우리는 산소로 가득 차
서로의 숨이 될 거예요"
