Title,Likes,Singer,Lyrics
"유리잔 (Feat. 판사라 Of 가비퀸즈, Still PM)","1,403",CSP,"사랑이라는 건 유리잔 같은 것
이별이라는 건 깨어진 파편
망가져 안잡힐만큼
멀어진 너의 숨결
난 아직도 니 온기를
잊을 수 없어
그래 우린 깨져버린
유리잔이겠지
다만 난 흘린 물을
대충 대충 닦아내겠지
넌 미친듯이 깨진 파편을
주워 담다 손이 베인 다음
니 눈물이 심장위로 떨어진 후
넌 Break it down
사람을 만나 사랑을 한다는게
내겐 상처만 되가는데
세상안에 홀로
살아만 갈 순 없어서
또 사랑을 해
그녀가 많이 아파도 돼
내 마음이 아프진 않을테니깐
내가 사랑할래 감히
신께 용서따위를 바라진 않어
이 진짜 내가 세상에
존재하지않는 날이 곧 다가와 화가 나
몇번이고 낮과 밤 안가리고
두려움에 떨고있는
그딴놈이 너의 사랑
그게 바로 나야 모르겠니
넌 울면서 날 부르겠지
부르튼 입술을 부르르 떨며
불쌍하게 날 바라보지마
제발 내 말좀 알고 꺼져
지금 당장 어차피
난 이제 곧 세상과 너를 떠나
널 버리고 나도 많이 울었어
바보처럼 돌아갈 순 없겠지
우리 사랑했던 그때로 부탁이야
너무 멀리 가지말아줘
제발 내 슬픈 사랑에
좀 더 눈물 흘리게
내 말 좀 들어 제발
그만 좀 울어 내가
같은 말들을 반복하게 하지마
이제 난 너와 다른 곳으로 향해
이미 돌아선 내 맘엔
너란 존재 따위는 없어
그냥 사라져 내 앞에서
서성거리며 말해봤자
I do not love you no more
울먹거리며 말해봤자
대답은 같아 over
이젠 널 완벽하게 지워버렸어 go on
날 떠나 너의 새로운 삶을 살아줘
널 보면 정말 한심해 답답해
지겨워 막막해
나 밖에 모르고 사는 바보야
넌 안돼 저리 꺼져버려
난 너라는 애를 버렸어
맘 밖에 참 딱해
널 볼때마다 역겨워 그만해
지금은 이해 못할지도 모르겠지만
시간이 지나고 나면
너도 알게 될테지 난
너를 보내는게 미친듯이 괴롭다는 걸
너를 떠나는게 죽을만큼 힘들다는 걸
널 버리고 나도 많이 울었어
바보처럼 돌아갈 순 없겠지
우리 사랑했던 그때로 부탁이야
너무 멀리 가지 말아줘 제발
내 슬픈 사랑에 좀 더 눈물 흘리게
널 사랑했는데 마지막 부탁인데
제발 이거 하나만 들어줄 순 없겠니
내 사랑아 제발 가지마
날 두고 떠나지마
더이상 슬픈 눈물 흘리기 싫어
널 사랑해 너무 많이 사랑해서 미안해
너 없이 살아온 시간들이 두려워
이젠 내게로 다시 한번
내게로 돌아와줘
내 슬픈 사랑은 여기까지만 해줘
널 사랑해 너무 많이 사랑해서 미안해
너 없이 살아온 시간들이 두려워
이젠 내게로 다시 한번
내게로 돌아와줘
내 슬픈 사랑은 여기까지만 해줘
널 사랑해 너무 많이 사랑해서 미안해
너 없이 살아온 시간들이 두려워"
오월,"11,340",랄라스윗 (lalasweet),"오월 너는 너무나 눈부셔
나는 쳐다볼 수가 없구나
엄마 날 품에 안고 기뻐 눈물짓던
아주 먼 찬란했던 봄이여
세찬 울음 모두의 축복 속에서
크게 울려 퍼지고
아주 많은 기대들 모여
날 반짝이게 했지
수많은 오월 지나고
초록은 점점 녹이 슬어도
따스했던 봄날의 환영을
기억해 나는 오월의 아이
오월 창공은 너무 높아서
나의 손엔 닿지가 않구나
우리 작은 아가는 커서
무엇이 될까
행복한 봄의 아버지였어
하나둘씩 지워져가는
도화지 위의 화려한 그림들
두 손 사이로 새어나가는
빛나는 모래알들
수많은 오월 지나고
초록은 점점 녹이 슬어도
따스했던 봄날의 환영을 기억해
나는 오월의 아이
검은 구름들 몰려와 거친 비가 내려
질퍽대는 땅 위에서 비척거렸지
난 조금은 더러워졌지만
수많은 오월 지나고
푸르지 않은 봄 마주쳐도
아주 오래전 그 날 눈부시게 빛나던
나는 축복의 나는 오월의 아이"
캐치볼,"3,100",이영훈,"언제부턴가 넌 말이 없었고
틈만 나면은 하늘을 음
바라봤었고 그러다 문득
공을 던지듯 사랑을 말해
아 아 나의 마음은
마치 파도에 떠밀리듯
아 아 아 우린 그렇게
서서히 서로에게
아 아 나의 마음은
마치 파도에 떠밀리듯
아 아 아 우린 그렇게
서서히 서로에게
귀 기울이며 마주보다
시답잖은 농담을 서로 주고받네"
불을 밝혀줘,"4,000",uju (우주),"모두가 잠든 시간 희미한 불빛 아래
앞이 하나도 보이지 않는 까만 밤에
이 순간엔 눈을 감아
어둠 속을 날아
어딜지는 모르지만
익숙한 몸짓을 따라
네 곁으로 돌고 돌아
불을 밝혀줘 woo
그대뿐이야 유일한 나만의 불빛
은 너야 그대뿐이야
하루가 끝날 시간 허무한 내 맘속엔
너의 마음이 비치지 않는 깜깜함에
이 순간엔 눈을 감아
어둠 속을 날아
어떨지는 모르지만
잊혀지지 않을 순간
이곳으로 돌고 돌아
불을 밝혀줘 woo
그대뿐이야 유일한 나만의 불빛
은 너야 그대뿐이야
불을 밝혀줘 woo
그대뿐이야 유일한 나만의 불빛
은 너야 그대뿐이야"
니가 나보다,"7,861",리밋 (Limit),"누구나 한 번쯤 겪는 일이라고
좋은 경험했다 생각해보자고
앞으로의 난 행복해야 하니까
더 이상 힘들어하지 말자고
처음으로 너에게 가장 모진 말들로
차가운 눈빛으로
너와 나의 마지막 인사를 해야만 했어
oh woo
you
니가 나보다 더 아프다니 우스워
더 힘들다니 우스워
you
이젠 다 알아 알면서도 이젠
아무것도 되돌릴 수 없어
남겨진 기억들은 아직
날 놓아 줄 생각이 없는 것 같아
이젠 낯설기만 한 혼자인 내 모습은
매번 너의 생각에 겉돌아
처음으로 너에게 내 모든 걸 보였고
단 하나의 거짓됨 없었고
너와 나의 마지막 인사는
없을 거라 생각했는데
you
니가 나보다 더 아프다니 우스워
더 힘들다니 우스워
you
이젠 다 알아 알면서도 이젠
아무것도 되돌릴 수 없어
이제 와 너 내게
아무렇지 않게 말하지 마
넌 매 순간 나를
까맣게 잊었던 거야
you
니가 나보다 더 아프다니 우스워
더 힘들다니 우스워
you
이젠 다 알아 알면서도 이젠
아무것도 되돌릴 수 없어
you
니가 나보다 더 아프다니 우스워
더 힘들다니 우스워
you
이젠 다 알아 알면서도 이젠
아무것도 되돌릴 수 없어"
그날의 별,"4,823",프롬,"우리 시간은 사라지는 게 아냐
억지로 삼켜버린 작은 가시 같아 넌
게으르게 핀 때늦은 기억은
나보다 붉게 번진 여름 노을 같았어
어린밤에 우리 무슨 꿈을 꿨는지
어린밤에 우리 아름다웠을까
It's No More Mystery
나는 또 내일을 견뎌내야 해
그날의 별이 뜰 때
우리 시간은 사라지는 게 아냐
신발 속 작은 돌처럼 늘 신경 쓰였어
애써 접어둔 후회의 조각은
나보다 크게 자란
겨울 그림자 같았어
어린밤에 우리 무슨 꿈을 꿨는지
어린밤에 우리 아름다웠을까
It's No More Mystery
나는 또 내일을 견뎌내야 해
그날의 별이 뜰 때
You And Me When We Were Young
Did We Not Realize Anything
Was I a Stupid Star
Who Could Not Shine In Your Sky
I'll Be Your Purple Sky
This Time For You
Purple Sky This Time For You
Fly Me Back"
Queeing (발러),195,TimeFeveR (타임피버),"I wanna foreign car
I wanna nice house
I wanna get a lotta money
I don't wanna sexy lady
cuz I already have it
I want him to fall into despair
that son of a bitch betrayed me
I wanna settlement money
cuz I'm gonna have to hit hit him
5천만 국민들이 clap for me
어디든지 premium service
따라오는 래퍼 여기저기 천지
뭐 이것들을 다 이뤄내려면
한참은 멀었다고
oh nuh 한번 살펴보자
일단은 check
제일 중요한 거 음악
대중성과 예술성 둘 다 oh yeah
내가 들어도 개쩌는데 뭐
다른 래퍼들은 놀라 자빠져 wow
oh yeah 그 다음 flow 어떨까
쩔어 나도 알어 메롱 ha
가치관 뭐 한번 사는 인생
Livin' La Vida Loca
노예처럼 난 나만의 감옥에
뭐해 팔로우 안 밖고 어서 나를 조회
독해졌다고 모조리 각오해
4k 선명하지 내 미래를 공개할게
aka TimeFeveR
더 쎄게 앞으로
높이 떠 떠 떳다떳다 비행기
더 쎄게 밟어 내 음악과 함께 drive
길거릴 거닐때마다 party
Let's dance
더 쎄게 밟어 내 음악과 함께 drive
길거릴 거닐때마다 party
Let's dance
방송으로 반짝 뜨고 언팔하던
새끼들도 내게 먼저 와서 인사
음악에 소질 없다 하던 JYP
로마의 저주 안목덕에 난 대박임
배신자 새끼들도 목이 타
주변 언더래퍼에게
고리타분하게 정치했는데
이런 어쩐담 너네끼리 blahblah
씨부려도 하나도
영향이 없지 내 성공에
어차피 너네 음악
죄다 소음공해
야 임마 꼴에 가오 부린다
버티지말고 레슨 올래
공짜로
아니다 돈 보내
전에 담배 밥 레슨에
고랩 영상까지 다 쳐먹어놓고
고랩 붙자마자 손절하던
은혜도 모르는 비행청소년 같은
소년이면 안돼 땍
yahoo
1 2 3 4 4년만에 elevate
yahoo
상쾌한 아침 뻗어버려 기지개
어 그리고 저기서 거품
잔뜩 껴버린 것들
싹 다 모아가지고
다시 던져 땅으로
이 씬에 온 것 만으로
내가 바로 나비효과
너네 오빠 죄다 몰락
이쯤 되서 내 소개
이성민 aka TimeFeveR
아가리로 bounce
이런 라임 써버린 어린놈임
안들으면 개손해
real hiphop
좆까 난 몰라 개모자란
새끼들과 어울리고 싶지않어
난 자유로운 영혼 라퓨타
Hi I'm not hiphop at least in korea
절반은 넘게 아이돌 wow
절반은 비비탄으로 갱갱 what
뭔 말이 그렇게나 많아 정말
쟤네 힙합은 실력따위 없어도 돼
정치질 개그맨 뺨치는 기믹이면 돼
외국 힙합 느낌내야 잘하는 거야 man
정신차려 병신들아 여긴 한국 yeah
나는 Queeing 너네들 싹 다 발러
나는 Queeing 너네들 싹 다 발러
나는 Queeing 너네들 싹 다 발러
나는 Queeing 나는 Queeing"
내가 더 바빠져도,206,LAYUP,"I just wanna get out of the
crowd of this city
a cloudy day in sunny patch
좋아 어디든지
매일 뜨거웠던 서울 날씨는
잠시 쉬어줘 Please
오늘 하루만 집보다는 밖에서 날 두기
I 'don't wanna play game
I just wanna travel
아저씨는 됐지만
아직 피는 Young blood
늘어가는 다크서클
늘어가는 뱃살
줄어가는 Peace와
죽어가는 Fresh함
Yeah 나이는 먹어도 매일 더 젊어져 Man
Mind에 차이가 삶을 더 행복하게
내가 더 바빠져도 It's okay
남보다 힘들어도 Okay
괜찮아 힘내란 말은 No thanks
괜찮아 힘내란 말은 No thanks
내가 더 바빠져도 It's okay
남보다 힘들어도 Okay
괜찮아 힘내란 말은 No thanks
괜찮아 힘내란 말은 No thanks
난 매일 연습에 매일 또
가사 적기 코스와 내일도
난 술은 안마셔 게임도
나를 믿고 가는건 내 신조
Yeah I don't wanna cry
물론 나도 힘들때는 있지 Just try
가다보면 나오겠지 주의는 아닌데
가지 않으면 안나올걸 나의 주위엔
내 나이도 벌써 만으로는 27
만나이가 어딨냐 친구놈은 또 Attack
Global한 이 시대에 만나이쯤 뭐 어때
그러거나 말거나 친구들은 단합 돼
Yeah 나이는 먹어도 매일 더 젊어져 Man
Mind에 차이가 삶을 더 행복하게
내가 더 바빠져도 It's okay
남보다 힘들어도 Okay
괜찮아 힘내란 말은 No thanks
괜찮아 힘내란 말은 No thanks
내가 더 바빠져도 It's okay
남보다 힘들어도 Okay
괜찮아 힘내란 말은 No thanks
괜찮아 힘내란 말은 No thanks
난 매일 연습에 매일 또
가사 적기 코스와 내일도
난 술은 안마셔 게임도
나를 믿고 가는건 내 신조
Yeah I don't wanna cry
물론 나도 힘들때는 있지 Just try
가다보면 나오겠지 주의는 아닌데
가지 않으면 안나올걸 나의 주위엔
건대고 홍대고 내가 갔던덴
10대고 20대고 너무 많던데
친구들이 말하더라 너무 나이 많아
너는 Trend에 뒤쳐지면 절대 안되잖아
나도 그 맘 알아 예전에는 상처받아
한살두살 먹을수록 불안감을 떠안아
하지만 이제 알아 나이보단 그냥 나야
나를 보여주고 계속하면 돼 그게 나야
내가 더 바빠져도 It's okay
남보다 힘들어도 Okay
괜찮아 힘내란 말은 No thanks
괜찮아 힘내란 말은 No thanks
내가 더 바빠져도 It's okay
남보다 힘들어도 Okay
괜찮아 힘내란 말은 No thanks
괜찮아 힘내란 말은 No thanks"
908,"3,208",임금비,"I am allergic to dogs
But I’m living with 2 pups
And they certainly
make me very happy
I am allergic to beer
Especially when it’s flat
But I really like it
I am watching my weight
But I’m still having steak
With red wine gravy
with my sweet baby
My nanny she’s not very
happy about him
All of his mates always hate me
But we really don’t care
Nothing is gentle
They will think you’re mental
If you want to scream out loud
do until they hear you out
좋으면 좋은 거지 좋아하면 하는 거지
하면 또 더 하고 싶지
그럼 진짜 좋은 거지
버스비 없으면
걸어서 가면 되고
손에 땀이 차도
절대 안 놓을 거야야야야
홍어에 양파에 마늘에
김치를 먹더라도
입 꼭 맞출 거야
Nothing is gentle
They will think you’re mental
If you want to scream out loud
do until they hear you out
좋으면 좋은 거지 좋아하면 하는 거지
하면 또 더 하고 싶지
그럼 진짜 좋은 거지
Nothing is gentle
They will think you’re mental
If you want to sing out loud
좋으면 좋은 거지 좋아하면 하는 거지
하면 또 더 하고 싶지 그럼"
아무래도 난 더러운 사랑만 하나봐,"3,136",박소은,"아무래도 난 끈적한 사랑만 하나 봐
그래서 당신의 절망 속에서
허우적대나 봐
아무래도 난 더러운 사랑만 하나 봐
그래서 당신의 울음 속에서
호흡을 하나 봐
당신은 나의 미움 속에서
꽃을 피워주고
당신은 나의 마음속에서
배를 띄워주고
당신은 나의 미움 속에서
불을 피워주고
당신은 나의 마음속에서
집을 지어주고
그런가 봐 난 질척이는
사랑이 좋은가 봐
그래서 당신의 바닥
그보다 깊은 걸 봤나 봐
그랬나 봐 난 헝클어진
사랑이 좋은가 봐
그래서 당신의 무기력한
눈빛에 젖었나 봐
당신은 나의 미움 속에서
꽃을 피워주고
당신은 나의 마음속에서
배를 띄워주고
당신은 나의 미움 속에서
불을 피워주고
당신은 나의 마음속에서
집을 지어주고
당신은 나의 미움 속에서
꽃을 피워주고
당신은 나의 마음속에서
배를 띄워주고
당신은 나의 미움 속에서
불을 피워주고
당신은 나의 마음속에서
집을 지어주고
아무래도 난 끈적한
사랑만 하나 봐
그래서 당신의 절망 속에서
허우적대나 봐"
