Title,Likes,Singer,Lyrics
친구,737,김광석,"검푸른 바닷가에 비가
내리면 어디가 하늘이고
어디가 물이요
그 깊은 바다 속에 고요히
잠기면 무엇이 산 것이고
무엇이 죽었소
눈 앞에 떠오는 친구의
모습 흩날리는 꽃잎
위에 어른거리오
저 멀리 들리는 친구의
음성 달리는 기차 바퀴가
대답하려나
눈 앞에 보이는 수 많은
모습들 그 모두 진정이라
우겨 말하면
어느 누구 하나가 홀로
일어나 아니라고 말 할
사람 누가 있겠소
눈 앞에 떠오는 친구의
모습 흩날리는 꽃잎
위에 어른거리오
저 멀리 들리는 친구의
음성 달리는 기차
바퀴가 대답하려나
달리는 기차 바퀴가
대답하려나"
마음에 새긴 미소,"2,557",어쿠스틱 콜라보,"빛바랜 수첩 속
많은 계획들 중에
유독 다른 색깔펜으로
채워진 글씨엔
그대의 생일날
잊고 있던 기억들
다시 떠올라 날 아프게 하네
다 잊은 줄 알았었는데
먼 옛날 일일 뿐인데
내 머리완 상관없이
너와의 추억과
너만의 말투가
하루종일 맴돌아
니가 있던 자리에
우연이라도
우리 마주치길 바라며
혹시라도 널 다시
마주치게 된다면
그땐 아무렇지 않은 듯이
웃어보일게
제발 나에게
다 잊은 줄 알았었는데
먼 옛날 일일 뿐인데
내 머리완 상관없이
너와의 추억과
너만의 말투가
하루종일 맴돌아
니가 있던 자리에
우연이라도
우리 마주치길 바라며
혹시라도 널 다시
마주치게 된다면
그땐 아무렇지 않은 듯이
웃어보일게
제발 나에게
제발 나에게"
어서 말을해,555,해바라기,"너는 바보야 그를 잡고
말을 못하며 너는 바보야
사랑한단 한마디
그를 잡고 말을 못하면
떠나가버려 어서 말을 해
흔적 없는 거리 거리마다
말 못하는 사람들 뿐이야
정만 주면 무슨 소용 있나
가고 나면 울고 말 것을
미워하면 무슨 소용 있나
가고 나면 후회할 것을
흔적 없는 거리 거리마다
말 못하는 사람들 뿐이야
정만 주면 무슨 소용 있나
가고 나면 울고 말 것을
미워하면 무슨 소용 있나
가고 나면 후회할 것을
어서 말을 해 어서 말을 해
어서 말을 해 어서 말을 해
어서 말을 해 어서 말을 해
어서 말을 해 어서 말을 해
어서 말을 해 어서 말을 해"
해바라기,195,박강수,"난 파란 하늘을 따라
난 춤을 추며 길을 걸었네
난 소리 없이 지나는 바람
온 몸을 흔들며
나는 해바라기 꿈을 꾸는
나는 해바라기 자유로워
나는 해바라기 아아아아
나는 해바라기를
난 고개 숙인 마음을
난 비가 오는 나의 하루를
난 어디로든 멀리 떠나가
슬픔이 날 찾지 못 하게
나는 해바라기 꿈을 꾸는
나는 해바라기 자유로워
나는 해바라기 아아아아
나는 해바라기를
난 기다리는 사랑을
난 아름다운 나의 기억을
난 해바라기를 따라 가는
이 길을 떠나지 못 하게
나는 해바라기 꿈을 꾸는
나는 해바라기 자유로워
나는 해바라기 아아아아
나는 해바라기를
노란 길의 끝에 언제나
하늘 바라보는 꽃처럼
나는 해바라기 꿈을 꾸는
나는 해바라기 아름다워
나는 해바라기 아아아아
나는 해바라기를
나는 해바라기 꿈을 꾸는
나는 해바라기 자유로워
나는 해바라기 아아아아
나는 해바라기를"
당신이 만든 날씨,"4,174",윤도현,"아름다운 봄날
너를 생각해
아직도 내 마음에 남은
한 겨울의 차가움을
화사한 봄날로
날 안아주는 당신
당신으로 인해
내 마음에
당신으로 인해
내 사랑에 내 사랑에
봄이 찾아오는 걸
당신으로 인해
내 마음에
당신으로 인해
내 사랑에 내 사랑에
봄이 찾아오는 걸
당신으로 인해
내 사랑에 내 사랑에
봄이 찾아오는 걸
이제야 난 알았어"
가난한 사람들,757,김일두,"며칠씩 TV만 봐요
사람이 싫어졌어요
알맹이만 쏙 빼 먹고
지들 갈 길 가지요
나같은 호로자식도
그렇게는 살지 않아요
이런 게 인간살이면
예수님 저를 데려 가세요
밥 많이 먹고 열심히 일 잘 해
보너스 퇴직금 받아
차 조심하고 꼼꼼히 저축해
마흔 되면 이민 갈래요
주장할 사람 거기 누구 없소
나는 이제 그만 할라요
호주로 이민 가 파도나 타며
금발 아가씨 만날 거니까
진우 녀석은 김신애랑 찬율이랑
며칠 전에 왔다 갔다오
상민이 놈은 맨체스터에
뿌려졌단 얘길 들었소
케이시 맥키버 지네 고향에서
대단한 글쟁이 되어
가발 사업이 어쩌구 저쩌구
가끔 신제품 가발 보내요
스티브 놈은 해운대에다
근사한 카지노 하구요
민호 녀석은 커밍아웃해
훈무랑 결혼해 잘 삽니다
막내 창완이 얼마 전에 딸 낳아
징징 짜며 전화 왔구요
같이 징징 짜는 내게
범어사 최대 미녀
가지를 맛있게 볶아 줬어요
우리 무조건 행복하자구요"
5AM,"2,275",양창근,"새벽 다섯 시 무렵에
비내리는 거리를 보며
담배 한개비 피우다가
지나 간 사람을 생각 한다
좋았던 일들이 생각나
미소를 지었다가
잘못한 일들이 생각나
미안한 마음이 들었다
미안하다고 말하고 싶지만
말을 할 수가 없어
기타를 잡고 노래를 만든다
노래를 부른다
그대 지금 다른 사람과
사랑을 하고 있다 들었다
나도 다른 사람을 만나서
사랑을 꿈꾼다
행복을 꿈꾼다 행복하길바라다"
우리 노래 (Narr. 유준상),"3,060",공기남녀,"사랑스러운 그대의 미소가
내게 어떤것도 가능하게 하죠
사랑한다는 그대의 그
한마디가 날 더 예쁜 여자로 만들죠
그대 사랑없이
행복 할 수 있을까
부족했던 내 삶이 그대로 인해
완벽해져
love you love you love you
포근한 그대 품에서
so I love you love you love you
심장이 막 녹아 내려 버릴 것 같아
love me love me love me
따스한 어느 봄날에
좀 더 가까이 내게 다가와 꼭
안아줄께
always be my love oh
그대 사랑없이
행복 할 수 있을까
부족했던 내 삶이 그대로 인해
완벽해져
love you love you love you
포근한 그대 품에서
so I love you love you love you
심장이 막 녹아 내려 버릴 것 같아
영원히 나를 믿어줘
영원히 나를 지켜줘
차갑게 닫혀버린 메마른 심장에
너에게 고백 하던날
내마음 받아 주던날
봄날이 찾아 온거야
baby fall in love oh
baby your my darling
포근한 그대 품에서
be my baby baby baby
심장이 막 녹아 내려 버릴 것 같아
baby your my lady
따스한 어느 봄날에
좀 더 가까이 내게 다가와
꼭 안아줄께
always be my love oh
우리 둘만 아는 우리 이야기
부르기도 아까운 이름 그대
그리고 우리노래
baby fall in love"
피자 피자,4,무적기타,"자유를 달라 그대에게
자유를 내 맘속의 자유를
감춰진 표정의 자유를
어제와는 달라 매일 매일 달라
활짝 핀 얼굴에 감춰진
웃음의 자유를
피자 피자 피자 피자 피자 피자
피자 피자 피자
피자 피자 피자 피자 피자 피자
피자 피자 피자
찡그린 얼굴 확 피자
피자 피자 피자 피자 피자 피자
피자 피자
그대 얼굴이 확 폈으면 좋겠다
맨날 맨날 맨날 맨날 맨날 맨날
웃는 얼굴
맨날 맨날 맨날 맨날 맨날 맨날
환한 얼굴
맨날 맨날 맨날 맨날 맨날 맨날
웃는 얼굴
맨날 맨날 맨날 맨날 맨날 맨날
환한 얼굴
웃는 얼굴로 확 피자
맨날 맨날 맨날 맨날 맨날 맨날
웃는 얼굴
맨날 맨날 맨날 맨날 맨날 맨날
환한 얼굴
맨날 맨날 맨날 맨날 맨날 맨날
웃는 얼굴
맨날 맨날 맨날 맨날 맨날 맨날
환한 얼굴
행복한 얼굴로 확 피자"
쉬어 (Stop&Go),"2,445",제이레빗(J Rabbit),"시계 눈치 보지 말고
Let's take a chance
Whatever you want
뭐든 계산 하지 말고
Let's take a chance
Whatever you do
어쩌면 그럴듯한 숫자 놀이에
바쁘게 살았는지 몰라
괜찮아 지금까지 잘 달려왔잖아
그래 여기 잠시만 쉬어
누가 뭐래도 그냥 잠시 쉬어
아무 말도 아무 생각하지 말고
걸음도 Stop 이 노래도 잠시 Stop
하루는 생각보다 길어
괜한 걱정하지 말고
잠시 쉬어도 돼
지금처럼 노래라도 들을 수 있게
모두 신경 쓰지 말고
Let's take a chance
Whatever you want
자꾸 말만 하지 말고
Let's take a chance
Whatever you go
어쩌면 그럴듯한 숫자 놀이에
바쁘게 살았는지 몰라
괜찮아 지금까지 잘 달려왔잖아
그래 여기 잠시만 쉬어
누가 뭐래도 그냥 잠시 쉬어
아무 말도 아무 생각하지 말고
걸음도 Stop 이 노래도 잠시
Stop and Go Yeah
하루는 생각보다 길어
괜한 걱정하지 말고
잠시 쉬어도 돼
지금처럼 노래라도 들을 수 있게
쉬어 누가 뭐래도 그냥 잠시 쉬어
아무 말도 아무 생각하지 말고
걸음도 Stop 이 노래도 잠시
Stop and Go Yeah
하루는 생각보다 길어
괜한 걱정하지 말고
잠시 즐겨도 돼
지금처럼 언제라도 웃을 수 있게"
In This Time,"2,657",제이레빗(J Rabbit),"In this time
We're here for prayer
Let them be blessed with
joy that we can't bring
For your love
Here we stand
Fill us with your grace
Fill us
In your time
I'll sing forever
I lift my hands up
because I'm free
In your time
I will testify your love
In your time
In this time
In this time
We're here for prayer
let them be blessed with
joy that we can't bring
For your love
Here we stand
Fill us with your grace
Fill us
In your time
I'll sing forever
I lift my hands up
because I'm free
In your time
I will testify your love
In your time
In this time
In your time
I'll sing forever
I lift my hands up
because I'm free
In your time
I will testify your love
In your time
In this time
Hallelujah Hallelujah
Hallelujah Hallelujah
Hallelujah Hallelujah
Hallelujah Amen
Hallelujah Hallelujah
Hallelujah Hallelujah
Hallelujah Hallelujah
Hallelujah Amen"
왠지 그럼 안될 것 같아,"3,010",윤종신,"처음에 보자마자 불안했어요
언젠가 사랑할까 봐
왠지 난 그러면
안될 것만 같은 사람
왜 내게 다가와 버렸나요
저 멀리 돌아가려 길을 찾아도
어느새 그대 앞인 걸
왠지 난 그러면
안될 것만 같은 사람
왜 내겐 참을성이 없는지
힘들어요 내 맘 들키지 않는 건
두근거리는 게 들릴까 봐
내 눈빛이 흔들리는 것도
하나도 예쁘지 않을 텐데
사랑해요 이 흔한 말밖엔 없어
하루 종일 떠올랐던 그대에게
오늘도 결국 말 못하는 건
왠지 그럼 안될 것 같아
저 멀리 돌아가려 길을 찾아도
어느새 그대 앞인 걸
왠지 난 그러면
안될 것만 같은 사람
왜 내겐 참을성이 없는지
힘들어요 내 맘 들키지 않는 건
두근거리는 게 들릴까 봐
내 눈빛이 흔들리는 것도
하나도 예쁘지 않을 텐데
사랑해요 이 흔한 말밖엔 없어
하루 종일 떠올랐던 그대에게
오늘도 결국 말 못하는 건
왠지 그럼 안될 것 같아"
물냉 VS 비냉 (Inst.),2,무적기타,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
눈물에게 (Feat. 세진),"1,873",코튼팩토리 (Cotton Factory),"붉게 번져 버린
나의 눈물 위로 너는
독한 말을 던져
날 더 아프게 하고
쉽게 변해 버린
너의 마음 위로 나는
다시 손을 뻗어
너의 마음 돌리고 싶어
네가 없는 거울 속 내 모습
지금은 너무 어색해
아무 것도 할 수 없겠지만
변해 버린 나를 향한
너의 마음처럼
아무 것도 아닌 그런 일이 될 거야
이 짙은 어둠 속에서 나를 꺼내 줘
이 깊은 슬픔 속에서 나를 구해 줘
떠나 버린 너의 모습
다신 그리워하지 않도록
흐르는 나의 눈물
이젠 모두 멈춰 줘
짙게 배어 버린
너의 숨결 위로 나는
독한 향수를 뿌려
너의 기억 위로 번져
깊게 박혀 버린
우리 추억 위로 나는
새로운 밤을 그려
너의 기억 보이지 않게
네가 없는 너의 빈자리는
지금은 너무 공허해
아무 것도 채울 순 없겠지만
멈춰 버린 나를 향한
너의 마음처럼
아무 것도 아닌 그런 일이 될 거야
이 짙은 어둠 속에서 나를 꺼내 줘
이 깊은 슬픔 속에서 나를 구해 줘
떠나 버린 너의 모습
다신 그리워하지 않도록
흐르는 나의 눈물아
이젠 그를 보내 줘"
날개,"2,089",신현희와김루트,"내가 모르는 길들과
전혀 알지 못하는 사람들
속을 헤매고 있어
여기 올 거라 생각도 못한
예전 약했던 내 모습
하나 둘 기억이 나네
나는 어리고 집이 그립고
따뜻한 사람의 손이 어색했지
나는 여리고 늘 불안하고
차가운 말들에 상철 받았었지
휘청대고 흔들려도 나
무너지고 넘어진대도 나
괜찮아
상처 나고 피가 나도 나
부서지고 떨어진대도 나
괜찮아 괜찮아
빛을 따라 계속 걸어가네
끝이 어딘지는 모르지만
가네 계속 가네
나는 어리고 집이 그립고
따뜻한 사람의 손이 어색했지
나는 여리고 늘 불안하고
차가운 말들에 상철 받았었지
워어어어
휘청대고 흔들려도 나
무너지고 넘어진대도 나
괜찮아
상처 나고 피가 나도 나
부서지고 떨어진대도 나
괜찮아 괜찮아 괜찮아"
인생은,228,박강수,"뒤돌아보니 사랑도
뒤돌아서는 이별도
모두가 인생이더라
순간이더라
가진 게 하나 없어도
세월이 내게 남겨준
사랑은 이루고 싶다
다시 걸어가는 길
어느 날 내게 물었네
사는 동안 행복 했는가
인생은 지나는 바람이더라
인생은 소리도 없이가더라
가진 게 하나 없어도
세월이 내게 남겨준
사랑은 이루고 싶다
다시 걸어가는 길
어느 날 내게 물었네
사는 동안 행복 했는가
인생은 지나는 바람이더라
인생은 소리도 없이가더라
인생은
인생은 지나는 바람이더라
인생은 소리도 없이가더라
인생은"
잊혀지는 것,"2,310",빨간의자,"사랑이라 말하며
모든 것을 이해하는 듯
뜻 모를 아름다운 이야기로
속삭이던 우리
황금빛 물결 속에
부드러운 미풍을 타고서
손에 잡힐 것만 같던
내일을 향해 항핼 했었지
눈부신 햇살아래
이름 모를 풀잎들처럼
서로의 투명하던 눈길 속에
만족하던 우리
시간은 흘러가고
꿈은 소리없이 깨어져
서로의 어리석음으로 인해
멀어져 갔지
우 그리움으로
잊혀지지 않던 모습
우 이제는 기억속에 사라져
사랑의 아픔도
시간 속에 잊혀져
긴 침묵으로 잠들어가지
사랑이라 말하면
더욱 깊은 상처를 남기고
길 잃은 아이처럼 울먹이며
돌아서던 우리
차가운 눈길 속에
홀로 서는 것을 배우며
마지막 안녕이란 말도 없이
떠나갔었지
우 그리움으로
잊혀지지 않던 모습
우 이제는 기억속에 사라져
사랑의 아픔도
시간 속에 잊혀져
긴 침묵으로 잠들어가지
숨가쁜 생활 속에
태엽이 감긴 장난감처럼
무감한 발걸음을
걸어왔었던 우리
시간이 흐르고
어느새 무뎌졌지만
아직 내 가슴 속에
니가 남아있다며
꿈으로 번진
너를 향한 그리움마저
이제는 전할 수 없는
소식이 되었고
긴 침묵으로 잠들어가지
우 그리움으로
잊혀지지 않던 모습
우 이제는 기억속에 사라져
사랑의 아픔도
시간 속에 잊혀져
긴 침묵으로 잠들어가지
긴 침묵으로 잠들어가지
침묵으로 잠들어가지"
