Title,Likes,Singer,Lyrics
밤의 공원,"23,974",잔나비,"비가 왔었나 봐
이젠 느낄 수 있어요
신비로워
처음 마주한 사랑은

푸르른 그 빛을 휘둘러
여름으로!
그 풀빛 아래 사랑은
완벽하리
아름다운 밤이에요

밤의 공원으로 오세요
그 어린 광기를 달래러요
차가운 달빛이 사랑하긴 좋아요

오 그때 내 마음은
아침이 오면은
초라할 작은 불빛
또 내일은 해가 뜬대요
서둘러 떠나요 이 밤에 취해
(Dream until tomorrow)

서둘러 도망친 이곳은
밤의 공원
그대와 나의 비밀을
눈감아줄
너그러운 밤이 사는 곳

가끔 저 달이 무서워요
곧 나가떨어질 것 같아 어떡해
겉도는 이 사랑도 영원할 순 없다고

오 그때 내 마음은
아침이 오면은
초라할 작은 불빛
또 내일은 해가 뜬대요
서둘러 떠나요 이 밤에 취해

난 사랑을 알아요
어둠 속에 피는
격정을 아는 불빛
또 내일은 해가 뜬대도
영원할 거예요 아름다워요
(Dream until tomorrow)

초록을 거머쥔 우리는
여름으로!

푸르던 그 빛을 휘둘러
여름으로!

함부로 겨눠보던 미래와
웃음 짓던 그대와 나
보기 좋게 빗나간 우리들의 아침도

영원에 걸었던 약속은
껴안는 법도 모르는 채
뒤척이다 마주할 창백한 아침이여"
널 좋아하나봐,"13,235",어쿠스틱 콜라보,"나 요즘 버릇이 하나둘 생겼어
울리지 않는 폰만 자꾸 쳐다봐
날씨만 좋으면 머리에 너만 떠올라
넌 아닌데 나만 그런 것 같아
오늘 거울 속 내가 이쁠 때
널 만나고 싶어질 때
새로운 영화가 나올 때
네 생각만 나는 게
문자를 썼다 지웠다 할 때
집 앞에 날 데려다줄 때
인정하고 싶지 않아
네 생각만 하는 게
왜 자꾸 너 내 눈앞에 나타나
왜 날 헷갈리게 만들어
연애에 아무 생각 없는
날 혼란스럽게 해
네 앞에 서면 두근대는 게
밤새 설레 잠 못 드는 게
나 쫌 인정하긴 싫지만
널 좋아 하나 봐
우연을 가장한 운명인 것처럼
인연인 척을 하려 자꾸 자릴 만들어
이제는 짜증 나게 내 꿈에까지
나와 넌 아닌데 나만 그런 것 같아
갑자기 네 향기가 날 때
네가 올려놓은 사진을 볼 때
인정하고 싶지 않아
네 생각만 나는 게
왜 자꾸 너 내 눈앞에 나타나
왜 날 헷갈리게 만들어
연애에 아무 생각 없는
날 혼란스럽게 해
네 앞에 서면 망설이는 게
밤새 설레 잠 못 드는 게
나 쫌 인정하긴 싫지만
널 좋아 하나 봐
You 다른 누구와 있을 때
심술내는 내가 나도 이해가 안 돼
난 아닌 것 같은데
나 빼고 다들 맞데
이젠 인정하려고 해
네 생각만 하는 날
왜 자꾸 너 내 눈앞에 나타나
왜 날 헷갈리게 만들어
연애에 아무 생각 없는
날 혼란스럽게 해
네 앞에 서면 얼어붙는 게
밤새 설레 잠 못 드는 게
나 쫌 인정하긴 싫지만
널 좋아 하나 봐"
그 사람 많이 사랑했나요,"17,959",정창룡,"그 사람 많이 사랑했나요
그런 질문하지 마세요
얼마나 사랑했는데
금방이라도 터져버릴 것 같은
그리움이
충분히 대답이 될 것만 같네요
이렇게 기다리고 기다리고
기다리면 내게 돌아올까 봐
추억을 안고 살아도
다시 한 번만 더 보고 싶어
사랑하고 사랑하고 사랑해서
잊을 수가 없어서
많이 힘이 드네요
아픈 그리운 내 사랑아
아직도 잊혀지지 않네요
사랑했던 우리 추억이
오늘도 너무 그리워
한번 지나간
우리의 시간들은 두 번 다시
절대로 돌아오지 않을 테지만
이렇게 기다리고 기다리고
기다리면 내게 돌아올까 봐
추억을 안고 살아도
다시 한 번만 더 보고 싶어
사랑하고 사랑하고 사랑해서
잊을 수가 없어서
많이 힘이 드네요
아픈 그리운 내 사랑아
꿈에서라도 너를 매일매일
보고 싶은 내 맘을
너는 이런 나를 벌써 잊었을까
한 번만 다시 한 번만 더 볼 수 있다면
꿈에서라도 정말 행복할 텐데
이렇게 아파하고 슬퍼하고
힘들어도 달라 질건없는데
또 하루를 살아가는게
왜 이렇게 많이 힘이들까
그리워도 외로워도
참아야돼 잊혀 질수 있도록
많이 힘이 드네요
아픈 그리운 내 사랑아
너무 그리운 내 사랑아"
나의 하루,"2,022",범진,"평소와는 다르게 밥을 먹었고
조금 일찍 나왔어 아무 일 없듯이
네가 없는 하늘이 내겐 낯설어서
왠지 뭐라도 해야 할 것만 같아

길을 잃어버린 것 같아
어디로 가야 할지 모르고
꿈을 꾸고 있는 것 같아
이 꿈에서 깨면 모든 게 다 돌아오겠지

난 아무렇지 않아
너와의 약속도 추억들도
모두 사라졌지만

너의 하루는 어땠는지
좀 궁금할 뿐이야
감정 없이 그냥 그저 이렇게

밤새도록 울었고 또 미워했었고
너와 같이 있었던 방을 정리하고
아무렇지 않은 척 친구를 만나봐도
왠지 내 모습이 아닌 것만 같아

길을 잃어버린 것 같아
어디로 가는지도 모르고
꿈을 꾸고 있는 것 같아
이 꿈에서 깨면 모든 게 다 돌아오겠지

난 아무렇지 않아
너와의 약속도 추억들도
모두 사라졌지만

너의 하루는 어땠는지
좀 궁금할 뿐이야
감정 없이 그냥 그저 이렇게

넌 아무렇지 않니
나와의 약속도 추억들도
모두 잊어버렸니

나의 하루는 어땠는지
너도 알아주기를
눈물 나고 지친 나의 하루를"
매트리스,"107,698",10CM,"오늘밤 너는 나와 이불 속에 들어가
아무것도 하지 말고
그냥 바라보다가
웃음을 참지 못하고
먼저 깜빡인 사람
그사람이 졌으니까
마실 것 좀 가져와
새로 산 침대와
그 속의 우리가
세상의 전부인 거라면
그럼 우린 나갈 필요 없으니까
난 어설픈 말장난을 좀 해보려다가
어느새 잠든 너의 얼굴이 뚫어져라
괜히 감동 하고 있어
굳이 말로 하지 않아도
자꾸만 나도 모르게
이불을 끌어 오는
이유는 모르겠지만
다신 그러지 않을게
눈 앞에 계속 있어줘
내가 귀찮을 만큼
다리 올려놔도 좋아
내겐 가벼우니까
새로 산 침대와
그 속의 우리가
세상의 전부인 것처럼
그럼 우린 잠들 수도 없으니까
난 어설픈 말장난을 또 해보려다가
그새 또 잠든 너의 얼굴이 뚫어져라
다시 감동하고 있어
굳이 말로 하지 않아도
난 이러고 계속 있어도 되는 걸까
넌 또다른 많은 밤들을
나와 있어 줄까
제발 날 보고 또 웃어
굳이 말로 하지 않아도
오늘은 내가 유난히
말이 많은 것 같아
몰라 같이 있으니까
괜히 들떠있나봐
뒤에서 날 꼭 안아줘
어깨에 턱을 괴고
그리곤 가만히 있어
잠들 것 같으니까"
DREAMLIKE,"18,128",PL (피엘),"everynight i close my eyes
너로 가득 잠든 밤
어느새 꿈처럼 내게 내려와
overnight you're by my side
네 모습은 dreamlike
두 눈을 감으면 번지는 너의 palette
따스한 너의 숨결로
지친 내 마음은 저 위로
달빛의 꿈에 잠기면
널 닮은 별빛 사이로
저 푸른 바다 속을 날아서
두 손을 맞잡고 dancing in the moon
쏟아지는 파도를 따라
너의 기억 속을 맴돌아
영원히 깨지 않을 꿈처럼
starry night
gonna stay in dreamlike
woah woah
I'll be always by your side
I'll be always by your side
everynight back in your arms
너의 품에 잠긴 밤
봄날의 꿈처럼 내게 날아와
overnight we'll fall in love
네 모습은 dreamlike
손끝에 닿으면
꽃피는 밤의 starlight
따스한 너의 숨결로
지친 내 마음은 저 위로
달빛의 꿈에 잠기면
널 닮은 별빛 사이로
저 푸른 바다 속을 날아서
두 손을 맞잡고 dancing in the moon
쏟아지는 파도를 따라
너의 기억 속을 맴돌아
영원히 깨지 않을 꿈처럼
starry night
gonna stay in dreamlike
어둠 속을 걸어도
뜬구름 속을 헤매도
언제나 널 지켜줄게
온 세상 어두워져도
맞잡은 손을 붙잡고
너의 그림자를 따라 dream again
저 푸른 바다 속을 날아서
두 손을 맞잡고 dancing in the moon
쏟아지는 파도를 따라
너의 기억 속을 맴돌아
영원히 깨지 않을 꿈처럼
starry night
gonna stay in dreamlike
woah woah
I'll be always by your side
I'll be always by your side"
"Gloomy Star (Feat. 1ho, Chan)","69,683",공기남,"멜로 영화에서
바라보는 주인공처럼
그냥 우연히 걸어가다
널 만나고 싶어
우린 각자 다른 장소에서
서로를 그리다
생각지도 않게 꿈꿔왔던 네가
내 앞에 나타나줬으면 해
평범한 일상을 보내다가
문득 외로워
혼자 아무렇지 않게 지내다
문득 서러워
우린 각자 다른 장소에서
서로를 그리다
우연인거처럼 바래왔던 네가
내 앞에 나타나 줬으면 해
가끔 지나치는 인연들 사이에
네가 있었을까
좀 특별하게 생각했던 건 아닐까
요즘 들어 어렵다고
생각이 자꾸 들어요
캄캄한 이 밤
달이 밝지 않은 밤
그대가 비춰준다면
비춰준다면
외로운 이 밤
조금도 즐겁지 않은 밤
날 비춰졌으면
비춰졌으면 좋겠어
가끔 지나치는 인연들 사이에
네가 있었을까
좀 특별하게 생각했던 건 아닐까
요즘 들어 어렵다고
생각이 자꾸 들어요
캄캄한 이 밤
달이 밝지 않은 밤
그대가 비춰준다면
비춰준다면
외로운 이 밤
조금도 즐겁지 않은 밤
날 비춰졌으면
외로운 이 밤
조금도 즐겁지 않은 밤
날 비춰졌으면
비춰졌으면 좋겠어
Gloomy star
Same as me and
Same as me and
Gloomy moon
Just like Look like me
Gloomy star
Same as me and
Same as me and
Gloomy moon
Just like Look like me"
민들레 (full ver.),"36,589",우효,"우리 손 잡을까요
지난날은 다 잊어버리고
나를 사랑한다고 말해주세요
우리 동네에 가요
편한 미소를 지어 주세요
노란 꽃잎처럼 내 맘에
사뿐히 내려앉도록
바람결에 스쳐 갈까
내 마음에 심어질까
무심코 내딛는 걸음에
아파하며 돌아설까
구겨진 잎사귀라도
예쁜 책에 꽂아놓고
너에게 주고만 싶어요
사랑을 말하고 싶어
사랑해요 그대
있는 모습 그대로
너의 모든 눈물
닦아주고 싶어
어서 와요 그대
매일 기다려요
나 웃을게요 많이
그대를 위해 많이
많이 웃을게요
우리 손 잡을까요
널 얼마나 사랑하는데
오늘은 안아줘요
널 얼마나 기다렸는데
이제는 춤을 춰요
왜 왜 자꾸 멀어지려 해
우리 동네에 가요
왜 왜 자꾸 놓아주려 해
놓아주려 해
바람처럼 사라질까
내 마음을 채워줄까
시간마저 쉴 수 있는
나의 집이 되어줄까
빗물이 나를 적시고
눈앞을 흐리게 해도
나는 너를 보고 싶어요
너와 함께 하고 싶어
사랑해요 그대
있는 모습 그대로
너의 모든 시간
함께 하고 싶어
어서 와요 그대
같이 걸어가요
웃게 해줄게요
더 웃게 해줄게요
영원히"
전부 지나갈 테니 아끼지 말자 우린,"34,311",J.TellA,"어디쯤 일까 여기가
많이도 지나갔지 시간이
여전히 나는 작업실 안
안 들려서 못 받았어 미안
나 더 큰마음을 가지기로
많은 아픔들 전부 뒤로
상처 주는 사람을 사랑했거든 나
바보라 하더라 알다시피 나는야 clumsy
기억나 거기
너와 걸었던 길
혼자 걷고 있지
넌 말해 역시
들릴 거야 거리에서
네 노래는 분명히
이렇게 멋진 분이 내 팬이래
네 말대로 하던 대로 했을 뿐인데
나 말하고 싶어 자랑하고 싶어
넌 어딘지 모르지만
자기야 이제 사람들 내 노래를 틀어
딴 세상 사는 그 사람도
날 안대 네 친구의 친구도
난 그들을 모르지만
지금이 좋아 돈은 좀 못 벌어도
어딘지도 모르지만
It’s gonna be alright
It’s gonna be alright
It’s gonna be alright
아마 괜찮아지겠지 시간이 좀 들겠지만
가끔 생각나 네가 해줬던 말이
전부 지나가니 아끼지 말자 우린
넌 사랑을 알려줬고
난 쉽게 사랑을 못 하게 됐어
난 요즘 행복하다 말을 했고
집 가는 길에 행복의 뜻을 검색했어
넌 기억하니
난 욕심이 많아 여전히
이걸로 만족 못 해 아직
나 기적을 꿈꿔 빨리
네 귀에 닿을 때까지
그때까지 잘 지내기만 해줘
이미 들었을지도 모르겠지만
나 때문에 울었던 너에게
아무것도 없던 나에게 손을 준 너에게
자기야 이제 사람들 내 노래를 틀어
딴 세상 사는 그 사람도
날 안대 네 친구의 친구도
난 그들을 모르지만
지금이 좋아 돈은 좀 못 벌어도
여가 어딘지도 모르지만
It’s gonna be alright
It’s gonna be alright
It’s gonna be alright
It’s gonna be alright
It’s gonna be alright
It’s gonna be alright
It’s gonna be alright
It’s gonna be alright
It’s gonna be alright
It’s gonna be alright
It’s gonna be alright
It’s gonna be alright
It’s gonna be alright
It’s gonna be alright
It’s gonna be alright
It’s gonna be alright
It’s gonna be alright
It’s gonna be alright
It’s gonna be alright
It’s gonna be alright
It’s gonna be alright
It’s gonna be alright"
좋지 아니한가,"7,702",유다빈밴드,"나무가 사라져간 산길
주인 없는 바다
그래도 좋지 아니한가
내 마음대로 되는 세상
밤이 오면 싸워왔던 기억
일기를 쓸만한 노트와
연필이 생기지 않았나
내 마음대로 그린 세상
저 푸른 하늘 구름 위에
독수리 높이 날고
카우보이 세상을 삼키려 하고
총성은 이어지네
TV 속에 싸워 이긴 전사
일기 쓰고 있는 나의 천사
도화지에 그려질 모습
그녀가 그려갈 세상
우린 노래해 더 나아질 거야
우린 추억해
부질없이 지난날들
바보같이 지난날들
그래도 우린 좋지 아니한가
바람에 흐를 세월 속에
우리 같이 있지 않나
이렇게 우린 웃기지 않는가
울고 있었다면
다시 만날 수 없는 세상에
우린 태어났으니깐
우린 노래해 더 나아질 거야
우린 추억해
부질없이 지난날들
바보같이 지난날들
그래도 너는 좋지 아니한가
강물에 넘칠 눈물 속에
우리 같이 있지 않나
이렇게 우린 웃기지 않는가
울고 있었다면
다시 만날 수 없는 세상이
멋지지 않았는가
아아아
그녀가 그려 갈 세상"
Mermaid,"86,439",볼빨간사춘기,"너무 어둡고 캄캄한 내 맘은
네가 알기엔 먼 곳만 같아서
자꾸 난 도망치려 할 때마다
네 그 눈빛이 자꾸만 날 찾아
기억 속에 짓궂게도 네 모습은
습관처럼 고개를 숙이며
어떤 말을 해야 할지 모른 채로
아주 잠시 내 모습을 들여다봐
네가 사라지면
난 없어져 버릴지도 몰라
아주 조용한 바닷속으로
사라질지도 몰라
나는 너를 너무
사랑했었다고 믿겠지만
네가 사라지면
어떤 말도 할 수 없겠지만
아주 조용히
기억 속에 짓궂게도 네 모습은
습관처럼 고개를 숙이며
어떤 말을 해야 할지 모른 채로
아주 잠시 내 모습을 들여다봐
네가 사라지면
난 없어져 버릴지도 몰라
아주 조용한 바닷속으로
사라질지도 몰라
나는 너를 너무
사랑했었다고 믿겠지만
네가 사라지면
어떤 말도 할 수 없겠지만
아주 조용히 아주 조용히
아주 조용히 아주 조용히
겨울이 지나가고 봄이 다가올 때쯤
넌 물어보겠지 어디로 향하냐고
사실 나도 몰라 어디쯤 내가 있는지
그냥 네가 있는 그곳에
여전히 나 머물러
아주 조용히 아주 조용히
아주 조용히
네가 사라지면
난 없어져 버릴지도 몰라
아주 조용한 바닷속으로
사라질지도 몰라
아주 조용히
날 떠나려 하지 마
좋은 노랠 들려줄게
그냥 네 옆에서 널 바라만 볼게
아주 잠시
내가 널 잊어버렸는지 몰라
내 곁에 네 모습이
흐릿해진 줄 모르고
you always be my mermaid"
