Title,Likes,Singer,Lyrics
목포의 눈물,318,한영애,"사공의 뱃노래 가물거리면

삼학도 파도깊이 스며드는데

부두의 새악씨

아롱젖은 옷자락

이별의 눈물이냐 목포의 설움



삼백년 원안풍은 노적봉 밑에

임자취 완연하다 애달픈 정조

유달산 바람도

연산강을 안으니

임 그려 우는 마음

목포의 노래



깊은 밤 조각달은 흘러가는데

어찌타 옛 상처가 새로워진다

못오는 임이면

이 마음도 보낼 것을

항구에 맺은 절개 목포의 사랑"
모모,744,김만준,"모모는 철부지 모모는 무지개
모모는 생을 쫓아가는
시계 바늘이다
모모는 방랑자 모모는
외로운 그림자
너무 기뻐서 박수를 치듯이
날개짓 하며
날아가는 니스의 새들을
꿈꾸는 모모는 환상가
그런데 왜 모모앞에 있는
생은 행복한가
인간은 사랑 없인
살 수 없단 것을
모모는 잘 알고 있기 때문이다
모모는 철부지 모모는 무지개
모모는 생을 쫓아가는
시계 바늘이다
모모는 철부지 모모는 무지개
모모는 생을 쫓아가는
시계 바늘이다

모모는 철부지 모모는 무지개
모모는 생을 쫓아가는
시계 바늘이다
모모는 방랑자 모모는 외로운 그림자
너무 기뻐서 박수를 치듯이
날개짓 하며
날아가는 니스의 새들을
꿈꾸는 모모는 환상가
그런데 왜 모모앞에 있는
생은 행복한가
인간은 사랑 없인 살 수 없단 것을
모모는 잘알고 있기 때문이다
모모는 철부지 모모는 무지개
모모는 생을 쫓아가는
시계 바늘이다
모모는 철부지 모모는 무지개
모모는 생을 쫓아가는
시계 바늘이다"
나의 노래,507,김광석,"아무 것도 가진 것 없는 이에게
시와 노래는 애달픈 양식
아무도 뵈지 않는 암흑속에서
조그만 읊조림은 커다란 빛
나의 노래는 나의 힘
나의 노래는 나의 삶

자그맣고 메마른 씨앗속에서
내일의 결실을 바라보듯이
자그만 아이의 읊음 속에서
마음의 열매가 맺혔으면
나의 노래는 나의 힘
나의 노래는 나의 삶

거미줄처럼 얽힌 세상속에서
바람에 나부끼는 나무가지처럼
흔들리고 넘어져도 이세상속에는
마지막 한방울의 물이 있는 한
나는 마시고 노래하리
나는 마시고 노래하리

수많은 진리와 양심의 그 문자
찬란한 그빛에는 멀지 않으리
이웃과 벗들의 웃음속에는
조그만 가락이 울려 나오면
나는 부르리 나의 노래를
나는 부르리 가난한 마음을

그러나 그대 모두 귀 기울일 때
노래는 멀리 멀리 날아가리
노래는 멀리 멀리 날아가리"
사랑,174,강영숙,"보고파 하는 그 마음은

그리움이라 하면

잊고져 하는 그 마음은

사랑이라 말하리

두눈을 감고 생각하면

지난날은 꿈만 같고

여울져 오는 그 모습에

나는 갈곳이 없네

사랑은 머물지 않는 바람

무심의 바위인가

시작도 없고 끝도 없는

어둠에 분신인가

세상에 다시 태어나

사랑이 찾아오면

가슴을 닫고 돌아서

오던길로 가리라



사랑은 머물지 않는 바람

무심의 바위인가

시작도 없고 끝도 없는

어둠에 분신인가

세상에 다시 태어나

사랑이 찾아오면

가슴을 닫고 돌아서

오던길로 가리라"
나비가 앉은 자리,"2,613",가을방학,"꽃 향기를 좋아하지는 않아
하지만 때로는 나도
꽃을 안고 싶어
눈치 없이 달콤한 것은 싫어
하지만 이 순간 난
네 곁에 앉고 싶어
늘 꿈꾸던 건
홀로 있되 서럽지 않은 것
깃털같이 나비처럼
바람결을 탈 것
진한 색깔 향기를
좇아가지 않는 것
앉는다면 바로 그 자리에
활짝 피게 할 것
넌 내 세상을 바꿀 거야
네 등 뒤로 감춘
꽃다발 하나면
아마 충분할 것 같은 걸
한없이 높은 곳으로 올라가
어린 소년 시절
깜빡 놓쳐버린
헬륨 풍선처럼
아득히 아련히
늘 꿈꾸던 건
홀로 있되 서럽지 않은 것
깃털 같이 나비처럼
바람결을 탈 것
진한 색깔 향기를
좇아가지 않는 것
앉는다면 바로 그 자리에
활짝 피게 할 것
넌 내 세상을 바꿀 거야
네 등 뒤로 감춘
꽃다발 하나면
아마 충분할 것 같은 걸
한없이 높은 곳으로 올라가
어린 소년 시절
깜빡 놓쳐버린
헬륨 풍선처럼 아득히
어린 소년 시절
깜빡 놓쳐버린
헬륨 풍선처럼 아득히
아련히"
열두시 반,"2,072",브로콜리너마저,"집으로 돌아가는 길에

눅눅한 버스를 타고

자꾸만 졸려 하다 보면

어느새 낯선 곳의 정류장

이젠 돌아갈 버스도 없는

열두시 반의 거리를 걷는

지친 나의 어깨



집으로 돌아가는 길에

눅눅한 버스를 타고

자꾸만 졸려 하다 보면

어느새 낯선 곳의 정류장

이젠 돌아갈 버스도 없는

열두시 반의 거리를 걷는

지친 나의 어깨



누구도 위로 할 수 없는

피곤에 빠진 우리들을

누구도 위로 할 수 없는

기분에 빠진 우리들을

누구도



누구도"
오래된 커플,"3,134",가을방학,"사귄지 얼마 되지 않은 두 사람은
세상에서 제일 로맨틱한 티를 내고
그 꼴을 보며 혀를 차던 오래된 커플
우린 뭐 달랐겠어 하고 웃음짓네
같은 순간 같은 일에
같은 표정으로 웃고
혹시 남매냐는 질문에 깜짝 놀라지만
너흰 이미 아주 많이
닮아있단 사실을 아니
가족사진 속 엄마 아빠처럼

고맙단 말을 하고플 땐 미안하다고
사랑한다 할 타이밍엔 밥 먹었냐고
암말도 없이 뒤에서 꼭 안아줄 땐
다시 한 걸음 앞으로 갈 힘이 생겨
같은 순간 같은 일에
같은 표정으로 웃고
혹시 남매냐는 질문에 깜짝 놀라지만
너흰 이미 아주 많이
닮아있단 사실을 아니
가족사진 속 엄마 아빠처럼
두근두근대는 설레임도 좋지만
누군가와 함께 나이 들어간다면
너흰 누굴 선택하겠니
나는 다른 상상이 안 돼
번져가고 물이 들고
서로의 시간 속으로
너무 깊이 와버렸나 살짝 겁나지만
너흰 정말 아주 많이
닮아있단 사실을 아니
지금보다 더 오래된 커플처럼
가족사진 속 엄마 아빠처럼"
시청 앞 지하철 역에서,"1,284",동물원,"시청 앞 지하철 역에서
너를 다시 만났었지
신문을 사려 돌아섰을 때
너의 모습을 보았지
발디딜 틈없는 그 곳에서
너의 이름을 부를 때
넌 놀란 모습으로 음음음음
너에게 다가가려 할 때에
난 누군가의 발을 밟았기에
커다란 웃음으로
미안하다 말해야 했었지
살아가는 얘기
변한 이야기
지루했던 날씨 이야기
밀려오는 추억으로
우린 쉽게 지쳐갔지
그렇듯 어리던 시간이
우리를 스쳐 지난 지금
너는 두 아이의 엄마라며
엷은 미소를 지었지
나의 생활을 물었을 때
나는 허탈한 어깨짓으로
어딘가 있을 무언가를
아직 찾고 있다 했지
언젠간 우리 다시
만나는 날엔
빛나는 열매를
보여 준다 했지
우리의 영혼에 깊이 새겨진
그 날의 노래는
우리 귀에 아직 아련한데
가끔씩 너를 생각한다고
들려주고 싶었지만
짧은 인사만을 남겨둔 채
너는 내려야 했었지
바삐 움직이는 사람들 속에
너의 모습이 사라질 때
오래전 그 날처럼 내 마음엔
언젠간 우리 다시
만나는 날엔
빛나는 열매를
보여 준다 했지
우리의 영혼에 깊이 새겨진
그 날의 노래는
우리 귀에 아직 아련한데"
모닥불,363,박인희,"모닥불 피워 놓고 마주 앉아서
우리들의 이야기는 끝이 없어라
인생은 연기 속에 재를 남기고
말없이 사라지는
모닥불 같은 것
타다가 꺼지는 그 순간까지
우리들의 이야기는 끝이 없어라
타다가 꺼지는 그 순간까지
우리들의 이야기는 끝이 없어라"
첫사랑,"5,077",가을방학,"그때 나 너를 만나서
어떤 표정을 했던가
그때 나 너를 만나서
오지도 않는 비에 흠뻑 젖었어
그런 나를 넌 꼭 안아줬고
그래 나 너를 만나서
죽지 않을 만큼만 딱 아팠어
그런 나를 넌 또 떠나갔었고
알고 있었지
내 모습이 꼭 쓰레기 더미에 앉은
곰인형 같단 걸
그때 나 너를 만나서
어떤 표정을 했던가 아마
난생 처음 비를 맞는 꽃의 표정
둘이 같은 꿈을 꿨어
깨어난 시간이 달랐을 뿐
영원의 필름 속을 걷고 있어
알고 있었지
내 모습이 꼭 쓰레기 더미에 앉은
곰인형 같단 걸
그때 나 너를 만나서
어떤 표정을 했던가 아마
난생 처음 비를 맞는 꽃의 표정
둘이 같은 꿈을 꿨어
깨어난 시간이 달랐을 뿐
영원의 필름 속을 걷고 있어
그때 나 너를 만나서
어떤 표정을 했던가
여전히 걷고 있네 꿈에 취한 채
첫사랑에 빠진 채
빗소리에 젖은 채
여전히 걷고 있네 꿈에 취한 채
첫사랑에 빠진 채
빗소리에 젖은 채"
"잘 가, 행복하자","5,921",미드나잇 램프,"다를 수밖에 없던 너와 난
좋아하는 것만으로는
서로 이해하기에
부족하단 걸 알게 됐잖아
잘해보려 했던 마음은
서툴렀는지 모자랐던 건지
다가오는 이별 앞에서
변명 할 말이 없었지
잘 가 행복하자 우리
후회 없이 보냈으니까
분명 잘 지낼 수 있어 아마
혼자인 게 오랜만이라
당분간은 힘들겠지만
그래 그때만 잘 참아보자
혹시 몰라 괜한 마음에
쉽게 돌아보지 말자 더는
아파하지 않도록
잠깐이면 괜찮을 거야
잊는다는 건 거짓말이겠지
어딜 가도 함께였으니
의미 없는 거리
흔한 가게들 보면
구석구석 남아있어
생각 나겠지
잘 가 행복하자 우리
후회없이 보냈으니까
분명 잘 지낼 수 있어 아마
궁금해져 보고 싶어
그리워할 날 있겠지만
그래 그때만 잘 참아보자
혹시 몰라 괜한 마음에
쉽게 돌아보지 말자 더는
아파하지 않도록
잠깐이면 괜찮을 거야"
취한 밤에 (Vocal 효빈),"1,322",노르웨이 숲,"Tonight Tonight
내가 왜 이러는지 모르겠어
내가 너를 떠나갔잖아
그래 너를 미워했잖아
Don't cry Don't cry
눈물이 흐르는데 생각 나
내가 많이 좋아했나 봐
그래 너를 사랑했잖아
취한 밤에 니가 생각 나
너와 나의 뜨거운 날을
기억하니 잊혀지지가 않아
많이 보고 싶어
취한 나의 모습을 보니
너무나 한심해
떠난 후에라도 그대와
다시 볼 수 있다면
Goodbye Goodbye
이젠 널 놓아줘야 하는데
니가 잊혀지지가 않아
그래 너를 사랑하니깐
떠나지 마
마음이 너를 붙잡고 있어
내가 많이 좋아했나 봐
그래 너를 사랑했잖아
취한 날에 니가 생각 나
너와 나의 뜨거운 밤을
기억하니 잊혀지지가 않아
많이 사랑했어
취한 너의 모습을 보니
너무 안고 싶어
떠난 후에라도 그대와
한 잔 할 수 있다면
Will I be seeing you
I do want u wait for me
Will I be seeing you
someday we'll love again
love again
Will I be seeing you
I do want u wait for me
Will I be seeing you
someday we'll love again
love again
취한 밤에 니가 생각 나
너와 나의 뜨거운 날을
기억하니 잊혀지지가 않아
많이 보고 싶어
취한 나의 모습을 보니
너무나 한심해
떠난 후에라도 그대와
다시 볼 수 있다면"
하얀나비,65,오승근,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
콧바람,"1,541",김사월,"처음 너는 한 여름의 새벽
오래된 음반 향기와
희뿌연 담배 연기
그때 넌 깊고 조용한 겨울
이젠 마음속 홍수도
익숙하다며 콧바람
하지만 그때 우리가
보았던 세계는
아직도 네 마음 안에
남아 있지 않을까
벚꽃의 덧없는 색깔에
눈물 흘리며 홀연히 걷던
그믐달의 이화 사거리
이제는 독한 체념도 없이 편히
사랑을 믿어줘 눈물
웃으며 콧바람
하지만 그때 우리가
보았던 세계는
아직도 네 마음 안에
남아 있지 않을까
벚꽃의 덧없는 색깔에
눈물 흘리며 홀연히 걷던
그믐달의 이화 사거리
순간 옅은 푸른 눈빛에
서투른 다정함에
끝내 뒤돌아보네
지금 뷰파인더 속에
보이는 너의 얼굴을
영원히 만나고 싶어"
외로워 본,"4,512",심규선 (Lucia),"석양이 타는 듯 뜨겁게 드리우고
불붙은 구름이 서서히 침몰하면
어느새 새벽이 베일 듯
날이 선 채 다가오네
침묵은 돌처럼 무겁게 짓누르고
아아 앞뒤 없는
어둠 속을 걸어가는 것
아아 기댈 곳도 없고
잡을 손도 없는 것
발 밑이 낭떠러지 같아
흔적도 없이
사라질 것 같은 나 혼자
어른의 기분
외로워 본 이는
사랑의 반대말들이
미움도 원망도 아닌 걸
알게 된다지요
나를 떠난 이의 아픔도
이해하는 것
외로운 시간은
그렇게 성립하는 것
외로워 본
외로워 본
어제가 꿈처럼 아득히 느껴지고
별다른 이유가 없이도 눈물 흘릴
준비가 된 채로 매일 또
억지 하루 살아내는
그대를 그 누가 손가락질 할 테요
아아 격정 없는
텅 빈 꿈을 안고 사는 것
아아 유령 같은 그림자를
따라 걷는 것
앞길이 아지랑이 같아
현기증마저
느낄 수 없도록
아찔한 어른의 기분
외로워 본 이는
고독의 같은 말들이
슬픔도 상처도 아닌 걸
알게 된다지요
모든 게 다 지나고 나서야
이해하는 것
외로운 시간은
그렇게 성립하는 것
누가 말 했던가 사람은 누구나
바다 위의 섬처럼
외로운 운명을 쥐고 태어난다고
이토록 내 가슴에 뜨거운 이름
남겨준 그 기억만으로
난 더 이상 외롭지 않소
외로움은 이제 더 이상
견뎌내야만 하는 것이 아니라는 걸
믿게 되었지요
진정으로 외로워 본 사람만이
사랑하고 가슴 뜨거울 자격 있음을
외로워 본 외로워 본 외로워 본
외로워 본"
그게 좋아요,"2,251",페이퍼컷 프로젝트,"남자가 원래 더 사랑해야 한대
누가 또 그랬나요
일부러 밀고 당기는 게 보여요
어색한데 귀여워
사랑이 마음대로 되면
그게 사랑인가요
감춰지고 순서대로 될 수 있다면
좋으면 좋아 얼굴에 티 나며
나를 찾는 나는 그게 좋아요
늘 투덜대며 참지 못하고 못내
안기는 그대 나는 좋아요
여자는 원래 좀 애태워야 한대
그런 법이 있나요
일부러 냉정한 게 나는 보여요
황당한데 귀여워
사랑이 마음대로 되면
그게 사랑인가요
감춰지고 순서대로 될 수 있다면
좋으면 좋아 얼굴에 티 나며
나를 찾는 나는 그게 좋아요
늘 투덜대며 참지 못하고 못내
안기는 그대 나는 좋아요
가끔씩 나도 모르게
삐져나왔었던
내 마음 눌러
꾹 참았었던 적 있지만
우리 그러지 마요
좋으면 좋아 얼굴에 티 나며
나를 찾는 나는 그게 좋아요
늘 투덜대며 참지 못하고 못내
안기는 그대 나는 좋아요"
