Title,Likes,Singer,Lyrics
음성사서함,74,아일립 (ilipp),"벌써 몇 시간째
도무지 받지를 않는 전화
난 핸드폰을 붙든 채
네가 모르게 나만 또 애가 타
우린 풀어야만 하는 오해가
해결해야만 했던 트러블이
산더미같이 쌓여 있었잖아 맞지?

이젠 나와 대화조차 하기 싫다면
진심이라는 말도 더 이상 듣기 싫다면
네가 모르게 음성사서함에
못다 한 말을 기록 해놓을 테니
나중에라도 확인했을 땐
부디 바로 답장해 줄래?

넌 음성사서함 같아
자꾸만 내게 의사를 묻네
사소한 것만 같아서
전화보단 그냥 문자를 보내
난 지친 것 같아
삐 소리에도 예민해질 만큼
괜히 너는 어떨까? 하다가도
알아야만 할까? 해

Du-ru-ru-ru-ru-ru-ru-ru
Du-ru-ru-ru-ru-ru
Du-ru-ru-ru-ru-ru-ru-ru
Du-ru-ru-ru-ru

난 가끔
이 연결음이 유난히 길게
안 울린 다음 퉁명스러운
안내말에 한숨을

이쯤에서 나타나줄래?
나 지금 너 없인
내비게이션 없이
하는 여행 같지
목적지 없이
걷기만 하는 거리는 너무 탁해
넌 음성사서함같이
자꾸만 나에게 묻지
내게 더 남아있을 건지
아니면 끊어버리고 싶은건지

이젠 나와 대화조차 하기 싫다면
진심이라는 말도 더 이상 듣기 싫다면
네가 모르게 음성사서함에
못다 한 말을 기록 해놓을 테니
나중에라도 확인했을 땐
부디 바로 답장해 줄래?

넌 음성사서함 같아
자꾸만 내게 의사를 묻네
사소한 것만 같아서
전화보단 그냥 문자를 보내
난 지친 것 같아
삐 소리에도 예민해질 만큼
괜히 너는 어떨까? 하다가도
알아야만 할까? 해

난 가끔
이 연결음이 유난히 길게
안 울릴 땐, 너의 목소리를 들었으면 했어
난 가끔
너의 모습을 여전히 그리곤 해
넌 모르겠지만"
Graduation,"18,022",혁오 (HYUKOH),"I ask her a favor
Could you pass me the lighter
She said ah whatever
But yeah with some manners
Puff together
Yeah you used to blather
Just like a feather
Car park our chamber
We started staring
at the other sides
Dragging cigs
like nothing happens now
Rosy cheeks blushing
with a nervous smile
All the fears are flushing
out the way
We started staring
at the other sides
Dragging cigs
like nothing happens now
Rosy cheeks blushing
with a nervous smile
All the fears are flushing
out the way
She asked a favor
I wanna get a fender
Ah you’re a salamander
Well I’ll be an offender
Puff together
Yeah we used to gather
Times we look sadder
Car park our chamber
We started staring
at the other sides
Dragging cigs
like nothing happens now
Rosy cheeks blushing
with a nervous smile
All the fears are flushing
out the way
We started staring
at the other sides
Dragging cigs
like nothing happens now
Rosy cheeks blushing
with a nervous smile
All the fears are flushing
out the way
We started staring
at the other sides
Dragging cigs
like nothing happens now
Rosy cheeks blushing
with a nervous smile
All the fears are flushing
out the way
We started staring
at the other sides
Dragging cigs
like nothing happens now
Rosy cheeks blushing
with a nervous smile
All the fears are flushing
out the way"
봄의 세레나데 (Feat. 김수리),38,원효연,"널 만난 후로 변해가는 내가 이상해
낯설기도 하지만 요즘 좋아 보인 데
길을 걷다 문득 네 생각에 웃게 되고
우리 모습이 영화의 한 장면 같아
사소한 것들이 특별해지는 기적이
너와 함께하는 날들이 내겐 선물인 걸
내게도 봄이 오나 봐
어두웠던 맘들이 걷히고
너라는 햇살이 비춰
향긋한 봄 내음이
굳어진 맘을 감싸고
기분 좋은 바람이 불어와
돌 같은 마음이 사르르 녹아내리고
그토록 어두웠던 내 맘도 변해가
별거 아닌 것들이 예뻐 보이고
귀여운 것을 볼 때면 네가 생각나
내게도 봄이 오나 봐
어두웠던 맘들이 걷히고
너라는 햇살이 비춰
향긋한 봄 내음이
굳어진 맘을 감싸고
기분 좋은 바람이 불어와
다신 없을 것 같던 기쁨의 날들도
계절의 바뀜도
널 통해 누릴 수 있는 행복인 걸
내게도 봄이 오나 봐
지쳐있던 맘을 안아주는
너라는 햇살이 비춰
포근한 너의 품이
굳어진 어깰 감싸고
기분 좋은 바람이 불어와"
그댄 내 모든 사랑,"1,288",PATEKO (파테코),"좋았던 기억만
행복했던 추억만
담기에도 시간이 부족한 거죠
흘러가는 날들이
아무 의미 없지 않게
그대를 더욱더 사랑할게요
너 너
그대는 내 모든 사랑
너 너
사랑이란 건 아직 모르잖아요
아팠던 기억도
슬퍼했던 그 밤도
영원하진 않을 거라 믿어요
그댈 사랑하는 만큼
다시 돌아온단 걸
알기에 내 모든 걸 더 주고 싶어요
너 너
그대는 내 모든 사랑
너 너
사랑이란 건 아직 모르잖아요
사랑이란 건 아직 모르잖아요"
Moonlight,"15,237",92914,"Sometimes I wonder
If I'm on the right lane
Sometimes I feel like
On another lane
And these days I feel like
I'm always behind
I'm always behind
Let the stars come out and play
So then we can watch
So then we can watch
Let the moonlight shine on us
Let the moonlight shine on us
Let the moonlight shine on us
Let the moonlight shine on us
Let the moonlight shine on us
Let the moonlight shine on us
Let the moonlight shine on us
Let the moonlight shine on us
Sometimes I wonder
If I’m always praying right
Sometimes I feel like
What If I got it more
But these days I feel like
I’m always enough
I’m always enough
If everything goes down
Lay down and watch
Lay down and watch
Let the moonlight shine on us
Let the moonlight shine on us
Let the moonlight shine on us
Let the moonlight shine on us
Let the moonlight shine on us
Let the moonlight shine on us
Let the moonlight shine on us
Let the moonlight shine on us"
매일을 물어요,"3,212",최유리,"나는 매일 밤 혼자 울어요 아마도 난
사랑하기 때문인가
나는 매일 밤 문득 생각에 지쳐온 날
사랑이라 믿어왔고
나 혹시 이렇게 머물러 있어도 돼
물어보고 싶은 마음 가득해도
일어나지도 않을 걱정을 하고선
괜히 또 사랑이란 핑계로 다시
하나 둘 셋 눈 뜨면 언제나
불어오는 네 향기 속에
난 붕 떠있어 혼자 또
하나 둘 셋 느린 맘 세고서
잡으려다가 놓치고 말겠지
사라지고 말 거야
우리 매일 밤 작은 말들에 눈을 감고
꿈에 그린 얘기들을 해
우리 매일 밤 밀린 눈물을 흘려 보면
흐릿해 다친 모습들이
나 다시 이렇게 머물러 있어도 돼
물어보고 싶은 마음 가득해도
일어나버린 일로 걱정에 가득 차
괜히 또 사랑이란 핑계로 다시
하나 둘 셋 눈 뜨면 언제나
불어오는 네 향기 속에
난 붕 떠있어 혼자 또
하나 둘 셋 느린 맘 세고서
잡으려다가 놓치고 말겠지
사라지고 말 거야"
파수꾼,"2,459",알레프 (ALEPH),"멀어지는 건 생각보다 쉬워요
게을러지면 돼요
털어버린 우리 사이의 가치는
주운 사람이 알겠죠
아쉬운 그림자는
미운 그림이 되어
동이 트기 전 내 마음에
걸리게 될 거예요
예쁜 것들은 그대 줄게요
아무 일도 아녜요
미운 사람이 되는 건
고운 사람보다 되기 쉬운 걸요
이대로 만 번 정도
반복하다 보면
나는 어떤 사람이 될까요
의외겠지만 난 게으르지 않아요
부지런한 파수꾼인 걸요
난 나를 지키는 사람일 뿐이라
그렇게 보이나 봐요
멀리 나가지는 못해요
내 곁에 와줘요
그래준다면 꽃송이를 선물로 줄게요
예쁜 것들로 담아 줄게요
아무 일도 아녜요
미운 사람이 되는 건
고운 사람보다 되기 쉬운 걸요
이대로 만 번 정도 반복하다 보면
나는 어떤 사람이 될까요
이런 나와 함께 해준
사람들이 좋아요
사랑을 줘야 한다면
그들에게 줄 거야
예쁜 것들만 담아 줄 거야
아무 일도 아녜요
미운 사람이 되는 건
고운 사람보다 되기 쉬운 걸요
이대로 만 번 정도 반복하다 보면
나는 어떤 사람이 될까요
그대를 지킬 수는 있을까요"
Love You The Same,"3,404",검정치마,"Hey girl, take me to the mall
and when you are
out of your k-hole
I really need you
to drive me back home
Hey girl, come out
and play with me
I am gonna dance with you,
embarrass you
I will do anything
to make you laugh
all this talk of running away,
you know
I never took you seriously
why would leave us behind?
but if you take me with you
we don’t ever have come back here
fuck this town and all our friends
I will still love you
all the same!
but are we friends or lovers?
I will still love you
all the same!
but I am feeling confused?!
Hey girl, it’s the telephone
Let’s hear some good news
we’ve been dry for way too long
all this talk of sweet things
I know it’s too good to be true
why would you play with my heart?
and if you choose him over me
I will never come around again
fuck this town
and all your friends
I will still love you
all the same!
but are we friends or lovers?
I will still love you
all the same!
but I am feeling confused?!
I will still love you
all the same!
but are we friends or lovers?
I will still love you
all the same!
but I am feeling confused?!"
인생영화 (Feat.태리),"1,696",YUBBY,"그때 넌 이기적이었고 또 미웠어
우리의 영화는 이제 막을 내렸어
넌 낯을 가려줘
내눈을 가려줘
잘가라는 말은 서로 너무 아파서
하지못한채 마지막이었다면
낯을 가려줘
내눈을 가려줘
걸어가 정처없이
똑같은 길만 몇번씩
잘가라는 인사가
원래 이렇게도 아픈지
널 아직 못놓아서
정리하지 못했어
나쁜사람 되게해서
미안해
아 진짜우린 왜이래
끝이라니 대체
그래 이젠 해야 돼
더이상 안돼 이젠
그만해 say that
필요없어 Pay back
근데 이상해
너에게 기대게돼 나
네게서 멀어지고 싶어도
추억을 다 찢어내고 싶어도
내게는 인생영화가 있어
결말을 알고도 다시보고싶은 Intro
그때 넌 이기적이었고 또 미웠어
우리의 영화는 이제 막을 내렸어
넌 낯을 가려줘
내눈을 가려줘
잘가라는 말은 서로 너무 아파서
하지못한채 마지막이었다면
낯을 가려줘
내눈을 가려줘
우리란 영화의 마지막 장면
그 대사 한 줄이라도
서로에게 조금만 솔직했다면
지금 달랐을까요
결국엔 똑같았을까요
왜 하필 우리가 만나서
이별이 아픈 걸 알았을까
나 적응을 못해
너에게 난 뭔데
I’m sorry
that I still can’t forget you
girl
같잖은 이유들로 포기했잖아
‘우리’란 단어는 원래
서로가 없인 의미를 잃어
근데 넌 왜
그 안에 가두고 날 시험하려했어
울음소리를 오해해 날 위험하다했어
너를 피하려고 했어 여기까지만
안돼 이제는 웃음이
버려진 사진만 남았는데
그 땐 좋았는데
널 다시보고 싶어 인생영화처럼
그때 넌 이기적이었고 또 미웠어
우리의 영화는 이제 막을 내렸어
넌 낯을 가려줘
내눈을 가려줘
잘가라는 말은 서로 너무 아파서
하지못한채 마지막이었다면
낯을 가려줘
내눈을 가려줘
넌 이기적이었고 또 미웠어
영화는 이제 막을 내렸어
넌 낯을 가려줘
내눈을 가려줘
잘가라는 말은 서로 너무 아파서
하지못한채 마지막이었다면
낯을 가려줘
내눈을 가려줘"
첫사랑,"1,102",정아로,"어른 되면 다를까 했던
키 작은 어릴 적 내 모습이
한눈에 봐도 난 그 모습인 건지
너는 날 바로 알아봤어
예전보다는 훨씬 커버린
네 모습에 가슴 떨린 건
그 어린 날에 못한 고백이 떠올라
그대로 멈춰 선 거야
널 다시 만나게 될 줄 몰랐어
오래된 나의 첫사랑
시간 지나도 잊혀지지 않는
우리 처음 인사하던 날
그날의 안녕
내 기억 속엔 장난 가득한
늘 멀리서 날 부르던 목소리
그때완 다른 너의 낮은 목소리가
날 다시 설레게 해
친구들에게 가끔 한 번씩
네 소식을 물어봤던 건
그 어린 날의 못한 고백이 떠올라
이렇게 보고 싶었던 거야
널 다시 만나게 될 줄 몰랐어
오래된 나의 첫사랑
시간 지나도 잊혀지지 않는
우리 처음 인사하던 날
그날의 안녕
널 다시 만날 수 있길 바랐어
오래된 나의 첫사랑
시간 지나도 잊혀지지 않을
다시 만나게 된 너와 나
오늘의 안녕
오늘의 안녕"
우주선,"4,079",백아,"우리 아끼는 마음을 주며
시간을 약속했어요
난 사랑이고 그대는
그리움 없는 마음을
사람 없이는 살 수 없어요
그대 손에 부서진대도
왜 내 사랑은 보내준 만큼
돌아오지를 않아요
우주선이 밝게 불을 켜면
내 모든 걸 다 떠나보내요
저마다의 사랑이 다른 것뿐인데
난 늘 외로웠어요
우리 시간은 다를 거예요
그대보다 먼저 잊을게요
가끔 눈물이 나도 돌아갈
수 없게 이 별에서 더 멀리 떠나요
안녕 헤어질 나의 친구여
남겨진 약속은 길을 잃고
집으로 가듯 모두 떠나요
또 한 번 내 맘 같진 않네요
우주선이 밝게 불을 켜면
내 모든 걸 다 떠나보내요
저마다의 사랑이 다른 것뿐인데
난 늘 외로웠어요
우리 시간은 다를 거예요
그대보다 먼저 잊을게요
가끔 눈물이 나도 돌아갈 수 없게
이 별에서 더 멀리 떠나요"
Heart,"4,139",msftz (미스피츠),"Here I fall in love again
나는 정말 쉬워요
내게 좀만 다정해주면
바로 사랑에 빠져 버려요

One sided love affair
하고 싶지 않아요
이뤄질 수 없다는 걸 알면서
자꾸 Falling, falling

One sip, two sip 마시기 시작한지 얼마 안됐어
어느새 손끝 발끝 모든 곳을 파고들어 정복하네
Good trip or bad trip 우주에서 땅끝까지
긴 레일이 펼쳐져 있네 난 매일 이 여행을 해

너의 흔적이 없는 부위가 없어
You've conquered me
But you want her
Make me poor
You're so special, and It's painful
Look, I'm unstable
My angel, you're fatefully hurting me

Here I fall in love again
나는 정말 쉬워요
내게 좀만 다정해주면
바로 사랑에 빠져 버려요

One sided love affair
하고 싶지 않아요
이뤄질 수 없다는 걸 알면서
자꾸 Falling, falling

그래 널 좋아하지 않을 사람은
아마 이 세상에 없을 거야
그 특별하고 따뜻한 에너지는
주변의 모든 것들에 숨을 불어넣고

놀라움에 나는 그저 바라볼 수밖에 없네
마치 좀 있으면 곧 사라질 Sunset
놓칠 수 없어 머릿속엔 널 업데이트
웃음 표정 목소리 캡처해 썸네일

Here I fall in love again
나는 정말 쉬워요
내게 좀만 다정해주면
바로 사랑에 빠져 버려요

One sided love affair
하고 싶지 않아요
이뤄질 수 없다는 걸 알면서
자꾸 Falling, falling

When you're not around
Baby, I feel like I'm drowning
네 얼굴은 흐릿하게
기억할 수가 없네
Defense mechanism
잊으라 하는 듯해
깊어지면 괴로울 테니까

Here I fall in love again
나는 정말 쉬워요
내게 좀만 다정해주면
바로 사랑에 빠져 버려요

One sided love affair
하고 싶지 않아요
이뤄질 수 없다는 걸 알면서
자꾸 Falling, falling

Here I fall in love again
나는 정말 쉬워요
내게 좀만 다정해주면
바로 사랑에 빠져 버려요

One sided love affair
하고 싶지 않아요
이뤄질 수 없다는 걸 알면서
자꾸 Falling, falling"
