Title,Likes,Singer,Lyrics
All I Want Is You (Kor Ver.),467,drewboi,"I’m staring at u babe
널 바라볼 때면
네 머리 위 spotlight
그게 참 이상하지
떠오르는 말들
제대로 표현이 안돼
But 내 말 좀 들어봐 oh no yeah
 
Yeah we can be in love someday
내게로 왔음 해 everyday
점점 더 애타 난 day by day
네가 날 네 남자로 보지 않을 때
마음이 아파도 난 keep it up
또 전화길 붙잡고 난 답장 확인해
모두가 내게 말해 넌 안될 거래
What’s the point? 난 믿어볼게
All I need is you
 
Can’t stop the feeling
I don’t wanna miss a thing
All of your colors
내 머릿속에 가득
I won’t stop just keep goin’
Still I gotta have it
지나칠 수 없어
난 아직도 네 주위
 
All I Want Is You
(I know u want me too)
Can I talk to you?
(I know u want me too)
너에게로 가는 나의 맘이
언제나 영원할 거라 믿어줄래
 
All I Want Is You
(I know u want me too)
Can I love for you?
(I know u want me too)
All I Want Is You
All I Want Is You
All I Want Is You
All I Want Is You
 
Oh oh 난 네 뒤에 숨어
When the music goes around
I start moving on
Yeah that’s my own goal
바보 같은 모습
말더듬이가 된 나를 봐 yeah
 
I don’t wanna make it fast
I don’t wanna make it fast (Boom Boom)
You don’t even know ‘bout this
Now I’m gonna make u know yeah yeah
바라왔던 거지만 너만 보이면
Boom boom boom boom boom
I don’t know what I wanna do
 
Can’t stop the feeling
I don’t wanna miss a thing
All of your colors
내 머릿속에 가득
I won’t stop just keep goin’
Still I gotta have it
지나칠 수 없어
난 아직도 네 주위
 
All I Want Is You
(I know u want me too)
Can I talk to you?
(I know u want me too)
너에게로 가는 나의 맘이
언제나 영원할 거라 믿어줄래
 
All I Want Is You
(I know u want me too)
Can I love for you?
(I know u want me too)
All I Want Is You
All I Want Is You
All I Want Is You
All I Want Is You"
한여름날의 꿈 Part.2,"1,364",SG 워너비,"너의 꿈이 하나 있다면
한 여름날 하얀 눈을 보는 일
겨울이 오기 전에
가을이 가기 전에
널 보내야만 하니까
너의 네번째 손가락에
작은 반지를 하나 끼워주고
저 멀리 떠나도 저 하늘에 있어도
나의 신부가 돼줘
널 사랑하니까 너는 내 여자니까
영원히 너만을 지켜주고 싶어
너 대신 내가 아파주지 못해서
그게 제일 미안해
하늘에서도 눈이 내려와
우리의 사랑이 너무나 예뻐서
하늘이 주는 선물인가봐
너와 나를 위해
나의 꿈이 하나 있다면
영원히 둘이서 함께 사는 것
무인도라고 해도
다른 별이라 해도
난 널 볼 수만 있다면
노을지는 바닷가에서
너를 이렇게 내 등에 업고서
하나만 약속해 꼭 하나만 기억해
내 품이 네 자린걸
널 사랑하니까 너는 내 여자니까
영원히 너만을 지켜주고 싶어
너 대신 내가 아파주지 못해서
그게 제일 미안해
하늘에서도 눈이 내려와
우리의 사랑이 너무나 예뻐서
하늘이 주는 선물인가봐
너와 나를 위해
나 울지 않을게 너를 위해 웃을게
니가 하는 말이면 다 들어줄게
다시 태어나 누굴 사랑한대도
나는 너였으면 해
하늘에서도 날 잊지는 마
너 없인 나 어떻게 살아가라고
내가 없어도 행복해야 해
나 만날때까지"
Inevitability,"9,866",어반자카파,"니가 내게 쉽게 한 말

내가 여린 것 만 같아 미안하다고만 했던 말

니가 나를 쉽게 본 것

내가 널 더 사랑해서 내가 널 더 잘해줘서



사랑은 언제나 서로 똑같이 할 순 없는 것

둘 중 한 명이 혼자 더 많이 사랑 한단 것



가만 보니 틀린 말 같진 않아

나도 전엔 그랬었지 미안하다고만 했던 말

하지만 지금 나의 맘은

일부러 그러는 게 아냐 니가 당연해진 지금 나 어떡해



[HOOK]

You’re my everything to me . you are the only one for me

You’re my everything to me . you are the only one for me



헤어지잔 말도 못하는 우리

니가 다른 여자와 있는 상상은 하기도 싫은걸

Uh 그래 지금 내겐 니가 필요해

니가 없는 나의 모습 너무 망가져 버릴 것 나 두려워



[HOOK]



[HOOK]



You’re my everything , you’re the only one. 가면 안 돼

나의 의미 나의 습관 다 우리가 아니면 소용이 없는 걸



[HOOK]"
Rolling In The Deep (Adele),"4,247",이하이,"There's a fire
starting in my heart
Reaching a fever pitch
and it's bring me out the dark
Finally I can see you
crystal clear
Go ahead and sell me out
and I'll lay your sheet bare
The scars of your love
remind me of us
They keep me thinking
that we almost had it all
The scars of your love
they leave me breathless
I can't help feeling
We could have had it all
Rolling in the deep
You had my heart
inside of your hands
And you played it to the beat
See how I'll leave
with every piece of you
Don't underestimate the
things that I will do
There's a fire
starting in my heart
Reaching a fever pitch
and it's bringing me out the dark
The scars of your love
remind me of us
They keep me thinking
that we almost had it all
The scars of your love
they leave me breathless
I can't help feeling
We could have had it all
Rolling in the deep
You had my heart
inside of your hands
And you played it to the beat
The scars of your love
remind me of us
They keep
The scars of your love
they leave me breathless
I can't help feeling
We could have had it all
Rolling in the deep
You had my heart
inside of your hands
And you played it to the beat
We could have had it all
Rolling in the deep
You had my heart
inside of your hands
And you played it to the beat it
to beat it to beat it
There's a fire
starting in my heart
Reaching a fever pitch
and it's bringing me out the dark
Finally I can see you
crystal clear
Go ahead and sell me out
and I'll lay your sheet bare"
벙어리,"4,514",이정(J.Lee),"아무 말도 할 수 없지만
시큰거리는 내 가슴이
말을 하고 있네
아무리 모른 척 해봐도
자꾸만 네 모습이 아른거리네
내가 어디 있는지 난
무엇을 하는지
알 수 없어서 난 숨이
막히고 두려워
도망치고 싶다 소리 쳐
울고만 싶다
가면 갈 수록 내 가슴은
상처로 찢긴다
한번이라도 너에게 기대어
잠들고 싶다
멈춰버린 것처럼
아무리 가슴에 불러도
그 사람 마음까지 닿지를 않네
내가 할 수 있을까 어떻게
해야 할까
알 수 없어서 난 숨이
막히고 두려워
도망치고 싶다 소리 쳐
울고만 싶다
가면 갈 수록 내 가슴은
상처로 찢긴다
한 번이라도 너에게 기대어
잠들고 싶다
멈춰버린 것처럼
모든 게 뜻대로 될 수 없다고
해도 난
널 생각하는 이 마음을
멈출 수 없어
널 버릴 수 없다 소리쳐
부르고 싶다
가면 갈 수록 내 가슴은
상처로 물든다
한 번이라도 너에게 기대어
잠들고 싶다
멈춰버린 것처럼 네 품에서"
"끝 (Feat. 조현아, 기리보이)","11,622",2LSON,"해피엔딩은 없었어
우리의 영화 끝엔
당연한 결말일까 Oh
I tried 많은 시도로 I know 되돌려 봐도
답이 없어 알아
이미 끝이란 걸 yeah
난 특별하다고 생각했어
왜 몰랐을까 착각이란 걸 In the end
You ain't never 넌 내 게 아니었어
내 바람일 뿐 yeah 사랑이 아닌 걸
모두 끝이라고 말을 해도 너는
변할 리가 없어 슬퍼할 리가 없어
보내줄게 너와 함께한 꿈들을
I know this is the end
Oh the end
우린 그냥 모른 척 지나가야 해
이 끝남의 끝을 난 마저 봐야 해
너의 얘기 흥미를 끊어야 해
어려워 수학적인 시작
과학적인 이별 복잡해
난 떠나고 싶어 이 별을
사회적인 상황 도덕적인 문제
어지러워
기대하고 기다렸어
하지만 너는 역시 날
비참하게만 해 oh
한 걸음 다가가면
너와 함께할 수 있다 믿었어
알아 헛된 꿈이란 걸 yeah
난 다를 거라고 생각했어
이제 알아 다를 게 없단 걸 In the end
You were never 맘을 준 적이 없어
내 바람일 뿐 yeah 잡을 수가 없단 걸
모두 끝이라고 말을 해도 너는
변할 리가 없어 슬퍼할 리가 없어
보내줄게 너와 함께한 꿈들을
I know this is the end
Oh the end
난 끝이 날 걸 알고 있었어
거품이 끼어 버린
네 감정은 비어 있었어
난 그 사이의 거머리처럼
붙어 있어 눈이 부어 있던
내 모습은 멍해지고
또 반쯤은 죽어 있어
반면에 네 기분은 어땠니
나와 같진 않을 것 같아
너무 분했지만 이제 끝을
인정하려 해 너무 어려워도
Thank you and Sorry
이제 내 절반을 다 보여줬어
Afraid of losing you
But I know there's no way
How can I let you go
How can I let it go
I wish there was a way
I don't want to give up
I know this is the end
Oh The End"
"Space (Feat. hartts, Crucial Star)","3,560",Wavycake,"소란스러운 너의 주변 남자
애들과는 비교 못해
모른척해 줘 너만 날 볼 수 있도록
어른인 척하는 건 더 어리숙 해
보이는걸 너도 알지
오늘 밤은 나와 stay
선약을 깨도 뭐 어때
she said what you gonna do for me
네가 원한다면 다 okay
서로에게 바라는 게
나와 같다면 좋겠어
가까이 더 머릴 맞대어
너의 숨이 내게 닿게 해줘
아무도 모르게 시선이 맞닿을 땐
우리를 비춘 조명이 없어도
네게 모든 걸 뺏겨
제일 달콤한 말로 나를 뺏어가줘
우릴 가질 수 있게
baby we can go to space
난 지금 네가 필요해
오늘 밤은 나의 곁에
있어줘 눈을 감을 때까지
다시 go to space 내 곁에서 stay
제일 달콤한 말로 나를
뺏어가줘 널 가질 수 있도록
나와 같다면 좋겠어
너도 원한다면 숨이 닿게 해줘
너는 내 머릿 속 melody
적어놓아야 돼 내 메모지에
너한테 내 삶은 해롭지
필요해 해독이 근데 난
해독이 되기도 해
소통이 안되네 언어로도
근데 몸으론 해독이 되기도 해
모두 호기심 내 매력에
그녈 놔두지마 외롭게 의외로 심플해
남과 또 비교해 쓸 데 없이
그냥 유일해지면 돼
be a man 너희도 얻기를 기도해
나처럼 model 같은 여잘
아니 top model 이구나 맞다
그녀는 우주와도 같아
난 탔지 우주선
내 눈엔 딴 남자들은 다 개미여
쟤넨 club에서 말아먹지 개념
나는 깊이 있게 grand canyon
사랑은 나누고 make us better
아무도 못해 나처럼은 never
다를 순 있어도 나을 순 never
허세라면서 웃는 너를 눕혀
골라봐 매력 내 나이는 31
baby we can go to space
난 지금 네가 필요해
오늘 밤은 나의 곁에
있어줘 눈을 감을 때까지
다시 go to space 내 곁에서 stay
제일 달콤한 말로 나를 뺏어가줘
널 가질 수 있도록
나와 같다면 좋겠어 너도 원한다면
숨이 닿게 해줘"
이별고백,"1,047",맥켈리,"마음을 감추지 못했어
불안함이 내내 눈을 가렸고
표현하기 어려운 감정들이
자신 없었나 봐
입이 떨어지지 않았어
뻔한 말들을 해야 했고
다만 나쁜 사람이 되지 않으려고
애썻던것 같아
너와있던 내 모습엔
보여줄 수 없는 마음이 많았어
너를 사랑한다 말하면서도
늘어가는 미안함엔 눈을 감았어
사랑했던 우리는 여기까지만 하자
내일은 아무 일도 없던 사람처럼
또 괜찮을 거야
우리 여기까지만 하자
네게 좋은 사람은 못됐나 봐
비좁던 마음이 너를 밀어냈나 봐
너와있던 내 모습엔
보여줄 수 없는 마음이 많았어
너를 사랑한다 말하면서도
늘어가는 미안함엔 눈을 감았어
사랑했던 우리는 여기까지만 하자
내일은 아무 일도 없던 사람처럼
또 괜찮을 거야
우리 아파도 여기까지만
어두웠던 내 마음엔
자신 없는 내가 너무 많았어
네게 사랑한다 말하면서도
늘어가는 미안함에 눈을 감았어
사랑했던 우리는 여기까진 것 같아
아마도 미칠 듯이 생각 나겠지만
또 괜찮을 거야
우리 여기까지만 하자"
cat and mouse (feat. 전예찬),28,루카스 (Lucas),"헷갈리게 하지 마
Baby close to me
자꾸 반응하잖아
Just feel so high feel so high
애태우려 하지 마
Baby come to me
너도 날 원하잖아
I know you girl know you girl

언제 올지 모를 답장을 기다리다
지쳐 먼저 전화를 걸어
웃으며 미안하단 너의 말에
우린 또 몇 시간 동안 통화를 해

Oh 네 맘을 모르겠어 난
I’m waiting for you
더 달콤하게 속삭여 제발 날 혼자 두지 마
Yeah eh

헷갈리게 하지 마
Baby close to me
자꾸 반응하잖아
Just feel so high feel so high
애태우려 하지 마
Baby come to me
너도 날 원하잖아
I know you girl know you girl

Don’t play with me
Don’t play cat and mouse
Don’t play with me
La la la La la la

Don’t play with me
Don’t play cat and mouse
Don’t play with me
La la la La la la

Oh 솔직하게 말해 이젠
I know you want me too
더 달콤하게 속삭여 내 심장 견딜 수 없게
Yeah eh

헷갈리게 하지 마
Baby close to me
자꾸 반응하잖아
Just feel so high feel so high
애태우려 하지 마
Baby come to me
너도 날 원하잖아
I know you girl know you girl

Don’t play with me
Don’t play cat and mouse
Don’t play with me
La la la La la la

Don’t play with me
Don’t play cat and mouse
Don’t play with me
La la la La la la"
cat and mouse (feat. 전예찬),28,루카스 (Lucas),"헷갈리게 하지 마
Baby close to me
자꾸 반응하잖아
Just feel so high feel so high
애태우려 하지 마
Baby come to me
너도 날 원하잖아
I know you girl know you girl

언제 올지 모를 답장을 기다리다
지쳐 먼저 전화를 걸어
웃으며 미안하단 너의 말에
우린 또 몇 시간 동안 통화를 해

Oh 네 맘을 모르겠어 난
I’m waiting for you
더 달콤하게 속삭여 제발 날 혼자 두지 마
Yeah eh

헷갈리게 하지 마
Baby close to me
자꾸 반응하잖아
Just feel so high feel so high
애태우려 하지 마
Baby come to me
너도 날 원하잖아
I know you girl know you girl

Don’t play with me
Don’t play cat and mouse
Don’t play with me
La la la La la la

Don’t play with me
Don’t play cat and mouse
Don’t play with me
La la la La la la

Oh 솔직하게 말해 이젠
I know you want me too
더 달콤하게 속삭여 내 심장 견딜 수 없게
Yeah eh

헷갈리게 하지 마
Baby close to me
자꾸 반응하잖아
Just feel so high feel so high
애태우려 하지 마
Baby come to me
너도 날 원하잖아
I know you girl know you girl

Don’t play with me
Don’t play cat and mouse
Don’t play with me
La la la La la la

Don’t play with me
Don’t play cat and mouse
Don’t play with me
La la la La la la"
구름도 아니고,19,Kinn (킨),"한 번도 말해 본 적 없었어
혹시 들킬까 봐 난
도대체 어떡해야 할지
나도 잘 모르겠어 정말

조금 티 나는 표현들도
아는 듯 모르는 듯한 네 표정
그냥 친구로만 보일까 봐서
발만 구르게 돼

널 잡아보려고 손을 뻗어봐도
잡힐 듯 말 듯 넌 마치 하얀 구름 같이

널 잡아보려고 조급해진 마음도
장난처럼 느끼는 너

때론 재미없는 얘기 마저
웃어 주는 너의 모습에 더
의미 없는 말도 괜히 꺼내보고
머쓱하게 만들었어

싫어하는 것처럼 보이진 않아
혹시 너도 같을까
조금 더 다가가 볼까 너에게

조금 티 나는 표정들도
알면서 모르는 척하는 건지
그냥 혼자만의 착각일까 봐
마음만 초조해져

널 잡아보려고 손을 뻗어봐도
잡힐 듯 말 듯 넌 마치 하얀 구름 같이

널 잡아보려고 조급해진 마음도
장난처럼 느끼는 너"
