Title,Likes,Singer,Lyrics
우리들의 이야기,72,윤형주,"웃음 짓는 커다란
그 눈동자
긴 머리에 말 없는 웃음이
라일락 꽃 향기 흩 날 리던날
교정에서 우리는 만났소
밤하늘에 별 만큼이나
수많았던 우리의 이야기들
바람같이 간다고해도
언제라도 난 안잊을데요
비가좋아 빗속을 거닐었고
눈이좋아 눈길을 걸었소
사람없는 찻집에 마주앉아
밤늦도록 낙서도 했었소
밤하늘에 별 만큼이나
수많았던 우리의 이야기들
바람같이 간다고해도
언제라도 난 안잊을데요
언제라도 난 안잊을데요"
아스팔트 열기 속에서,359,김광석,"하늘을 찌르는 빌딩들의 그늘에서
오늘도 우리는 서성거린다
뛰는 사람 걷는 사람 앉아 있는
사람들 뜨거운 아스팔트 열기 속에서
진실이 무엇이며 거짓이 무엇인가
오늘도 우리는 헤매인다
걸어라 걸어보자 진실을 찾아서
뜨거운 아스팔트 열기 속으로
네모진 하늘 그 조각난
꿈 속에 지쳐 잠이 들면
정다운 사람들 손에 손을 잡고
함께 춤을 추네
밀리는 파도 같은 사람들의 물결이
오늘도 거리에 출렁거린다
뛰어라 뛰어보자 내일을 맞으러
뜨거운 아스팔트 열기 속으로"
꽃,494,김광석,"꽃이지네 산과 들 사이로
꽃이지네 눈물같이
겨울이 훑어간 이곳
바람만이 남은 이곳에
꽃이 지네 꽃이 지네
산과 들 사이로
꽃이 피네 산과 들 사이로
꽃이 피네 눈물같이
봄이 다시 돌아온 이곳
그대 오지 않을 이곳에
꽃이 피네 꽃이 피네
산과 들 사이로
꽃이 피네 꽃이 피네
산과 들 사이로"
어느 60대 노부부 이야기,795,김광석,"다음 보내드릴 곡은
어느 60대 노부부
이야기라고
하는 노랩니다 뭐 이
노래 원래 김목경씨가
불렀었고 제가 다시 부르기
두 번째 다시 불렀죠
89년 여름 버스 안에서
이 노래 듣고 울었어요
이게 다 큰 놈이 사람들
많은 데서 우니까
참느라고
창피해서 으으으 막
이러면서 억지로 참던
생각납니다 어느 60대
노부부 이야기
보내드릴게요
곱고 희던 그 손으로
넥타이를 매어 주던 때
어렴풋이 생각나오 여보
그때를 기억하오
막내 아들 대학시험
뜬 눈으로 지내던 밤들
어렴풋이 생각나오 여보
그 때를 기억하오
세월은 그렇게 흘러
여기까지 왔는데
인생은 그렇게 흘러
황혼에 기우는데
큰 딸아이 결혼식 날
흘리던 눈물 방울이
이제는 모두 말라 여보
그 눈물을 기억하오
세월이 흘러감에
흰머리가 늘어가네
모두 다 떠난다고 여보
내 손을 꼭 잡았소
세월은 그렇게 흘러
여기까지 왔는데
인생은 그렇게 흘러
황혼에 기우는데
다시 못 올 그 먼 길을
어찌 혼자 가려 하오
여기 날 홀로 두고 여보
왜 한마디 말이 없소
여보 안녕히 잘 가시게
여보 안녕히 잘 가시게"
그대의 고요,"2,652",심규선 (Lucia),"사랑 못 믿을 그 말로
서두르지 말고 천천히 날 봐줘요
말로 표현하지 말고
느끼게 해줘요
그대의 그 마음을
아마도 그때 내 마음이 약해 졌나 봐
아마도 그때 내 안에 그대가
그대의 고요를 깨뜨리며
숨 가쁜 일상을 무시하면서
너에게 가고 있어
내가 너에게 달려가고 있어
우 망설이는 어깨를
들키고 싶지
않아서 늦었나 봐요
미안해요
난요 슬픔이 참 많아 두려움이
많아 어쩔 수 없나 봐요
사랑, 상처가 될 그 말로 다가오지
말고 천천히 안아줘요
아마도 그 때 내 마음이 약해 졌나봐
아마도 그 때 내 안에 그대가
그대의 고요를 깨뜨리며 숨 가쁜
일상을 무시하면서
너에게 가고 있어 내가 너에게
달려가고 있어
우 망설이는 어깨를
들키고 싶지 않아서 늦었나 봐요
지키지 못할 약속은
애초에 하지 않기로
변하지 않는 것이란
이 세상에는 없으니
차라리 꽃잎이 지고
계절이 변하더라도
여전히 내 곁에 있어주겠다고
말해줘요 말해줘요
온종일 그대를 생각하면서
사랑에 취해서 비틀거려도
아니라 너를 부정하고
다시 상처받는 것이 두려웠어
우 나를 기다려줘요
내가 너에게 갈테니
천천히 다가설테니
기다려줘"
눈동자,103,김정호,"그 날밤 이슬이 맺힌 눈동자
그 눈동자 가슴에 내 가슴에 남아
외롭게 외롭게 울려만 주네
안개 안개 자욱한 그 날 밤거리
다시 돌아올 날 기약없는 이별에
뜨거운 이슬 맺혔나
고독이 밀리는 밤이오면
가슴 속에 떠오르는 눈동자
그리운 눈동자 아 그리운 눈동자여
안개 안개 자욱한 그 날 밤거리
다시 돌아올 날 기약없는 이별에
뜨거운 이슬 맺혔나
고독이 밀리는 밤이 오면
가슴 속에 떠오르는 눈동자
그리운 눈동자 아 그리운 눈동자여"
더운 피,"2,001",가을방학,"낙엽은 비에 젖고 꿈은
신물에 젖고 난 내 침대에 홀로
남은 눈물도 없이
아무 기운도 없이
그저 가라앉는데
점점 꺼져 가는데
이제는 정말 놓아야 할까
놓아야 할 때라 생각하지만
그 순간 벼락 같이
더운 피가 올라와
내 두 뺨을 덥히고
또 다시 눈물이 나고
결국 나를 여태껏
움켜쥐고 버틴 건
내가 아닌 너였단
참 새삼스런 사실에
고통은 잦아들고
이젠 멍한 눈으로
거울을 보고 있어
닻도 등대도 없이 마치 난파선
같이 점점 가라앉는 날
그저 보고만 있어
이제는 정말 보내야 할까
보내야 할 때라 생각하지만
그 순간 벼락 같이
더운 피가 올라와
전율하듯 놀라고
또 다시 심장이 뛰고
네가 잊혀진다는
실낱 같은 가망에
밀칠 수도 기댈 수도 없는
그 가능성에
지옥 같은 이 시간을 견뎌
다시 밖으로 나가게 되면
나를 기다리는 건 더 이상
네가 없는 세상
그 순간 벼락 같이
더운 피가 올라와
내 두 뺨을 덥히고
또 다시 눈물이 나고
결국 나를 여태껏
움켜쥐고 버틴 건
내가 아닌 너였단
참 새삼스런 사실에"
I Love You,"3,510",이성경,"유난히 길었던 하루 끝에
지친 두 눈을 감을 때
네 목소리 아직 귓가에 속삭이는듯해
얼마나 시간이 흐른 걸까
예전 기억을 꺼내다
어느 샌가 선명해지는 그 때
I Love you I Love you I Love you
I Love you
So It was beautiful days
내겐 전부였었던 쉽게 놓지
못했던 모든 순간들
I love you I love you
more than words
오랜 시간 지나도 아 너를 기억해
I love you I love you everything
한 번쯤 마주칠 것만 같아
멀리 돌아서 가는 길
습관처럼 항상 맴도는 너와 걷던 이 길
이제야 조금은 알 것 같아
아직 그대로 라는 걸
처음 만난 그 때 그 시간처럼
I Love you I Love you I Love you
I Love you
So It was beautiful days
내겐 전부였었던 쉽게 놓지
못했던 모든 순간들
I love you I love you
more than words
오랜 시간 지나도 아 너를 기억해
I love you I love you everything
그땐 알지 못했던 그땐 너무
어렸던 모든 순간들
I love you I love you
more than words
다신 볼 수 없어도 아 너를 생각해
I love you I love you everything"
Run To You (Accustic Ver.),"3,907",Lasse Lindh,"With you Everything seems so easy
With you My heartbeat has found
it's rhythm
With you I'm so close to finding
my home
With you I don't care if I´m a
little bit crazy
Cause with you nothing's wrong
I was broken I was wasted
Then you came like an angel in
the rain
Love used to slip trough me like
waters slips trough hands
But with you it changed I know I
feel I'm closer to your heart
I am run run running to you
And I'll keep you safe forever
Through the tears trough the
love and all the nights we share
I am run run running to you
And I'll keep you safe forever
Don't you know my love don't you
know two hearts can beat as one
Love used to slip trough me like
water slips trough hands but no
more
No more lonely nights no more no
more
So c'mon c'mon hold on hold on
hold on
I am run run running to you
And I'll keep you safe forever
Through the tears trough the
love and all the nights we share
I am run run running to you
And I'll keep you safe forever
Don't you know my love don't you
know two hearts can
I am run run running to you
And I'll keep you safe forever
Through the tears trough the
love and all the nights we share
I am run run running to you
And I'll keep you safe forever
Don't you know two hearts can
beat as one"
WHO,"2,548",심규선 (Lucia),"항상 누군가가 되려 했던
나는 이제 나
자신으로써 행복해지려고 해
사랑받는 사람이 되려
애썼던 나는 이제 나
자신부터 날 사랑해주려고 해
너 자신에게 좋은 것을 줘
독약과 칼날을 내밀지 말고
남과 비교하고 자신을
의심하지 말아
YOU JUST GONNA BE WHO YOU ARE
우리 모두의 인생은 다른 속도로
흐르고 있어
네 삶의 시계를 찾아 그러면 돼
거기 맡기면 돼
우리 모두의 인생은 다른 색깔로
물들고 있어
네 삶의 온도를 찾아 그러면 돼
그걸 따르면 돼
JUST GONNA BE WHO YOU ARE
JUST GONNA BE WHO YOU ARE
인정받는 사람이 되려 애썼던
나는 이제 나
자신으로써 살아가기를 원해
너 자신에게 기회를 줘
실망과 포기부터 하지 말고
남과 다른 너를 자신을 인정해줘
지금
YOU JUST GONNA BE WHO YOU ARE
우리 모두의 인생은 다른 속도로
흐르고 있어
네 삶의 시계를 찾아 그러면 돼
거기 맡기면 돼
우리 모두의 인생은 다른 색깔로
물들고 있어
네 삶의 온도를 찾아 그러면 돼
그걸 따르면 돼
어디로 어디로 우린 어떤 길이
옳은지 몰라
헤매도 괜찮아 지금 가는 길이
옳은 길이라
믿어 믿어
우리 모두의 인생은 다른 속도로
흐르고 있어
YOU JUST GONNA BE WHO YOU ARE
우리 모두의 인생은 다른 색깔로
물들고 있어
YOU JUST GONNA BE WHO YOU ARE
우리 모두의 인생은
다른 속도로
흐르고 있어
네 삶의 시계를 찾아 그러면 돼
거기 맡기면 돼
우리 모두의 인생은 다른 색깔로
물들고 있어
네 삶의 온도를 찾아 그러면 돼
그걸 따르면 돼
JUST GONNA BE WHO YOU ARE
JUST GONNA BE WHO YOU ARE"
Dream,"1,882",어쿠스틱 콜라보,"여전히 매일 밤 꿈 속에서
예전의 그대를 보죠
우리 행복했던
아름다운 그 모습으로
여전히 매일 꿈에서 깨면
젖은 베개가 내게 꿈이라 하죠
우리 사랑했던 그 시간
우리 함께였던 그 시간
아직까지 나는
그 곳에서 헤매고있죠
정말 이게 끝인가요
그대 대답없네요
오늘도 꿈 속의 그대죠
아무렇지 않은 표정으로
그대와 함께 걸어요
지금 여기서는
우리 둘은 사랑하니까
꿈이어도 상관없어요 행복해요
영원히 깨지 않기를
그대 욕심내도 되나요
그대 붙잡아도 되나요
아직까지 나는
그 곳에서 헤매고 있죠
정말 이게 끝인가요
그대 대답없네요
오늘도 꿈 속의 그대죠
우리 사랑했던 그 시간
우리 함께였던 그 시간
아직까지 나는
그 곳에서 헤매고있죠
정말 이게 끝인건가요
가야하나요
오늘도 꿈 속의 그대죠
여전히 꿈 속의 그대죠"
별 두개,"2,146",바닐라 어쿠스틱,"살짝 찡그린 귀여운 표정
아침을 닮아 향기로운 너
널 담은 내 두 눈은
별 두 개 별 두 개
무뚝뚝한 척 자상한 말투
아침을 닮아 부지런한 너
널 담은 내 두 눈도
별 두 개 별 두 개
점심은 뭘 드셨나요
커피도 한잔 했나요
저녁은 같이 할까요
널 보며 하고픈 말 있죠
I Love you I Love you I Love you
사랑해 사랑해요
언제나 곁에 있어줄래요
매일 아침 나의 해가 돼줘요
어두운 밤이 되면 별처럼 별처럼
피곤하진 않았나요
오늘도 고생 많았죠
저녁은 같이 할까요
널 보며 하고픈 말 있죠
I Love you I Love you I Love you
사랑해 사랑해요
첨부터 느낌이 왔었죠
그댄 내 사람이라고
내게도 느낌이 왔어요
이젠 하고픈 말 있죠
I Love you I Love you I Love you
사랑해 사랑해요
I Love you I Love you I Love you
사랑해 사랑해요"
지구를 떠나겠어,"2,521",헤르쯔 아날로그 (Herz Analog),"사람이란 게
똑같아 지겨울 때가 있거든
근데 이건 왠지
매일이 지겹고 또 따분해
귀에 음악 꽂고 들어봐도
미친 척 소리치며 뛰어봐도
실없는 농담만이 내 귓가를
가득 차 정신 없이 맴도네
친구여 난 지구를 떠나겠어
드럽게 따분한 일상 이젠 지겨워
친구여 난 지구를 떠나겠어
해봤자 죽기밖에 더 하겠어
사람이란 게
복잡해지거든 쓸데없이
근데 이건 왠지
매사가 의미 없이 복잡해
하루를 꼬박 해서 걸러내고
미친 척 한두 달쯤 잠수 타도
정 없는 충고만이 내 귓가를
가득 차 정신 없이 맴도네
친구여 난 지구를 떠나겠어
드럽게 따분한 일상 이젠 지겨워
친구여 난 지구를 떠나겠어
해봤자 죽기밖에 더 하겠어
친구여 난 지구를 떠나겠어
드럽게 따분한 일상 이젠 지겨워
친구여 난 지구를 떠나겠어
해봤자 죽기밖에 더 하겠어"
물냉 VS 비냉,4,무적기타,"더워도 너무 더워 더워도 너무 더워
이럴때 냉면을 먹자
물냉의 시큼함 비냉의 상큼함
물냉을 먹을까 비냉을 먹을까
둘 다 먹으면 좋겠구나
둘 다 먹어보면 알겠구나
냠냠냠냠냠냠냠냠냠냠냠냠냠냠
냠냠냠
냠냠냠냠냠냠냠냠냠냠냠냠냠냠
냠냠냠
속타도 너무 타네 속타도 너무 타네
이럴때 냉면을 먹자
물냉의 시큼함 비냉의 상큼함
물냉을 먹을까 비냉을 먹을까
둘 다 먹으면 좋겠구나
둘 다 먹어보면 알겠구나
냠냠냠냠냠냠냠냠냠냠냠냠냠냠
냠냠냠
냠냠냠냠냠냠냠냠냠냠냠냠냠냠
냠냠냠
냠냠냠냠냠냠냠냠냠냠냠냠냠냠
냠냠냠
냠냠냠냠냠냠냠냠냠냠냠냠냠냠
냠냠냠 후"
"걷자, 집앞이야 (Feat. 주예인)","4,657",스무살,"hey you 지금 나와
I just want to be with you
너와 함께 걷고 싶어 with you
one 너와 내가 함께했던
너와 내가 걸었었던
발 끝에 하얀 빛이 흩날릴 때
two 기다리고 기다렸던
눈물나게 아름다운
날씨는 향기마저 so beautiful
so wonderful so beautiful
봄처럼 내 손 잡아줄래
beautiful girl so wonderful boy
완벽한 하루니까
hey you 지금 나와 집 앞이야
want to be with you
너와 함께 걷고싶어 with you
oh three
한여름 밤의 꿈이 아냐
너와 내가 함께 온거야
작년엔 혼자만 왔었던 이 거리에
four you
꿈꾸는 것 같아 아직 난 정말
너 so beautiful
so wonderful so beautiful
봄처럼 내 손잡아줄래
beautiful girl so wonderful boy
완벽한 하루니까
hey you 지금 나와 집 앞이야
너와 함께 걷고싶어 with you
Stay stay
이젠 더 이상 출구가 없어
그러니까
오늘부터 우린 이제
신경쓰는 사이야
사랑하는 사이야
늦은 밤에도 걸을 수 있는
같이
One step two step
and three step and falling
너와 함께 걷고싶어
hey you 지금 나와 집 앞이야
want to be with you
너와 함께 걷고싶어 with you"
